,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2038480.6554011216,127715.3866862854,9813.496513536327,1.0627086441461524,10139249782123.77,2.008419057237402e-06,2443.610336680644,244.2522961962751,0.17102958519009467,0.0004394184,1.6,2.1,0.0,4.674022,4.674022500623356,16599819066086.605,237.82289,0.0,0.0
