,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2102087.497441193,127715.3866862854,9811.812190429355,1.0706884003717028,936467218814.3671,4.355970428404061e-06,2026.572355097134,233.20930591405414,0.07615243561796073,0.00044364977,1.3272727272727272,1.6333333333333333,0.0,3.7005186,3.70051848527157,7903101617071.724,236.47345,0.0,0.0
