,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
0,1,407463.0,BAW680,51.464630126953125,-0.5077465160472912,76.652222156,586.74,0.3233020844799627,34610D,280.01483,11.147496,2.1846187,105.79344446262525,67646.259127377,0.2586348272243531,1.0817978174954077,64.90786904972445,114065.3683964021,1871.17637008264,2023-11-06 10:01:00,0.0056754201513478,0.9447202900687772,0.8128134145078242,0.5408989087477037,0.6634614678782822,0.0155631359485659,0.0003080870213223,6.435048494934668e-05,1.962526365249005e-05,1285043382502956.0,205.04395832807955,80.29103401450915,0.0778894428596693,0.0015895804665238,0.0012981573809944,1.010169990152579,0.0199972720359128,0.0041768528503784,0.0012738340432221,8.340942759471685e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,24.813589871984192,3.581210932810889,0.3153736855434124,57.03268419820105,15.563135948565966,19.62526365249005,1285043382502956.0,31.3421768816207,816.896393785144,1289.68431557636,0.567542015135,0.0224879767837483,0.470344595749297,57.0326433375452,20.915380706423,20.79734702402826,17.78709857046527,0.7403787644394417,1.0086795132627826,746928394583835.5,9.868055508630494,,
1,2,407463.0,BAW680,51.4423828125,-0.5900697450380221,127.582222112,1165.86,0.3243994123852947,34610D,276.32343,13.401696,-1.5157766,123.94962224597478,67581.35125832728,0.2631483895367544,1.556532718658968,93.39196311953808,142525.71263742342,3277.739684773237,2023-11-06 10:02:00,0.0042563155925838,0.880809851588033,0.761775799159332,0.778266359329484,0.9811296792073088,0.0208805948522659,0.0003167261416215,6.869096635522899e-05,3.628235539e-05,1450000000000000.0,295.02521149462075,115.5258583788686,0.1120703557434456,0.0022871501172131,0.0018678392623907,1.9500797443568405,0.029579676137314,0.0064151841964929,0.0033884803964728,1.354183465233302e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,24.76325485616737,3.609088000657673,0.3719577252152441,71.26285631871171,20.88059485226597,36.28235539,1450000000000000.0,38.5494914899839,862.908970342735,1432.61604828007,0.425631559258,0.025631673016889,0.64045126501314,71.2629305572211,24.9867132976899,24.880812706610595,14.931138446092396,0.9393597030335257,1.700696822184674,1057114423129910.9,19.767979702038815,23.06567903896188,1572622083543040.2
2,3,407463.0,BAW680,51.3767720885196,-0.60943603515625,148.674444316,2179.32,0.3264215068798028,34610D,270.35065,13.068357,-1.4333603,142.24515155111064,67487.95929520774,0.2666601107054231,1.5069660771280735,90.41796462768444,138999.62118993327,3205.42031331876,2023-11-06 10:03:00,0.0024875805489715,0.7774093610102212,0.6421791004282141,0.7534830385640369,1.0,0.0214819213330338,0.000334721061781,7.259367059338346e-05,3.628235539e-05,1450000000000000.0,285.63035025885506,111.84702224444564,0.1085015575532213,0.0022143175010861,0.0018083592925536,1.9423516032249533,0.0302647971242599,0.0065637719399063,0.003280576726262,1.3110604871014242e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,19.038847884676706,2.808466515028756,0.4315498403709789,69.49981059496663,21.48192133303384,36.28235539,1450000000000000.0,38.4217793833475,873.291439371625,1525.83770065818,0.248758054897,0.0270636206255648,0.674975867284858,69.4999258345128,24.9403387899719,24.878451637589706,11.537509284034527,0.9889791198437332,2.894631353428007,1063452061753831.4,22.816916753032704,20.841500630116546,1469095435638339.2
3,4,407463.0,BAW680,51.306060791015625,-0.5404828045819272,162.564444304,3169.92,0.3289124113909621,34610D,263.75122,14.439613,-2.2570317,168.63574510223074,67397.54133058005,0.3018482427765063,1.0981407883512746,65.88844730107648,84776.698008699,1304.8696431664875,2023-11-06 10:04:00,0.0013424846105508,0.6860654157738573,0.5402232244353726,0.5490703941756373,0.7641551473857486,0.0168756111886291,0.0003504565866738,7.480002136727666e-05,2.6170248714075124e-05,1593968346162521.8,208.14160502410056,81.50400931143162,0.0790661367612917,0.0016135946277814,0.0013177689460215,1.11190781847545,0.0230910403423773,0.0049284572659772,0.0017243170532534,1.0502409937571334e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,23.070241745364136,3.429564817299781,0.517975958157204,42.3883490043495,16.875611188629176,26.170248714075125,1593968346162521.8,28.609629198633,821.413290998109,1273.95678664729,0.134248461055,0.0221034528892684,0.421356553596858,42.3883587648742,19.0629290232493,19.037371644790834,18.14915556740559,0.7583381049228629,1.0436619446718864,628364213451649.4,8.416023956992168,19.999830434548855,1395040345112553.5
4,5,407463.0,BAW680,51.216156005859375,-0.469962455130883,203.719999824,3573.78,0.3316822432489928,34610D,260.62515,15.171251,-2.7855196,188.9336758221239,67331.65288327898,0.3064911286487086,1.4071741109573666,84.43044665744199,110627.16570717924,2700.956417450531,2023-11-06 10:05:00,0.0010748198454941,0.6514159769489202,0.5431684650682861,0.7035870554786833,1.0,0.0214200455373969,0.0003552250331223,7.704053310477187e-05,3.628235539e-05,1450000000000000.0,266.71578099085923,104.44046251525576,0.1013165359889303,0.0020676844079373,0.0016886089331488,1.8085040121451723,0.0299918082104243,0.0065045666207633,0.0030633354713617,1.2242414765329088e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,20.230568733799576,3.0128410933092145,0.5837923824345834,55.313582853589615,21.42004553739696,36.28235539,1450000000000000.0,35.6310709995856,867.596339307683,1467.62621757612,0.107481984549,0.0259755855225538,0.602091618000105,55.3130987989377,23.1791355570148,23.154248910777984,13.119526145078316,0.9622513199192381,2.267005959727294,924769404061693.4,18.44601188935777,21.222398752569646,1373672287468011.0
5,6,407463.0,BAW680,51.11584679555085,-0.3870391845703125,211.436666484,4411.9800000000005,0.3346492944849358,34610D,254.41537,15.914074,-1.9771321,209.92555813180115,67247.22243662154,0.3259816836091997,1.2635481762638132,75.81289057582879,84625.09033861797,1445.6584652040726,2023-11-06 10:06:00,0.0007041593059677,0.584016359568902,0.5675297296427476,0.6317740881319066,0.9304986519543804,0.0195055570133457,0.0003667117710523,7.953175509435397e-05,3.628235539e-05,1450000000000000.0,239.49292132904316,93.78054564230024,0.0909754686909945,0.0018566422181835,0.0015162578115165,1.478772659473368,0.0278014793716623,0.0060295322462718,0.0027506702390154,1.0992869133495174e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,20.13671902788376,3.006328396087421,0.6565243934059775,42.31254516930898,19.505557013345708,36.28235538999999,1450000000000000.0,30.5553594687328,840.005056278453,1363.58272385492,0.0704159305968,0.0235665923794922,0.478224677546336,42.3125284679528,20.2924830983409,20.27820401227734,14.895833380126591,0.8355056512494469,1.5807902615005345,787775004427842.6,11.098594798276643,21.030181845321994,1310999262183901.0
6,7,407463.0,BAW680,51.010345458984375,-0.3004166886613006,233.557777576,4861.56,0.3376966842133565,34610D,251.34161,16.257038,-1.0365214,228.4217501948972,67171.4095460457,0.3350434340369402,1.263624864090329,75.81749184541974,80304.09694246188,1932.6753466957948,2023-11-06 10:07:00,0.0005631508158622,0.5502644086780273,0.5747871726061319,0.6318124320451645,0.9593247777587036,0.0200649021131709,0.0003743475582639,8.118779017802969e-05,3.628235539e-05,1450000000000000.0,239.50745673968092,93.78623741278422,0.0909809902145036,0.0018567549023368,0.0015163498369083,1.5212705523444807,0.0283820929460262,0.0061554546197704,0.0027508371839139,1.0993536317585862e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,19.20028904501979,2.869230698312474,0.7187245453107755,40.15204847123094,20.06490211317091,36.28235538999999,1450000000000000.0,30.3687531095869,842.274755936003,1375.17703576144,0.0563150815862,0.023616365929905,0.477330437558118,40.1520638438405,20.2118496543824,20.20047374111429,14.260094334904874,0.8450506072021686,1.7204594550760024,782545903359292.2,11.085470856390469,22.359581706521222,1286308330960756.2
7,8,407463.0,BAW680,50.89504953158104,-0.2059173583984375,245.389999788,5463.54,0.3409107084126019,34610D,246.93326,15.003574,0.8613747,244.98976013104576,67095.59205420029,0.3386824609116168,1.14878832861774,68.9272997170644,71869.48020673165,1512.6259159973724,2023-11-06 10:08:00,0.0003362527822458,0.5075617624400697,0.4900502429338734,0.57439416430887,0.8997751781138825,0.0184650151355233,0.0003834416536871,8.31601003875831e-05,3.560438439247257e-05,1460185537831669.2,217.74133980620644,85.26306975000867,0.0827127596604772,0.001688015503275,0.0013785459943412,1.272743632526345,0.0264295977877041,0.0057320011639161,0.0024541140742615,1.0064664620864637e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,19.65523705911272,2.94167643072008,0.7777057894403795,35.934740103365826,18.4650151355233,35.604384392472575,1460185537831669.2,28.8329457889397,836.519552310044,1338.71609193044,0.0336252782246,0.0229034199430143,0.4407828336398,35.9340383887374,19.2452845355194,19.23881543030385,15.32394521178205,0.8207444624442262,1.4739266104496265,682255137198776.9,9.527993979717731,22.912770570497074,1245993357138518.5
8,9,407463.0,BAW680,50.77340853416313,-0.1070404052734375,261.852221996,5935.9800000000005,0.3442241640629269,34610D,243.16058,14.757729,2.7750666,258.9278513931119,67026.66475448322,0.341530770610905,1.1847915101154651,71.0874906069279,73244.4442925282,1604.9554742544628,2023-11-06 10:09:00,0.0002470685595333,0.4759628928252322,0.4970031521292241,0.5923957550577326,0.948640089398415,0.0195391326228505,0.0003891421011143,8.439640264044956e-05,3.628235539e-05,1450000000000000.0,224.5653828272852,87.93522588076982,0.0853049887283134,0.0017409181373125,0.0014217498121385,1.3889879067944035,0.0276631354577265,0.0059995284799614,0.0025792215979838,1.0307686138004546e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,19.890135091635265,2.978606036719275,0.8283032423527223,36.6222221462641,19.5391326228505,36.28235539,1450000000000000.0,29.7081475555861,844.208168206928,1359.40543041291,0.0247068559533,0.0234501813789457,0.461881967238644,36.622163332733,19.6963068120802,19.691441675950188,15.151105855764225,0.8532361389703192,1.551963923681606,739174099602721.5,10.61336889834689,23.73911383629898,1216254252554222.8
9,10,407463.0,BAW680,50.6448778055482,-0.0031177417652088,273.684444208,6438.900000000001,0.3476475174369965,34610D,239.16576,14.835147,4.7945395,271.0115088348538,66955.5772638763,0.3428441212526117,1.2202782001060617,73.2166920063637,74099.93850111098,1670.8095258114724,2023-11-06 10:10:00,0.0002387413194208,0.4440953957525199,0.6837802353355316,0.6101391000530308,0.9987569137199616,0.0205969265944386,0.0003954269194454,8.575944214935504e-05,3.628235539e-05,1450000000000000.0,231.2915300481029,90.5690480118719,0.0878600304076364,0.0017930618450538,0.0014643338401272,1.5080388307426955,0.028951850972066,0.0062790226624868,0.002656474039855,1.0616420340922736e+17,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,19.181688793445485,2.872673857325555,0.8741690571895026,37.04996925055549,20.59692659443865,36.28235539,1450000000000000.0,30.2031950480822,849.80050616228,1388.89939214164,0.0238741319421,0.0240883720979911,0.480471515043745,37.0500030103351,19.9462011417457,19.94144029597829,14.42942265144849,0.8769946610254142,1.7280881886420694,763432231227356.1,11.836011722655355,24.151920052887995,1182542414341047.0
