Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,-0.4349610396962403,34610D,215.97693,16.57251,8.558116,272.22876436123863,66491.67488021783,0.3475426260489099,0.7210491217402712,43.26294730441627,43674.36807065587,49.14621078561999,2023-05-04 23:42:00,3.5114962652526394e-05,0.2438583539984122,0.8734404721587398,0.3605245608701356,0.7426505213389009,0.0140154406654582,0.0005205341718398,0.0001106165147597,3.628235539e-05,1450000000000000.0,136.667650534651,53.51626581556293,0.0519155367652995,0.0010595007503122,0.0008652589460883,0.6063492709578943,0.0225198424464555,0.0047855964490492,0.0015696816293176,6.273127359140359e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.932707139863115,2.389346594563297,0.9240331227061076,21.837184035327937,14.015440665458277,36.28235538999999,1450000000000000.0,18.6158921310565,780.224855138429,1140.11075882758,0.00351149626525,0.0162673033669447,0.257674795236226,21.8367799824072,15.8400436399203,15.839487436910517,15.088258424347275,0.6129739943154516,1.275311815460636,260155524860921.47,2.742964754294289,0.5869544369405566
42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,-0.4353090761780309,34610D,215.91905,16.745962,8.448134,271.92764513903774,66448.41193291341,0.3477774559673603,0.7161166764521621,42.96700058712973,43410.729610475966,24.58271373852975,2023-05-04 23:43:00,3.3501034124147427e-05,0.2432811330465021,0.8376899411505521,0.3580583382260811,0.7383225564393916,0.0139686461776235,0.0005213326121507,0.0001106871605368,3.628235539e-05,1450000000000000.0,135.7327548547428,53.15017972627948,0.0515604007045556,0.0010522530756031,0.0008593400117425,0.6001908285153565,0.0224000986523694,0.0047558952917739,0.0015589439853445,6.230215085133811e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.87601415225688,2.380870259946662,0.923134668285872,21.705364805237984,13.968646177623503,36.28235539,1450000000000000.0,18.5130909515543,779.311677819029,1138.28474099694,0.00335010341241,0.0162304516435301,0.255844057775243,21.705568132089,15.7632124721082,15.762684405880032,15.10782215043579,0.6100183268245442,1.2667165884577536,256772086341594.75,2.694102871384088,0.5859679737835516
43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.4356208886491393,34610D,215.99973,16.84586,8.359781,272.3015684560521,66405.44493232628,0.3481337134638768,0.71053815226881,42.6322891361286,43108.6364802727,0.0,2023-05-04 23:44:00,3.236336869512697e-05,0.2429929377393277,0.799735954765824,0.355269076134405,0.7347794522839238,0.0139219813670752,0.0005226071360073,0.0001108761272028,3.628235539e-05,1450000000000000.0,134.67540138103024,52.73614166139108,0.0511587469633543,0.0010440560604766,0.0008526457827225,0.5935259349889473,0.0222799385268703,0.0047269031132056,0.0015467998655262,6.181681924738646e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.885084530263503,2.382248584692119,0.9242315128810832,21.554318240136347,13.92198136707526,36.28235538999999,1450000000000000.0,18.4343064627869,778.801691134491,1135.97254596855,0.00323633686951,0.0161848986686084,0.254140854410638,21.5547720345719,15.7023444887894,15.70183632447124,15.17501965866733,0.6083718096242563,1.2532611899074313,253517280812919.7,2.6526469878092724,0.5851036395764136
44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.4358924501703531,34610D,216.1581,16.793512,8.29808,272.7981790556637,66362.81264319015,0.3481352540287348,0.710777238237581,42.64663429425486,43107.53066612358,0.0,2023-05-04 23:45:00,3.144776171277315e-05,0.2429929377393277,0.7610742955191254,0.3553886191187905,0.7374439032894307,0.0139278799769922,0.0005238726777458,0.0001112061940737,3.628235539e-05,1450000000000000.0,134.7207177355511,52.75388662199327,0.0511759611531058,0.0010444073704715,0.000852932685885,0.5939772038730644,0.0223414065045789,0.004742569889921,0.0015473203416515,6.183761972666954e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.942742656160938,2.3909100348520416,0.9255777897481052,21.55376533306179,13.927879976992276,36.28235539,1450000000000000.0,18.4542811428458,779.528707107338,1136.16119157926,0.00314477617128,0.0161935475096708,0.254393482675844,21.553747964095,15.7095585463234,15.709064531405287,15.223083748808229,0.6107207823043312,1.2495421139188811,254217930120737.2,2.6704182641558925,0.5852960497625219
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4361292321215829,34610D,216.35233,16.574478,8.357676,273.1513115013859,66320.1660088959,0.3477127373621684,0.7168539069601683,43.0112344176101,43403.81041719664,24.6431907047283,2023-05-04 23:46:00,3.112593693349666e-05,0.2429929377393277,0.7342985461609812,0.3584269534800841,0.7465075314932397,0.0139833717851712,0.0005254277246043,0.0001117449534508,3.628235539e-05,1450000000000000.0,135.8724895252303,53.2048969745837,0.0516134813011321,0.0010533363530843,0.0008602246883522,0.6014420818005962,0.0225992950324703,0.004806288387858,0.0015605488929023,6.236628990553464e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.642434751881686,2.34587832734468,0.9263598405568592,21.70190520859832,13.983371785171263,36.28235538999999,1450000000000000.0,18.5351865733452,781.211415610751,1144.29946693334,0.00311259369335,0.0163074110113316,0.25728143839161,21.7025754183243,15.7769641185122,15.776473061006673,14.87258511948102,0.6161674948310475,1.310656517558757,260208798904047.2,2.7578298830526893,0.5864445857655177
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4363244556047342,34610D,216.53137,16.136423,8.582898,273.7557805674467,66277.15477447829,0.3496557046837233,0.6876265017990831,41.257590107944985,41849.49346958652,-98.66062325591152,2023-05-04 23:47:00,3.014657138709197e-05,0.2427050189404938,0.6938566010290937,0.3438132508995415,0.719622293838984,0.0137295028492196,0.0005275015644701,0.0001115581833148,3.495988981809184e-05,1469868140617926.2,130.3327271509982,51.03563896352795,0.0495091081295339,0.0010103899618272,0.0008251518021588,0.5664462009389669,0.02176344332821,0.0046026218003928,0.0014423608043337,6.064321725834164e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.834782909763293,2.3747400720511056,0.928025922406273,20.924746734793256,13.729502849219646,34.95988981809184,1469868140617926.2,18.1037456049665,776.448224380973,1127.15697128934,0.00301465713871,0.0159944501312436,0.247194763621245,20.9248253359465,15.4550335643221,15.45456766209482,15.368957749002702,0.6008372808975573,1.210066723766262,240217700533524.2,2.4813518206571006,0.5814647730010764
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4364852350843321,34610D,216.88475,15.582036,8.8353195,274.04847094709123,66235.89718437035,0.3488933159790844,0.7035233720603652,42.21140232362191,42688.80877859887,-24.68095049773512,2023-05-04 23:48:00,3.0321995327841543e-05,0.2438583539984122,0.669512705797662,0.3517616860301826,0.7373957831386089,0.0138759961651398,0.000527789466922,0.0001120365202927,3.6076537408875096e-05,1453092118749667.8,133.3458199403216,52.21550467432031,0.0506536827883462,0.0010337486283335,0.0008442280464724,0.5857252567677549,0.0222787335304155,0.0047292186330155,0.0015228412350092,6.133705603782641e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.11906323736699,2.417370723444876,0.928260922184237,21.344404389299434,13.875996165139895,36.0765374088751,1453092118749667.8,18.3926964658011,780.191726405344,1132.37500905063,0.00303219953278,0.0161302396764004,0.252386541507911,21.3435289047308,15.646794255461,15.64631982782428,15.453123659033691,0.6128667670362429,1.2183361727868676,250596691247600.97,2.641715753753776,0.5844255436690673
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.436607922648159,34610D,217.0534,15.024428,9.168774,274.3496402467405,66193.68578204673,0.3469140578019826,0.7318528594798367,43.9111715687902,44138.723121344745,98.77391134156308,2023-05-04 23:49:00,3.055584865313369e-05,0.2441473800496757,0.6607620150538773,0.3659264297399183,0.7686356289279157,0.0141257127448007,0.0005285060146779,0.0001129031075785,3.628235539e-05,1450000000000000.0,138.71539098580823,54.31811923059348,0.0526934058825482,0.001075375630256,0.0008782234313758,0.6202765958683901,0.0232073182856627,0.0049577077275321,0.0015932007324501,6.367119877474579e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.03575686173085,2.4048735430999217,0.9289200041833112,22.069361560672373,14.125712744800705,36.28235539,1450000000000000.0,18.8249284677179,785.99975523211,1148.82837296095,0.00305558486531,0.0164431507912556,0.262296126136453,22.068471114084,15.9516949924184,15.951207589733452,15.079491206252063,0.6318640457670861,1.303806743680106,271455919524346.3,2.9482865568443404,0.5894423785175702
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4366952559591679,34610D,216.95824,14.580311,9.55608,274.59358118504446,66149.77461047794,0.3471060320288642,0.72579471916064,43.5476831496384,43807.17508950704,74.1105948522991,2023-05-04 23:50:00,3.0377582483313025e-05,0.2429929377393277,0.6619749951423669,0.36289735958032,0.7649120552380251,0.0140713247099697,0.0005302992801938,0.0001132020568114,3.628235539e-05,1450000000000000.0,137.5671310697077,53.86848405610271,0.052257219779566,0.0010664738730523,0.0008709536629927,0.6127735899654382,0.0230933050283639,0.0049296873019132,0.0015800125164462,6.314414056697568e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.713055116926174,2.356480942911047,0.9299497727827014,21.90358754475352,14.071324709969703,36.28235539,1450000000000000.0,18.7019528243598,785.226933910632,1150.85429532398,0.00303775824833,0.0164405188262672,0.260948074372779,21.9036038443209,15.8722530067518,15.871770860723323,14.85003223409761,0.6293210890426875,1.3339863386729296,268898660105069.6,2.909305078106585,0.5884111532839896
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4367427166234687,34610D,216.88754,14.310122,9.829144,274.26931458269365,66106.22692732829,0.3490085207737534,0.6968047835903702,41.808287015422216,42294.82447280893,-49.42352368550096,2023-05-04 23:51:00,3.0620507504403406e-05,0.2421300100559291,0.671067844959735,0.3484023917951851,0.7358057170620711,0.013812067524332,0.0005316549902033,0.0001128198063053,3.5919325206234744e-05,1455454005679098.8,132.07237868171876,51.71685103807729,0.0501699444185066,0.0010238764167042,0.0008361657403084,0.577458883333667,0.0222275844236036,0.0047168028430372,0.0015017254576225,6.085003880717772e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.634658954394512,2.3447201019673347,0.9290030130225924,21.147412236404463,13.81206752433206,35.919325206234745,1455454005679098.8,18.226638903691,779.7398308526911,1136.75552526812,0.00306205075044,0.0161574311870515,0.250971869485781,21.147896988252,15.5329065976099,15.53243098669031,15.098703576384889,0.6114041234007883,1.2639016845403868,248599123349772.62,2.6143518487304065,0.5832032514120113
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.4367501925610518,34610D,217.05382,14.08368,9.908883,273.72001084476403,66064.41864031287,0.3495116401722261,0.6908210347530622,41.44926208518373,41975.98399773244,-74.16061786985625,2023-05-04 23:52:00,3.188896941352319e-05,0.2427050189404938,0.6854805306075457,0.3454105173765311,0.7292811562214191,0.0137561842989122,0.0005317132070622,0.000112678502659,3.5411373047010224e-05,1463085255324479.2,130.9382189270954,51.27273719937228,0.0497391145022204,0.001015083969433,0.0008289852417036,0.5701836882977046,0.0220391200736763,0.00467044078808,0.0014677752822217,6.0643804200912296e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.724019935029672,2.358101567463685,0.9267872811276978,20.987991998866217,13.756184298912284,35.41137304701022,1463085255324479.2,18.1194788242145,778.417202475563,1131.82269304174,0.00318889694135,0.016076219178671,0.248386894891281,20.9879958958493,15.450579027986,15.450086340655249,15.265896919864131,0.6071397741421353,1.232281639658777,243560258262460.9,2.5431872762349936,0.5819682870440405
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.436627464403894,34610D,217.28069,13.806024,9.896214,272.83794079689727,66022.96937822769,0.3490280002327653,0.7012846282592002,42.07707769555201,42530.58943821772,-24.72835128460763,2023-05-04 23:53:00,3.301667588020947e-05,0.2435696050651261,0.6914941673736983,0.3506423141296001,0.7396838076564758,0.0138443652054076,0.0005316178145485,0.0001129026866608,3.6213270833567975e-05,1451037895965592.5,132.9214884402488,52.04934510939785,0.0504924932346624,0.0010304590456053,0.000841541553911,0.5825304303935337,0.0223689240870984,0.0047506151186667,0.0015237486104741,6.105543428773455e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.704522611783831,2.355159880634648,0.9233182169915156,21.265294719108866,13.844365205407628,36.213270833567975,1451037895965592.5,18.2549341284012,780.199667871725,1137.08360214381,0.00330166758802,0.0161815064671025,0.2515423154125,21.2652523215147,15.5450492773274,15.544536048418982,15.154348140114868,0.6128924710627378,1.2580459438062004,250041720306274.8,2.635976623273744,0.5835613651858889
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.436321143285364,34610D,217.39291,13.475629,9.765472,272.5271322246159,65980.89230053214,0.3491519307480409,0.7003817192551867,42.0229031553112,42479.94520198952,-24.73334894682923,2023-05-04 23:54:00,3.431586474091651e-05,0.2438583539984122,0.7091233951439262,0.3501908596275933,0.7389540582135303,0.0138344984814872,0.0005318812529828,0.0001129415767061,3.61417680579489e-05,1452112122191778.5,132.75035106762806,51.98233120311996,0.0504274837863734,0.0010291323221708,0.0008404580631062,0.5813657898898371,0.0223511943842255,0.0047461329401303,0.0015187820189609,6.102196708151853e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.927025740416672,2.3885073114014674,0.9220283443220456,21.23997260099476,13.834498481487216,36.1417680579489,1452112122191778.5,18.2403629997383,780.131295689653,1133.36208657785,0.00343158647409,0.0161440129234838,0.250555280692002,21.2400529179435,15.5200123958977,15.519479831526953,15.393814107860852,0.6126711718347138,1.2232081339598724,248329206354961.5,2.6169718707462164,0.5833022556131439
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4359770289810591,34610D,217.46652,13.147208,9.397819,272.4664500107336,65938.86939737682,0.3476675708293658,0.7227195706627476,43.36317423976486,43641.04730864314,74.20891868231789,2023-05-04 23:55:00,3.630925689165172e-05,0.2441473800496757,0.7440491044755095,0.3613597853313738,0.7624982577567148,0.0140296330894014,0.0005318328880278,0.000113474545683,3.628235539e-05,1450000000000000.0,136.98426742341718,53.64024653458914,0.0520358090877178,0.0010619552875044,0.0008672634847952,0.6083694241756834,0.0230619621899872,0.0049206164962309,0.0015733180986056,6.287660264765905e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.66629185469198,2.349374946788305,0.9216669771123708,21.82052365432157,14.0296330894014,36.28235539,1450000000000000.0,18.5661839585737,784.341630489904,1148.76539614853,0.00363092568917,0.0164097919189648,0.258667757878276,21.8200953199104,15.763012666805,15.7624403443093,14.908524428658062,0.6264081084672636,1.3182107099514286,264942607420972.2,2.853749240636961,0.587188013984793
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.435596862225122,34610D,217.34691,12.955146,8.978911,272.2014540225072,65895.50622313705,0.3490979042222051,0.6994865197423793,41.96919118454276,42423.57394814266,-24.738650113374906,2023-05-04 23:56:00,3.669604929839283e-05,0.2432811330465021,0.7610550925132112,0.3497432598711896,0.7388921385461191,0.0138214728553568,0.0005327961847651,0.0001131344060913,3.621347958716744e-05,1451034759743405.2,132.58067495197056,51.915889495279394,0.0503630294214513,0.0010278169269683,0.0008393838236908,0.580076036718441,0.0223610249408042,0.0047481595187969,0.0015198504482513,6.089875524708804e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.671422348788326,2.350138273031161,0.9210239643301508,21.21178697407133,13.82147285535688,36.21347958716744,1451034759743405.2,18.1861564375006,779.885873994408,1136.39051787859,0.00366960492984,0.0161735964625143,0.250491931213774,21.212017842213,15.4877074987213,15.48713918189839,15.178442979330963,0.6118768190723436,1.2517928884754663,248472180772987.28,2.615056978244318,0.583005756032775
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4351777346641987,34610D,217.40967,12.79876,8.414193,272.3560898218023,65853.53703195251,0.349195010376618,0.6989073350979024,41.93444010587415,42394.11764987273,-24.74001807114042,2023-05-04 23:57:00,3.7412774649672784e-05,0.2435696050651261,0.7705230608208097,0.3494536675489512,0.7383215233255254,0.013818288105364,0.0005326598246857,0.0001130920827315,3.61103743795883e-05,1452583766996325.0,132.47089629445642,51.87290241096632,0.0503213281270489,0.0010269658801438,0.0008386888021174,0.5794621749201001,0.0223367915150888,0.0047424531697548,0.0015142683316215,6.091328697587243e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.561109706221185,2.33358427164244,0.9214141792463464,21.197058824936363,13.818288105364008,36.1103743795883,1452583766996325.0,18.1826899878992,779.763481157214,1137.72006947604,0.00374127746497,0.0161788884277134,0.250676379165293,21.1970950969402,15.4940421454357,15.493462492014944,15.065476334074347,0.6114806719907975,1.2678432149973815,248613369133976.84,2.614832428176315,0.5829648815591196
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4347211229338888,34610D,217.46901,12.69269,7.841533,272.6705153415293,65811.60259184665,0.3499609228014411,0.6871709423220911,41.23025653932547,41767.93841631167,-74.22171762591202,2023-05-04 23:58:00,3.818970763876232e-05,0.2438583539984122,0.7814044554993567,0.3435854711610455,0.7260672960644923,0.0137173573105895,0.0005324959668838,0.0001127681529769,3.509225739007172e-05,1467879508483212.0,130.2463804077291,51.001827339145606,0.0494763078471905,0.00100972056831,0.0008246051307865,0.5655701609571993,0.0219549453207756,0.0046494598767061,0.0014468627747366,6.05210487035818e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.968293579603603,2.394634212477245,0.922352028095996,20.88396920815584,13.71735731058956,35.09225739007172,1467879508483212.0,18.0368637556612,777.745371032988,1125.86774483438,0.00381897076388,0.0160010477285179,0.245967438889683,20.8835143383378,15.3719583281604,15.371371299984448,15.582352373829014,0.6049869923733182,1.1844398024611051,239253019388932.62,2.4891089949190794,0.5809761765900195
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4342272084790822,34610D,217.61546,12.57151,7.2730107,272.47431375505624,65770.37233530731,0.3475680608336163,0.7260156725263333,43.56094035158,43812.53505675861,98.96273555672816,2023-05-04 23:59:00,3.974672462220735e-05,0.2447262643199162,0.8007764161574882,0.3630078362631666,0.7660731083833305,0.0140591322127814,0.0005317498271093,0.0001135380475244,3.628235539e-05,1450000000000000.0,137.6090105706412,53.884883214904455,0.0522731284218959,0.0010667985392223,0.0008712188070315,0.6124290197159481,0.0231635225006741,0.0049458241158466,0.0015804935189586,6.316336350979099e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.768044871036237,2.364580002518116,0.9213781763309984,21.906267528379303,14.059132212781416,36.28235539,1450000000000000.0,18.6288707086725,785.079933918507,1149.10350237294,0.00397467246222,0.0164284948657981,0.259627304570692,21.905593220693,15.80347479739,15.802846685994524,14.966975007166194,0.628837403888398,1.3132153707650267,266979047360202.8,2.8864099960706784,0.5877832547308093
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4336945515595388,34610D,217.42195,12.639202,6.790201,272.2927664736074,65726.81139495573,0.348535871612887,0.7088460077753148,42.53076046651889,42914.59987453425,24.742124890680817,2023-05-05 00:00:00,3.9376219229698215e-05,0.2435696050651261,0.8096657594468956,0.3544230038876574,0.7489153268229727,0.0139046166740574,0.0005327592437701,0.0001133600175331,3.628235539e-05,1450000000000000.0,134.35467231373318,52.61055069708387,0.0510369125598226,0.001041569644078,0.0008506152093303,0.5913739211431023,0.0226586557831131,0.0048212877521816,0.0015431161662532,6.166960267645239e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.425613158184785,2.313234571402248,0.9211738894260848,21.457299937267127,13.904616674057456,36.28235538999999,1450000000000000.0,18.3250042664752,781.667885904638,1144.94256443847,0.00393762192297,0.0163020844737788,0.254321145681285,21.4573661918989,15.6005292507439,15.599914985071484,14.832445172226445,0.6176575356765495,1.314118200503413,256016822881168.47,2.7199200358738977,0.5846911938840017
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.433125707257405,34610D,217.3957,12.682634,6.295212,272.8183103792457,65684.28063448922,0.3504860335973492,0.6757902398401707,40.547414390410246,41144.76152975761,-123.73686853646072,2023-05-05 00:01:00,4.145092368515435e-05,0.2432811330465021,0.8542282745456765,0.3378951199200853,0.7149931965869439,0.0136138518304174,0.0005331911610158,0.0001126501579198,3.426172338972499e-05,1480357085712726.0,128.08928205930596,50.15715160093748,0.0486568972684922,0.0009929979034386,0.0008109482878082,0.552006491617583,0.0216195229550125,0.0045676726343209,0.0013892242960127,6.002465220017396e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.872839149666094,2.3802679286056545,0.9230075652426548,20.572380764878805,13.613851830417488,34.26172338972499,1480357085712726.0,17.863528891122,775.85070638041,1121.50857509972,0.00414509236852,0.015896495622515,0.242463555772418,20.5715390388306,15.2526419363148,15.252009726423584,15.610402702353657,0.5989418052049557,1.1703110604329896,232337881648737.2,2.3920204385255217,0.5790088437568329
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.4326832915570842,34610D,217.7103,12.591352,5.7488785,273.1652672751579,65643.7332200988,0.3484346669166979,0.7141528858380434,42.8491731502826,43194.697342205465,49.51222456570432,2023-05-05 00:02:00,4.532089758007616e-05,0.2447262643199162,0.9019127911884884,0.3570764429190217,0.7553991970425217,0.0139598443306623,0.0005325148096338,0.000113457551927,3.628235539e-05,1450000000000000.0,135.36053798174274,53.00442718689958,0.0514190077803391,0.0010493675057212,0.0008569834630056,0.5981677868755431,0.0228178192830912,0.0048615622877289,0.0015546689284061,6.213130106790978e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.73821839268724,2.3600194887192183,0.9235133721064888,21.597348671102733,13.959844330662374,36.28235538999999,1450000000000000.0,18.4765829689692,783.347472719593,1144.19395057491,0.00453208975801,0.0163179560996884,0.256187295832105,21.5968406150722,15.6997171868232,15.699005693794042,15.03745541465466,0.6231401552278443,1.2923233771222065,259469659316788.84,2.7806539907515275,0.5859574278129389
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4322697066539109,34610D,217.69652,12.541997,5.190027,273.1328629369033,65600.88404694853,0.3490818859278502,0.7027895897729445,42.16737538637667,42587.70837393965,0.0,2023-05-05 00:03:00,4.7174767533059874e-05,0.2441473800496757,0.9382602164466116,0.3513947948864722,0.7449409754382099,0.0138574625352862,0.0005336912926968,0.0001134659263668,3.628235539e-05,1450000000000000.0,133.20673884556388,52.16104335294794,0.050600850463652,0.0010326704176255,0.0008433475077275,0.5843328246280668,0.0225043610795897,0.0047845603106759,0.001529931699632,6.114269431024617e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.698710281656746,2.354065959240406,0.9234330690032656,21.293854186969824,13.85746253528626,36.28235539,1450000000000000.0,18.2840455961,781.381635310198,1138.98426711189,0.00471747675331,0.0162139488518637,0.252271505581707,21.2938711754175,15.5589183046368,15.55818435090681,15.135441641897929,0.6167231373521092,1.2657398971305458,251813390538108.88,2.6712453897221757,0.583913901373081
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.4318184425523176,34610D,217.79195,12.2829275,4.57992,272.382457761105,65558.71667156214,0.3491132226529938,0.7024577885934592,42.14746731560755,42562.09573907495,0.0,2023-05-05 00:04:00,4.98529508801716e-05,0.2441473800496757,0.9793320058831232,0.3512288942967296,0.7450772365747208,0.0138478717728,0.0005344636620467,0.0001136333165067,3.628235539e-05,1450000000000000.0,133.14384925000425,52.13641706940654,0.050576960778729,0.0010321828730352,0.0008429493463121,0.5836527229348158,0.0225262897274934,0.0047893564934322,0.0015292093879332,6.111382760763094e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.636558100484038,2.344704186509688,0.9206942615407367,21.28104786953748,13.847871772800085,36.28235538999999,1450000000000000.0,18.2377135252604,781.194205177654,1139.27779790313,0.00498529508802,0.0162198775503476,0.251754197059106,21.2810423165813,15.5213377090945,15.520563963181612,15.11206640420152,0.6161114752157985,1.2674294457595376,251184607278180.28,2.661945714461432,0.5835929181667358
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.4313334179661806,34610D,217.88489,11.911203,3.9336247,271.05983436144635,65516.56920424654,0.3491517389331913,0.7020078093511192,42.12046856106715,42530.4513749978,0.0,2023-05-05 00:05:00,5.40915491714575e-05,0.2441473800496757,1.0498797063851149,0.3510039046755596,0.744531018646322,0.0138324827583619,0.000535216773317,0.0001137806691937,3.628235539e-05,1450000000000000.0,133.0585601844111,52.103019610040064,0.0505445622732805,0.0010315216790465,0.0008424093712213,0.5826306551450862,0.0225435812738572,0.0047924950996328,0.0015282298095259,6.107467941354737e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.445133968581274,2.315934644063669,0.916028183143566,21.2652256874989,13.832482758361907,36.28235538999999,1450000000000000.0,18.1581909852438,780.640751161232,1140.81539652996,0.00540915491715,0.0162367495286606,0.251091017138841,21.265200763489,15.4643647545109,15.463528308309048,14.982163475722723,0.614320118806371,1.2829204437149029,250369994813263.9,2.645608244440225,0.5830606011900347
