,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2982960.705677682,2481314.028876191,852575.1670444579,11833.190329305418,1.047538802439033,171660038860.29987,1.4133494085709024e-05,4934.454105950675,514.3784390843781,0.06957806646325641,1.2292025,2.2005291005291006,4.516666666666667,0.0,1.6099515,1.60995137488014,20460625001841.387,172.1572,0.0,0.0
