,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1448625.334706592,166644.43631570396,11003.476738012361,1.0232275401663575,471146444940.8687,3.522586493052369e-06,2461.8146878675134,206.13100009721464,0.030213242534961375,0.01403735,1.4166666666666667,4.15,-1.9892037,1.6032698,-0.38593388,812320633896.9517,231.48225,1228.7767737126383,205.40496600954944
