,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
55,55,55,885974.0,,38.15461810705254,137.26793170187793,189.829999836,9384.64778085224,0.9070680126729128,34610D,234.96326,16.585703,-5.9481506,197.57338417123933,67618.53459486725,0.38982669422869454,0.400770832563194,29.21551836342473,34.0267665753296,13.73852412697843,0.0003463434112523,29023.23136300545,1.0270206656745542,0.2434626530285394,0.5314591255609719,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6429625719560128,17.01400159418079,11.412039704537031,21.95798110008922,1395148240794731.0,12.8725935149646,730.118753932415,1324.05871030861,0.0346343411252,0.0170104090776955,0.200385416281597,17.0133832876648,11.780164449093,11.77608587933835,0.03463434112523,0.4680096704906053,412323230066794.5,0.01336748843625537,4.6080789095576175e-06,3.16,35.8,2023-05-05 01:55:00,0.00034634363203323867,1.0270223513658516,1.0,290.23231363005453,55,0.00034634363203323867,16.585703,-5.9481506,1.0270223513658516,0.2637575,2.7751291e-06,0.43031675224278276,1212.801687248779,11298.64571030952,-0.6535357035879463,-0.7568956890720199,2.202773280896334,234.3291285971955,0.7052214083123723,inf,0.0,228.17749918633962,0.0,0.0,0.0,0 days,0.00033960416,6.125603e-07,95635.12,0.997592,-195.29971,0.01627947728324245,0.01627947728324245,1.0,-4.949828017413126e-13,1.811005e-12,2.5815568e-16,9.167774922010835e-15,5.238546541668245e-16,5.238546541668245e-16,7.480000000000001e-16,1.8198260503262235e-14,1.3160221598122532e-12,1259.8657221292815,4.2301948914650887e-13,5.6837640090778234e-14,5.918848141127669e-15,0.00033960416,6.125603e-07,95635.12,0.997592,-195.29971,0.01627947728324245,0.01627947728324245,0.024223399549450537,-4.949828017413126e-13,1.811005e-12,2.5815568e-16,9.167774922010835e-15,5.238546541668245e-16,5.238546541668245e-16,7.480000000000001e-16,1.8198260503262235e-14,1.3160221598122532e-12,1259.8657221292815,4.2301948914650887e-13,5.6837640090778234e-14,5.918848141127669e-15
56,56,56,885974.0,,38.08817348229938,137.17021863454283,189.4698887252,9388.696037631436,0.9079397614315752,34610D,234.93536,16.106579,-5.8121853,197.37265237273024,67589.31907650382,0.38972798628354705,0.40052941276003,29.19485583487512,34.0322347911702,13.738399027137092,0.0003410158740078,29005.56457718252,1.0137536370432878,0.243290465290626,0.5310830771758922,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6423474157599282,17.016117025888192,11.408281494449533,21.959062416867155,1395199279222349.0,12.8636377914155,730.016192292466,1324.01097587311,0.0341015874008,0.0170115914015501,0.200264706380015,17.0161173955851,11.7722499707915,11.768236815228423,0.03410158740078,0.467751076911713,411986654681143.9,0.013364320615281389,4.601209900947756e-06,3.16,35.8,2023-05-05 01:56:00,0.0003410162768032929,1.0137567201376543,1.0,290.05564577182525,56,0.0003410162768032929,16.106579,-5.8121853,1.0137567201376543,0.27955374,2.5337072e-06,0.4301058849415112,1213.966847359243,11304.527500104607,-0.6531958938224014,-0.7571889620785253,2.2010662465803663,234.320762664548,0.6959203618012278,inf,0.0,228.0926088582607,0.0,0.0,0.0,0 days,0.00034016097,6.3832783e-07,95694.16,0.9945913,-203.64908,0.010520174120326188,0.010520174120326188,1.0,-4.946658807052571e-13,1.8117009e-12,2.6014192e-16,5.938556272172229e-15,4.0295019542779053e-16,4.0295019542779053e-16,7.48e-16,1.819406928766337e-14,1.3170350251214921e-12,1260.4589331842913,4.229897805753669e-13,5.680340174115767e-14,4.5551615653859835e-15,0.00034016097,6.3832783e-07,95694.16,0.9945913,-203.64908,0.010520174120326188,0.010520174120326188,0.010520174120326188,-4.946658807052571e-13,1.8117009e-12,2.6014192e-16,5.938556272172229e-15,4.0295019542779053e-16,4.0295019542779053e-16,7.48e-16,1.819406928766337e-14,1.3170350251214921e-12,1260.4589331842913,4.229897805753669e-13,5.680340174115767e-14,4.5551615653859835e-15
57,57,57,885974.0,,38.02172885754622,137.0725055672077,189.1097776144,9392.744294410626,0.9088058926358972,34610D,234.90454,15.657322,-5.6897635,197.1882115098084,67560.12422066895,0.3897030257889451,0.400736772085436,29.20838194096115,34.0795196112446,13.738416691216344,0.0003337192103233,28987.90650028515,0.9948728502974372,0.2434031828413429,0.5313115491840605,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6417892881768364,17.039753185415762,11.410981190908528,21.99289287851891,1396796085637950.5,12.8664440442137,730.057588002527,1324.26937980188,0.0333719210323,0.0170184687495225,0.200368386042718,17.0397598056223,11.7735848619365,11.769657101262892,0.03337192103233,0.4678554498997112,412533104471673.1,0.013367746509513582,4.608569305635238e-06,3.16,35.8,2023-05-05 01:57:00,0.0003337192103233954,0.9948725923737106,0.0,289.8790650028516,57,0.0003337192103233954,15.657322,-5.6897635,0.9948725923737106,0.2916533,2.1008723e-06,0.42990044055143106,1215.124495685389,11310.402861225311,-0.6528568106950529,-0.7574813428257384,2.1996224691335997,234.31368243540825,0.6827487810108654,inf,0.0,227.97963042354291,0.0,0.0,0.0,0 days,0.00033979205,6.6159765e-07,95753.27,0.9885141,-212.61383,0.0035598393890389616,0.0035598393890389616,0.9999999999999999,-4.943483467858443e-13,1.8124383e-12,2.6193565e-16,2.0127431406738228e-15,1.7859820876346552e-16,1.7859820876346552e-16,7.479999999999999e-16,1.817368068443592e-14,1.3180899481922233e-12,1261.0521442393017,4.236563259880029e-13,5.6832809606574204e-14,2.0200176914080158e-15,0.00033979205,6.6159765e-07,95753.27,0.9885141,-212.61383,0.0035598393890389616,0.0035598393890389616,0.0035598393890389616,-4.943483467858443e-13,1.8124383e-12,2.6193565e-16,2.0127431406738228e-15,1.7859820876346552e-16,1.7859820876346552e-16,7.479999999999999e-16,1.817368068443592e-14,1.3180899481922233e-12,1261.0521442393017,4.236563259880029e-13,5.6832809606574204e-14,2.0200176914080158e-15
58,58,58,885974.0,,37.95528423279306,136.97479249987262,188.7496665036,9396.792551189816,0.9096663865640296,34610D,234.88152,15.261789,-5.548873,197.0581785745939,67530.91583872799,0.3898293957328631,0.401694871422496,29.27904831033437,34.1946250700774,13.7386057307468,0.0003276070487887,28970.25712902856,0.9785656421051464,0.2439920692527864,0.5326695144972218,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6413974771164552,17.09725374792836,11.423613765531892,22.082185372575275,1401010714124016.8,12.8887607807697,730.376438221329,1325.08675290714,0.0327607048789,0.0170354351931766,0.200847435711248,17.0973125350387,11.7899797353986,11.786118519893623,0.03276070487887,0.4686593822398303,414595862904600.4,0.013381639091125152,4.641313726286709e-06,3.16,35.8,2023-05-05 01:58:00,0.00032760704878874995,0.978565094552217,0.0,289.7025712902857,58,0.00032760704878874995,15.261789,-5.548873,0.978565094552217,0.29956254,1.8163122e-06,0.4296808019556818,1216.2746058657697,11316.271772113927,-0.6525184537377724,-0.757772833725033,2.198726911548083,234.30928858935903,0.6714046551954218,inf,0.0,227.88636741357527,0.0,0.0,0.0,0 days,0.000338724,6.7836703e-07,95811.84,0.9779757,-221.86478,0.0,0.0,1.0,-4.940334119360443e-13,1.8137446e-12,2.632283e-16,0.0,0.0,0.0,7.48e-16,1.8167472851659974e-14,1.3197111201828399e-12,1261.6410603791405,4.256334253339527e-13,5.696868802103553e-14,0.0,0.000338724,6.7836703e-07,95811.84,0.9779757,-221.86478,0.0,0.0,0.0,-4.940334119360443e-13,1.8137446e-12,2.632283e-16,0.0,0.0,0.0,7.48e-16,1.8167472851659974e-14,1.3197111201828399e-12,1261.6410603791405,4.256334253339527e-13,5.696868802103553e-14,0.0
59,59,59,885974.0,,37.8888396080399,136.8770794325375,188.3895553928,9400.84080796901,0.910521223561196,34610D,234.85657,15.00125,-5.398114,197.0425263173163,67501.63679041764,0.3898136393197625,0.401408415263212,29.25750693394039,34.1715733577404,13.738778746135845,0.0003199629704271,28952.61646012885,0.957811125383516,0.2438125577828366,0.5323846469309071,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.641380615304594,17.085780008224262,11.42099973512668,22.07568407402724,1400703851174935.5,12.8800806184001,730.299954623814,1324.97594394688,0.0319962970427,0.0170338879816526,0.200704207631606,17.0857866788702,11.782642215787,11.778873412461664,0.0319962970427099,0.468466540479326,414109386053087.25,0.013379584901061998,4.6335476962071495e-06,3.16,35.8,2023-05-05 01:59:00,0.0003199629704271288,0.957811618138438,0.0,289.5261646012885,59,0.0003199629704271288,15.00125,-5.398114,0.957811618138438,0.31801435,1.9040399e-06,0.4294647786064793,1217.4171516286535,11322.134211242486,-0.6521808224819188,-0.7580634371784514,2.197316829779431,234.3023671398325,0.6570033800210534,inf,0.0,227.76976062145448,0.0,0.0,0.0,0 days,0.00033502802,6.863167e-07,95869.77,0.9618267,-231.43683,0.0,0.0,1.0,-4.937218499124619e-13,1.8149617e-12,2.6384108e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8187958669608283e-14,1.3212398146416769e-12,1262.2278894788647,4.2575721409470587e-13,5.692806257936093e-14,0.0,0.00033502802,6.863167e-07,95869.77,0.9618267,-231.43683,0.0,0.0,0.0,-4.937218499124619e-13,1.8149617e-12,2.6384108e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8187958669608283e-14,1.3212398146416769e-12,1262.2278894788647,4.2575721409470587e-13,5.692806257936093e-14,0.0
60,60,60,885974.0,,37.82239498328674,136.7793663652024,188.029444282,9404.889064748202,0.9113703840399932,34610D,234.83301,14.754132,-5.2789474,197.0187904025627,67472.37928348371,0.3901038231754475,0.40297464633452,29.375802925986942,34.3345784647348,13.738852704635216,0.0003107340591831,28934.984490302988,0.9320636072427332,0.2447983577165579,0.5346528528052251,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6413355263723213,17.167163322445965,11.44303815136501,22.20788267893492,1406943659032810.0,12.9190087349086,730.839131408219,1326.19762887936,0.0310734059183,0.0170575579547065,0.20148732316726,17.1672892323674,11.8122021746768,11.808532861327803,0.03107340591831,0.4698259927502178,417355242095504.06,0.013403190443385097,4.686293679894352e-06,3.16,35.8,2023-05-05 02:00:00,0.00031073405918315616,0.9320646091179291,0.0,289.34984490302986,60,0.00031073405918315616,14.754132,-5.2789474,0.9320646091179291,0.3332481,1.8521743e-06,0.42924629763748684,1218.552106792427,11327.990157156604,-0.6518439164556531,-0.7583531555810626,2.1970060222232193,234.30084099858658,0.6391935231719741,inf,0.0,227.63654290389545,0.0,0.0,0.0,0 days,0.0003304743,6.94818e-07,95927.836,0.94176364,-240.90677,0.0,0.0,1.0,-4.934092880538636e-13,1.8162132e-12,2.644964e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8208947402987844e-14,1.3228039242200879e-12,1262.8147185785886,4.2867942178438325e-13,5.71501867228787e-14,0.0,0.0003304743,6.94818e-07,95927.836,0.94176364,-240.90677,0.0,0.0,0.0,-4.934092880538636e-13,1.8162132e-12,2.644964e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8208947402987844e-14,1.3228039242200879e-12,1262.8147185785886,4.2867942178438325e-13,5.71501867228787e-14,0.0
61,61,61,885974.0,,37.75595035853358,136.68165329786729,187.6693331712,9408.937321527394,0.9122138484806884,34610D,234.80466,14.683746,-5.1341105,197.15200342134025,67443.00348055772,0.3899487978766282,0.40130129776467,29.25144270398341,34.155322800665,13.739049003399302,0.0003020605879512,28917.361216268826,0.9083657378190751,0.2437620225331951,0.53253419788176,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6418078622972296,17.077451830472743,11.4233845878971,22.093556766823948,1401547446831880.0,12.876168544131,730.325427769395,1325.03804044328,0.0302060587951,0.0170348408913314,0.200650648882335,17.0776614003325,11.7788390371431,11.775282188481958,0.03020605879512,0.4685307671422841,414002666265038.9,0.01338334774023024,4.6331263716594564e-06,3.16,35.8,2023-05-05 02:01:00,0.0003020605879512645,0.9083648515465952,0.0,289.17361216268824,61,0.0003020605879512645,14.683746,-5.1341105,0.9083648515465952,0.35349092,1.9319625e-06,0.4290366539806104,1219.6794452659915,11333.839588435718,-0.6515077351855794,-0.7586419913195928,2.1950935259633493,234.29144596810582,0.6227660785905094,inf,0.0,227.51019651066426,0.0,0.0,0.0,0 days,0.0003243021,6.7989674e-07,95985.53,0.9205779,-248.17726,0.004994259222653824,0.004994259222653824,0.9999999999999999,-4.930986177312946e-13,1.8170162e-12,2.633542e-16,2.94642160391747e-15,1.7813820309536963e-15,1.7813820309536963e-15,7.479999999999999e-16,1.8507303605801887e-14,1.323917561798947e-12,1263.4015476783122,4.266261973080076e-13,5.691287109002371e-14,2.0189898184551023e-14,0.0003243021,6.7989674e-07,95985.53,0.9205779,-248.17726,0.0036087959457705857,0.004994259222653824,0.0036087959457705857,-4.930986177312946e-13,1.8170162e-12,2.633542e-16,2.1401176469860135e-15,1.38047649891152e-15,1.38047649891152e-15,7.479999999999999e-16,1.8443158720675136e-14,1.323917561798947e-12,1263.4015476783122,4.266261973080076e-13,5.691287109002371e-14,1.5646099194268522e-14
62,62,62,885974.0,,37.68950573378042,136.5839402305322,187.3092220604,9412.985578306589,0.913051597431513,34610D,234.78528,14.676991,-4.9605665,197.1380877008171,67413.75203785373,0.389662203404062,0.399397237161842,29.107903150238737,33.9706797878244,13.739527527115255,0.0002941300248039,28899.746634744988,0.8858911159319203,0.2425658595853228,0.5300750671299433,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6417890851480398,16.98511809946284,11.399539425456425,21.96695079022161,1395571612455951.0,12.8257916387404,729.728598441055,1323.78841128356,0.0294130024804,0.0170115646294428,0.199698618580921,16.9853398939122,11.7389918523598,11.73554007766567,0.02941300248039,0.4670259527489088,410290605162799.3,0.013359567170581869,4.573564986790095e-06,3.16,35.8,2023-05-05 02:02:00,0.00029413002480390197,0.8858908911413594,0.0,288.99746634745,62,0.00029413002480390197,14.676991,-4.9605665,0.8858908911413594,0.35866338,1.7366908e-06,0.4288107052859515,1220.799141049157,11339.682483722541,-0.6511722781959215,-0.7589299467731744,2.1927113062982997,234.2797333159637,0.6072417978185385,inf,0.0,227.39144312002824,0.0,0.0,0.0,0 days,0.0003176426,6.278102e-07,96043.1,0.89734554,-253.19151,0.007335022435033352,0.007335022435033352,1.0000000000000002,-4.927881650135475e-13,1.8182351e-12,2.5935916e-16,4.367045352316293e-15,2.887976472287205e-15,2.887976472287205e-15,7.480000000000002e-16,1.8700245521219297e-14,1.3254469319737106e-12,1263.9825561782739,4.243371339860124e-13,5.664283569208219e-14,3.2748736216198034e-14,0.0003176426,6.278102e-07,96043.1,0.89734554,-253.19151,0.006739077956987236,0.007335022435033352,0.006739077956987236,-4.927881650135475e-13,1.8182351e-12,2.5935916e-16,4.0137969236514656e-15,2.6584112449768386e-15,2.6584112449768386e-15,7.480000000000002e-16,1.8663515084849637e-14,1.3254469319737106e-12,1263.9825561782739,4.243371339860124e-13,5.664283569208219e-14,3.014553942919489e-14
63,63,63,885974.0,,37.62306110902726,136.4862271631971,186.9491109496,9417.033835085778,0.9138836115089736,34610D,234.76657,14.691467,-4.7827315,196.9721248318849,67384.6441347035,0.3899841977259574,0.401659414855,29.27648974123098,34.2201280092476,13.740116010236632,0.0002863688346999,28882.14074245109,0.8637913346844835,0.2439707478435915,0.5332382174968212,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6412743361297627,17.109741430572143,11.429486170724848,22.155325087193315,1404462927302174.5,12.8812774567308,730.485772537226,1325.57117522591,0.02863688347,0.0170469951656769,0.2008297074275,17.1100640046238,11.7809447046632,11.777571975101097,0.02863688346999,0.4689350520912253,414996249243958.8,0.013391645775619512,4.649115037810264e-06,3.16,35.8,2023-05-05 02:03:00,0.0002863688346999276,0.8637914333630552,0.0,288.821407424511,63,0.0002863688346999276,14.691467,-4.7827315,0.8637914333630552,0.3617248,1.5138561e-06,0.42858362508960796,1221.9111682330538,11345.51882171455,-0.6508375450087723,-0.7592170243131763,2.192517528437702,234.27878007397882,0.5919840211972026,inf,0.0,227.28750102650616,0.0,0.0,0.0,0 days,0.0003111815,5.7247297e-07,96100.84,0.874758,-257.52078,0.011178592575489005,0.011178592575489005,1.0,-4.92476526913702e-13,1.8194602e-12,2.5511367e-16,6.677530087733386e-15,4.495107855591419e-15,4.495107855591419e-15,7.48e-16,1.897311929223286e-14,1.3269837201195237e-12,1264.5629921503312,4.2826121981211074e-13,5.696365954226799e-14,5.099933078124937e-14,0.0003111815,5.7247297e-07,96100.84,0.874758,-257.52078,0.010562748850575718,0.011178592575489005,0.010562748850575718,-4.92476526913702e-13,1.8194602e-12,2.5511367e-16,6.307425421107438e-15,4.245956310925401e-15,4.245956310925401e-15,7.48e-16,1.8933255045086296e-14,1.3269837201195237e-12,1264.5629921503312,4.2826121981211074e-13,5.696365954226799e-14,4.8172577241781804e-14
64,64,64,885974.0,,37.5566164842741,136.38851409586198,186.5889998388,9421.08209186497,0.9147098713981264,34610D,234.75095,14.789013,-4.566694,197.04011770816143,67355.36764496227,0.3878284993571419,0.388900365350524,28.31878642924376,32.9385783996748,13.740934177142302,0.0002816113003736,28864.54353610749,0.8504045982369111,0.2359898869103646,0.5160107768522699,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6415170500181014,16.46943247047136,11.261933818637369,21.216149230463525,1360133587406030.2,12.5514830181438,726.324742897856,1316.48436627893,0.0281611300374,0.0168740136365794,0.194450182675262,16.4692891998374,11.5236473587845,11.52040308309144,0.02816113003736,0.4583713539360586,394135879049548.56,0.01317636932069845,4.290890999552793e-06,3.16,35.8,2023-05-05 02:04:00,0.0002816113003736558,0.8504049550529234,0.0,288.64543536107493,64,0.0002816113003736558,14.789013,-4.566694,0.8504049550529234,0.36749467,1.538618e-06,0.42835099918748054,1223.0155010005053,11351.348581142242,-0.6505035351449985,-0.759503226302469,2.1834567026601106,234.23412416831152,0.5827198489921406,inf,0.0,227.18462894856236,0.0,0.0,0.0,0 days,0.00030613365,5.1018185e-07,96158.74,0.8608265,-260.29733,0.015139419518566758,0.015139419518566758,1.0,-4.921637987088099e-13,1.8204943e-12,2.5036094e-16,9.064206684120201e-15,6.10234575159095e-15,6.10234575159095e-15,7.48e-16,1.924303135132673e-14,1.3283303904684831e-12,1265.143428122388,4.084053941657707e-13,5.5154160934303606e-14,6.926985378896131e-14,0.00030613365,5.1018185e-07,96158.74,0.8608265,-260.29733,0.008388092025957864,0.015139419518566758,0.008388092025957864,-4.921637987088099e-13,1.8204943e-12,2.5036094e-16,5.008853815191443e-15,3.3773295770695932e-15,3.3773295770695932e-15,7.48e-16,1.880702876340331e-14,1.3283303904684831e-12,1265.143428122388,4.084053941657707e-13,5.5154160934303606e-14,3.833724530271865e-14
65,65,65,885974.0,TVJ571,37.49017185952094,136.2908010285269,186.228888728,9425.130348644165,0.9155303578528828,34610D,234.74008,14.874627,-4.3755927,195.9801006916494,67327.04885853303,0.3881904673696884,0.393950048988092,28.68346839930595,33.5780512431082,28.615507829932152,0.0002760479717845,28846.95501243542,0.8341080061884922,0.2390289033275495,0.5224229629590706,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6380806516401799,16.788746922413125,11.322722285091366,21.636415640543404,1379970269115708.5,12.6710739555009,727.831726080749,1320.55773844771,0.0276047971785,0.0169610452708008,0.196975024494046,16.7890256215541,11.6133776750863,11.61017271045751,0.02760479717845,0.4622201631016909,401663252443934.4,0.01326990915230696,4.42000098890942e-06,3.16,35.8,2023-05-05 02:05:00,0.0002760479717845596,0.8341085622657262,0.0,288.4695501243542,65,0.0002760479717845596,14.874627,-4.3755927,0.8341085622657262,0.36473066,1.4441349e-06,0.42810980814571004,1224.1121136264323,11266.59769718324,-0.6755197896211662,-0.7373418568277372,2.183406767442682,234.23387761081264,0.5714917171005769,inf,0.0,227.1114893323989,0.0,0.0,0.0,0 days,0.00030059912,4.4939986e-07,96216.73,0.84731835,-262.30795,0.019217416459409647,0.019217416459409647,0.9999999999999999,-4.918503351493557e-13,1.8215637e-12,2.4576063e-16,1.1526662250061499e-14,7.748926814181017e-15,7.748926814181017e-15,7.479999999999998e-16,1.951986197641527e-14,1.329713311382865e-12,1265.7229168219683,4.1707904957297895e-13,5.587031110753039e-14,8.730404100029331e-14,0.00030059912,4.4939986e-07,96216.73,0.84731835,-262.30795,0.003013063025836467,0.019217416459409647,0.003013063025836467,-4.918503351493557e-13,1.8215637e-12,2.4576063e-16,1.7992163397432273e-15,1.214853681879521e-15,1.214853681879521e-15,7.479999999999998e-16,1.8474410275247028e-14,1.329713311382865e-12,1265.7229168219683,4.1707904957297895e-13,5.587031110753039e-14,1.3687267694678391e-14
66,66,66,885974.0,TVJ571,37.42169137728416,136.19673355765963,187.257777616,9433.56,0.9163671883763131,34610D,234.7142,14.996553,-4.223809,195.271856385676,67298.36539013372,0.38627916603886653,0.385572446972524,28.04151027414641,32.8207922825284,-25.872083480207856,0.0002725227744127,28810.358425543698,0.8247922140765828,0.2336792522845535,0.5108696097696158,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6358097803769757,16.410837548072113,11.205802945660002,21.05466881460688,1352511670605479.5,12.4418201521945,724.984880630424,1315.09749449023,0.0272522774413,0.0168665513636184,0.192786223486262,16.4103961412642,11.4300913879826,11.426977276432076,0.02725227744127,0.4549790400451104,391556521912534.3,0.013094292906325024,4.221397589844659e-06,3.16,35.8,2023-05-05 02:06:00,0.00027252277441270234,0.8247920969844429,0.0,288.103584255437,66,0.00027252277441270234,14.996553,-4.223809,0.8247920969844429,0.35525417,1.402169e-06,0.42761383241415574,1225.2305783704396,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.1738390643100973,234.18654433348115,0.5649639562476402,inf,0.0,227.02564745679192,0.0,0.0,0.0,0 days,0.00029579937,3.7236683e-07,96320.6,0.83619237,-263.15213,0.05512646768052572,0.05512646768052572,1.0,-4.912770191763464e-13,1.8228502e-12,2.3994228e-16,3.2952043980620463e-14,2.161744102053581e-14,2.161744102053581e-14,7.48e-16,2.1757184691504658e-14,1.3315732192984304e-12,1266.3145368995845,4.0337069690933373e-13,5.468219288760094e-14,2.421204118571864e-13,0.00029579937,3.7236683e-07,96320.6,0.83619237,-263.15213,0.0,0.05512646768052572,0.0,-4.912770191763464e-13,1.8228502e-12,2.3994228e-16,0.0,0.0,0.0,7.48e-16,1.8298394128218928e-14,1.3315732192984304e-12,1266.3145368995845,4.0337069690933373e-13,5.468219288760094e-14,0.0
67,67,67,885974.0,TVJ571,37.35291044590837,136.1041259765625,187.257777616,9425.94,0.9172035601483286,34610D,234.82608,15.063915,-3.9704497,194.73120289072563,67270.32387985957,0.3863861657325371,0.388183920506324,28.23046057551007,33.1440062797056,0.0,0.0002741103751202,28843.43834933314,0.8202413103691477,0.2352538381292505,0.5144034811327101,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6338982918218358,16.571800206192282,11.237735002060282,21.246791722281248,1361579920832639.5,12.5068066861898,725.875864861235,1317.17406421078,0.027411037512,0.0169076509969169,0.194091960253162,16.5720031398528,11.4795343414975,11.476388544328588,0.02741103751202,0.4572249271403185,394991653719737.9,0.013148034583067809,4.286185295752176e-06,3.16,35.8,2023-05-05 02:07:00,0.0002741103751202225,0.8202423161985473,0.0,288.4343834933314,67,0.0002741103751202225,15.063915,-3.9704497,0.8202423161985473,0.3429425,1.3041855e-06,0.42790085141180384,1226.348428973569,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.1767175377889814,234.2008040475549,0.5624692239294435,inf,0.0,227.02308928035757,0.0,0.0,0.0,0 days,0.00029481182,3.046577e-07,96255.14,0.8283146,-263.50574,0.07606375491659999,0.07606375491659999,1.0,-4.916624239612806e-13,1.8254222e-12,2.348084e-16,4.5444066171489305e-14,2.9574098617678866e-14,2.9574098617678866e-14,7.479999999999998e-16,2.3053540777953465e-14,1.333759737311998e-12,1266.9087526327376,4.0843902717299344e-13,5.505255415334326e-14,3.3321012047568104e-13,0.00029481182,3.046577e-07,96255.14,0.8283146,-263.50574,0.0,0.07606375491659999,0.0,-4.916624239612806e-13,1.8254222e-12,2.348084e-16,0.0,0.0,0.0,7.479999999999998e-16,1.832168499912484e-14,1.333759737311998e-12,1266.9087526327376,4.0843902717299344e-13,5.505255415334326e-14,0.0
