,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2768122.719833935,1031869.3222873332,201631.38023307323,9724.839357895331,1.0327541532181272,159562475318.50677,8.321710941627716e-06,2038.933793663243,234.79637793725266,0.04828942181268524,0.250431,0.7238095238095238,0.95,0.0,2.3397427,2.339742722255843,2374587215148.434,226.06863,0.0,0.0
