Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.8942351243736197,34610D,214.97264,16.314306,-0.17523903,242.47580487911372,71013.59347854818,0.2776426975775852,0.7811570521445771,46.86942312867463,47610.85261746788,99.16798644217344,2023-02-06 13:57:00,1.911724567380378e-05,0.1861886710134065,0.4146918958402876,0.3905785260722885,1.0,0.0158538466662542,0.0006749902456922,0.0001463906074174,3.628235539e-05,1450000000000000.0,148.06050766348312,57.97747641017052,0.0562433077544095,0.0011478226072328,0.0009373884625734,0.7430606476177986,0.0316364034330786,0.0068612433211106,0.0017005330668788,6.796066353657821e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8249621441328454,23.80542630873394,15.85384666625426,36.28235539,1450000000000000.0,16.6401857946015,863.016326517602,1662.11208478954,0.00191172456738,0.0238023912686014,0.319458031932644,23.8056063171205,13.4212579033625,13.42100133078287,0.0019117245673803,0.8952308598531638,22.63455657201529,465682306694962.5,7.317137521508286,0.6772373173642355
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.8951885789774174,34610D,214.72226,16.694494,0.137297,242.8790745805536,70966.72405541952,0.2931559922519878,0.7803837712444391,46.82302627466635,45252.38123763767,0.0,2023-02-06 13:58:00,1.8333945570767697e-05,0.1852959220214881,0.4092119996670184,0.3901918856222195,1.0,0.0158457077235641,0.0006757039360788,0.0001465453912381,3.628235539e-05,1450000000000000.0,147.913940001671,57.92008350176228,0.0561876315295996,0.0011466863577469,0.0009364605254933,0.7419439890811277,0.0316385031529153,0.0068616987043762,0.0016988496797327,6.78933880982662e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8268158533338936,22.62619061881884,15.845707723564152,36.28235539,1450000000000000.0,16.0438653985226,845.147301220078,1613.0336888734,0.00183339455708,0.0226597472368231,0.298128974573302,22.627054143411,13.1567652303212,13.156524019325929,0.0018333945570767,0.8384000490156225,20.782579188787665,453194145546381.06,6.084731983392055,0.6650232483939517
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.8961514757721668,34610D,214.72052,16.882296,0.4152382,241.87323860050284,70919.90102914485,0.2914257484372292,0.78128931247105,46.877358748263006,45394.7771631663,-24.78089850905749,2023-02-06 13:59:00,1.824092209181144e-05,0.1852959220214881,0.4072300887837543,0.390644656235525,1.0,0.0158459470244378,0.0006756859161377,0.0001465414831074,3.628235539e-05,1450000000000000.0,148.08557628576284,57.98729277160135,0.0562528304979156,0.001148016948937,0.0009375471749652,0.7428161433705434,0.0316743710919396,0.0068694776751303,0.001700820989849,6.797217018498136e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8233950940037815,22.697388581583148,15.84594702443784,36.28235539,1450000000000000.0,16.0396494138479,845.83211155028,1616.37484848878,0.00182409220918,0.0227516403411618,0.298954903034834,22.6974117028,13.1399274316925,13.13968775167191,0.0018240922091811,0.8407756713127702,20.8312715334739,457193103430797.2,6.148640261018334,0.6654833438898181
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.8971022334616057,34610D,214.78201,17.037598,0.68028474,242.3551417172327,70873.02367039658,0.2894579671428288,0.7809860249937681,46.85916149962609,45790.29171400802,24.780437188640413,2023-02-06 14:00:00,1.8256076306629607e-05,0.1855187071585195,0.4047283213226638,0.390493012496884,1.0,0.0158481672227448,0.0006754962242917,0.0001465003430987,3.628235539e-05,1450000000000000.0,148.0280911773188,57.96478277503748,0.0562309937995513,0.0011475713020316,0.0009371832299925,0.7426318273636795,0.0316531866664756,0.0068648832370162,0.0017001607508068,6.794578417445783e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8249174285978419,22.89514585700401,15.848167222744804,36.28235539,1450000000000000.0,16.1628678888424,848.984883935378,1624.28965883627,0.00182560763066,0.0229273156926799,0.30274727823974,22.8949040122876,13.2046543214128,13.204413260636729,0.0018256076306629,0.8513031178084083,21.200340490690778,462566423565330.2,6.288613670800304,0.6676359675238036
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.8980552785851774,34610D,214.71252,17.223724,0.9475232,242.18776329159968,70826.16450889695,0.2857051312167362,0.781120335690246,46.86722014141476,46259.69230104709,24.772381688991103,2023-02-06 14:01:00,1.822320466255612e-05,0.1852959220214881,0.4072685157675043,0.390560167845123,1.0,0.0158469266664859,0.0006756028330466,0.0001465234642038,3.628235539e-05,1450000000000000.0,148.0535484267292,57.97475131493006,0.0562406641696977,0.0011477686565244,0.0009373444028282,0.7427014006430549,0.0316636267045623,0.0068671474527241,0.0017004531373121,6.795746920505139e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.824481144433765,23.129846150523548,15.846926666485992,36.28235539,1450000000000000.0,16.2723304385215,853.066512338054,1635.60691603737,0.00182232046626,0.0231911972271461,0.307112362937177,23.1301535972888,13.242626498717,13.242385180021644,0.0018223204662556,0.8641520349858526,21.577550372297797,463842468191878.3,6.586782615571083,0.6701533311370427
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.8989994418480238,34610D,214.6424,17.406204,1.206187,242.5564963016984,70779.29728875554,0.2875417870682427,0.7807929845219829,46.847579071318975,45988.78982637815,0.0,2023-02-06 14:02:00,1.816873728581552e-05,0.1850734044219899,0.4093753085906906,0.3903964922609914,1.0,0.0158457728930288,0.000675702620098,0.0001465451058307,3.628235539e-05,1450000000000000.0,147.99150228629662,57.950455311221575,0.0562170948855827,0.0011472876507261,0.0009369515814263,0.7423360985523328,0.0316550319237389,0.0068652834329203,0.0016997405130267,6.792898965341251e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8258713030073355,22.99439491318908,15.84577289302887,36.28235539,1450000000000000.0,16.2138251675158,851.100213596203,1630.28212194485,0.00181687372858,0.0230681838684992,0.304943226252153,22.9944938905345,13.2192125739282,13.218972401891442,0.0018168737285815,0.8579763545180822,21.397402207883985,462951580265267.4,6.438760283041261,0.6689048825670393
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.8999507116606511,34610D,214.63449,17.524673,1.4367162,242.59877786548137,70732.44970968422,0.2856549515253514,0.7808611742616158,46.85167045569695,46262.25734114056,0.0,2023-02-06 14:03:00,1.8218288424706066e-05,0.1850734044219899,0.4109249989329147,0.3904305871308079,1.0,0.0158467209582804,0.0006756204995424,0.00014652729568,3.628235539e-05,1450000000000000.0,148.00442696954664,57.95551635369713,0.0562220045468363,0.0011473878478946,0.0009370334091139,0.7424453481407413,0.031653948997677,0.0068650485699648,0.0016998889580887,6.793492216076058e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8260304580173916,23.13112867057028,15.846720958280438,36.28235538999999,1450000000000000.0,16.2852485425027,853.352139328558,1636.32842871288,0.00182182884247,0.0232073490235858,0.307497349911129,23.131193244856,13.2499989377769,13.249757549872298,0.0018218288424706,0.8650480495243327,21.60562740545986,464054717629209.7,6.609586080900152,0.6703749718406088
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9008865326111696,34610D,214.62453,17.632563,1.6528122,242.864807528916,70685.59803922853,0.2835991269043867,0.7807601074262748,46.845606445576486,46580.28634142683,24.7619878934873,2023-02-06 14:04:00,1.8390406972092204e-05,0.1850734044219899,0.4153588825415968,0.3903800537131374,0.9999999999999998,0.0158478826285806,0.0006755170372223,0.0001465048569677,3.628235539e-05,1450000000000000.0,147.98527076157612,57.94801517317812,0.0562147277346917,0.0011472393415243,0.0009369121289115,0.7424036726141765,0.031645005272999,0.006863108871878,0.0016996689415184,6.79261293460859e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8269554310265033,23.290143170713414,15.847882628580631,36.28235539,1450000000000000.0,16.376726749931,856.006862893456,1643.30845274467,0.00183904069721,0.0233668396079164,0.310609054248013,23.2903717723413,13.2927284759032,13.292484021712369,0.0018390406972092,0.8733658853632481,21.856902634093853,465378550769261.4,6.813919058265886,0.6721573502830491
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9018235598811966,34610D,214.55025,17.72408,1.8256135,242.8495006213473,70638.75243278295,0.2866389455001424,0.7808254665598233,46.8495279935894,46101.00850916933,-24.76093319528185,2023-02-06 14:05:00,1.869795364250111e-05,0.1848511540387454,0.4260007274212489,0.3904127332799116,1.0,0.0158471300653537,0.000675573302588,0.0001465170596938,3.628235539e-05,1450000000000000.0,147.9976589317489,57.95286612807009,0.0562194335923072,0.0011473353794348,0.0009369905598717,0.7424305636148423,0.0316502903513205,0.0068642550896651,0.0016998112245171,6.793181559070462e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8270464877081787,23.050504254584663,15.847130065353742,36.28235538999999,1450000000000000.0,16.2484945445946,851.883659221388,1633.07694894752,0.00186979536425,0.0231396317428731,0.306254604759244,23.0500873196109,13.2350682224478,13.234820758382794,0.0018697953642501,0.8604372197425416,21.473277216582854,464872612416378.3,6.519497276050383,0.6696520259448727
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9027582300980088,34610D,214.60626,17.758308,1.9893092,243.02036043217004,70591.90290478936,0.2822438243241282,0.7808668086259402,46.852008517556406,46785.83851456036,24.75982567412788,2023-02-06 14:06:00,1.911564598990252e-05,0.1850734044219899,0.4327919415448629,0.3904334043129701,1.0,0.0158498909333562,0.0006753272498593,0.0001464636962435,3.628235539e-05,1450000000000000.0,148.00549490696068,57.95593453621728,0.0562224102210676,0.0011473961269605,0.0009370401703511,0.7425992250119486,0.0316404380625485,0.0068621183439166,0.0016999012237692,6.793541235045679e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8275203449127231,23.39291925728018,15.849890933356283,36.28235539,1450000000000000.0,16.4355584410254,857.691701415013,1647.70504003965,0.00191156459899,0.0234671611651934,0.312589728708484,23.393530991893,13.320304339671,13.320049718316016,0.0019115645989902,0.8786352449951462,22.01810681958672,466187518486008.7,6.944641483899025,0.6732918703878861
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.903685971234618,34610D,214.53104,17.807539,2.1086671,243.08394425778772,70545.0508962718,0.2836361866575964,0.780875312216744,46.85251873300464,46549.422178400695,0.0,2023-02-06 14:07:00,1.9491850721334307e-05,0.1848511540387454,0.4452286452331808,0.390437656108372,1.0,0.0158492333137175,0.0006753736375936,0.0001464737567276,3.628235539e-05,1450000000000000.0,148.0071066775617,57.95656567272675,0.0562230224796055,0.0011474086220327,0.00093705037466,0.7425765007347148,0.0316429560071342,0.0068626644309744,0.0016999197355875,6.793615216285674e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8278819914088485,23.27471108920035,15.849233313717594,36.28235539,1450000000000000.0,16.3734095049975,855.834389304829,1643.14825752708,0.00194918507213,0.0233663032715393,0.310559655805484,23.2745521375418,13.2909195004651,13.2906604408958,0.0019491850721334,0.8728261405459513,21.841068426833868,465883818190454.6,6.809199741028027,0.6721263123074219
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.904608501590858,34610D,214.52136,17.836857,2.2272935,243.1466933963404,70498.19837753879,0.2857646912336016,0.7809489654720367,46.8569379283222,46259.71031218777,0.0,2023-02-06 14:08:00,1.9933452762766983e-05,0.1848511540387454,0.4559041349589413,0.3904744827360183,1.0,0.0158502790465542,0.0006752731923002,0.0001464519723424,3.628235539e-05,1450000000000000.0,148.02106691556983,57.96203221733457,0.0562283255139866,0.0011475168472242,0.0009371387585664,0.7426955414309797,0.0316412340562721,0.0068622909775294,0.0017000800744025,6.794255999606719e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8281143762123037,23.129855156093885,15.850279046554276,36.28235539,1450000000000000.0,16.3017498752601,853.26966610686,1636.46611909201,0.00199334527628,0.0232142753628221,0.307891426730939,23.1295471072458,13.2630212194359,13.262756846898789,0.0019933452762766,0.8647894964037448,21.604859699121757,465352550155369.6,6.622342207685144,0.6705829896004081
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.905528879578221,34610D,214.51205,17.814566,2.2903469,242.9302248712062,70451.34143961048,0.2825906456318115,0.7812638234812342,46.87582940887405,46677.93568789532,0.0,2023-02-06 14:09:00,2.050475568683637e-05,0.1848511540387454,0.4695541343224292,0.3906319117406171,1.0,0.0158512421752329,0.0006751764770707,0.0001464309969264,3.628235539e-05,1450000000000000.0,148.08074510263313,57.98540097877721,0.0562509952906488,0.0011479794957275,0.0009375165881774,0.7430401241249692,0.0316494573600537,0.0068640744320952,0.0017007655018137,6.796995264286738e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8273950103731481,23.33896784394766,15.851242175232946,36.28235538999999,1450000000000000.0,16.4013360136144,856.904604817053,1645.97116561892,0.00205047556868,0.0234310341821571,0.311647563725022,23.3393525248567,13.3006320293939,13.300359308775723,0.0020504755686836,0.8761753100084296,21.939206886606076,466086462485089.2,6.887537664812887,0.6727604555014758
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9064521870710294,34610D,214.50273,17.759941,2.3373837,243.34246757154244,70404.4656102016,0.2831036221344915,0.7810249213495931,46.86149528097559,46653.4929873991,24.747882405460288,2023-02-06 14:10:00,2.146861918017924e-05,0.1848511540387454,0.4922393563375397,0.3905124606747965,1.0,0.0158520885407119,0.000675079655268,0.000146409998397,3.628235539e-05,1450000000000000.0,148.03546359260187,57.967669662566806,0.0562337943371707,0.0011476284558606,0.0009372299056195,0.742852572344178,0.0316352420796257,0.006860991448971,0.0017002454258911,6.794916815741461e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8288170707376191,23.32674649369955,15.852088540711902,36.28235539,1450000000000000.0,16.4107441631443,856.641203242695,1645.2093263215,0.00214686191802,0.0234128797059597,0.311669852201811,23.3267391730715,13.3118973879354,13.311611606015155,0.0021468619180179,0.8753510120057075,21.92102932887891,466551283088607.5,6.875802156652807,0.6727536371109615
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9073646670006694,34610D,214.42755,17.678133,2.3334324,243.0101502381679,70357.60411492063,0.2847148651428927,0.7813822174360873,46.88293304616524,46341.923574823326,-24.74694567850653,2023-02-06 14:11:00,2.253673928164087e-05,0.1846291705508606,0.5213204883707325,0.3906911087180436,1.0,0.0158512207786432,0.0006751261676965,0.0001464200859245,3.628235539e-05,1450000000000000.0,148.10318549283596,57.9941881781064,0.0562595196553982,0.001148153462355,0.0009376586609233,0.743151722465113,0.0316518949178326,0.0068646030850145,0.0017010232385065,6.798025291693959e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8278302820163038,23.170961787411663,15.851220778643214,36.28235539,1450000000000000.0,16.313912997541,854.013691175939,1638.91945971696,0.00225367392816,0.0232756117509364,0.308677770758964,23.1705446207038,13.2618542559486,13.261555383732448,0.002253673928164,0.8671220111211948,21.66852530919561,466039583900921.5,6.683958239119911,0.6710496342031845
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9082754571305962,34610D,214.48651,17.551783,2.3443036,243.3555154513053,70310.72118187445,0.2756371744914916,0.7812297148312067,46.8737828898724,47658.90734014793,24.746026559202285,2023-02-06 14:12:00,2.375955253655019e-05,0.1848511540387454,0.5459487651044751,0.3906148574156033,1.0,0.015853375834657,0.0006749112695241,0.0001463734792155,3.628235539e-05,1450000000000000.0,148.0742801491069,57.98286943477216,0.0562485394678468,0.0011479293768948,0.0009374756577974,0.7431076969452665,0.0316356443176037,0.0068610786855826,0.001700691249284,6.796698519031498e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8288928724735173,23.829453670073967,15.853375834657095,36.28235539,1450000000000000.0,16.6645518742709,864.365030570516,1667.08766531766,0.00237595525366,0.0239323634866739,0.321137881812834,23.8295646774639,13.4185611041572,13.418242292724498,0.002375955253655,0.8994187304539584,22.76240679260305,467611523825275.3,7.445216396751328,0.6782051444342492
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.909187527218202,34610D,214.41162,17.417128,2.2947125,243.9390223663985,70263.84739898458,0.2771000602408213,0.7807748469183783,46.8464908151027,47477.34947501135,0.0,2023-02-06 14:13:00,2.505916549950081e-05,0.1846291705508606,0.5809044966017154,0.3903874234591891,1.0,0.0158524054805485,0.0006749605631582,0.0001463841699255,3.628235539e-05,1450000000000000.0,147.98806448490942,57.94910913828204,0.0562157889781232,0.0011472609995535,0.000936929816302,0.7426295677417994,0.0316195338225476,0.0068575846718956,0.0016997010285279,6.792741168189891e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8310254757526396,23.73867473750568,15.852405480548509,36.28235538999999,1450000000000000.0,16.6383363633159,863.425143236814,1663.88906195532,0.00250591654995,0.0238509286598362,0.319883819206531,23.7387303741515,13.4117972414717,13.411461161446864,0.00250591654995,0.8965007400723142,22.670942524504103,466191637162674.9,7.354632786810216,0.6774655256760037
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9100796677919578,34610D,214.4056,17.269583,2.2576754,243.95160153015067,70217.00090816949,0.2727068490365518,0.7808439121224802,46.85063472734881,48049.947733349065,24.737198083754027,2023-02-06 14:14:00,2.651157431638832e-05,0.1846291705508606,0.6150684118546097,0.3904219560612401,1.0,0.0158527017168845,0.0006748980879924,0.0001463706204298,3.628235539e-05,1450000000000000.0,148.00115510369488,57.95423515773049,0.0562207616728185,0.0011473624831187,0.0009370126945469,0.7427091375793714,0.0316194037987218,0.0068575564725743,0.0016998513794247,6.793342035465578e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8310799934356163,24.02497386667453,15.852701716884503,36.28235538999999,1450000000000000.0,16.7830878442389,867.938656019346,1676.40189598649,0.00265115743164,0.0241467987403215,0.325299646498146,24.0253414404138,13.4717504376655,13.471393289821153,0.0026511574316388,0.9101562833067433,23.11661527230174,469364103081009.1,7.727489022231507,0.6805857901530881
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9109842555338568,34610D,214.33952,17.056776,2.1386318,244.1737447352889,70170.15027344214,0.2679055555674442,0.7805903457872545,46.83542074723527,48624.87128181269,0.0,2023-02-06 14:15:00,2.8597482139446007e-05,0.1844074536378271,0.6685461648851213,0.3902951728936272,1.0,0.0158504202840379,0.000675038876371,0.000146401154347,3.628235539e-05,1450000000000000.0,147.9530941405162,57.93541546433004,0.0562025048966823,0.0011469898958506,0.0009367084149447,0.7423611030234304,0.0316157297955767,0.0068567596617233,0.0016992993803913,6.791136008349114e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8319649644150248,24.312435640906344,15.850420284037964,36.28235539,1450000000000000.0,16.9319599384934,872.733260022564,1689.81048231094,0.00285974821394,0.0244664840781167,0.331054031784584,24.3128032528318,13.5309197156237,13.530532776454288,0.0028597482139446,0.923987204492148,23.611510707874825,472503034442076.3,8.114990295690879,0.6838994222372463
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.911869003932254,34610D,214.34602,16.79288,2.0180006,244.88230570021207,70123.3148526949,0.2712971659657291,0.7798761061210171,46.792566367261024,48274.45726179852,0.0,2023-02-06 14:16:00,3.102760659620282e-05,0.1844074536378271,0.7247279710892006,0.3899380530605085,1.0,0.0158488964671055,0.0006751063425566,0.0001464157862857,3.628235539e-05,1450000000000000.0,147.81771715417756,57.88240459630189,0.0561510796407132,0.0011459404008308,0.0009358513273452,0.7416105397848838,0.03158995833904,0.0068511703969887,0.0016977445225471,6.784922123252849e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8343665535210257,24.13722863089926,15.84889646710552,36.28235539,1450000000000000.0,16.8717861442489,870.109691611354,1682.00859753649,0.00310276065962,0.0242757317180429,0.328156531579207,24.1374530405948,13.5178842553819,13.51746484080064,0.0031027606596202,0.9164245619254392,23.34639555445578,470843270609152.5,7.902665368204402,0.6821954134856569
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9127511855399498,34610D,214.35115,16.52956,1.8546306,244.4289995526363,70076.52228632764,0.2666712948257773,0.7802093570394771,46.81256142236863,48803.691121097065,0.0,2023-02-06 14:17:00,3.327142740158388e-05,0.1844074536378271,0.7766045000564505,0.3901046785197385,1.0,0.0158475944752878,0.0006751597065466,0.0001464273597669,3.628235539e-05,1450000000000000.0,147.8808815332625,57.90713847947,0.0561750737068423,0.0011464300756498,0.0009362512284473,0.7418664897712017,0.0316059552326253,0.0068546397730037,0.0016984699902425,6.787821406243451e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8328120837112477,24.401845560548534,15.847594475287838,36.28235538999999,1450000000000000.0,16.9864072358802,874.218218168616,1693.75837560563,0.00332714274016,0.0245589494531922,0.332941216991472,24.402116371156,13.556818365787,13.55636732609568,0.0033271427401583,0.928263337810404,23.830438211257626,470505909011953.44,8.185457013164395,0.6849749439570776
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9136358655260168,34610D,214.35892,16.291712,1.6960818,245.06754324864343,70029.70972490527,0.2645875144882365,0.7795400323771434,46.772401942628605,49125.13314308112,24.73242993225322,2023-02-06 14:18:00,3.556461891639219e-05,0.1844074536378271,0.8292690373182303,0.3897700161885717,1.0,0.0158459568559991,0.0006752404202493,0.000146444864802,3.628235539e-05,1450000000000000.0,147.75401773676376,57.85746120303159,0.0561268823311543,0.0011454465781868,0.0009354480388525,0.7411534632343426,0.0315826163438131,0.0068495780789548,0.0016970129097263,6.781998281681148e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8349726064950309,24.56256657154056,15.845956855999129,36.28235539,1450000000000000.0,17.0918651851661,876.849977665224,1700.68372040004,0.00355646189164,0.0247205485327423,0.336444626707479,24.5626625841968,13.6099175251657,13.60943351084922,0.0035564618916392,0.9358074281929548,24.157592942297367,470612317552532.5,8.373791597155792,0.6869627270474974
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9145131956137942,34610D,214.30357,16.095564,1.4905922,244.89188020215445,69982.93732296264,0.2701097618659495,0.779495937112928,46.76975622677568,48369.596492517536,0.0,2023-02-06 14:19:00,3.7723883406908346e-05,0.1841860029795212,0.8850900857987367,0.389747968556464,1.0,0.0158423472794122,0.0006754927258096,0.0001464995843545,3.628235539e-05,1450000000000000.0,147.74565992038436,57.85418845252152,0.0561237074721308,0.0011453817851455,0.0009353951245355,0.7409427203180337,0.0315926301190758,0.0068517498475879,0.0016969169169235,6.781614652882473e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8344817803360502,24.18479824625877,15.842347279412248,36.28235539,1450000000000000.0,16.8916267378943,871.170555612533,1685.04750448788,0.00377238834069,0.0243490834249466,0.329192930454039,24.1856491391982,13.5197257617002,13.519215764380952,0.0037723883406908,0.919484033141034,23.447907701965807,471167036656825.0,7.982269604290998,0.6828141790076024
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9153785412840486,34610D,214.3159,15.8889675,1.28141,244.5766072925332,69936.16756673586,0.2665525535746385,0.7796112702148835,46.77667621289301,48777.30045159182,24.727880115635084,2023-02-06 14:20:00,3.983363954077784e-05,0.1841860029795212,0.9330505523090162,0.3898056351074417,1.0,0.0158402104520781,0.0006756208173972,0.0001465273646157,3.628235539e-05,1450000000000000.0,147.767520156529,57.86274847534865,0.0561320114554716,0.0011455512541932,0.0009355335242578,0.7409523954609449,0.0316032962180831,0.0068540630909606,0.0016971679903191,6.782618050869486e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.833383552354222,24.38865022579591,15.840210452078184,36.28235538999999,1450000000000000.0,16.9806796964666,874.351701341549,1694.19543173287,0.00398336395408,0.0245702252968645,0.332934160364261,24.3888291023804,13.5503096264546,13.54976988980495,0.0039833639540777,0.9286476557154898,23.844289305424564,470009410506485.7,8.186257466549645,0.6849714155234995
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.9162526237062396,34610D,214.26773,15.686974,1.0019178,244.77725536005985,69889.39089052298,0.2713587195495282,0.7791382819925301,46.748296919551805,48144.41232707154,0.0,2023-02-06 14:21:00,4.107821965732975e-05,0.1839648182562038,0.9672635472518916,0.389569140996265,1.0,0.0158360030152688,0.0006759479047824,0.000146598302709,3.628235539e-05,1450000000000000.0,147.67786996886414,57.82764328948559,0.0560979563034621,0.001144856251091,0.000934965938391,0.740306170976706,0.031599413354917,0.0068532209829434,0.0016961383227124,6.778503053335012e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.834161019642845,24.07220616353577,15.836003015268854,36.28235538999999,1450000000000000.0,16.8256746432856,869.701681196944,1681.18565800378,0.00410782196573,0.0242595808569473,0.327125534996261,24.0727032137507,13.4843852795825,13.48383138779493,0.0041078219657329,0.9152477959752844,23.285928811146352,469851356492209.6,7.857656659365541,0.6816213905816091
