time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-05-05 19:15:00,a35da8,FFT4000,35.39804232322563,-102.31725165184508,228.413333136,10988.04,0.9385583576042453
2023-05-05 19:16:00,a35da8,FFT4000,35.35954284667969,-102.1702766418457,235.101110908,11102.34,0.9380662995959541
2023-05-05 19:17:00,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.400000000001,0.9375364133962435
2023-05-05 19:18:00,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,0.9369663744370478
2023-05-05 19:19:00,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,0.9363627875203776
2023-05-05 19:20:00,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.9358211429405455
2023-05-05 19:21:00,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.935260977739621
2023-05-05 19:22:00,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.9346625238121382
2023-05-05 19:23:00,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.9340255726911882
2023-05-05 19:24:00,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.220000000001,0.9333545342151701
2023-05-05 19:25:00,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.9326437593168774
2023-05-05 19:26:00,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.9318972176753604
2023-05-05 19:27:00,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.9311135163585151
2023-05-05 19:28:00,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,0.930293563151326
2023-05-05 19:29:00,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,0.9294363061182384
2023-05-05 19:30:00,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,0.9285403685079738
2023-05-05 19:31:00,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,0.9276041362165192
2023-05-05 19:32:00,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,0.9266295045097503
2023-05-05 19:33:00,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,0.9256157221266458
2023-05-05 19:34:00,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,0.9245607469764638
2023-05-05 19:35:00,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,0.9234958202770205
2023-05-05 19:36:00,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.460000000001,0.9223955591746915
2023-05-05 19:37:00,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,0.92125728219842
2023-05-05 19:38:00,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,0.9200877139067463
2023-05-05 19:39:00,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,0.9188805592855176
2023-05-05 19:40:00,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,0.9176470777459025
2023-05-05 19:41:00,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,0.9163795652204493
2023-05-05 19:42:00,a35da8,FFT4000,33.80078112068823,-98.48307025675871,222.754444252,7216.14,0.91508655284906
2023-05-05 19:43:00,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.9137600196050657
2023-05-05 19:44:00,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,0.9123961115230171
2023-05-05 19:45:00,a35da8,FFT4000,33.6154862743313,-98.10641152518137,224.812222028,7139.9400000000005,0.9109944076739518
2023-05-05 19:46:00,a35da8,FFT4000,33.55425715042373,-97.98287200927733,223.78333314,6809.232000000001,0.9095652440851412
2023-05-05 19:47:00,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,0.9081095804541259
