time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 08:17:00,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.9181256191700001
2023-11-06 08:18:00,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.9171860851243732
2023-11-06 08:19:00,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.9162180319912098
2023-11-06 08:20:00,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9152123499645544
2023-11-06 08:21:00,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9141721127002257
2023-11-06 08:22:00,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9130979377084335
2023-11-06 08:23:00,a35da8,FFT4000,38.25943486899918,-119.28695618399519,238.187777572,11056.62,-0.9119834527765764
2023-11-06 08:24:00,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9108348577878491
2023-11-06 08:25:00,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.909656647570571
2023-11-06 08:26:00,a35da8,FFT4000,38.32530212402344,-118.80808079496342,238.187777572,11049.0,-0.908436411475565
2023-11-06 08:27:00,a35da8,FFT4000,38.34702262231859,-118.64641695966552,236.64444424,11069.32,-0.9071753642855335
2023-11-06 08:28:00,a35da8,FFT4000,38.36826130495233,-118.48614568295686,235.615555352,11071.86,-0.9058838957851049
2023-11-06 08:29:00,,,38.38316208568972,-118.32766750370504,,11063.34436567164,-0.9046012139601106
2023-11-06 08:30:00,,,38.38734344937908,-118.16605867595511,,11060.785410447761,-0.9033406933796476
2023-11-06 08:31:00,,,38.39152481306845,-118.0044498482052,,11058.226455223881,-0.9020424669714343
2023-11-06 08:32:00,,,38.39570617675781,-117.84284102045527,,11055.6675,-0.9007066071239856
2023-11-06 08:33:00,,,38.399887540447175,-117.68123219270535,,11053.10854477612,-0.89933318816104
2023-11-06 08:34:00,,,38.404068904136544,-117.51962336495542,,11050.549589552238,-0.897922286337467
2023-11-06 08:35:00,,,38.408250267825906,-117.35801453720549,,11047.990634328358,-0.8964739798351218
2023-11-06 08:36:00,,,38.412431631515275,-117.19640570945558,,11045.431679104478,-0.8949883487585427
2023-11-06 08:37:00,,,38.41661299520464,-117.03479688170565,,11042.872723880597,-0.8934654751306232
2023-11-06 08:38:00,,,38.42079435889401,-116.87318805395573,,11040.313768656717,-0.8919054428881238
2023-11-06 08:39:00,,,38.42497572258337,-116.7115792262058,,11037.754813432835,-0.8903083378771405
2023-11-06 08:40:00,,,38.42915708627274,-116.54997039845588,,11035.195858208956,-0.8886742478484068
2023-11-06 08:41:00,,,38.4333384499621,-116.38836157070595,,11032.636902985076,-0.8870032624525506
2023-11-06 08:42:00,,,38.43751981365147,-116.22675274295604,,11030.077947761194,-0.885295473235248
2023-11-06 08:43:00,,,38.44170117734083,-116.06514391520611,,11027.518992537314,-0.8835509736322711
2023-11-06 08:44:00,,,38.4458825410302,-115.90353508745619,,11024.960037313433,-0.8817698589644206
2023-11-06 08:45:00,,,38.45006390471956,-115.74192625970626,,11022.401082089553,-0.8799522264323895
2023-11-06 08:46:00,a35da8,FFT4000,38.45424526840893,-115.58031743195633,237.158888684,11019.842126865671,-0.8780981751115285
2023-11-06 08:47:00,a35da8,FFT4000,38.453079482256356,-115.42098999023438,236.64444424,11018.52,-0.8762505790310524
2023-11-06 08:48:00,,,38.4437874050826,-115.2589332787329,,11017.494887892377,-0.8744030516563619
2023-11-06 08:49:00,,,38.43043547176051,-115.09805000946288,,11014.419551569506,-0.87254847165276
2023-11-06 08:50:00,,,38.41708353843842,-114.93716674019286,,11011.344215246638,-0.8706570021228964
2023-11-06 08:51:00,,,38.40373160511633,-114.77628347092283,,11008.268878923767,-0.8687287249337879
2023-11-06 08:52:00,,,38.390379671794236,-114.61540020165282,,11005.193542600897,-0.8667637238922627
2023-11-06 08:53:00,,,38.37702773847215,-114.4545169323828,,11002.118206278026,-0.8647620847412953
2023-11-06 08:54:00,,,38.36367580515006,-114.29363366311279,,10999.042869955158,-0.8627238951562288
2023-11-06 08:55:00,a35da8,FFT4000,38.35032387182797,-114.13275039384277,241.78888868,10995.967533632287,-0.860649244740935
2023-11-06 08:56:00,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8586589703050478
2023-11-06 08:57:00,,,38.276689647573285,-113.81119116307472,,10981.701238938052,-0.8566604471723591
2023-11-06 08:58:00,a35da8,FFT4000,38.238966680206026,-113.65347084903017,241.274444236,10985.747256637169,-0.8546312216396253
2023-11-06 08:59:00,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8525674847633751
2023-11-06 09:00:00,a35da8,FFT4000,38.163175421246024,-113.33991672681724,237.673333128,10972.800000000001,-0.8504733248019826
2023-11-06 09:01:00,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132000000001,-0.8483414271848636
2023-11-06 09:02:00,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.8461827525461401
2023-11-06 09:03:00,a35da8,FFT4000,38.048094668630824,-112.87151997978216,240.759999792,10965.688,-0.8439773503250714
2023-11-06 09:04:00,a35da8,FFT4000,38.0093994140625,-112.71543721949801,241.274444236,10965.18,-0.8417403421875425
2023-11-06 09:05:00,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.560000000001,-0.8394610353338622
2023-11-06 09:06:00,,,37.93250116758672,-112.405213735145,,10955.16807174888,-0.8371655073713911
2023-11-06 09:07:00,,,37.895897539624,-112.25285634773243,,10951.067623318388,-0.8348310452609556
2023-11-06 09:08:00,,,37.85929391166128,-112.10049896031985,,10946.967174887894,-0.8324608346414033
2023-11-06 09:09:00,,,37.82269028369857,-111.94814157290729,,10942.8667264574,-0.8300549562086587
2023-11-06 09:10:00,,,37.78608665573585,-111.79578418549472,,10938.766278026907,-0.8276134926093638
2023-11-06 09:11:00,,,37.74948302777313,-111.64342679808215,,10934.665829596413,-0.8251365284380667
2023-11-06 09:12:00,,,37.71287939981042,-111.49106941066958,,10930.56538116592,-0.8226241502343581
2023-11-06 09:13:00,,,37.6762757718477,-111.33871202325702,,10926.464932735427,-0.8200764464798467
2023-11-06 09:14:00,,,37.63967214388498,-111.18635463584445,,10922.364484304933,-0.817493507595046
2023-11-06 09:15:00,,,37.60306851592227,-111.03399724843187,,10918.264035874441,-0.8148754259361722
2023-11-06 09:16:00,,,37.56646488795955,-110.88163986101931,,10914.163587443947,-0.8122222957918137
2023-11-06 09:17:00,,,37.529861259996835,-110.72928247360674,,10910.063139013453,-0.8095342133794741
2023-11-06 09:18:00,,,37.493257632034116,-110.57692508619418,,10905.962690582961,-0.806811276842057
2023-11-06 09:19:00,,,37.456654004071396,-110.4245676987816,,10901.862242152467,-0.8040535862441864
2023-11-06 09:20:00,,,37.420050376108684,-110.27221031136904,,10897.761793721973,-0.8012612435684623
2023-11-06 09:21:00,,,37.383446748145964,-110.11985292395647,,10893.66134529148,-0.7984343527115885
2023-11-06 09:22:00,,,37.346843120183244,-109.96749553654391,,10889.560896860987,-0.7955730194803965
2023-11-06 09:23:00,,,37.31023949222053,-109.81513814913133,,10885.460448430495,-0.7926773515877606
2023-11-06 09:24:00,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,-0.7897474586484109
2023-11-06 09:25:00,,,37.23631643741689,-109.51398788182755,,10879.090212765957,-0.7868144863206037
2023-11-06 09:26:00,,,37.199021359707444,-109.36630656569184,,10875.199148936172,-0.7838566765241239
2023-11-06 09:27:00,,,37.16172628199801,-109.21862524955614,,10871.308085106384,-0.7808656493113995
2023-11-06 09:28:00,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,-0.7778415166966421
2023-11-06 09:29:00,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,-0.7747861723589657
2023-11-06 09:30:00,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,-0.771694556613121
2023-11-06 09:31:00,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.7685825219220039
2023-11-06 09:32:00,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.7654437574104367
2023-11-06 09:33:00,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.7622510957654036
2023-11-06 09:34:00,a35da8,FFT4000,36.89506918697034,-108.18607496178669,229.956666468,10866.12,-0.7590405799576996
2023-11-06 09:35:00,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.640000000001,-0.7558094448280023
2023-11-06 09:36:00,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.7525486921406647
2023-11-06 09:37:00,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.7492573274992568
2023-11-06 09:38:00,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.7459393170535307
2023-11-06 09:39:00,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.7426072097164675
2023-11-06 09:40:00,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.640000000001,-0.7392409351897515
2023-11-06 09:41:00,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7358596389851283
2023-11-06 09:42:00,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.732444487748308
2023-11-06 09:43:00,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7289914267964602
2023-11-06 09:44:00,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7255183954783654
2023-11-06 09:45:00,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7220088158362632
2023-11-06 09:46:00,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7184661166150221
2023-11-06 09:47:00,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.714901903808515
2023-11-06 09:48:00,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7113299403298816
2023-11-06 09:49:00,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7077294376107424
2023-11-06 09:50:00,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7040668019623796
2023-11-06 09:51:00,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.7003483783636103
2023-11-06 09:52:00,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.6966031127217756
2023-11-06 09:53:00,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.6928283386979799
2023-11-06 09:54:00,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.689031329594033
2023-11-06 09:55:00,a35da8,FFT4000,36.104751845537606,-105.18503391996343,228.413333136,10759.44,-0.6851872134510448
2023-11-06 09:56:00,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.6813036177029467
2023-11-06 09:57:00,,,36.03627153671166,-104.89449212677579,,10749.67352112676,-0.6774060771325808
2023-11-06 09:58:00,,,36.001967127097195,-104.75090276062542,,10744.521971830985,-0.6734903359793364
2023-11-06 09:59:00,,,35.967662717482725,-104.60731339447506,,10739.37042253521,-0.6695466775147699
2023-11-06 10:00:00,,,35.93335830786826,-104.46372402832469,,10734.218873239437,-0.6655752650785548
2023-11-06 10:01:00,,,35.8990538982538,-104.32013466217433,,10729.067323943662,-0.6615762635283788
2023-11-06 10:02:00,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647887,-0.6575498392326521
2023-11-06 10:03:00,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.6534474759156024
2023-11-06 10:04:00,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.960000000001,-0.6493693233738324
2023-11-06 10:05:00,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.720000000001,-0.6452671096971105
2023-11-06 10:06:00,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.480000000001,-0.6411747358907514
2023-11-06 10:07:00,a35da8,FFT4000,35.688720703125,-103.45865249633788,223.268888696,10683.24,-0.6370223476883682
2023-11-06 10:08:00,a35da8,FFT4000,35.6531982421875,-103.31771850585938,228.92777758,10698.480000000001,-0.6328660039654395
2023-11-06 10:09:00,a35da8,FFT4000,35.6165771484375,-103.17180633544922,227.898888692,10690.86,-0.6286314512300548
2023-11-06 10:10:00,a35da8,FFT4000,35.58024778204449,-103.02744763962768,227.898888692,10690.86,-0.6243867871846631
2023-11-06 10:11:00,a35da8,FFT4000,35.54412324549788,-102.88450849817156,226.35555536,10690.86,-0.6201312124160329
2023-11-06 10:12:00,a35da8,FFT4000,35.50762939453125,-102.7423095703125,225.326666472,10683.24,-0.6158586920321927
2023-11-06 10:13:00,a35da8,FFT4000,35.471315545550844,-102.6010261697972,224.812222028,10668.0,-0.6115704742416176
2023-11-06 10:14:00,a35da8,FFT4000,35.435211181640625,-102.46101379394533,224.812222028,10789.92,-0.6072708719909163
2023-11-06 10:15:00,a35da8,FFT4000,35.39804232322563,-102.31725165184508,228.413333136,10988.04,-0.602905775589892
2023-11-06 10:16:00,a35da8,FFT4000,35.35954284667969,-102.1702766418457,235.101110908,11102.34,-0.598481009474073
2023-11-06 10:17:00,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.400000000001,-0.5940323151616097
2023-11-06 10:18:00,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,-0.5894832473310609
2023-11-06 10:19:00,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,-0.5849567109708722
2023-11-06 10:20:00,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,-0.5804423594300132
2023-11-06 10:21:00,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,-0.5759044077140872
2023-11-06 10:22:00,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,-0.5713945115328655
2023-11-06 10:23:00,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.5668803051758616
2023-11-06 10:24:00,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.220000000001,-0.5623433238913231
2023-11-06 10:25:00,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,-0.5577684635169811
2023-11-06 10:26:00,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,-0.5531869797630068
2023-11-06 10:27:00,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,-0.5485587724904142
2023-11-06 10:28:00,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,-0.5439392168145206
2023-11-06 10:29:00,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,-0.5392906089883787
2023-11-06 10:30:00,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,-0.5345942639480122
2023-11-06 10:31:00,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,-0.5298467307489041
2023-11-06 10:32:00,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.5250547137363719
2023-11-06 10:33:00,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.5202140415838309
2023-11-06 10:34:00,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.5153476327029928
2023-11-06 10:35:00,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.5105168616062864
2023-11-06 10:36:00,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.460000000001,-0.5056565485316756
2023-11-06 10:37:00,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5007709501103669
2023-11-06 10:38:00,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.49592948275003834
2023-11-06 10:39:00,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.4910592145144839
2023-11-06 10:40:00,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.48624340127715515
2023-11-06 10:41:00,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.4814249912420844
2023-11-06 10:42:00,a35da8,FFT4000,33.80078112068823,-98.48307025675871,222.754444252,7216.14,-0.4766326247291804
2023-11-06 10:43:00,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.47183968094469864
2023-11-06 10:44:00,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.46701486552156335
2023-11-06 10:45:00,a35da8,FFT4000,33.6154862743313,-98.10641152518137,224.812222028,7139.9400000000005,-0.462144113066709
2023-11-06 10:46:00,a35da8,FFT4000,33.55425715042373,-97.98287200927733,223.78333314,6809.232000000001,-0.45729901265450573
2023-11-06 10:47:00,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.45247489511657085
2023-11-06 10:48:00,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.44768537086580545
2023-11-06 10:49:00,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.4429067119760922
2023-11-06 10:50:00,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.43842684954761724
2023-11-06 10:51:00,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.4340173575430921
2023-11-06 10:52:00,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.42966641550772566
2023-11-06 10:53:00,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.42535848235770857
2023-11-06 10:54:00,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.4210328814624771
2023-11-06 10:55:00,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.416769500199358
2023-11-06 10:56:00,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.41329858844218637
2023-11-06 10:57:00,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.4098278184081544
2023-11-06 10:58:00,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.40637896213716695
2023-11-06 10:59:00,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.4029597890267561
2023-11-06 11:00:00,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.39952636255006935
2023-11-06 11:01:00,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.8600000000001,-0.39550666100250065
2023-11-06 11:02:00,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.3914460538690879
2023-11-06 11:03:00,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.0200000000001,-0.38801967971116313
2023-11-06 11:04:00,a35da8,FFT4000,32.652577545683265,-97.05574502750318,79.73888882,861.0600000000001,-0.3846986001949506
2023-11-06 11:05:00,a35da8,FFT4000,32.694148694054554,-97.05568897480867,78.709999932,861.0600000000001,-0.3813777428934957
2023-11-06 11:06:00,a35da8,FFT4000,32.735393976761124,-97.0555208167251,76.652222156,861.0600000000001,-0.3780534142996749
2023-11-06 11:07:00,a35da8,FFT4000,32.77705822960805,-97.05529660594704,78.709999932,777.24,-0.3747275159467591
2023-11-06 11:08:00,a35da8,FFT4000,32.81928110930879,-97.05507239516902,67.906666608,518.16,-0.3714011353361123
