,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2768122.719833935,1397995.8733787287,608722.9196335473,9630.461180010883,1.0307905290950783,241896443111.96762,1.200909345817496e-05,6020.816528071722,254.74541391549496,0.03235800371122296,0.1607549,1.3604519774011299,2.7666666666666666,-2.3449042,0.86716306,-1.477741,-30648718868161.81,196.08144,858.9895976444658,243.34466115723558
