Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.592864632050439,34610D,234.31712,25.39223,7.8995714,209.444667348973,67152.82566164994,0.3238235864156959,0.4874588297353386,29.24752978412032,32505.47904243704,-25.818737622863885,2023-11-06 02:07:00,0.0003452814221274,0.2884343834933314,1.0937114162182022,0.2437294148676693,0.5353718656700452,0.0114654429931619,0.0005739718578863,0.00011601532524,2.161286406748242e-05,1378858628862365.0,92.39294658803608,36.17919434295683,0.0350970357409443,0.0007162660355294,0.0005849505956824,0.3353358854306373,0.0167872590087791,0.0033931616803718,0.0006321228855338,4.032820881574332e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.7100757497757,1.3035039351246345,0.6825343487943263,16.25273952121852,11.465442993161936,21.61286406748242,1378858628862365.0,12.7947082660692,775.693892534347,1298.27216494944,0.0345281422127,0.0229385113301273,0.200614744439184,16.2527366243308,8.74576128990979,8.742742583317328,14.944082240396376,0.5956855798247351,1.0530284774297174,326543564427379.06,4.3380912146001425,7.197005094321008,563238514677491.5
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.5940957945810346,34610D,234.35733,25.478662,6.8497496,208.4147084216403,67123.57813186583,0.3246067291167721,0.4978722326792154,29.87233396075292,33444.63934633164,0.0,2023-11-06 02:08:00,0.0003563824731413,0.2887654902208283,1.1250929186712375,0.2489361163396077,0.5460300740683566,0.0115678169953653,0.0005736252633808,0.0001162954926209,2.223921961229728e-05,1408422770277385.5,94.36670298201848,36.952077109451366,0.0358468007529035,0.0007315673623041,0.000597446679215,0.3455576924824266,0.0171355254360385,0.0034740177937043,0.000664337395285,4.2072875351654856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.839264769993449,1.3227395564595354,0.6791196522369293,16.72231967316582,11.56781699536533,22.23921961229728,1408422770277385.5,13.0160552551745,778.269957268062,1304.29735647154,0.0356382473141,0.0231158367681295,0.205127535238843,16.7222774044201,8.87389616462679,8.870734790223668,14.946912090348093,0.6038101789680479,1.0629681831902307,338124891288790.0,4.531971285626305,7.163637208327929,561566756558339.6
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5953266240644489,34610D,234.33087,25.680145,5.671671,207.89831428975745,67093.70579790507,0.3245178394783853,0.4983010137416027,29.89806082449616,33547.39767110622,25.813334315487,2023-11-06 02:09:00,0.0003652259813286,0.2887654902208283,1.1564346170365778,0.2491505068708013,0.5460223001741128,0.0115679539293258,0.0005734116638609,0.0001162519347019,2.228114589452604e-05,1410401701488385.2,94.44797414458336,36.98390123990176,0.0358776729893953,0.0007321974079468,0.0005979612164899,0.3458593901939538,0.0171438968035912,0.003475707414684,0.000666163055194,4.2168275858072616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.844321702669095,1.323418079327321,0.6774752468624183,16.77369883555311,11.567953929325858,22.28114589452604,1410401701488385.2,13.0262524256161,778.263650893467,1304.64192319544,0.0365225981329,0.0231290209284232,0.205380653325862,16.7741319242451,8.87978155069547,8.876539607806405,14.945689208097074,0.6037913085898009,1.0631824877485376,338970841845065.75,4.543218153163502,7.139749391661755,560302301512892.5
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5965505963826154,34610D,234.2455,26.013845,4.5163074,207.13072061528965,67063.80773708057,0.3250889470938914,0.5059627486490175,30.357764918941047,34249.614621765504,25.81182361730506,2023-11-06 02:10:00,0.0003698823100902,0.2884343834933314,1.181080836832124,0.2529813743245087,0.5539296510194677,0.0116415849484391,0.0005733931302944,0.0001165041860081,2.2781759021464547e-05,1434030768719522.5,95.90017937893477,37.55255520473008,0.0364293179027292,0.0007434554674026,0.0006071552983788,0.353412499148599,0.0174069338556134,0.0035368066909093,0.0006916032848135,4.353396896331558e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.93682569370259,1.337218280322928,0.6750968944463951,17.12480731088275,11.641584948439178,22.78175902146455,1434030768719522.5,13.1878458070883,780.207926816124,1309.20350190722,0.036988231009,0.0232629721124515,0.208725420017005,17.1247474335515,8.9724313388694,8.969113822329335,14.94613429395467,0.6096254692628361,1.0703590234656255,347940894342242.8,4.6921697038835,7.08899815230899,557521297662611.4
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5977708533894369,34610D,234.20117,26.529873,3.7259564,207.02697302133325,67033.44997216163,0.3252036568380695,0.5069384322614447,30.416305935686687,34344.97177253932,25.813960327907047,2023-11-06 02:11:00,0.0003711694326306,0.288103584255437,1.1897304180062085,0.2534692161307224,0.5551944921193411,0.0116499767654872,0.0005737062126985,0.0001166084844783,2.2870371311600363e-05,1438213291407109.5,96.08511045083424,37.62497044244444,0.036499567122824,0.0007448891249555,0.0006083261187137,0.3543492574427013,0.0174500236826434,0.0035467993385904,0.0006956322106763,4.374513547220955e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.946393769877925,1.338638437582033,0.6748225845386484,17.17248588626966,11.649976765487231,22.87037131160036,1438213291407109.5,13.2062301274855,780.508696075188,1309.97543306166,0.0371169432631,0.023286424893253,0.209158299539539,17.1725391946647,8.9819841602281,8.978651559223076,14.94624253692699,0.6105414332300855,1.071293852043692,349205516042338.8,4.713687358460915,7.068710872123888,556352952989769.44
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5989921770262443,34610D,234.18198,27.135921,3.2291691,207.02539987489263,67003.03366622595,0.32652480617831,0.5234875828675994,31.409254972055965,35610.52619125942,77.45616850544378,2023-11-06 02:12:00,0.0003707816763744,0.287773092288637,1.189683942461693,0.2617437914337997,0.5738022628087697,0.0118174245076488,0.000574223018631,0.0001173037070714,2.386590069324317e-05,1485202532047416.2,99.2218364567248,38.85324840043323,0.0376911059664671,0.0007692062442136,0.0006281850994411,0.3711764994737655,0.0180359172030064,0.0036844220445755,0.0007496101600118,4.664910501422042e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.140089926912564,1.3676245111715706,0.6748451143026821,17.805263095629712,11.817424507648846,23.86590069324317,1485202532047416.2,13.5439561882344,784.853158465186,1319.10182112508,0.0370781676374,0.0235394365988164,0.215993991670501,17.8049913563818,9.17583523139042,9.172434260838752,14.947236935529348,0.6238160010504598,1.08699373357134,367132242206535.5,5.021744433434972,7.052717463095119,555411940311640.0
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.6002194162872683,34610D,234.083,27.965975,3.0585382,207.42466817034435,66971.62441125388,0.3262759929579032,0.5160743132043077,30.964458792258466,35011.95950270468,51.655354623901474,2023-11-06 02:13:00,0.0003620883297555,0.2867834578313319,1.1707275011302667,0.2580371566021538,0.5669384358438121,0.0117436176020635,0.0005754407560475,0.0001173362261628,2.3507358921574896e-05,1468279269008488.5,97.81672532474448,38.30303552602373,0.0371573505507101,0.0007583132765451,0.0006192891758451,0.3636347633111391,0.0178182115780215,0.0036332527398597,0.0007278926466419,4.546447292074073e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.045130186429486,1.353494391882797,0.6762895801988408,17.505979751352342,11.743617602063589,23.50735892157489,1468279269008488.5,13.3846752930833,783.283380137132,1315.81559503934,0.0362088329756,0.0234475052997087,0.212917223204834,17.5059928842248,9.08059175094755,9.07730496475418,14.9469603956719,0.6190006234549896,1.0806090255243668,359212018370237.7,4.890358032829546,7.024559130638406,553638505791841.8
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.6014325220712313,34610D,234.08853,28.743256,3.2930336,207.6692612804298,66940.65995246163,0.3242456330692957,0.4911030442077279,29.46618265246368,33071.508278092966,-51.68195835158021,2023-11-06 02:14:00,0.000355477775107,0.2861252338807851,1.146003572445465,0.2455515221038639,0.5409114005938909,0.0114873830751757,0.0005768361649137,0.0001167780586314,2.2098953337203028e-05,1401802166329718.0,93.08367099913276,36.44966794109757,0.0353594191829564,0.0007216207996521,0.0005893236530492,0.3384893278919498,0.0169971597958951,0.0034410036054356,0.0006511717954622,4.130575867569074e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.734531090870586,1.307074731951802,0.6770790372188776,16.53575413904648,11.487383075175794,22.098953337203028,1401802166329718.0,12.8548125454385,777.003568891078,1302.84960265392,0.0355477775107,0.0230900304308454,0.202496188239944,16.5354912463873,8.76985367543882,8.766737295170186,14.945025362425923,0.6000208024694718,1.0570787637540324,332626811640069.7,4.44008280640114,7.0033618094386085,552327922386104.7
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.6026287620326307,34610D,234.3241,29.17794,3.7080638,207.6734294909753,66911.19376980916,0.3249295006162073,0.4997920199490089,29.987521196940538,33726.94341292835,0.0,2023-11-06 02:15:00,0.000359371786686,0.2867834578313319,1.1309442523973925,0.2498960099745044,0.5512724716838657,0.0115785723586041,0.0005773989709126,0.000117231827612,2.257887964319264e-05,1424454810337617.8,94.73057946113516,37.09456372061545,0.0359850254363286,0.0007343882742107,0.0005997504239388,0.3472126840339503,0.0173147638793347,0.0035154919154717,0.0006770846319034,4.271586881908322e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.84058384893375,1.322910520926923,0.6767521766629555,16.863471706464175,11.578572358604102,22.57887964319264,1424454810337617.8,13.0394512580597,779.713110760906,1308.07814441175,0.0359371786686,0.02323077790638,0.206190807274971,16.863711870741,8.87575991238521,8.872571360562864,14.946051362782631,0.608128484496598,1.0660924950639181,341914363501072.7,4.603720480842283,7.031184855430833,553989325142468.5
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.603819983506535,34610D,234.44632,29.713215,4.3851905,207.5274556642484,66881.20624861223,0.3248279777488707,0.4994347124439988,29.966082746639927,33716.000298916275,0.0,2023-11-06 02:16:00,0.0003570908793989,0.2867834578313319,1.1084907191839937,0.2497173562219994,0.5518737566346047,0.011574744942875,0.0005783935354275,0.0001174533469398,2.258162231378248e-05,1424584265088748.0,94.66285539663552,37.06804435759359,0.0359592992959679,0.0007338632509381,0.0005993216549327,0.346849764729445,0.0173321885427432,0.0035196167132694,0.0006766827628081,4.268920996721065e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.831661757161092,1.3215955577107452,0.6761001909617894,16.85800014945814,11.574744942875023,22.58162231378248,1424584265088748.0,13.028854834777,779.947150540888,1308.54515821195,0.0357090879399,0.023243652459032,0.206096455781792,16.8579882116527,8.86678443265517,8.863619315039305,14.94604662317602,0.6088313000968348,1.0662866321105173,341808368601757.94,4.605667870768549,7.02184872034668,553494992911048.3
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.6050052918323645,34610D,234.55472,30.14463,5.131724,207.3874458510945,66851.24016586559,0.3258050785417341,0.5114997415338919,30.68998449203352,34657.741924676346,51.756813113006096,2023-11-06 02:17:00,0.0003550181657933,0.2867834578313319,1.088773331442724,0.2557498707669459,0.5661054989986105,0.0116985653394482,0.0005792764957222,0.0001180917911119,2.331318517674137e-05,1459114218744521.8,96.94966101033388,37.96351081664546,0.0368279813904402,0.0007515914569477,0.0006137996898406,0.3590287888467073,0.0177779866703153,0.0036242352378627,0.000715481291534,4.478019274537497e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.97331518580909,1.342811587973012,0.6754879110699152,17.328870962338172,11.69856533944824,23.31318517674137,1459114218744521.8,13.2781274424547,783.449271485075,1315.76183044708,0.0355018165793,0.023441006390916,0.211169719909661,17.3287518116758,9.00856031469256,9.005363247150255,14.946744718390589,0.6195095038910938,1.0784825760277734,354962989792930.9,4.834939348116567,7.013094897792293,553031481335179.9
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.6061757620337194,34610D,234.53635,30.562944,5.873502,207.3616198312456,66820.55018137356,0.3252785466594854,0.5040471055578042,30.24282633346825,34101.825475849015,25.885318309351483,2023-11-06 02:18:00,0.0003496349029383,0.2861252338807851,1.0720032576738772,0.2520235527789021,0.5589654519922976,0.0116215460949957,0.0005804856344492,0.0001181086951499,2.294166872316516e-05,1441578547411428.0,95.5370883874262,37.41037617450023,0.0362913916001619,0.0007406406449012,0.0006048565266693,0.3514684002773537,0.0175555262317204,0.0035719407558918,0.0006938209029946,4.359740965541725e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.876877281214128,1.3284279260555056,0.6754302445677172,17.050912737924506,11.621546094995788,22.941668723165154,1441578547411428.0,13.117107448175,781.789275971486,1312.46083398046,0.0349634902938,0.0233508406725551,0.208100398972659,17.0509240485759,8.91190179791878,8.90878697504946,14.946397895179578,0.6144413166352009,1.0717858082605398,347282321450310.1,4.706441462723282,6.97983829084715,551082295677153.9
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.6073427186489055,34610D,234.52617,30.66109,6.6490984,207.22684377150048,66790.30735504009,0.324382156752254,0.4940946911378144,29.64568146826887,33358.045010434245,0.0,2023-11-06 02:19:00,0.0003453528256201,0.2857965809578965,1.05886139168855,0.2470473455689072,0.5484055410560833,0.0115180446026946,0.0005810834321111,0.0001178858162997,2.239067656670687e-05,1415571577141986.8,93.65070775826136,36.67170797624859,0.0355748177619226,0.0007260166890188,0.0005929136293653,0.3414602814287988,0.0172266143348547,0.0034948053596503,0.0006637868653556,4.196558407148633e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.752157257778226,1.3098010064274883,0.6750058715713735,16.679022505217123,11.518044602694644,22.39067656670688,1415571577141986.5,12.9047155859126,779.218548002998,1307.31865788609,0.034535282562,0.0232136865790488,0.203977666946188,16.6790676257565,8.78695705016909,8.783923497369242,14.945878793463145,0.6066486189782874,1.0622236000649308,336958439906165.7,4.529954793475215,6.957630513937948,549812237620258.56
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.6085010861327975,34610D,234.54369,30.536255,7.416953,206.8153269362244,66760.66167357181,0.3241977368980109,0.4933973921948769,29.60384353169261,33358.273562196024,0.0,2023-11-06 02:20:00,0.0003426195477351,0.2857965809578965,1.0484251206496804,0.2466986960974384,0.5475853010905859,0.011509531837719,0.0005812266574805,0.0001178878718304,2.2368199272648987e-05,1414510643131494.5,93.51854171661697,36.619954448703766,0.0355246122380311,0.0007249920864904,0.0005920768706338,0.3407263796468702,0.0172065430245041,0.0034899341119517,0.0006621846713532,4.187495175317866e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.742695970777326,1.3084089770771052,0.6736403147194879,16.679136781098013,11.509531837719084,22.36819927264899,1414510643131494.5,12.897140748801,779.152081183241,1307.6758794722,0.0342619547735,0.0232255963368069,0.203977666946188,16.6797852692787,8.78245122270268,8.779443213839388,14.937359397383624,0.6064497322786778,1.0630498906053658,337180610131287.5,4.531991991863728,6.938272555116349,548787071105226.0
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.6096479960323737,34610D,234.54951,30.316362,8.132054,206.4270656152345,66731.05783004012,0.324692093001626,0.4999400823118139,29.99640493870884,33915.833077449286,25.88860802575185,2023-11-06 02:21:00,0.0003397761102922,0.2857965809578965,1.039048084196256,0.2499700411559069,0.5547087683857463,0.0115762705600094,0.0005812742853825,0.0001181309102251,2.27723565126208e-05,1433586967904771.5,94.75864320138122,37.10555290918283,0.0359956859264506,0.0007346058352336,0.0005999280987741,0.3472464993980975,0.0174361388447938,0.0035435026188931,0.0006830888273612,4.300245520412732e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.822184127011102,1.3203300516447074,0.6723673129191863,16.957916538724643,11.576270560009462,22.7723565126208,1433586967904771.5,13.0282759271657,780.816066932114,1311.02130715428,0.0339776110292,0.0233224158240474,0.206567010480724,16.9578865693813,8.85701601579952,8.854007635524624,14.946208388278531,0.6114775017312444,1.0681211252279792,343923000655755.56,4.646857720433849,6.920285674429677,547834464135476.56
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.6107819567937368,34610D,234.47003,29.928143,8.759394,206.1869939063343,66701.06142510142,0.3249334582781283,0.5027777348032733,30.166664088196395,34173.43706070655,25.88484637352638,2023-11-06 02:22:00,0.0003358909907172,0.285468233779554,1.0351502140712487,0.2513888674016366,0.557679896122806,0.0116044468920218,0.0005813057117825,0.0001182338923299,2.2972078175210743e-05,1443013881301375.0,95.2964918546124,37.31616347709895,0.0361999969058356,0.0007387754470578,0.0006033332817639,0.3500674513209387,0.0175360541398941,0.0035667221137576,0.0006929909657193,4.353091503182309e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.855561047869244,1.325359654006661,0.6716991979202975,17.086718530353274,11.60444689202188,22.972078175210743,1443013881301375.0,13.0865878197913,781.50676837368,1312.69847260458,0.0335890990717,0.0233690163614713,0.207756933252786,17.086717959052,8.89027291689165,8.887287757002161,14.946571442446729,0.6135809668079955,1.0707981066370253,347117688349206.06,4.700109437953734,6.89480048255392,546390687147367.1
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.6119143213851639,34610D,234.37877,29.375221,9.322745,206.1982948705705,66670.89476101322,0.3241664250130253,0.4933485276882084,29.600911661292507,33451.55081810368,0.0,2023-11-06 02:23:00,0.0003323496914822,0.2851401921281096,1.033564028103982,0.2466742638441042,0.5470654703300339,0.0115067596236414,0.0005812407390044,0.0001178735978008,2.2433273087287383e-05,1417582143774077.8,93.50927993802304,36.616327725018834,0.035521093993551,0.0007249202855826,0.0005920182332258,0.3406105751271389,0.0172052557692142,0.0034891659557015,0.0006640453349304,4.196172381048213e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.740409590382779,1.3081565661266243,0.6718667319423208,16.72577540905184,11.506759623641482,22.43327308728738,1417582143774077.8,12.8876332415,778.870548203155,1307.39762948345,0.0332349691482,0.0232270012013881,0.203817734163191,16.7258189105975,8.77503438330256,8.77211897226848,14.945898263639922,0.6056073094661336,1.061459501541208,337137957024191.25,4.527388364505933,6.881110095162484,545571616446320.7
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.613033110705167,34610D,234.34898,28.727167,9.83295,205.9494461829152,66641.29384935193,0.324875222064281,0.5020411699216224,30.122470195297343,34156.60929597525,25.87738569185789,2023-11-06 02:24:00,0.0003322128266506,0.2851401921281096,1.0365911077852537,0.2510205849608112,0.5563208738896649,0.0115957071910683,0.0005809969033365,0.0001181269766647,2.295416530495933e-05,1442168389258324.5,95.1568833469443,37.26149563158282,0.0361469642343568,0.0007376931476399,0.0006024494039059,0.3492913442563523,0.0175010619043157,0.0035582763338436,0.0006914361602565,4.344167432203386e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.846978238908306,1.3241076561881815,0.6710985369717696,17.078304647987625,11.595707191068378,22.95416530495933,1442168389258324.5,13.0711826146058,781.121113443695,1312.19496056824,0.0332212826651,0.0233589283351937,0.207467927195108,17.0782585882202,8.88173995904283,8.87879031101637,14.946375099861232,0.6124064916613081,1.069842536990642,346535186379498.5,4.6866100553489956,6.870331844169546,545000711581020.25
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.6141450120550512,34610D,234.26218,28.04305,10.295606,205.97758053517347,66611.17137915663,0.3244316202732623,0.4960563971101215,29.76338382660729,33698.74565906399,25.87415595579517,2023-11-06 02:25:00,0.0003305187930793,0.2848124557860217,1.040188803461425,0.2480281985550607,0.5495792354083893,0.0115334344711063,0.0005809681445363,0.0001179009871266,2.2619680912342835e-05,1426380640644469.2,94.02252950825242,36.81730579351322,0.0357160605919287,0.0007288991957536,0.0005952676765321,0.3432740370025604,0.0172915778768657,0.0035091323333873,0.0006732382450294,4.2453914490343336e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.77386001807048,1.3131790770867522,0.6713145841569496,16.849372829531998,11.533434471106306,22.61968091234284,1426380640644469.2,12.9454821501822,779.453513883301,1308.7565992575,0.0330518793079,0.0232665787446252,0.204954309254895,16.8500694523832,8.80895775457496,8.806047190485762,14.945293986135818,0.6073517004349477,1.0640100864082003,340123278430356.94,4.575881635234611,6.857352056655755,544219277765820.25
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.6152622332960858,34610D,234.18796,27.339455,10.716208,205.6070075482664,66581.40799533002,0.3239962894454814,0.4917324283389092,29.503945700334555,33420.30677086206,45.27542749134166,2023-11-06 02:26:00,0.0003286210398948,0.2844850245358573,1.0416604371525016,0.2458662141694546,0.5445984654348365,0.0114863449258556,0.0005810423345899,0.0001177519055268,2.240047878794393e-05,1416034244483615.0,93.20296446735684,36.49638083131385,0.0354047348404014,0.0007225456089877,0.0005900789140066,0.3388924969877592,0.0171430414893363,0.003474145826775,0.0006609025098209,4.177859745905884e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.719877236654886,1.305116050372968,0.6702129498788059,16.710153385431028,11.486344925855676,22.40047878794393,1416034244483615.0,12.8529157431734,778.194186362047,1306.50725368688,0.0328621039895,0.0232090521938941,0.203182088000924,16.7100974697363,8.75443280938367,8.751556863666435,14.9458206861519,0.6035834519262122,1.059518831643599,335842421602260.7,4.500287700026088,6.825988995257669,542464035582847.2
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.6163803241725276,34610D,234.07628,26.583118,10.986857,204.7259362417206,66551.9040496297,0.3235874961721603,0.4887993617623359,29.32796170574016,33321.838410803444,58.20683982975966,2023-11-06 02:27:00,0.000324975382446,0.2839127533218923,1.0409981694446904,0.2443996808811679,0.5410660140197276,0.011451078571674,0.0005813210946364,0.0001176911600485,2.2303559806199554e-05,1411459643834175.0,92.64703102843316,36.27868863000058,0.0351935540468881,0.0007182357968752,0.0005865592341148,0.3358367938394793,0.0170489628022362,0.0034516418350066,0.0006541179478979,4.139523438356633e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.68073892138519,1.299289811756887,0.6675001700246386,16.660919205401722,11.451078571674088,22.30355980619956,1411459643834175.0,12.7888816352149,777.297190352003,1305.4625726834,0.0324975382446,0.0231907663303129,0.202111419658114,16.6608882674782,8.71516778615167,8.712336491268422,14.945716432614054,0.600899397285824,1.0564779667467556,333690723524527.0,4.45854278997479,6.76053555485115,538832215617553.9
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.6174896194310916,34610D,233.94734,25.868673,11.219998,203.5995279864825,66522.57608792395,0.3215839796762463,0.4707304491347748,28.24382694808649,32067.81638389856,0.0,2023-11-06 02:28:00,0.0003215305235813,0.28317834610951,1.0422876777629777,0.2353652245673874,0.5208394756361492,0.0112541030266097,0.0005818001106086,0.0001171035173,2.132072845876939e-05,1365069753646279.8,89.22224932900521,34.93761393478299,0.0338925923377037,0.0006916855579123,0.0005648765389617,0.3178589383395011,0.0164322616424093,0.0033074514776353,0.0006021789649966,3.855479389405258e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.452075768140912,1.265093764874057,0.6640104454406771,16.033908191949276,11.25410302660971,21.32072845876939,1365069753646279.8,12.4019932316608,772.160293016413,1295.89574109343,0.0321530523581,0.022938107428521,0.194672366114515,16.0336096386006,8.48685388370188,8.484125978233969,14.943456445538002,0.5838303520763266,1.035756361382787,316906827422535.0,4.152950854446007,6.677150551346852,534202837325004.8
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.6185889979284587,34610D,233.97818,25.102955,11.341133,202.2301870986704,66494.33226097586,0.3204408566944091,0.4637753734128654,27.82652240477193,31694.87493341865,-25.87595773652377,2023-11-06 02:29:00,0.0003231139367504,0.28317834610951,1.0437974729188928,0.2318876867064327,0.5127887291920358,0.0111733588743332,0.000582053325933,0.0001168755841913,2.0958007936854256e-05,1347949252530258.2,87.90398427667452,34.42140821470288,0.0333918268857263,0.0006814658548107,0.0005565304480954,0.3109157210531905,0.0161965199148469,0.0032522410620711,0.0005831884774142,3.750874007602881e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.363403919541723,1.251808255566181,0.6595010847760454,15.847437466709325,11.17335887433322,20.95800793685425,1347949252530258.2,12.2539573363185,770.143292867071,1292.5518816574,0.032311393675,0.0228564171632011,0.191941673123819,15.8474963867783,8.3977148191382,8.395002276903481,14.943662388899712,0.5771002670767625,1.0273935953998101,311211968863720.8,4.045171785347185,6.615992726136611,530961453051409.8
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.6196742136231399,34610D,234.09447,24.377165,11.318947,200.9410098306456,66466.50573857108,0.3214964097171599,0.4776010737675853,28.65606442605512,32957.351168679765,25.88279037233219,2023-11-06 02:30:00,0.0003276835153614,0.2835045591641739,1.046026486974155,0.2388005368837926,0.5278583093300201,0.0113151240910981,0.000582324139914,0.0001174492923695,2.182632222610731e-05,1388933908374165.8,90.52450752190812,35.447551695030185,0.0343872773112661,0.0007017811696176,0.0005731212885211,0.3242469249433183,0.0166871180702243,0.0033656344889374,0.0006254564958951,3.980137956190263e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.535321437210605,1.2775013314483052,0.6551341563357449,16.478675584339882,11.315124091098197,21.82632222610731,1388933908374165.8,12.5514068024023,774.094104828753,1301.1711217902,0.0327683515361,0.0231017386093672,0.197970940140519,16.4785146900635,8.56952558801124,8.566718415605703,14.945145173927363,0.5903442069259397,1.0436187916795359,325637462233331.44,4.299980269967314,6.572945712884384,528773204193263.1
