,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,885974.0,TVJ571,41.94813537597656,140.88292902166194,205.7777776,7406.64,0.5004855290546817,34610D,247.517,28.725645,13.69239,232.83989327286,69487.02967670739,0.3248609567047277,0.97799276950388,58.6795661702328,73802.47944480428,2449.970049526646,2023-11-06 01:10:00,0.0009842265924209,0.3876339764052093,1.0329613776041544,0.48899638475194,1.0,0.0179297349263098,0.0005087350766083,0.000110333500898,3.628235539e-05,1450000000000000.0,185.36874953176545,72.58662335257799,0.0704154794042793,0.0014370506000873,0.0011735913234046,1.0521090670231303,0.0298523535909574,0.0064743219667387,0.0021290328739194,8.508537094683757e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7382646940347374,36.90123972240214,17.929734926309806,36.28235539,1450000000000000.0,25.9402519865312,861.889802288152,1598.37059882645,0.0984226592421,0.0223250309305141,0.476907077071797,36.9003201523241,21.3619895334593,21.34098516834815,0.09842265924209001,0.8917262530358386,25.22253311619331,893417629266353.1,16.673673910860316
11,11,885974.0,TVJ571,41.85195146980932,140.82601148028706,194.459999832,8130.54,0.5025757131958958,34610D,242.79506,29.743141,9.163652,230.88254696968409,69428.35011053715,0.3341103780438651,0.6746602612329541,40.47961567397724,42107.88705774896,490.104731555744,2023-11-06 01:11:00,0.0006721082762693,0.3493223559515487,1.0308073726602511,0.337330130616477,0.7116556633046502,0.0134529857421498,0.0005308671950342,0.0001120788982783,2.637772621183623e-05,1598802788866732.2,127.8751059140941,50.07328458870985,0.0485755388087726,0.0009913375267096,0.0008095923134795,0.544571692509723,0.0214893000289083,0.0045369107274716,0.0010677602194085,6.47189224318083e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7391429056810639,21.05394352887448,13.452985742149888,26.37772621183623,1598802788866732.2,17.2553616535698,773.868390118071,1388.62162238458,0.0672108276269,0.0178705562582454,0.274743791516906,21.0535986546553,15.3741040595835,15.363777937277092,0.06721082762693,0.592673419896989,16.43765077953149,558071303421091.06,7.7233209851913776
12,12,885974.0,TVJ571,41.754913330078125,140.76189214533025,207.321110932,8275.32,0.5046443956938867,34610D,241.80183,29.604866,7.538984,227.9866753054293,69387.87049486318,0.3361274712210053,0.7095927848890347,42.57556709334208,45121.4650080287,696.1907015143572,2023-11-06 01:12:00,0.0006551408090226,0.3420415810466536,1.0917678162376874,0.3547963924445173,0.750902480383767,0.0137289205689927,0.0005351080107715,0.0001139059578902,2.9973263288444567e-05,1544785022542617.5,134.49621644786762,52.66597649446416,0.0510906805120104,0.0010426669492247,0.0008515113418668,0.5845165788043134,0.0227825270147901,0.0048496107524876,0.0012761286821435,6.577009837205317e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7313695719293819,22.56073250401435,13.728920568992717,29.973263288444567,1544785022542617.5,17.799249257577,780.208640783571,1408.35576283782,0.0655140809023,0.0183287326154467,0.28839501224946,22.5598155832625,15.7345855984834,15.724283978356521,0.06551408090226,0.6129215135534772,16.92827302707234,597757562505101.2,8.454225726232751
13,13,885974.0,TVJ571,41.65121822033898,140.69443103879,215.037777592,8481.060000000001,0.5067889244606655,34610D,240.25456,29.270329,5.5232525,225.4614005630445,69345.29492776984,0.3237809989447582,0.9412139350292144,56.47283610175286,62496.34492733075,1826.1533435631416,2023-11-06 01:13:00,0.0005892798429226,0.3319070490761571,1.1225862874448396,0.4706069675146072,1.0,0.0175305762304452,0.0005402128603737,0.0001171603430857,3.628235539e-05,1450000000000000.0,178.39768924543728,69.8568982578683,0.0677674033221034,0.0013830082310633,0.001129456722035,0.9900013582312198,0.0305073523239436,0.006616376852704,0.002048967509325,8.188561234754165e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7255938014724808,31.248172463665373,17.530576230445263,36.28235539,1450000000000000.0,21.8459117835186,835.074677857594,1549.16654236906,0.0589279842923,0.0214178532909232,0.392138007736833,31.2482525323216,18.3089314512683,18.298148721064177,0.058927984292260004,0.8022529834176827,21.753978339671715,825289044449232.9,13.291074239275718
14,14,885974.0,TVJ571,41.54937744140625,140.62849564985794,208.34999982,9022.08,0.5089061602592735,34610D,235.60458,29.295586,0.86632115,223.40641418587825,69288.82209166809,0.3360900241046798,0.7269395237107058,43.616371422642345,47166.94241867872,692.132872959942,2023-11-06 01:14:00,0.0003576864608693,0.3064122174213943,1.0427552465716812,0.3634697618553529,0.7768240026797233,0.0138328072349706,0.0005494895325395,0.0001175762265497,3.5582178537525915e-05,1460519148821621.0,137.78411732412715,53.95345144980858,0.0523396457071708,0.0010681560348402,0.0008723274284528,0.6033368581782936,0.0239667395440977,0.0051282483676668,0.0015519655151195,6.370254566488527e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7260407125784357,23.58347120933936,13.832807234970636,35.58217853752591,1460519148821621.0,17.5397279494098,781.964469523816,1428.75462170501,0.0357686460869,0.0189326349066533,0.291203003136034,23.584333311488,15.3810076923683,15.375508081298634,0.03576864608693,0.6186256637510382,17.042362017820363,629135187518816.0,8.949037265424984
15,15,885974.0,TVJ571,41.44736597093485,140.56272284929145,209.378888708,9227.82,0.5110197999432612,34610D,233.6878,29.315865,-0.10312113,223.70210131360108,69245.20572024545,0.3322702767849398,0.5502922521251951,33.01753512751171,35252.854292296855,0.0,2023-11-06 01:15:00,0.0003057114910694,0.2971437338732838,1.07069890610104,0.2751461260625975,0.5885371823476415,0.0122063461576408,0.0005518974000561,0.0001131811983254,2.364585234163344e-05,1474816193746451.5,104.30239346780948,40.84269095273199,0.039621042153014,0.0008085926970002,0.0006603507025502,0.4030234630384739,0.0182222917931376,0.0037369641914853,0.0007807277603098,4.869479548364658e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7299771281453041,17.626427146148426,12.206346157640835,23.645852341633443,1474816193746451.5,14.4220258369534,743.897176924952,1336.7011273849,0.0305711491069,0.0170341268923511,0.223578165979891,17.6264363210962,13.125308235216,13.121296903974722,0.03057114910694,0.5041365789674624,14.383581106755358,452500089694672.6,5.48806619201022
16,16,885974.0,TVJ571,41.34686279296875,140.498291015625,209.378888708,9227.82,0.5131101268345946,34610D,233.7327,28.978813,0.11158758,223.0671444420862,69212.18818511794,0.3329698977566395,0.5605117655305837,33.630705931835024,36085.56888645014,25.61085522845748,2023-11-06 01:16:00,0.0003096580636298,0.2971437338732838,1.0790513302137694,0.2802558827652918,0.599530173490175,0.0123027627671594,0.0005522473667017,0.0001135740960667,2.424509228168962e-05,1503100471703288.0,106.23940003866684,41.601183237679926,0.040356847118202,0.0008236091248612,0.0006726141186367,0.413750596771469,0.0185724687911769,0.0038195770262958,0.0008153795688157,5.055032994985579e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7278352144999267,18.04278444322507,12.302762767159468,24.24509228168962,1503100471703288.0,14.6152989887722,746.206313168009,1342.64185689999,0.030965806363,0.0171588865066468,0.227670974398892,18.0426557652482,13.2684002724011,13.264292877153345,0.03096580636298,0.510579471810086,14.538072277960778,463566838359795.5,5.692317829459815
17,17,885974.0,TVJ571,41.2447706319518,140.43298894708806,208.34999982,9235.44,0.5152131459952249,34610D,233.70517,28.579765,0.3233779,222.87530091890773,69178.5574791861,0.332695932983395,0.5570848708380365,33.42509225028219,35866.28306049274,0.0,2023-11-06 01:17:00,0.0003110223322965,0.2968048685750969,1.0859313159265471,0.2785424354190182,0.5961768794625847,0.0122669289725746,0.0005526756245398,0.0001135646709282,2.409439867122361e-05,1495987694867451.2,105.58986641864144,41.346839113599074,0.0401101107003386,0.000818573687762,0.0006685018450056,0.4100232325359666,0.0184732337347283,0.003795909602151,0.0008053574983007,5.000352670623156e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7272521274330954,17.933141530246367,12.266928972574638,24.09439867122361,1495987694867451.2,14.5438596947197,745.47533555642,1341.11880274304,0.0311022332297,0.0171306975821685,0.226329293707263,17.9333867362578,13.2119134449523,13.207805522474183,0.031102233229650004,0.5085399167877326,14.485237059319553,460375823837060.0,5.6313711620604945
18,18,885974.0,TVJ571,41.14337985798464,140.36881880326703,208.864444264,9235.44,0.5173033661343421,34610D,233.73854,28.139954,0.5985887,222.86903963374968,69145.13238693582,0.3335394011068747,0.5680402734999915,34.08241640999949,36665.36299552656,25.6163747251783,2023-11-06 01:18:00,0.000310693814551,0.2968048685750969,1.080714370855328,0.2840201367499957,0.6082181680055557,0.0123740608891692,0.0005529361204281,0.0001139663405051,2.470489722943984e-05,1524803382472013.8,107.66635343918838,42.159949099169374,0.0408988996919993,0.0008346714222857,0.0006816483281999,0.4217378959073535,0.0188453991045631,0.0038842482738186,0.00084200259474,5.196898382478689e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7271797766513888,18.33268149776328,12.37406088916921,24.70489722943984,1524803382472013.8,14.7544800177443,748.008426334094,1347.09482745993,0.0310693814551,0.0172505943117126,0.230641583951214,18.332700653397,13.3700659689513,13.365913262374855,0.031069381455100006,0.5156592925941975,14.656199663581212,471392591643761.94,5.842901022399111
19,19,885974.0,TVJ571,41.04203563625529,140.30396201393822,209.378888708,9243.06,0.519383618678316,34610D,233.69856,27.709848,0.8342072,223.22450407095067,69111.04997052581,0.3333261112987969,0.5630814792340622,33.78488875404373,36264.20573591805,51.23373329308559,2023-11-06 01:19:00,0.000307064455583,0.2964663162642848,1.0716864712064704,0.2815407396170311,0.6034195434697494,0.0123275463346969,0.0005532677145651,0.0001138965690766,2.4445355853584505e-05,1512552963357253.8,106.72646357402412,41.791907388752094,0.0405418665048524,0.0008273850307112,0.0006756977750808,0.4164847815280563,0.0186920881877889,0.0038479829157215,0.0008258836280663,5.1101433601624e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7284018929072094,18.132102867959023,12.32754633469696,24.445355853584505,1512552963357253.8,14.6580090119712,747.005235583864,1344.54429283976,0.0307064455583,0.0171972073384546,0.228666136994044,18.1321069703934,13.2967017547509,13.292620063607798,0.0307064455583,0.5128299095204976,14.585530203692786,466057397111719.8,5.746940489024768
