,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2271450.9861923745,34247.89907028144,6736.8533432136755,1.1185426537366567,137935295123.99908,2.1889907160920726e-05,7804.668747109753,349.4672452129679,0.0727219955560697,0.19678442,1.5416666666666667,1.8166666666666667,0.0,1.4452155,1.4452155431111655,1051242573579.4546,175.3496,0.0,0.0
