,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
30,30,31,801733.0,IGO1004,3.32294528767214,101.15813156654094,245.904444232,11704.32,0.7484890801925661,34610D,222.95576,1.4186146,2.1425312,245.6402199015241,67996.40944185057,0.31350659570466355,0.712491335486854,39.57897476154579,39.1298542968774,-51.47126561192808,0.0001006280786072,20252.68397407249,0.852745884480437,0.3298247896795482,0.6298378950010393,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8206299203030213,19.565286921500626,12.636256170563836,45.81649134147133,281778038449294.3,8.49194604192961,702.093179031886,1467.08376662956,0.0100628078607,0.0222687505058021,0.356245667743427,19.5649271484387,15.9975597935146,15.995950151785332,0.01006280786072,0.6200547493961684,3241425398487247.5,0.014668379990398692,4.820774927797449e-05,3.16,35.8,2023-05-05 02:31:00,0.00010062807860727756,0.8527459423598416,0.0,30,202.52683974072497,0.00010062807860727756,1.4186146,2.1425312,0.8527459423598416,0.24698775,5.6324084e-06,0.31645090210517546,1000.7602112982968,14613.518194958566,0.5843167835720847,-0.8115256597520336,1.3659393914430809,229.3108650036693,0.5202603373166201,0.6396102704534766,0.0,222.20920110145994,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.971816e-05,-4.6720682e-08,121972.93,0.82844096,-190.70425,0.32088784108774787,0.32088784108774787,1.0,-3.420272758751262e-13,2.0656513e-12,2.1474625e-16,1.5218958638676226e-13,-4.5243051023590114e-14,-4.5243051023590114e-14,7.479999999999999e-16,1.6130969606589745e-14,1.7236239632182843e-12,1326.6819520512518,1.080825327293345e-12,1.01046091191814e-13,-6.611601493286729e-13,9.971816e-05,-4.6720682e-08,121972.93,0.82844096,-190.70425,0.2837459517145498,0.32088784108774787,0.7330212336551087,-3.420272758751262e-13,2.0656513e-12,2.1474625e-16,1.2777405300652689e-13,-4.069901727645352e-14,-4.069901727645352e-14,7.479999999999999e-16,1.68580150061316e-14,1.7236239632182843e-12,1326.6819520512518,1.080825327293345e-12,1.01046091191814e-13,-5.947558294863865e-13
31,31,32,801733.0,IGO1004,3.3997290659759005,101.0512947158323,245.389999788,11689.08,0.7503471225738783,34610D,223.09424,1.5583912,2.8969345,245.23814410991804,67956.83046708902,0.3131864300112168,0.687536511014358,37.771036810233255,37.7826243365838,0.0,0.0001082201486411,20301.41369633533,0.9036841358939416,0.3147586400852771,0.6007261456509825,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8190323252402524,18.89136704765944,12.138027321160044,42.13001539431396,288758834987310.3,8.27657018832703,697.129993810057,1452.86738536208,0.0108220148641,0.0219399639951544,0.343768255507179,18.8913121682919,15.6685879513341,15.666892477901396,0.01082201486411,0.6042246801195829,3333577546195094.0,0.014190607813396944,4.726955006619298e-05,3.16,35.8,2023-05-05 02:32:00,0.00010822014864113192,0.9036846742874161,0.0,31,203.01413696335337,0.00010822014864113192,1.5583912,2.8969345,0.9036846742874161,0.28599134,1.0116809e-05,0.3170154091813576,1003.244144090045,14866.182146060171,0.5741896033489718,-0.8187223579492319,1.3685966423760314,229.33072668506912,0.5520860622144806,0.656570308188236,0.0,222.41257434243659,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010771535,-3.0150684e-08,121827.96,0.88221455,-182.27892,0.5994565670449411,0.5994565670449411,1.0000000000000002,-3.428527809557092e-13,2.062163e-12,2.1339203e-16,2.8998535757097887e-13,-7.786634173066504e-14,-7.786634173066504e-14,7.48e-16,1.0853810725467882e-14,1.7193102592566026e-12,1327.0812749471208,1.0064733238146136e-12,9.750697802126507e-14,-1.1575752192154327e-12,0.00010771535,-3.0150684e-08,121827.96,0.88221455,-182.27892,0.5036285763531806,0.5994565670449411,0.7713652470056718,-3.428527809557092e-13,2.062163e-12,2.1339203e-16,2.2698260124384023e-13,-6.862263675026408e-14,-6.862263675026408e-14,7.48e-16,1.2332803522332035e-14,1.7193102592566026e-12,1327.0812749471208,1.0064733238146136e-12,9.750697802126507e-14,-1.0201566172723485e-12
32,32,33,801733.0,IGO1004,3.4764862060546875,100.9416379766949,244.3611109,11689.08,0.7521685893034465,34610D,223.09015,1.5633386,3.6437943,243.3789893840094,67919.0594302788,0.3118852074123131,0.679329139743266,37.19595237822482,37.460483306414,25.73849052747898,0.0001131592805719,20301.41369633533,0.9454064817687892,0.3099662698185401,0.5903424644176323,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8128306826329763,18.73024146436462,11.958436660841286,40.91564475829262,288328979901371.9,8.19092603617719,695.201281826767,1449.27084554462,0.0113159280572,0.0218748448381608,0.339664569871633,18.730241653207,15.5276333333842,15.525876436376413,0.01131592805719,0.5981832505851842,3390745058642948.0,0.01400622192736252,4.722603168537913e-05,3.16,35.8,2023-05-05 02:33:00,0.00011315928057195363,0.945406188602358,0.0,32,203.01413696335337,0.00011315928057195363,1.5633386,3.6437943,0.945406188602358,0.31618822,1.5249669e-05,0.31702122115030185,1005.6791720814452,14426.629867020074,0.5772914529765535,-0.8165381670933819,1.3660144500369718,229.31142650142445,0.5775517646027342,0.6585300646400676,0.0,222.5492551066547,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000112770664,-1.4580936e-08,121832.305,0.91880244,-173.54149,0.7251730363583525,0.7251730363583525,0.9999999999999999,-3.4280091853748793e-13,2.0624006e-12,2.1239423e-16,3.5191159736270574e-13,-1.112954359048856e-13,-1.112954359048856e-13,7.48e-16,5.507921276955027e-15,1.7195997537611015e-12,1327.480459307828,9.817024437063678e-13,9.634300206170178e-14,-1.605618059688441e-12,0.000112770664,-1.4580936e-08,121832.305,0.91880244,-173.54149,0.6046075578242178,0.7251730363583525,0.8794345214658654,-3.4280091853748793e-13,2.0624006e-12,2.1239423e-16,2.7244263585297945e-13,-9.808002365572513e-14,-9.808002365572513e-14,7.48e-16,7.622387236820699e-15,1.7195997537611015e-12,1327.480459307828,9.817024437063678e-13,9.634300206170178e-14,-1.4149641986297194e-12
33,33,34,801733.0,IGO1004,3.551376342773437,100.83549887447032,244.3611109,11696.7,0.7540142066017369,34610D,223.00937,1.3687745,4.2895317,241.98474267276328,67881.86347790057,0.31096029150276516,0.665134806736,36.24261310443252,36.779690006221,0.0,0.000115315029478,20277.03419681454,0.9719150218204652,0.302021775870271,0.57427114735633,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8083206135234873,18.389676555641564,11.680086663013284,39.033322992925854,289400608774131.7,8.05754413805464,692.154851655133,1441.72771543534,0.0115315029478,0.0217113927938899,0.332567403368,18.3898450031105,15.3176448201698,15.315878669169583,0.0115315029478,0.5887235297001535,3458423357465848.5,0.013721265176567153,4.684901324882625e-05,3.16,35.8,2023-05-05 02:34:00,0.00011531502947808211,0.9719158847783025,0.0,33,202.77034196814543,0.00011531502947808211,1.3687745,4.2895317,0.9719158847783025,0.3711199,2.0316078e-05,0.316755213400306,1008.1464886551468,14843.038854735429,0.5800754274125008,-0.8145627652380167,1.3625451333783551,229.28544458976128,0.5932772181731465,0.650659931663919,0.0,222.62377705878944,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011486001,2.947404e-09,121910.82,0.9402452,-165.20827,0.8682243219168686,0.8682243219168686,1.0,-3.4231379185437164e-13,2.0645133e-12,2.1210174e-16,4.143373659788021e-13,-1.5910355908134703e-13,-1.5910355908134703e-13,7.48e-16,-2.1078739718247474e-15,1.722199519134723e-12,1327.8647398219,9.430583110387302e-13,9.432995039914491e-14,-2.361580309371128e-12,0.00011486001,2.947404e-09,121910.82,0.9402452,-165.20827,0.7574106431910514,0.8682243219168686,0.8891863212741828,-3.4231379185437164e-13,2.0645133e-12,2.1210174e-16,3.410271775578312e-13,-1.418034045633093e-13,-1.418034045633093e-13,7.48e-16,6.601507510612926e-16,1.722199519134723e-12,1327.8647398219,9.430583110387302e-13,9.432995039914491e-14,-2.104793443666967e-12
34,34,35,801733.0,IGO1004,3.6287994384765625,100.72655112056408,243.846666456,11696.7,0.7558338170872743,34610D,223.01112,1.0865449,4.8307743,240.93671295724005,67845.62086479613,0.31038068264534,0.647775654693632,35.115917834149016,35.9085413271604,0.0,0.0001185342482417,20277.03419681454,0.9988321049205628,0.2926326486179085,0.5558063536752994,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8048165979880377,17.95428989021981,11.35878021673454,36.92383373750533,292192425101806.94,7.90416252486335,688.560440390845,1431.4942598099,0.0118534248242,0.0214758077262308,0.323887827346816,17.9542706635802,15.0815201679803,15.07973270320064,0.01185342482417,0.5777855590796473,3519097851434339.0,0.013392473993138636,4.6183433879842124e-05,3.16,35.8,2023-05-05 02:35:00,0.00011853424824177321,0.9988324441675812,0.0,34,202.77034196814543,0.00011853424824177321,1.0865449,4.8307743,0.9988324441675812,0.4255492,2.479618e-05,0.3167527277770624,1010.5790314199006,14673.732329889312,0.5921634512857036,-0.8058178745606255,1.3614037260326963,229.27688368277538,0.6097180795387405,0.6520417451447524,0.0,222.72206097090915,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011811745,2.1849509e-08,121914.766,0.96481144,-157.01363,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.4226443321940756e-13,2.0645994e-12,2.1269795e-16,4.739588725034093e-13,-2.0185324557603495e-13,-2.0185324557603495e-13,7.48e-16,-8.945467729601282e-15,1.7223348926899898e-12,1328.2595598876712,8.965082367158664e-13,9.186806156917466e-14,-2.9619404955021506e-12,0.00011811745,2.1849509e-08,121914.766,0.96481144,-157.01363,0.8891863212741827,1.0000000000000002,0.8891863212741827,-3.4226443321940756e-13,2.0645994e-12,2.1269795e-16,4.004439940152022e-13,-1.794851448710087e-13,-1.794851448710087e-13,7.48e-16,-5.366571616797086e-15,1.7223348926899898e-12,1328.2595598876712,8.965082367158664e-13,9.186806156917466e-14,-2.633716973028587e-12
35,35,36,801733.0,IGO1004,3.706934611002604,100.61999304819916,243.846666456,11696.7,0.7576756031778412,34610D,223.02339,0.56988364,5.004059,239.54826632715532,67810.50494696198,0.3092183562438837,0.667368586919082,36.36977061690325,37.0697309894876,-0.4396911905827441,0.0001213326948098,20277.03419681454,1.0208636383118317,0.3030814218075271,0.5749117222606885,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8001566559396504,18.535002286902152,11.688627372049137,39.16819592967864,285656608042992.06,8.05624549216954,692.208163760206,1444.74313044906,0.012133269481,0.0218082654167395,0.333684293459541,18.5348654947438,15.3008176983857,15.298961434167104,0.01213326948098,0.5888885632098145,3492658969642088.0,0.013722765042711244,4.733557623145611e-05,3.16,35.8,2023-05-05 02:36:00,0.00012133270236593478,1.0208638020056746,1.0,35,202.77034196814543,0.00012133270236593478,0.56988364,5.004059,1.0208638020056746,0.46102053,2.7187447e-05,0.31673530110280274,1013.0412221445954,14342.23961346828,0.5595915357833017,-0.8287685521782819,1.3591162745098937,229.2597078906186,0.6232415629512311,0.6560262955438885,0.0,222.7957606514887,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000120074415,3.4028467e-08,121918.33,0.9713242,-151.06496,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.4221701792753213e-13,2.0644762e-12,2.1370992e-16,4.744203464193218e-13,-2.3505257249296255e-13,-2.3505257249296255e-13,7.480000000000001e-16,-1.425733367323216e-14,1.7222590774957512e-12,1328.658011198299,9.463616241186695e-13,9.464674689173377e-14,-3.371180316456192e-12,0.000120074415,3.4028467e-08,121918.33,0.9713242,-151.06496,0.8891863212741827,0.9999999999999999,0.8891863212741827,-3.4221701792753213e-13,2.0644762e-12,2.1370992e-16,4.00801392563833e-13,-2.0900553224105055e-13,-2.0900553224105055e-13,7.480000000000001e-16,-1.008980723292624e-14,1.7222590774957512e-12,1328.658011198299,9.463616241186695e-13,9.464674689173377e-14,-2.997607423941617e-12
36,36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,0.7594813423668073,34610D,223.03659,0.14129536,5.117481,239.6689379651908,67774.13517634508,0.30907985126266907,0.636399571272384,34.32129225218472,35.3158985327352,-1.8845996707485888,0.0001242964574261,20277.45046331392,1.0441164638977842,0.2860107687682059,0.542707491507586,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8005360669367552,17.65830416121613,11.127302975997951,35.47110995084417,293481506456139.6,7.78854610488781,685.963154976234,1425.49104100735,0.0124296457426,0.0213512167214208,0.318199785636192,17.6579492663676,14.9031219057861,14.901269730747416,0.01242964574261,0.5700009143605278,3573425273155106.0,0.013158867648483235,4.586213715596205e-05,3.16,35.8,2023-05-05 02:37:00,0.00012429644706127283,1.0441162397174655,1.0,36,202.7745046331393,0.00012429644706127283,0.14129536,5.117481,1.0441162397174655,0.47424284,2.9082834e-05,0.31672305758395536,1015.4552151101584,14429.08803207896,0.45646233270614345,-0.8897427374362019,1.358875188988899,229.25789615641008,0.6375196566238891,0.6581009972048267,0.0,222.89140818306302,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012209629,5.351422e-08,121919.62,0.9738885,-143.04832,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.421852379056111e-13,2.0642871e-12,2.1506255e-16,4.74944301525973e-13,-2.7979310714216446e-13,-2.7979310714216446e-13,7.479999999999999e-16,-2.1416511510424123e-14,1.7221017751945077e-12,1329.0230907592393,8.652835792026473e-13,9.025469631750651e-14,-4.0371593737231916e-12,0.00012209629,5.351422e-08,121919.62,0.9738885,-143.04832,0.8890198146744284,0.9999999999999998,0.8890198146744284,-3.421852379056111e-13,2.0642871e-12,2.1506255e-16,4.011088435355755e-13,-2.487416162587096e-13,-2.487416162587096e-13,7.479999999999999e-16,-1.6448272969071342e-14,1.7221017751945077e-12,1329.0230907592393,8.652835792026473e-13,9.025469631750651e-14,-3.5891146782385237e-12
37,37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,0.7611389439171573,34610D,223.07283,-0.43407294,4.9276485,238.242511927423,67739.8138840929,0.30817470456420526,0.636649714804454,34.32959855908948,35.437225855749,-1.8848940001858443,0.0001264824450104,20279.23455939027,1.0578232856206344,0.2860799879924123,0.5422895900851593,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7957069107432903,17.718685161713225,11.117065153882551,35.440183957055744,291543713723000.3,7.78157433359726,685.906085661138,1426.65020563498,0.012648244501,0.021390355927575,0.318324857402227,17.7186129278745,14.8816998875584,14.879817851815192,0.01264824450104,0.5698307583578108,3589380236882780.0,0.013151034597019268,4.604456426370479e-05,3.16,35.8,2023-05-05 02:38:00,0.00012648247489368503,1.0578239291305784,1.0,37,202.7923455939027,0.00012648247489368503,-0.43407294,4.9276485,1.0578239291305784,0.49152553,2.9186856e-05,0.316699465451409,1017.6711408725715,14428.295871481727,0.4564883163877121,-0.8897294066183898,1.3572192723965388,229.24544438644372,0.6461185539627925,0.6647197082567636,0.0,222.93961448565565,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012348604,6.111689e-08,121915.695,0.98987496,-137.74298,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.4218868027185077e-13,2.0636925e-12,2.1564859e-16,4.759609471752646e-13,-3.094019445874237e-13,-3.094019445874237e-13,7.479999999999999e-16,-2.6161111755778415e-14,1.72150390656943e-12,1329.3191032698203,8.64808067026888e-13,9.029017187333951e-14,-4.4641427997191435e-12,0.00012348604,6.111689e-08,121915.695,0.98987496,-137.74298,0.8883061762438921,0.9999999999999999,0.8883061762438921,-3.4218868027185077e-13,2.0636925e-12,2.1564859e-16,4.0174323290802296e-13,-2.74843658318879e-13,-2.74843658318879e-13,7.479999999999999e-16,-2.0631785952811262e-14,1.72150390656943e-12,1329.3191032698203,8.64808067026888e-13,9.029017187333951e-14,-3.965525620625216e-12
38,38,39,801733.0,,3.897548195373551,100.28144329348282,243.7342382000265,11695.453951630798,0.7627914591678547,34610D,223.10628,-0.8999495,4.695565,237.33474766591976,67705.4842855338,0.30770450818760564,0.650069206723278,35.20741911644789,36.2671614206436,-1.8852074100887968,0.0001280544688646,20281.01881243894,1.0666468962841675,0.2933951593037324,0.5558778936662996,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.792615606120433,18.134007704053936,11.35111639624985,36.96891280449112,287051702059551.8,7.89196217648409,688.608482418242,1435.7648921566,0.0128054468865,0.0216133892813769,0.325034603361639,18.1335807103218,15.0385762792744,15.03665076894668,0.01280544688646,0.5779307523139342,3564958772678030.0,0.013387103735416976,4.680485553206401e-05,3.16,35.8,2023-05-05 02:39:00,0.0001280545277839994,1.06664815993807,1.0,38,202.81018812438947,0.0001280545277839994,-0.8999495,4.695565,1.06664815993807,0.5239538,3.0158695e-05,0.3166798435454782,1019.8802645431485,14427.491518873403,0.4565146884422255,-0.889715875567306,1.3564186419535273,229.2394191565379,0.651721806710927,0.6700518049761871,0.0,222.97353886416192,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012452771,7.088809e-08,121911.73,1.006614,-133.11465,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.42192385525202e-13,2.0631322e-12,2.1640179e-16,4.769095730531707e-13,-3.352324747617017e-13,-3.352324747617017e-13,7.48e-16,-3.0300575613827304e-14,1.7209398889607322e-12,1329.6151157804006,8.985932965552396e-13,9.219333495286066e-14,-4.836563686475393e-12,0.00012452771,7.088809e-08,121911.73,1.006614,-133.11465,0.8875924750244211,0.9999999999999999,0.8875924750244211,-3.42192385525202e-13,2.0631322e-12,2.1640179e-16,4.023108169141843e-13,-2.9754982198230066e-13,-2.9754982198230066e-13,7.48e-16,-2.427135116912313e-14,1.7209398889607322e-12,1329.6151157804006,8.985932965552396e-13,9.219333495286066e-14,-4.292897533091933e-12
39,39,40,801733.0,,3.9567706777422265,100.16573141877332,243.696762114702,11694.896019525184,0.7644388763945613,34610D,223.14702,-1.1724501,4.4578185,237.39065950415767,67670.27686641736,0.30748087334554136,0.647502084777088,35.002849908538664,36.0891861877394,-1.885540545105995,0.0001287660826369,20282.80322247377,1.0672839099169698,0.2916904159044888,0.5530030297658007,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7927300220135509,18.04419150263148,11.298074478953527,36.61617583349594,287903905494209.44,7.86513813976475,688.117364707921,1434.49398660325,0.0128766082637,0.0215853497243778,0.323751042388544,18.0445930938697,14.9986470695404,14.99671600116851,0.01287660826369,0.576446490041077,3570962824654007.0,0.013340082771226554,4.6683955316768746e-05,3.16,35.8,2023-05-05 02:40:00,0.00012876617973840425,1.0672859821976868,1.0,39,202.82803222473777,0.00012876617973840425,-1.1724501,4.4578185,1.0672859821976868,0.5690849,3.1270163e-05,0.31664988498609165,1022.08257045306,14426.674975642427,0.45654144895362886,-0.8897021441962029,1.3561007516399968,229.23702596317574,0.6523717038731804,0.6758422292525071,0.0,222.97590527277558,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001250768,7.702854e-08,121905.84,1.0063376,-131.8803,1.0,1.0,1.0,-3.422074138132953e-13,2.062395e-12,2.170517e-16,4.780982998547383e-13,-3.421213468131573e-13,-3.421213468131573e-13,7.479999999999999e-16,-3.141192527328593e-14,1.72018757773138e-12,1329.9111282909817,8.915110958079872e-13,9.182926366475445e-14,-4.935673472702461e-12,0.0001250768,7.702854e-08,121905.84,1.0063376,-131.8803,0.8868787110104892,1.0,0.8868787110104892,-3.422074138132953e-13,2.062395e-12,2.170517e-16,4.0314594344273636e-13,-3.034201390708255e-13,-3.034201390708255e-13,7.479999999999999e-16,-2.5219732034512844e-14,1.72018757773138e-12,1329.9111282909817,8.915110958079872e-13,9.182926366475445e-14,-4.377343727439023e-12
40,40,41,801733.0,,4.015993160110902,100.05001954406384,243.65928602937748,11694.33808741957,0.7660811839251204,34610D,223.18512,-1.370223,4.2378736,237.29725207523148,67635.27401650882,0.3074278041521505,0.647776528220094,35.02379323427571,36.112460545075,-1.8858721330415948,0.0001290357994309,20284.58778950856,1.0645939806866385,0.2918649436189642,0.5535777754104795,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7923504357046154,18.05662413736816,11.30533275700996,36.660428093015,287718411376621.06,7.86653382789527,688.226120308636,1434.79270958166,0.0129035799431,0.0215921292654571,0.323888264110047,18.0562302725375,15.0002929367508,14.998357611686227,0.01290357994309,0.576775172619023,3567091231288172.0,0.013348056697409455,4.6677417276323616e-05,3.16,35.8,2023-05-05 02:41:00,0.00012903585381292208,1.0645951359278323,1.0,40,202.84587789508566,0.00012903585381292208,-1.370223,4.2378736,1.0645951359278323,0.60957444,3.2029147e-05,0.31662368503109634,1024.278043003265,14425.84624321986,0.45656859800648925,-0.8896882124173551,1.3561164605170912,229.23714423698843,0.6509697606818563,0.6808988433982318,0.0,222.96605430623805,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012532536,8.060736e-08,121899.0,0.9984223,-131.78416,1.0,1.0,1.0,-3.4222818519294966e-13,2.0616727e-12,2.1715098e-16,4.792214174730706e-13,-3.4265783776975775e-13,-3.4265783776975775e-13,7.48e-16,-3.1507324928574304e-14,1.7194444715712123e-12,1330.2055207773144,8.920365631152646e-13,9.186818545339631e-14,-4.9431292817007e-12,0.00012532536,8.060736e-08,121899.0,0.9984223,-131.78416,0.8861648841965735,1.0,0.8861648841965735,-3.4222818519294966e-13,2.0616727e-12,2.1715098e-16,4.039126434745795e-13,-3.036513431262856e-13,-3.036513431262856e-13,7.48e-16,-2.526628578561875e-14,1.7194444715712123e-12,1330.2055207773144,8.920365631152646e-13,9.186818545339631e-14,-4.380427587486992e-12
