index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
0,11.6511280691223,748.349366619547,1596.59617099805,0.00238831992192,0.0254254673791574,0.216611395292204,15.2621136059941,8.51946562326604
1,11.6696250390332,748.847500106464,1583.53155658455,0.00238831992192,0.0253381924113065,0.215741855913759,15.2622604598162,8.51449276300743
2,11.6882334228284,749.344565882338,1570.62077893471,0.00238831992192,0.0252504510424326,0.21487090360178,15.2622602417184,8.509586749191
3,11.7068758956589,749.839758106866,1557.92262346467,0.00238831992192,0.025162676597773,0.214002292540972,15.2622601954124,8.50475074499478
4,11.7255473431703,750.333053258199,1545.43138602231,0.00238831992192,0.0250748738762327,0.213135963394982,15.2622601393115,8.49998147336659
5,11.7442433960404,750.824418730949,1533.14158730111,0.00238831992192,0.0249870456420951,0.212271859665195,15.2622600762133,8.49527642065796
6,11.7629603244972,751.313823841627,1521.04795451938,0.00238831992192,0.024899192971525,0.211409922027529,15.262260007504,8.49063350243116
7,11.7813711623223,751.826766827086,1509.22563734707,0.00238831992192,0.0248136080067934,0.210558525530871,15.2621779893243,8.48560698924658
8,11.7996512065711,752.392127348241,1497.72331381952,0.00238831992192,0.0247316056269897,0.209723029214881,15.2622640935955,8.47996011168838
9,11.8178469435376,752.950913425147,1486.39037687052,0.00238831992192,0.0246494459008001,0.208888702732022,15.2622640387818,8.47437721613213
10,11.8360626888566,753.507003358988,1475.22607349293,0.00238831992192,0.0245671428360012,0.208055804211946,15.2622638896408,8.46886451553724
11,11.8542962443754,754.060358329551,1464.22629368042,0.00238831992192,0.0244846950500482,0.207224285392843,15.2622637385138,8.46342112773976
12,11.8725457091445,754.610946315968,1453.38708139137,0.00238831992192,0.0244021014735672,0.206394101059057,15.2622635857445,8.45804617617162
13,11.8908092385187,755.1587375227,1442.70461247567,0.00238831992192,0.024319360979769,0.205565206194487,15.2622634304673,8.45273880203903
14,11.908676455951,755.724552388283,1432.29569052968,0.00238831992192,0.0242408667557509,0.204753755684797,15.262421379609,8.44663508726318
15,11.9259622804868,756.318544938355,1422.20588818732,0.00238831992192,0.0241685822777699,0.203966802273579,15.2622580767338,8.43933665323789
16,11.9433508425844,756.90627468492,1412.22968142641,0.00238831992192,0.0240951783490635,0.203177312083658,15.2622586638643,8.43228089621317
17,11.96078134971,757.492233795057,1402.38782018524,0.00238831992192,0.0240214993195325,0.202388734734324,15.2622384153597,8.42531650677426
18,11.9781841192403,758.075228237536,1392.67928760687,0.00238831992192,0.0239476891226721,0.201600812927505,15.2622586602498,8.41838274644391
19,11.9956010721186,758.655979634089,1383.09992809115,0.00238831992192,0.0238736567528896,0.200813657177337,15.2622585871961,8.41151647843104
20,12.0130253265183,759.234371053761,1373.64711427791,0.00238831992192,0.0237994148983559,0.200027231719915,15.2622585516642,8.40471215675695
21,12.0302491282251,759.82824829449,1364.3621100243,0.00238831992192,0.0237264067344821,0.199246856018393,15.2622116045859,8.39768357038332
22,12.0474175146994,760.45485127107,1355.26677393796,0.00238831992192,0.0236552886055723,0.19847474237633,15.2622642543653,8.39029046255542
23,12.0645263643233,761.075599618795,1346.28295867027,0.00238831992192,0.0235838546537141,0.19770287540049,15.2622642513171,8.3829754848559
24,12.0816431667065,761.693521088122,1337.41166322903,0.00238831992192,0.023512162364482,0.19693145038185,15.2622641323126,8.37572688249803
25,12.0987648914676,762.308625830222,1328.65062591079,0.00238831992192,0.0234402148092199,0.19616043240744,15.2622639972115,8.36854243888084
26,12.1157755536176,762.919413274665,1319.9670893125,0.00238831992192,0.0233668022525781,0.195380297206562,15.2622629271303,8.36144779652102
27,12.1329151043357,763.528981910484,1311.4226262055,0.00238831992192,0.0232944456274624,0.194610865986747,15.262263797712,8.35438924364508
28,12.1500575181428,764.136078662803,1302.97672644473,0.00238831992192,0.0232252474524686,0.193870002030317,15.2622644327182,8.34738154790727
29,12.1667386108727,764.735960846561,1294.6487631579,0.00238831992192,0.0231531108947196,0.193099995986493,15.2630527955399,8.3401317803273
30,12.1838005974952,765.338541493543,1286.40411121933,0.00238831992192,0.023079766616336,0.19232615585859,15.2622638154889,8.33310661479827
31,12.2006926580477,765.935016484021,1278.27371681534,0.00238831992192,0.0230070621593174,0.191557759734672,15.2622645068762,8.32604173484594
32,12.2175893671243,766.52843898442,1270.23798170872,0.00238831992192,0.0229340788778753,0.190789615488545,15.2622643261966,8.31904418330928
33,12.2344900514914,767.118786470418,1262.29515091474,0.00238831992192,0.0228608228127996,0.190021764105716,15.2622641464849,8.31211394540552
34,12.2513420614778,767.705895900191,1254.44407536272,0.00238831992192,0.022787351413859,0.189254095949987,15.262219613138,8.30522567159276
35,12.2672507993735,768.379012265836,1246.86316779411,0.00238831992192,0.0227205330578436,0.18851054251435,15.2619990049503,8.29692428581787
36,12.2842981879448,769.062820878701,1239.42574954071,0.00238831992192,0.0226551190502787,0.187789621222655,15.2618280800235,8.28905912195351
37,12.3013530476126,769.729611023094,1232.07415395138,0.00238831992192,0.0225897883782103,0.187075307430009,15.2623080761248,8.28141035665735
38,12.3184678961351,770.391853858029,1224.80351304368,0.00238831992192,0.0225241747648471,0.186362121564717,15.2623082794633,8.27387122992703
39,12.3356059534896,771.050117743023,1217.60987658005,0.00238831992192,0.0224581744292497,0.185648766717297,15.2621034912416,8.26642286986186
40,12.3527684318395,771.704413230038,1210.49206455899,0.00238831992192,0.0223917936035428,0.184935295661818,15.2622671515182,8.25906575132767
41,12.3699027321933,772.354420197389,1203.44633680723,0.00238831992192,0.0223249750333716,0.184220496637144,15.2622670472111,8.25176719623514
42,12.3870423775554,773.000351471031,1196.47312723292,0.00238831992192,0.0222577632097357,0.183505187389604,15.2622668790658,8.2445475612454
43,12.4041865989159,773.642202994477,1189.57124879689,0.00238831992192,0.0221901621867835,0.182789378425559,15.262266711872,8.2374061481366
44,12.4213353011355,774.279944854838,1182.7363200953,0.00238831992192,0.022122032136224,0.182071919369721,15.2622603213572,8.23034331785393
45,12.4384837980056,774.913790591033,1175.97649153454,0.00238831992192,0.0220545357166482,0.181362187171522,15.2622664426405,8.22335094701712
46,12.4556378939458,775.543408454672,1169.28179784433,0.00238831992192,0.0219857600810874,0.18064467906255,15.2622662138541,8.21644002282843
47,12.4720038158888,776.162575731957,1162.66266023748,0.00238831992192,0.021917754153408,0.179926739110707,15.2615934040674,8.2091777219214
48,12.4891799091573,776.899382242256,1156.24969530432,0.00238831992192,0.0218532814818077,0.179227774143878,15.2620808728206,8.20141241914081
49,12.5060477501995,777.62751212104,1149.89799864793,0.00238831992192,0.021788761549279,0.178527213083463,15.2622420877571,8.19354568086365
50,12.5227332996483,778.344245720464,1143.60097578613,0.00238831992192,0.0217238054014171,0.177825212419445,15.2622423992469,8.18573031444321
