time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-08-06 08:05:00,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5393141401349959
2023-08-06 08:06:00,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5390106529796319
2023-08-06 08:07:00,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5386950501320156
2023-08-06 08:08:00,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.5383955384774319
2023-08-06 08:09:00,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.5380864853273999
2023-08-06 08:10:00,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.5377876799635416
2023-08-06 08:11:00,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.5374965931111795
2023-08-06 08:12:00,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.5372132000986978
2023-08-06 08:13:00,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.5369243159686101
2023-08-06 08:14:00,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.5366561423605261
2023-08-06 08:15:00,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.480000000001,0.5363655757585433
2023-08-06 08:16:00,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.5360787413009038
2023-08-06 08:17:00,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.5357953111438107
2023-08-06 08:18:00,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.720000000001,0.535492528744067
2023-08-06 08:19:00,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,0.5352176427537407
2023-08-06 08:20:00,461f63,FIN43D,63.58849399372683,6.940914916992188,224.297777584,9959.34,0.5349135316723073
2023-08-06 08:21:00,461f63,FIN43D,63.61577438095868,6.6794677734375005,223.78333314,9966.960000000001,0.5346428391762668
2023-08-06 08:22:00,,,63.63823720924538,6.417980501068785,,9958.760468802699,0.5344078552612599
2023-08-06 08:23:00,,,63.64167263879165,6.158434335023517,,9955.599389544688,0.5343258081727621
2023-08-06 08:24:00,,,63.64510806833791,5.898888168978249,,9952.438310286678,0.53424376420741
2023-08-06 08:25:00,,,63.64854349788418,5.639342002932981,,9949.277231028667,0.5341617233701599
2023-08-06 08:26:00,,,63.65197892743044,5.3797958368877135,,9946.116151770659,0.5340796856659853
2023-08-06 08:27:00,,,63.655414356976706,5.120249670842446,,9942.955072512648,0.5339976510998539
2023-08-06 08:28:00,,,63.65884978652297,4.860703504797178,,9939.793993254638,0.533915619676733
2023-08-06 08:29:00,,,63.662285216069236,4.601157338751911,,9936.632913996627,0.5338335914015886
2023-08-06 08:30:00,,,63.665720645615494,4.341611172706642,,9933.471834738617,0.5337515662793932
2023-08-06 08:31:00,,,63.66915607516176,4.0820650066613755,,9930.310755480607,0.5336695443151069
2023-08-06 08:32:00,,,63.67259150470802,3.822518840616107,,9927.149676222598,0.5335875255136826
2023-08-06 08:33:00,,,63.67602693425429,3.5629726745708394,,9923.988596964587,0.5335055098801036
2023-08-06 08:34:00,,,63.67946236380055,3.303426508525572,,9920.827517706577,0.5334234974193339
2023-08-06 08:35:00,,,63.68289779334682,3.0438803424803043,,9917.666438448567,0.5333414881363263
2023-08-06 08:36:00,,,63.68633322289308,2.7843341764350362,,9914.505359190556,0.53325948203605
2023-08-06 08:37:00,,,63.68976865243935,2.5247880103897686,,9911.344279932546,0.5331774791234685
2023-08-06 08:38:00,,,63.69320408198561,2.2652418443445006,,9908.183200674537,0.5330954794035447
2023-08-06 08:39:00,,,63.69663951153188,2.005695678299233,,9905.022121416527,0.5330134828812468
2023-08-06 08:40:00,,,63.70007494107814,1.7461495122539654,,9901.861042158516,0.5329314895615254
2023-08-06 08:41:00,,,63.70351037062441,1.4866033462086978,,9898.699962900506,0.5328494994493473
2023-08-06 08:42:00,,,63.70694580017067,1.2270571801634302,,9895.538883642495,0.5327675125496742
2023-08-06 08:43:00,,,63.71038122971694,0.9675110141181626,,9892.377804384485,0.5326855288674673
2023-08-06 08:44:00,,,63.7138166592632,0.7079648480728942,,9889.216725126476,0.5326035484076861
2023-08-06 08:45:00,,,63.71725208880947,0.4484186820276266,,9886.055645868466,0.5325215711752911
2023-08-06 08:46:00,,,63.72068751835573,0.188872515982359,,9882.894566610456,0.5324395971752474
2023-08-06 08:47:00,,,63.724122947901996,-0.0706736500629086,,9879.733487352445,0.5323576264125083
2023-08-06 08:48:00,,,63.72755837744826,-0.3302198161081762,,9876.572408094435,0.5322756588920268
2023-08-06 08:49:00,,,63.730993806994526,-0.5897659821534438,,9873.411328836424,0.532193694618761
2023-08-06 08:50:00,,,63.73442923654079,-0.8493121481987114,,9870.250249578416,0.5321117335976864
2023-08-06 08:51:00,,,63.73786466608705,-1.1088583142439798,,9867.089170320405,0.5320297758337427
2023-08-06 08:52:00,,,63.741300095633314,-1.3684044802892474,,9863.928091062395,0.5319478213318929
2023-08-06 08:53:00,,,63.74473552517958,-1.6279506463345141,,9860.767011804384,0.5318658700970936
2023-08-06 08:54:00,,,63.74817095472584,-1.8874968123797826,,9857.605932546374,0.531783922134301
2023-08-06 08:55:00,,,63.75160638427211,-2.147042978425051,,9854.444853288365,0.5317019774484766
2023-08-06 08:56:00,,,63.75504181381837,-2.406589144470318,,9851.283774030355,0.531620036044564
2023-08-06 08:57:00,,,63.75847724336464,-2.6661353105155863,,9848.122694772344,0.5315380979275237
2023-08-06 08:58:00,,,63.7619126729109,-2.925681476560853,,9844.961615514334,0.5314561631023168
2023-08-06 08:59:00,,,63.76534810245717,-3.1852276426061215,,9841.800536256324,0.5313742315738792
2023-08-06 09:00:00,,,63.76878353200343,-3.444773808651388,,9838.639456998313,0.531292303347182
2023-08-06 09:01:00,,,63.7722189615497,-3.7043199746966566,,9835.478377740304,0.5312103784271729
2023-08-06 09:02:00,,,63.77565439109596,-3.963866140741925,,9832.317298482294,0.5311284568188046
2023-08-06 09:03:00,,,63.77908982064223,-4.223412306787192,,9829.156219224284,0.5310465385270411
2023-08-06 09:04:00,,,63.78252525018849,-4.48295847283246,,9825.995139966273,0.5309646235568106
2023-08-06 09:05:00,,,63.78596067973476,-4.742504638877727,,9822.834060708263,0.5308827119130712
2023-08-06 09:06:00,,,63.78939610928102,-5.0020508049229955,,9819.672981450252,0.530800803600785
2023-08-06 09:07:00,,,63.792831538827286,-5.261596970968262,,9816.511902192244,0.5307188986249032
2023-08-06 09:08:00,,,63.79626696837355,-5.521143137013531,,9813.350822934233,0.5306369969903639
2023-08-06 09:09:00,,,63.799702397919816,-5.780689303058799,,9810.189743676223,0.5305550987021233
2023-08-06 09:10:00,,,63.80313782746608,-6.040235469104066,,9807.028664418212,0.53047320376513
2023-08-06 09:11:00,,,63.80657325701234,-6.299781635149334,,9803.867585160202,0.5303913121843398
2023-08-06 09:12:00,,,63.810008686558604,-6.559327801194601,,9800.706505902192,0.5303094239646884
2023-08-06 09:13:00,,,63.81344411610487,-6.8188739672398695,,9797.545426644183,0.5302275391111309
2023-08-06 09:14:00,,,63.81687954565113,-7.078420133285138,,9794.384347386173,0.5301456576286141
2023-08-06 09:15:00,,,63.8203149751974,-7.337966299330405,,9791.223268128162,0.5300637795220858
2023-08-06 09:16:00,,,63.82375040474366,-7.597512465375673,,9788.062188870152,0.5299819047964927
2023-08-06 09:17:00,,,63.82718583428993,-7.85705863142094,,9784.901109612141,0.5299000334567809
2023-08-06 09:18:00,,,63.83062126383619,-8.11660479746621,,9781.74003035413,0.529818165507897
2023-08-06 09:19:00,,,63.83405669338246,-8.376150963511474,,9778.578951096122,0.5297363009547976
2023-08-06 09:20:00,,,63.83749212292872,-8.635697129556743,,9775.417871838112,0.529654439802405
2023-08-06 09:21:00,,,63.84092755247499,-8.895243295602011,,9772.256792580101,0.5295725820556749
2023-08-06 09:22:00,,,63.84436298202125,-9.15478946164728,,9769.09571332209,0.5294907277195464
2023-08-06 09:23:00,,,63.84779841156752,-9.414335627692548,,9765.93463406408,0.5294088767989804
2023-08-06 09:24:00,,,63.85123384111378,-9.673881793737817,,9762.77355480607,0.5293270292989034
2023-08-06 09:25:00,,,63.85466927066005,-9.933427959783081,,9759.612475548061,0.5292451852242633
2023-08-06 09:26:00,,,63.85810470020631,-10.19297412582835,,9756.451396290051,0.5291633445799975
2023-08-06 09:27:00,,,63.861540129752576,-10.452520291873618,,9753.29031703204,0.5290815073710713
2023-08-06 09:28:00,,,63.86497555929884,-10.712066457918887,,9750.12923777403,0.5289996736023973
2023-08-06 09:29:00,,,63.868410988845106,-10.971612623964155,,9746.96815851602,0.5289178432789282
2023-08-06 09:30:00,,,63.87184641839137,-11.23115879000942,,9743.807079258011,0.528836016405599
2023-08-06 09:31:00,,,63.87528184793763,-11.490704956054689,,9740.646,0.5287541929873741
2023-08-06 09:32:00,,,63.878717277483894,-11.750251122099957,,9737.48492074199,0.5286723730291574
2023-08-06 09:33:00,,,63.88215270703016,-12.009797288145226,,9734.32384148398,0.5285905565359126
2023-08-06 09:34:00,,,63.88558813657642,-12.26934345419049,,9731.16276222597,0.5285087435125725
2023-08-06 09:35:00,,,63.88902356612269,-12.52888962023576,,9728.001682967959,0.5284269339640878
2023-08-06 09:36:00,,,63.89245899566895,-12.788435786281028,,9724.84060370995,0.528345127895373
2023-08-06 09:37:00,,,63.89589442521522,-13.047981952326296,,9721.67952445194,0.5282633253113719
2023-08-06 09:38:00,,,63.89932985476148,-13.307528118371565,,9718.51844519393,0.5281815262170335
2023-08-06 09:39:00,,,63.90276528430775,-13.56707428441683,,9715.357365935919,0.5280997306172954
2023-08-06 09:40:00,,,63.90620071385401,-13.826620450462098,,9712.196286677909,0.5280179385170815
2023-08-06 09:41:00,,,63.90963614340028,-14.086166616507366,,9709.035207419898,0.5279361499213282
2023-08-06 09:42:00,,,63.91307157294654,-14.345712782552635,,9705.87412816189,0.527854364834983
2023-08-06 09:43:00,,,63.91650700249281,-14.605258948597903,,9702.71304890388,0.5277725832629871
2023-08-06 09:44:00,,,63.91994243203907,-14.864805114643168,,9699.551969645869,0.5276908052102515
2023-08-06 09:45:00,,,63.92337786158534,-15.124351280688437,,9696.390890387858,0.5276090306817163
2023-08-06 09:46:00,,,63.9268132911316,-15.383897446733705,,9693.229811129848,0.5275272596823277
2023-08-06 09:47:00,,,63.93024872067787,-15.643443612778974,,9690.068731871837,0.5274454922170128
2023-08-06 09:48:00,,,63.93368415022413,-15.902989778824242,,9686.907652613829,0.5273637282907109
2023-08-06 09:49:00,,,63.937119579770396,-16.162535944869507,,9683.746573355818,0.5272819679083423
2023-08-06 09:50:00,,,63.94055500931666,-16.422082110914776,,9680.585494097808,0.5272002110748513
2023-08-06 09:51:00,,,63.943990438862926,-16.681628276960044,,9677.424414839797,0.5271184577951519
2023-08-06 09:52:00,,,63.947425868409184,-16.941174443005313,,9674.263335581787,0.5270367080741993
2023-08-06 09:53:00,,,63.95086129795545,-17.200720609050578,,9671.102256323778,0.5269549619169062
2023-08-06 09:54:00,,,63.95429672750171,-17.460266775095846,,9667.941177065768,0.5268732193282091
2023-08-06 09:55:00,,,63.95773215704798,-17.719812941141114,,9664.780097807758,0.5267914803130378
2023-08-06 09:56:00,,,63.96116758659424,-17.979359107186383,,9661.619018549747,0.5267097448763223
2023-08-06 09:57:00,,,63.96460301614051,-18.23890527323165,,9658.457939291737,0.5266280130229912
2023-08-06 09:58:00,,,63.96803844568677,-18.498451439276916,,9655.296860033726,0.5265462847579736
2023-08-06 09:59:00,,,63.97147387523304,-18.757997605322185,,9652.135780775718,0.5264645600862032
2023-08-06 10:00:00,461f63,,63.9749093047793,-19.017543771367453,212.979999816,9648.974701517707,0.5263828390126025
2023-08-06 10:01:00,461f63,FIN43D,63.97513787221101,-19.27789905254658,212.979999816,9563.1,0.5263200457852499
2023-08-06 10:02:00,461f63,FIN43D,63.96884262417477,-19.54072325989441,216.06666648,9251.768571428573,0.5262910587013336
2023-08-06 10:03:00,461f63,FIN43D,63.96178992319915,-19.80674109825719,219.667777588,8912.86,0.5262494681519008
2023-08-06 10:04:00,461f63,FIN43D,63.95411682128906,-20.074979341947085,218.6388887,7932.42,0.5261997535287359
2023-08-06 10:05:00,461f63,FIN43D,63.96826792571504,-20.33997802734376,221.21111092,6766.56,0.5260087014919523
2023-08-06 10:06:00,461f63,FIN43D,63.99438373113082,-20.59782714843749,211.436666484,5859.780000000001,0.5257706450659689
2023-08-06 10:07:00,461f63,FIN43D,64.01873055150953,-20.8487548828125,205.7777776,4922.52,0.5255846744396194
2023-08-06 10:08:00,461f63,FIN43D,64.04121528237553,-21.0860595703125,199.089999828,4099.56,0.5254892785382188
2023-08-06 10:09:00,461f63,FIN43D,64.06332759533898,-21.31940917968751,180.0555554,3550.92,0.5254187392713392
2023-08-06 10:10:00,461f63,FIN43D,64.08210754394531,-21.52042095477765,156.391110976,3276.6000000000004,0.5255548294711774
2023-08-06 10:11:00,461f63,FIN43D,64.09856763936705,-21.697229003906216,142.501110988,2948.94,0.5258436706063712
2023-08-06 10:12:00,461f63,FIN43D,64.11373901367188,-21.86818049504205,141.4722221,2461.26,0.5261739808489239
2023-08-06 10:13:00,461f63,FIN43D,64.12907409667969,-22.03857421875,140.957777656,1943.1000000000001,0.5265051795378279
2023-08-06 10:14:00,461f63,FIN43D,64.14358520507812,-22.204742431640625,131.697777664,1546.8600000000001,0.5268651170913785
2023-08-06 10:15:00,461f63,FIN43D,64.15635681152344,-22.35094510591944,111.634444348,1257.3,0.5273485361801593
2023-08-06 10:16:00,461f63,FIN43D,64.15584240929554,-22.472937011718745,93.628888808,939.8000000000001,0.5280648482025986
2023-08-06 10:17:00,461f63,FIN43D,64.13900756835938,-22.576481745793277,89.513333256,723.9000000000001,0.5290049669090817
2023-08-06 10:18:00,461f63,FIN43D,64.10055541992188,-22.605215219350956,79.224444376,716.2800000000001,0.530523151129458
2023-08-06 10:19:00,461f63,FIN43D,64.06040954589844,-22.605426494891788,68.421111052,541.02,0.5322115775336789
2023-08-06 10:20:00,461f63,FIN43D,64.02406311035156,-22.605426494891788,67.392222164,327.66,0.5338707665505842
