time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-05 22:00:00,461f63,FIN43D,60.31425476074219,24.94284794248384,47.328888848,68.58,-0.7081374882453346
2023-02-05 22:01:00,461f63,FIN43D,60.33805847167969,24.99399119410021,82.825555484,518.1600000000001,-0.7082118563052083
2023-02-05 22:02:00,461f63,FIN43D,60.37413024902344,25.075630977235992,118.32222212,845.82,-0.708158895562011
2023-02-05 22:03:00,461f63,FIN43D,60.429134045617054,25.124457223074774,130.668888776,1653.5400000000002,-0.7078236082561173
2023-02-05 22:04:00,461f63,FIN43D,60.486236572265625,25.02050991716056,151.76111098,2118.36,-0.7072861818697677
2023-02-05 22:05:00,,,60.54089218520622,24.862283261506157,,2583.378890701468,-0.7067170447576756
2023-02-05 22:06:00,,,60.58972609021037,24.6648793684984,,3092.041859706362,-0.7061756605283009
2023-02-05 22:07:00,,,60.63855999521452,24.467475475490644,,3600.7048287112566,-0.7056331976904153
2023-02-05 22:08:00,,,60.68739390021867,24.270071582482885,,4109.367797716151,-0.7050896583047115
2023-02-05 22:09:00,,,60.736227805222825,24.07266768947513,,4618.030766721044,-0.7045450444348047
2023-02-05 22:10:00,,,60.785061710226984,23.875263796467372,,5126.693735725938,-0.7039993581472658
2023-02-05 22:11:00,,,60.833895615231135,23.677859903459616,,5635.356704730832,-0.7034526015116181
2023-02-05 22:12:00,,,60.88272952023529,23.48045601045186,,6144.0196737357255,-0.7029047766003147
2023-02-05 22:13:00,,,60.93156342523944,23.283052117444104,,6652.6826427406195,-0.702355885488736
2023-02-05 22:14:00,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.701805930255184
2023-02-05 22:15:00,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7012576519675493
2023-02-05 22:16:00,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7006801304056233
2023-02-05 22:17:00,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7000962576737084
2023-02-05 22:18:00,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.6995092965781395
2023-02-05 22:19:00,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.6989493662839437
2023-02-05 22:20:00,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.6984116688164465
2023-02-05 22:21:00,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6978627099055452
2023-02-05 22:22:00,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6973062844908378
2023-02-05 22:23:00,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.696732253687834
