,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2071615.7224678777,505678.51078384323,433747.1765515642,11237.259869663942,1.1260889791069046,189687701563.66998,1.9983357632287765e-05,6497.681669210397,456.48644523586273,0.0919037023874988,0.82376766,1.9042735042735042,3.1333333333333333,0.0,3.580638,3.5806379345965476,44815156082821.18,199.33113,0.0,0.0
