,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,385572.78943542874,17650.080035636038,7641.273861823882,1.0463326258637977,2142521905835.4487,4.956393499965302e-06,1321.530599807045,271.33081845191464,0.254263625532536,0.57080066,1.2916666666666667,1.3,-15.87353,6.073059,-9.800471,-1392655857735.5508,200.09766,537.5708889285494,200.66105311311966
