,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2589729.4811234274,778796.9155901994,17650.080035636038,7639.314298661279,1.0465413972005866,1481725128583.2432,5.571614850113422e-06,1325.9210234478096,273.9549037379072,0.22692297979822923,0.5718897,1.2916666666666667,1.3,-14.501003,5.5954676,-8.905536,-1315143232489.3667,200.09807,537.5708536757161,200.65934956601552
