,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2466376.3640090055,216231.41553347523,11674.780634581737,1.0515209457680834,192406929917.73148,1.2358487491751039e-05,7634.769751438162,782.2070586692024,0.05570090879674018,0.98595136,4.009803921568627,6.55,-2.4150915,0.87179285,-1.5432986,-19865191044253.97,159.56345,1164.1540222987098,411.4815116765877
