,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
69,69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,-0.2683091987333456,34610D,214.63745,31.629557,-22.727814,230.3014817189071,65073.61783015866,0.3954274662056495,0.481127291847408,33.24551542895699,35.7244864239028,24.781039370246333,2.32073769956863e-05,22565.703240217892,0.637990559635792,0.2770459619079749,0.5742077018847588,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7841537185735481,17.861623349415616,12.137249806329232,30.47567853547337,1537236957028779.2,13.7599244216123,769.485950697469,1624.40299479813,0.00232073769957,0.0256477513968844,0.240563645923704,17.8622432119514,9.37952190042388,9.379304231374626,0.0023207376995686,0.574915353383091,486530584050153.2,5.464989165268282,451954226426077.6,0.01429758238914209,6.306826986278487e-06,3.0968000000000004,35.8,2023-05-04 23:11:00,2.3207376995686296e-05,0.6379904369706434,0.0,69,225.6570324021789,2.3207376995686296e-05,31.629557,-22.727814,0.6379904369706434,0.0,0.0,0.3662569050539948,0.0,12728.645253533216,0.9834266046297795,0.18130668301621744,1.7609225490246363,231.94396519964891,0.358972333528281,0.0,1.0,223.82534370816046,28.117254249628648,59.94170168180461,0.6477201940670152,214.69658,2.3635896970982217e-05,10988.549149159098,0.0,0.010908673244272223,0.0029885508,119.88340336360922,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12728.645253533216,0.0,2.284204e-05,4.0681784e-06,107491.055,0.6328223,-250.2725,0.0,0.0,0.9999999999999999,-4.3201251508853827e-13,1.6928056e-12,5.2452626e-16,0.0,0.0,0.0,7.479999999999998e-16,1.76628363094326e-14,1.2607930809559893e-12,1001.4997127712127,5.203764905630361e-13,6.686918028300022e-14,5.54058922344859e-14,0.0,2.284204e-05,4.0681784e-06,107491.055,0.6328223,-250.2725,0.0,0.0,0.9999999999999999,-4.3201251508853827e-13,1.6928056e-12,5.2452626e-16,0.0,0.0,0.0,7.479999999999998e-16,1.76628363094326e-14,1.2607930809559893e-12,1001.4997127712127,5.203764905630361e-13,6.686918028300022e-14,5.54058922344859e-14,0.0
70,70,72,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.14,-0.2664915083965162,34610D,214.86752,31.216032,-23.042265,231.28004319696444,65040.372314729706,0.39556234415606145,0.477932562114988,32.97870350133654,35.3491767647842,-24.81197424966464,2.179769833993823e-05,22538.60460760245,0.5804429520437384,0.2748225291778045,0.5731346082022213,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.787063867049651,17.674170339390407,12.098609798366198,30.11441403932679,1542664435794331.0,13.679068924105,769.680367999584,1623.83166736076,0.00217976983399,0.0256227870675632,0.238966281057494,17.6745883823921,9.32631881252331,9.32611552467042,0.0021797698339938,0.5755591878340424,481174714959396.0,5.494862582949012,453277954294561.06,0.014278857094025004,6.24241701341993e-06,3.0968000000000004,35.8,2023-05-04 23:12:00,2.1797698339938233e-05,0.580443775278424,0.0,70,225.38604607602454,2.1797698339938233e-05,31.216032,-23.042265,0.580443775278424,0.0,0.0,0.3654253759230244,0.0,12735.032764254036,0.9834687034674794,0.1810781855994671,1.7591982299983435,231.93366200182874,0.3273201661967425,0.0,1.0,223.6697380559378,28.117254249628648,56.68365117993604,0.5914835810226583,214.90134,2.2213013482658453e-05,10997.79817441003,0.0,0.012043397461003167,0.0043898127,113.36730235987208,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12735.032764254036,0.0,2.1473668e-05,4.707101e-06,107502.62,0.5772711,-251.14062,0.0,0.0,0.9999999999999999,-4.3198427014669026e-13,1.6944983e-12,5.7377657e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7734459173709736e-14,1.2625140476134809e-12,999.7711103460306,5.169488066264943e-13,6.642516273909338e-14,5.503799198382023e-14,0.0,2.1473668e-05,4.707101e-06,107502.62,0.5772711,-251.14062,0.0,0.0,0.9999999999999999,-4.3198427014669026e-13,1.6944983e-12,5.7377657e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7734459173709736e-14,1.2625140476134809e-12,999.7711103460306,5.169488066264943e-13,6.642516273909338e-14,5.503799198382023e-14,0.0
71,71,73,3c49c8,EWG1VT,58.588272353350106,9.561126708984377,213.49444426,11018.52,-0.2646584758255494,34610D,215.1736,30.662033,-23.416195,232.4490978872424,65007.39361122837,0.3963201746355653,0.482533961234268,33.321961367769205,35.5780467814458,0.0,2.0758701785967467e-05,22565.703240217892,0.5313725651420736,0.2776830113980767,0.5821688437127099,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7904794127443607,17.78899372832396,12.162468671994226,30.556545719471337,1536022044053215.8,13.781264831624,771.802685630582,1628.34013779469,0.0020758701786,0.0257177818819896,0.241266980617134,17.7890233907229,9.38132929675773,9.381134556583056,0.0020758701785967,0.582636860501564,486953769059052.5,5.549660814800941,456449134551099.7,0.014378205276227364,6.372268080893555e-06,3.0968000000000004,35.8,2023-05-04 23:13:00,2.075870178596746e-05,0.5313725132828763,0.0,71,225.6570324021789,2.075870178596746e-05,30.662033,-23.416195,0.5313725132828763,0.0,0.0,0.36534429942001045,0.0,12757.536710575412,0.983222743792423,0.18240898028687974,1.7635228378289396,231.95948563439774,0.3005364891611953,0.0,1.0,223.57384004920084,28.117254249628648,54.42465455980396,0.5432026864587558,215.1882,2.1171003570641115e-05,10991.307672720099,0.0,0.012874126472235901,0.0055359607,108.84930911960792,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12757.536710575412,0.0,2.0409356e-05,5.1203738e-06,107373.14,0.52759546,-251.148,0.0,0.0,0.9999999999999999,-4.326196483699616e-13,1.6928591e-12,6.05633e-16,0.0,0.0,0.0,7.479999999999998e-16,1.773674479461985e-14,1.2602393694703072e-12,998.035145017252,5.246103537876826e-13,6.706468536122461e-14,5.556788215644325e-14,0.0,2.0409356e-05,5.1203738e-06,107373.14,0.52759546,-251.148,0.0,0.0,0.9999999999999999,-4.326196483699616e-13,1.6928591e-12,6.05633e-16,0.0,0.0,0.0,7.479999999999998e-16,1.773674479461985e-14,1.2602393694703072e-12,998.035145017252,5.246103537876826e-13,6.706468536122461e-14,5.556788215644325e-14,0.0
72,72,74,3c49c8,EWG1VT,58.70106842558263,9.601409912109377,214.008888704,11018.52,-0.2628084344197887,34610D,215.49208,30.001871,-23.759817,233.35740618783987,64974.071649860605,0.39686145331440764,0.486709999879702,33.632168179770986,35.7950934286688,24.885102339595807,1.963686020688664e-05,22565.703240217892,0.4818757129114979,0.2802680681647582,0.591368550716115,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7929816547155587,17.89741136942764,12.218286777107728,31.035086006703207,1528832665425878.8,13.8650552200833,773.951939291231,1633.30210269655,0.00196368602069,0.0258277082297478,0.243354999939851,17.8975467143344,9.42224520174657,9.422060182067916,0.0019636860206886,0.5898653362984434,492507618886115.1,5.583509896963763,458245684170756.2,0.01447343043939125,6.499889048956584e-06,3.0968000000000004,35.8,2023-05-04 23:14:00,1.9636860206886638e-05,0.481876154052695,0.0,72,225.6570324021789,1.9636860206886638e-05,30.001871,-23.759817,0.481876154052695,0.0,0.0,0.3648043498660441,0.0,12809.947914236604,0.9832417937185413,0.18230626726787416,1.765103780016019,231.96891195686663,0.2733832666605666,0.0,1.0,223.46458828919955,28.117254249628648,52.378909949025065,0.49406261860512585,215.49051,2.0046336503367235e-05,10992.330545025488,0.0,0.01374070219143391,0.006843203,104.75781989805013,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12809.947914236604,0.0,1.9293284e-05,5.5331084e-06,107314.29,0.47877672,-250.94644,0.0,0.0,0.9999999999999999,-4.3292182984836677e-13,1.6933589e-12,6.37448e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7771129289266e-14,1.2604370247934019e-12,996.2949112532147,5.32738581238242e-13,6.764508951992047e-14,5.6048788459362675e-14,0.0,1.9293284e-05,5.5331084e-06,107314.29,0.47877672,-250.94644,0.0,0.0,0.9999999999999999,-4.3292182984836677e-13,1.6933589e-12,6.37448e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7771129289266e-14,1.2604370247934019e-12,996.2949112532147,5.32738581238242e-13,6.764508951992047e-14,5.6048788459362675e-14,0.0
73,73,75,3c49c8,EWG1VT,58.81433002019333,9.6419677734375,214.008888704,11026.14,-0.260936450874967,34610D,215.81653,29.22129,-24.054308,234.02763752020903,64940.439481680834,0.39600406790356235,0.472914549994856,32.53906621586665,34.6059739193028,-49.84319895099379,1.8564605108549988e-05,22538.60460760245,0.4359166563816888,0.2711588851322221,0.5764277072452426,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7946611554282198,17.30205960895117,12.042446075004085,29.47483566817139,1552273179707387.5,13.5391109462495,771.763711534959,1625.79414739944,0.00185646051085,0.0256317701503413,0.236457274997428,17.3029869596514,9.22516367814257,9.224992419801168,0.0018564605108549,0.5825068227393726,471536897056290.06,5.597256492930304,458712760417773.5,0.01430130672595426,6.169561644987179e-06,3.0968000000000004,35.8,2023-05-04 23:15:00,1.8564605108549988e-05,0.43591648807793315,0.0,73,225.38604607602454,1.8564605108549988e-05,29.22129,-24.054308,0.43591648807793315,0.0,0.0,0.3638184909638199,0.0,12747.967481679549,0.9828801728552921,0.18424593837572462,1.7604798849714047,231.9413210340192,0.24808702201769753,0.0,1.0,223.3322959883294,28.117254249628648,50.80339713360361,0.4478622150809121,215.80457,1.896712836035275e-05,11000.738301433197,0.0,0.014487309669345336,0.008120437,101.60679426720722,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12747.967481679549,0.0,1.8218187e-05,5.8887854e-06,107327.77,0.43440256,-249.68163,0.0,0.0,1.0,-4.328836813931019e-13,1.6959905e-12,6.6486475e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7833252673511874e-14,1.2631067646016297e-12,994.5426295264897,5.125658983416621e-13,6.572773741567227e-14,5.4460125287271315e-14,0.0,1.8218187e-05,5.8887854e-06,107327.77,0.43440256,-249.68163,0.0,0.0,1.0,-4.328836813931019e-13,1.6959905e-12,6.6486475e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7833252673511874e-14,1.2631067646016297e-12,994.5426295264897,5.125658983416621e-13,6.572773741567227e-14,5.4460125287271315e-14,0.0
74,74,76,3c49c8,EWG1VT,58.927001953125,9.682891845703123,214.008888704,11010.9,-0.2590603990693422,34610D,216.12462,28.57105,-24.483171,234.4725052514549,64907.90041546497,0.3968059142314194,0.484153868098484,33.39464624691006,35.4328038599758,24.956783080744795,1.8013017358514933e-05,22592.83445408237,0.4071118741182036,0.2782887187242505,0.5935500960132647,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7956041117366877,17.71651494354448,12.187180989654134,30.69902805270523,1533881452197825.0,13.793633999929,775.191084388893,1634.55677969127,0.00180130173585,0.0258361014156942,0.242076934049242,17.7164019299879,9.3697160478783,9.369547274060611,0.0018013017358514,0.5940116977981095,487417856509002.6,5.628325921005914,460886911815283.25,0.014490201972813926,6.463151663097272e-06,3.0968000000000004,35.8,2023-05-04 23:16:00,1.8013017358514937e-05,0.4071123448949789,0.0,74,225.9283445408238,1.8013017358514937e-05,28.57105,-24.483171,0.4071123448949789,0.0,0.0,0.3641739914936891,0.0,12829.647541824013,0.9828302022672221,0.18451231262810433,1.7670608086806214,231.9805703346286,0.23238667553362838,0.0,1.0,223.3033352781328,28.117254249628648,50.05014472750669,0.4187273243393088,216.10626,1.8409443210517284e-05,10985.874927636247,0.0,0.01471816942419366,0.00881362,100.10028945501338,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12829.647541824013,0.0,1.7661367e-05,6.044849e-06,107130.03,0.40356946,-247.64238,0.0,0.0,1.0000000000000002,-4.338360192865651e-13,1.6926896e-12,6.7689463e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7789990934282744e-14,1.2588535607278512e-12,992.7965342174882,5.298882726891373e-13,6.728982711888507e-14,5.575442818421907e-14,0.0,1.7661367e-05,6.044849e-06,107130.03,0.40356946,-247.64238,0.0,0.0,1.0000000000000002,-4.338360192865651e-13,1.6926896e-12,6.7689463e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7789990934282744e-14,1.2588535607278512e-12,992.7965342174882,5.298882726891373e-13,6.728982711888507e-14,5.575442818421907e-14,0.0
75,75,77,3c49c8,EWG1VT,59.04039001464844,9.724273681640623,215.037777592,11018.52,-0.2571583574368457,34610D,216.42635,27.744463,-24.72785,234.674601095009,64874.505769218056,0.3971105190349377,0.490164065404148,33.85736597043221,35.8692811964666,24.988941691796548,1.7156740047922543e-05,22565.703240217892,0.3722372368268106,0.2821447164202684,0.6057256548416666,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7957345677564682,17.934657080922673,12.262539701015028,31.527390871197163,1521436493848767.8,13.9098975601902,777.755660970712,1641.38891924085,0.00171567400479,0.0259988503370003,0.245082032702074,17.9346405982333,9.42664885274889,9.426487124959722,0.0017156740047922,0.6022712653631048,496818547947939.3,5.620984913147397,460234433929003.0,0.014600127670535168,6.647995954099498e-06,3.0968000000000004,35.8,2023-05-04 23:17:00,1.7156740047922543e-05,0.3722370450708735,0.0,75,225.6570324021789,1.7156740047922543e-05,27.744463,-24.72785,0.3722370450708735,0.0,0.0,0.36322956121415695,0.0,12851.239514042267,0.982482910929221,0.1863527025080247,1.7658292022888997,231.97323476441582,0.21310158100977952,0.0,1.0,223.2180830735824,28.117254249628648,49.27469827572288,0.38318782316627037,216.40446,1.754254288276194e-05,10993.882650862139,0.0,0.015111566170074298,0.009735346,98.54939655144577,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12851.239514042267,0.0,1.676526e-05,6.3177367e-06,107145.42,0.36818647,-245.11592,0.0,0.0,1.0,-4.3378824372588005e-13,1.6952823e-12,6.9792974e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7845351528019123e-14,1.2614939833707647e-12,991.0361212023562,5.416697175901838e-13,6.812515068913121e-14,5.64465534281373e-14,0.0,1.676526e-05,6.3177367e-06,107145.42,0.36818647,-245.11592,0.0,0.0,1.0,-4.3378824372588005e-13,1.6952823e-12,6.9792974e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7845351528019123e-14,1.2614939833707647e-12,991.0361212023562,5.416697175901838e-13,6.812515068913121e-14,5.64465534281373e-14,0.0
76,76,78,3c49c8,EWG1VT,59.15392859507415,9.766277444773706,215.037777592,11026.14,-0.2552399203417968,34610D,216.682,26.937881,-24.893436,235.2840104069683,64840.64840324762,0.39689181310791355,0.484705410133674,33.414598528345856,35.3584725074518,0.0,1.636788569357346e-05,22538.60460760245,0.3430056383663755,0.2784549877362154,0.6015198151104598,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7973301681601977,17.67839676930992,12.193383608595202,30.93991824069801,1530262424050564.2,13.7777814524905,777.443177130846,1639.35525087073,0.00163678856936,0.0259377638252837,0.242352705066837,17.6792362537259,9.34362371017488,9.343470777313216,0.0016367885693573,0.6013362292079301,487971293340667.6,5.633672920501647,460645182430723.9,0.014551217666891086,6.523019743535188e-06,3.0968000000000004,35.8,2023-05-04 23:18:00,1.6367885693573456e-05,0.34300598379758407,0.0,76,225.38604607602454,1.6367885693573456e-05,26.937881,-24.893436,0.34300598379758407,0.0,0.0,0.3623653292366139,0.0,12900.373589853638,0.982773250779958,0.1848154148100029,1.7630678830768411,231.95677159325027,0.19685454894024074,0.0,1.0,223.13795679886644,28.117254249628648,48.85481740100287,0.3532571980984452,216.66023,1.6744473605102528e-05,11001.712591299498,0.0,0.01525892339060647,0.010298578,97.70963480200574,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12900.373589853638,0.0,1.5904714e-05,6.586502e-06,107162.016,0.33852714,-241.68504,0.0,0.0,0.9999999999999999,-4.3373490485751794e-13,1.6975683e-12,7.1864705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7896481072195386e-14,1.263833385900708e-12,989.2680838180804,5.348331015432974e-13,6.736648284889607e-14,5.581794293194246e-14,0.0,1.5904714e-05,6.586502e-06,107162.016,0.33852714,-241.68504,0.0,0.0,0.9999999999999999,-4.3373490485751794e-13,1.6975683e-12,7.1864705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7896481072195386e-14,1.263833385900708e-12,989.2680838180804,5.348331015432974e-13,6.736648284889607e-14,5.581794293194246e-14,0.0
77,77,79,3c49c8,EWG1VT,59.26793502548993,9.80823385304418,212.979999816,11026.14,-0.2532998220077794,34610D,216.92293,26.187529,-25.042946,235.65316719114708,64807.23380471928,0.3954362965072152,0.467239318358978,32.04842382937761,33.9061541459354,-75.12731175759788,1.565175557351257e-05,22538.60460760245,0.3178244905267831,0.2670701985781468,0.579517091922345,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7981375869191419,16.952964353823706,11.970453589248027,28.88684101621124,1561106952529826.0,13.3739679708335,773.952485099649,1628.45067629366,0.00156517555735,0.0256615695637269,0.233619659179489,16.9530770729677,9.10387256708235,9.103730077724366,0.0015651755573512,0.5898671748004051,461596700667843.8,5.644735361958969,461232157811660.3,0.01431879562825714,6.091953860116603e-06,3.0968000000000004,35.8,2023-05-04 23:19:00,1.565175557351257e-05,0.31782458350056053,0.0,77,225.38604607602454,1.565175557351257e-05,26.187529,-25.042946,0.31782458350056053,0.0,0.0,0.3619628605866976,0.0,12733.157828976975,0.9826706656101108,0.185360089958388,1.7588221247575546,231.93141349966612,0.18282953897621831,0.0,1.0,223.05938205947385,28.117254249628648,48.67528425862113,0.32741208283485357,216.90166,1.6017573520171478e-05,11001.802357870689,0.0,0.015264665536907102,0.010610828,97.35056851724227,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12733.157828976975,0.0,1.5145553e-05,6.855588e-06,107108.164,0.31250584,-238.58821,0.0,0.0,0.9999999999999999,-4.340112350234729e-13,1.6978198e-12,7.393891e-16,0.0,0.0,0.0,7.48e-16,1.791690116015229e-14,1.2638086218929596e-12,987.4914206131291,5.073158561332944e-13,6.493896884270246e-14,5.3806574183953476e-14,0.0,1.5145553e-05,6.855588e-06,107108.164,0.31250584,-238.58821,0.0,0.0,0.9999999999999999,-4.340112350234729e-13,1.6978198e-12,7.393891e-16,0.0,0.0,0.0,7.48e-16,1.791690116015229e-14,1.2638086218929596e-12,987.4914206131291,5.073158561332944e-13,6.493896884270246e-14,5.3806574183953476e-14,0.0
78,78,80,3c49c8,EWG1VT,59.380451784295545,9.849906132139008,213.49444426,11003.28,-0.2513712840320818,34610D,217.11261,25.651722,-25.159607,235.59025875376344,64775.185380889896,0.3961317855154849,0.47808157693101,32.8689438997951,34.7632420274824,0.0,1.5135328317598108e-05,22619.998288369,0.3009049436125357,0.2739078658316258,0.5940792553033792,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7975758917035644,17.381697499110036,12.10870054275625,30.021390315342416,1544061983275478.5,13.6257402588743,776.693234854628,1635.81957854126,0.00151353283176,0.0258374156580384,0.239040788465505,17.3816210137412,9.25172980259486,9.251589776746131,0.0015135328317598,0.5990124574091356,477080997747028.0,5.664536164104549,463071711136042.4,0.014483849112228553,6.361320480380773e-06,3.0968000000000004,35.8,2023-05-04 23:20:00,1.5135328317598108e-05,0.30090494728500217,0.0,78,226.19998288369004,1.5135328317598108e-05,25.651722,-25.159607,0.30090494728500217,0.0,0.0,0.3629526472250578,0.0,12745.83807815648,0.9825046740892509,0.18623792683761975,1.7672059648173588,231.98143460077202,0.1734154090537499,0.0,1.0,223.0684777493639,28.117254249628648,49.01994799843057,0.3098198313816113,217.09286,1.5483723660464903e-05,10978.770026000786,0.0,0.014907849718211708,0.0102857,98.03989599686113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12745.83807815648,0.0,1.4713125e-05,7.138484e-06,106845.19,0.29629368,-236.75247,0.0,0.0,1.0,-4.3526139772911094e-13,1.6920803e-12,7.6119563e-16,0.0,0.0,0.0,7.48e-16,1.7847840856111438e-14,1.256818861248099e-12,985.7322285453201,5.221676232703002e-13,6.644587347150506e-14,5.5055152304961335e-14,0.0,1.4713125e-05,7.138484e-06,106845.19,0.29629368,-236.75247,0.0,0.0,1.0,-4.3526139772911094e-13,1.6920803e-12,7.6119563e-16,0.0,0.0,0.0,7.48e-16,1.7847840856111438e-14,1.256818861248099e-12,985.7322285453201,5.221676232703002e-13,6.644587347150506e-14,5.5055152304961335e-14,0.0
79,79,81,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,-0.2494276662452343,34610D,217.31747,24.915876,-25.071024,235.40335175728703,64742.316436990106,0.39563501020573927,0.475256513760394,32.64172363300144,34.5418865174728,25.090562480166746,1.4259570205263886e-05,22619.998288369,0.2760271825036957,0.2720143636083453,0.591900272028825,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7965673589917938,17.270760853764884,12.070260568180364,29.74503462222913,1548213829560154.8,13.5521017345693,776.567905752039,1635.16140194694,0.00142595702053,0.0258183412182546,0.237628256880197,17.2709432587364,9.20385453393049,9.203723292792048,0.0014259570205263,0.5985952284240175,472928553125603.7,5.650672834223235,462336096969021.4,0.014456720577614282,6.3030664217870985e-06,3.0968000000000004,35.8,2023-05-04 23:21:00,1.4259570205263886e-05,0.2760271822929225,0.0,79,226.19998288369004,1.4259570205263886e-05,24.915876,-25.071024,0.2760271822929225,0.0,0.0,0.3626105004141708,0.0,12961.298729501472,0.982370089990048,0.1869465332466609,1.7657520248785101,231.97277493725682,0.1593947293799156,0.0,1.0,223.006400391514,28.117254249628648,49.18091787180973,0.28413313654492883,217.29916,1.4586740904926714e-05,10978.689541064095,0.0,0.014830186359507991,0.010228408,98.36183574361947,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.298729501472,0.0,1.3837703e-05,7.5349976e-06,106795.9,0.2713504,-235.03835,0.0,0.0,1.0,-4.355136408521057e-13,1.6922866e-12,7.917603e-16,0.0,0.0,0.0,7.48e-16,1.7877808686026937e-14,1.2567729546952078e-12,983.9718486963127,5.180908729827988e-13,6.605323380697589e-14,5.47298222972086e-14,0.0,1.3837703e-05,7.5349976e-06,106795.9,0.2713504,-235.03835,0.0,0.0,1.0,-4.355136408521057e-13,1.6922866e-12,7.917603e-16,0.0,0.0,0.0,7.48e-16,1.7877808686026937e-14,1.2567729546952078e-12,983.9718486963127,5.180908729827988e-13,6.605323380697589e-14,5.47298222972086e-14,0.0
