,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2101054.8755680583,1886189.5051491729,269271.42739770934,10852.771987268443,1.0640063923888918,770674059296.6338,5.760150912193422e-06,7045.519246936493,420.01597082514337,0.033423094974154494,0.015568074,3.059027777777778,6.583333333333333,-0.031988889600778926,1.6134305,1.5814416180606001,51731406777335.375,207.29913,5.4050520340517005,2.4894092775200356
