,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2495424.150374427,1337770.37080081,11650.158618804355,1.0715976281710884,342611281706.49536,1.0868372169185325e-05,5874.460704832605,504.5241560143686,0.05850089084099779,0.33513454,2.451020408163265,6.566666666666666,-3.815928,3.280486,-0.53544164,-16537023711747.68,215.73865,1173.4164660182594,312.8148982728342
