,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7665914126056983,34610D,212.53218,-9.565138,-46.781807,252.9288560949312,67430.28394018326,0.3394651462478755,0.7404379877808983,44.426279266853896,44159.98325411763,0.0,2023-02-05 23:47:00,1.1958601622558829e-05,0.2251153851710997,0.4355210895219222,0.3702189938904491,0.7610291222262928,0.0139747561331276,0.0005355913284958,0.0001142427499109,3.628235539e-05,1450000000000000.0,140.34261620399144,54.95530745309827,0.0533115351202246,0.0010879905126576,0.000888525585337,0.6208464186565078,0.0237943299326628,0.0050753803117587,0.0016118900530153,6.441810493693815e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.159664888775506,0.8368414126715167,0.8654524767621598,22.079991627058813,13.97475613312764,36.28235538999999,1450000000000000.0,16.9463065297425,801.331061071527,1521.98123261659,0.00119586016226,0.0266595617237876,0.299006962500166,22.0800976429795,11.2157493659534,11.215615242878759,7.462591374802977,0.681163944234906,3.8684731615884265,732542342942330.2,10.991337794192088,8.262956168497986,611668331225233.0
47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7652745871456434,34610D,212.54057,-8.936236,-46.95225,252.7170126582584,67385.8576609164,0.3403253707227945,0.7329561651691663,43.97736991014997,43823.673039108544,-24.52926582919953,2023-02-05 23:48:00,1.1677393003545268e-05,0.2251153851710997,0.424794946971388,0.3664780825845831,0.7532589603149725,0.0139100595742293,0.0005356611494979,0.0001140783777442,3.628235539e-05,1450000000000000.0,138.92451154616376,54.400006578855525,0.0527728438921799,0.0010769968141261,0.0008795473982029,0.6117278353681067,0.0235569685179689,0.0050168670168066,0.0015956025641975,6.376718636971746e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.247424786756646,0.8434255184072357,0.8647105413767099,21.91183651955427,13.910059574229336,36.28235539,1450000000000000.0,16.8521489374842,800.254842165815,1516.74444508751,0.00116773930035,0.0265532130663017,0.29638610404078,21.9122025375975,11.161967604475,11.161837263314636,7.557500075190108,0.6772033093448241,3.784727509416648,723769525985023.9,10.827750697212819,8.24952571745932,611021244124625.5
48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.763935322854632,34610D,212.60065,-8.2900915,-47.12306,252.901472740904,67341.88029100625,0.3390086950506363,0.7453703483104824,44.72222089862895,44387.22987177056,24.53059696750224,2023-02-05 23:49:00,1.1476388071107113e-05,0.2253860460760245,0.4145829078576721,0.3726851741552412,0.7660538856686777,0.014017133308375,0.000535504103451,0.0001143392133318,3.628235539e-05,1450000000000000.0,141.27749581876884,55.321387251604015,0.0536666650783547,0.0010952380628235,0.0008944444179725,0.6268773321826788,0.0239489328066603,0.0051135035560025,0.0016226275124741,6.4847220303011976e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.157455239740946,0.8366810956943536,0.8652194610457399,22.19361493588528,14.017133308375056,36.28235539,1450000000000000.0,17.0094743020284,802.071153965858,1524.46796961318,0.00114763880711,0.0267179206149392,0.300592459791686,22.1943909057828,11.2505933423431,11.250464227649642,7.438006054285548,0.6838911504204025,3.897383301710386,737493084508354.5,11.087773679891454,8.27214362260432,612457682917629.5
49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7625882768305827,34610D,212.56364,-7.73378,-47.254124,253.04873412494985,67297.15807010762,0.3404884972564426,0.7315563934933569,43.893383609601415,43758.56990385987,-24.532132354539225,2023-02-05 23:50:00,1.1076017882229604e-05,0.2251153851710997,0.4016559502276807,0.3657781967466784,0.752413741123961,0.0139007607383762,0.000535853004711,0.000114099635283,3.628235539e-05,1450000000000000.0,138.65919882273087,54.29611552507696,0.0526720603315216,0.0010749400067657,0.000877867672192,0.6101514235548369,0.0235204014941387,0.0050082190611951,0.0015925553433931,6.364540623392205e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.205707787378536,0.840303969433554,0.8657985661743282,21.879284951929936,13.900760738376295,36.28235539,1450000000000000.0,16.8457336577407,800.251324452887,1517.04519916202,0.00110760178822,0.0265463324935377,0.296260298539462,21.8792902034552,11.1601215953873,11.15999798705003,7.530714420791558,0.677190589155248,3.8032534738348396,722942173726713.9,10.815270071647738,8.269227769465973,611970496587394.4
50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7612152383028168,34610D,212.62729,-7.1480923,-47.36878,253.3953108869355,67253.26468649802,0.3399746111345126,0.737066817166057,44.22400902996343,44015.05343471854,0.0,2023-02-05 23:51:00,1.0857184844731336e-05,0.2253860460760245,0.3907967619145202,0.3685334085830285,0.758310318225753,0.0139509929182374,0.000535725716015,0.0001142088591371,3.628235539e-05,1450000000000000.0,139.70364452565445,54.70509917006476,0.0530688108359561,0.0010830369558358,0.0008844801805992,0.6169688367930872,0.0236919389026342,0.0050507736177816,0.0016045512123957,6.412481309344697e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.161569770733372,0.8369965495788447,0.8668546634919977,22.00752671735927,13.950992918237414,36.28235538999999,1450000000000000.0,16.929978971525,801.222899792455,1520.81624786488,0.00108571848447,0.0266216584317039,0.29839838021143,22.0076392534654,11.2088576666608,11.208735971342483,7.468444675986946,0.6807653752017809,3.8622346884220278,729392200025228.4,10.94085182900202,8.301847862001463,613888816727716.0
51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.759844979149386,34610D,212.63762,-6.625263,-47.472294,253.57217618329372,67209.04067746806,0.3408236630633893,0.7295823532734604,43.77494119640762,43675.85190682627,-24.54021074411861,2023-02-05 23:52:00,1.057619478718103e-05,0.2253860460760245,0.3801483543196144,0.3647911766367302,0.7509007396935655,0.0138889468797907,0.0005358115576918,0.0001140556782037,3.628235539e-05,1450000000000000.0,138.28503923945166,54.14960225995623,0.0525299294356891,0.0010720393762385,0.0008754988239281,0.6079878329428692,0.0234551194303144,0.0049927806064835,0.0015882579736644,6.347366473479106e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.251597192120563,0.8437507903254714,0.8674386117202088,21.837925953413134,13.88894687979075,36.28235538999999,1450000000000000.0,16.8502092363488,800.330841173171,1515.87844480238,0.00105761947872,0.0265186507672429,0.296052582523951,21.838308028863,11.1639383587965,11.163820288058563,7.558961352737429,0.6774781827385489,3.7843269236303447,721021957079262.5,10.788870627258024,8.312478770416034,614400993867128.4
52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7584475674894394,34610D,212.6933,-6.115812,-47.561558,253.8234083818869,67165.26573627166,0.3395312318329108,0.7419287163823979,44.51572298294387,44240.739987465655,24.541217901670397,2023-02-05 23:53:00,1.0397899785848196e-05,0.2256570324021789,0.371369072024355,0.3709643581911989,0.7636476999838573,0.0139962658038856,0.000535617847629,0.0001143084655517,3.628235539e-05,1450000000000000.0,140.6251689031197,55.06594932990157,0.0534188675795326,0.0010901809710108,0.0008903144596588,0.6230538913214222,0.0238434157297733,0.0050885239871074,0.0016151352817099,6.4547798325268616e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.278383020181744,0.8457614550172404,0.8681843884215369,22.120369993732822,13.996265803885612,36.28235539,1450000000000000.0,17.0154264388476,802.25666906462,1521.9733198339,0.00103978997858,0.0266711427072782,0.300153656449462,22.1211803141974,11.2538731371099,11.253756121681533,7.516410177184621,0.6845747645027999,3.842840725973563,733925384613370.4,11.03962782770871,8.339590509986449,616054465133211.5
53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.7570289189408339,34610D,212.65508,-5.6696587,-47.651768,253.5490812292892,67120.7500132887,0.3386786408468095,0.7482784214342028,44.89670528605217,44511.32636534907,49.06640932077408,2023-02-05 23:54:00,1.00243987062193e-05,0.2253860460760245,0.359461165955943,0.3741392107171014,0.7703529073064203,0.0140466396192176,0.0005359568181762,0.000114533901046,3.628235539e-05,1450000000000000.0,141.8286919986388,55.537224438846536,0.0538760463432625,0.0010995111498625,0.000897934105721,0.6306478392434001,0.0240626953117078,0.0051421948005266,0.0016289582170286,6.510022266477564e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.105763249148987,0.8328209150874277,0.8673240222566267,22.25566318267453,14.046639619217675,36.28235539,1450000000000000.0,17.0644483994204,802.909284886893,1527.53472000204,0.00100243987062,0.0267745902409541,0.302069256384714,22.2548536779502,11.2819376007732,11.281824507266204,7.382972568470287,0.6869831409909976,3.949471663411946,741444214489233.9,11.172165612886259,8.310391679236702,614300442333175.6
54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.7555919663066344,34610D,212.55443,-5.2824326,-47.745007,253.88912549677076,67075.85330800265,0.3415029094018554,0.721579549453497,43.29477296720982,43291.32932367318,-49.06641284230398,2023-02-05 23:55:00,9.745481727399186e-06,0.2248450492966137,0.3534239805695471,0.3607897747267485,0.7436685212585836,0.013821282727897,0.0005364333638636,0.0001140190790729,3.628235539e-05,1450000000000000.0,136.76818780341583,53.55563416043856,0.0519537275606517,0.001060280154299,0.0008658954593441,0.5983892978199192,0.0232247607005126,0.0049364301423943,0.0015708363393256,6.277742080245424e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.196136786454884,0.8396011472376465,0.8686928062975897,21.645664661836587,13.821282727897003,36.28235538999999,1450000000000000.0,16.7487435816804,799.313007563325,1513.02028367732,0.00097454817274,0.0264368016723468,0.293670168749633,21.6457156738564,11.10838490939,11.108276653882848,7.559313014150428,0.6737975980379629,3.7681934661618386,713396489478681.6,10.645118519901796,8.308354823715291,613509393354826.6
55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.7541404559845617,34610D,212.65509,-4.8554754,-47.862267,254.10834412851824,67032.55853503544,0.3404355863695271,0.7330617519671702,43.98370511803021,43832.37194041848,0.0,2023-02-05 23:56:00,9.800505273310108e-06,0.2253860460760245,0.3514319967368792,0.3665308759835851,0.7551889273985879,0.0139226099801396,0.0005359568181762,0.0001141860420861,3.628235539e-05,1450000000000000.0,138.9445244678574,54.40784323100337,0.0527804461416362,0.0010771519620742,0.0008796741023606,0.6123679718398046,0.0235733666466604,0.0050223252037128,0.0015958324204613,6.37763724211438e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.14852062885391,0.8360297860288305,0.8692370212601915,21.91618597020924,13.922609980139605,36.28235539,1450000000000000.0,16.9086383702449,801.070363234915,1519.72948971864,0.000980050527331,0.0265822396109081,0.29770478061551,21.9167900180549,11.1993866947669,11.199276936194229,7.466013648606499,0.680203285433829,3.861236438391092,726020409025904.6,10.885747132127477,8.345296115836698,615982024871357.6
56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.7526784313783601,34610D,212.64247,-4.498271,-47.986267,254.109677910478,66988.57482991742,0.3412687278406866,0.7255904222737353,43.53542533642412,43493.10537026971,-24.53934796929278,2023-02-05 23:57:00,9.818060874077738e-06,0.2253860460760245,0.3526655215284383,0.3627952111368676,0.7473315760820739,0.0138591202825591,0.0005358519537749,0.0001139811571163,3.628235539e-05,1450000000000000.0,137.5284086377638,53.85332114115664,0.0522425104037089,0.0010661736817083,0.0008707085067284,0.6033626962898762,0.0233285427249474,0.0049622181553964,0.0015795677741109,6.312636673781498e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.232843190765394,0.8423529545691686,0.8692674461021644,21.74655268513485,13.859120282559177,36.28235539,1450000000000000.0,16.8220408606332,800.012226603495,1514.58713262048,0.000981806087408,0.0264749307602847,0.295223309327835,21.7469526539329,11.1510512341245,11.150941753499561,7.555078789015406,0.6763260018413313,3.7823637010201905,717611923346819.4,10.728551588512852,8.345852307761911,616008819747110.6
57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.7512145277341735,34610D,212.67352,-4.1661987,-48.127472,254.1773873200072,66945.039404581,0.3400433879336268,0.7374307106369458,44.24584263821674,44040.90156288625,24.53615042014237,2023-02-05 23:58:00,9.978644026447936e-06,0.2256570324021789,0.3573532400942887,0.3687153553184729,0.7590799420306888,0.0139610905329051,0.0005354535482625,0.0001141685551895,3.628235539e-05,1450000000000000.0,139.77261689412668,54.73210734347411,0.05309501116586,0.0010835716564461,0.0008849168527643,0.617720214776817,0.0236915934364994,0.0050514839271514,0.0016053433871297,6.415647182541428e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.187398420859012,0.838943246498002,0.8694355331817057,22.020450781443124,13.961090532905112,36.28235539,1450000000000000.0,16.9735870511339,801.670328622866,1521.24812607852,0.000997864402645,0.0266253994906363,0.29915999786408,22.0211748192053,11.2358876706916,11.235775552886997,7.467712044915428,0.6824141285991085,3.8698352892496577,730526941950366.5,10.971183991550712,8.362479700744661,617157177588470.5
58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.7497275786525744,34610D,212.58705,-3.8247724,-48.26054,254.36345936105965,66900.79356194277,0.340749228313814,0.7301598270341508,43.80958962204905,43706.07269198331,0.0,2023-02-05 23:59:00,1.0132416431603607e-05,0.2253860460760245,0.3667101592290278,0.3650799135170754,0.7515498982372538,0.0138998754822029,0.0005353911859513,0.0001139812645515,3.628235539e-05,1450000000000000.0,138.39449361605296,54.192462362474686,0.0525715075464588,0.0010728879091114,0.0008761917924409,0.6089478406728904,0.0234552681437902,0.0049934724246076,0.0015895151001572,6.352390495197113e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,11.151962893954424,0.8362842207145105,0.8702489717616073,21.85303634599165,13.899875482202903,36.28235539,1450000000000000.0,16.887070275448,800.579927994005,1518.12224794783,0.00101324164316,0.0265394378500324,0.296994150405699,21.8533838956187,11.1906722397037,11.190558852301304,7.474136181723415,0.6783960555133144,3.849489382133432,723654883290377.8,10.835705986672608,8.363813306482822,616874090623218.1
