,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3166482.8217782574,567095.1505225734,12249.398603310565,1.0449949776730154,524042997200.4943,4.8527038690467635e-06,5358.748018769917,416.8164362200273,0.031192461232082844,0.07037689,3.0213768115942026,11.466666666666667,-0.14451643904764844,1.7009073,1.5563909343795472,38174589980415.805,231.30685,78.5230472434956,20.04127400365709
