,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.732444487748308,34610D,222.79236,21.824183,-2.4569447,202.7701835556317,64372.6528792016,0.4038493442536852,0.3873191600790662,28.429933299437657,33.1944676345564,0.0,6.977326391377748e-05,23307.885885565418,0.6943763121226829,0.2369161108286471,0.5309776485577491,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.074832552086528,1.6604521555985217,0.6776589377110941,16.597300725072703,11.194644332607902,25.730999793704605,1573235685127218.2,12.5410467918156,731.614356008226,1074.76865923114,0.00697732639138,0.0154583133326009,0.170568844900373,16.5972338172782,11.0341174506181,11.0333476179429,15.05637314981512,0.4717921880518252,312647985418299.75,0.3873191600790662,0.0009858078152886268,3.528210617540693e-06,3.16,35.8,2023-11-06 09:42:00,6.977326391377747e-05,0.6943765592225153,0.0,101,233.0788588556542,6.977326391377747e-05,21.824183,-2.4569447,0.6943765592225153,0.0,0.0,0.36445594431386263,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.8101747902019127,232.23455116261133,0.422962115451554,0.03499229433898041,1.0,224.40696985598797,28.117254249628648,75.77914071681425,0.6810126072246224,223.12231,7.085933023649426e-05,10774.890429641593,0.0,0.0017628253795621163,0.009416907,151.5582814336285,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13497.176320740695,0.0,6.817456e-05,3.8088487e-07,110279.4,0.68002343,-241.69287,0.0,0.0,1.0,-4.230276524729103e-13,1.8248211e-12,2.4029737e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9211613451160363e-14,1.4017935447471639e-12,834.1364358487991,3.2114158339415644e-14,5.4929913137741225e-14,0.0,6.817456e-05,3.8088487e-07,110279.4,0.68002343,-241.69287,0.0,0.0,0.6768456457738319,-4.230276524729103e-13,1.8248211e-12,2.4029737e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9211613451160363e-14,1.4017935447471639e-12,834.1364358487991,3.2114158339415644e-14,5.4929913137741225e-14,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7289914267964602,34610D,222.79675,21.316124,-2.1468432,203.3260124988461,64344.22294590217,0.40446803979634144,0.3847666314908872,28.261732062944805,32.9359433258972,0.0,6.819402620488529e-05,23307.885885565418,0.6782913191183219,0.2355144338578733,0.5281410606766418,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.048817303098884,1.656569132128132,0.6795097983335209,16.46765488270897,11.167884119712731,25.525642668538246,1563542776460153.0,12.4971046026482,730.928222568231,1073.03402181166,0.00681940262049,0.0154121782489135,0.169609259211652,16.4679716629486,11.0048856477253,11.004135231438966,15.060879510817736,0.4700506225623643,309688909288130.6,0.3847666314908872,0.0009825342327083027,3.479361909870327e-06,3.16,35.8,2023-11-06 09:43:00,6.819402620488529e-05,0.6782911452666041,0.0,102,233.0788588556542,6.819402620488529e-05,21.316124,-2.1468432,0.6782911452666041,0.00039893115,0.0,0.3644487630529352,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.8120529046746385,232.24549277693637,0.41318184099553845,0.033379942029928306,1.0,224.36760649996492,28.117254249628648,76.10443814502361,0.6649439200080023,223.13043,6.925504817405944e-05,10774.72778092749,0.0,0.0016752916856484035,0.00928338,152.20887629004721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13398.612974295766,0.0,6.73205e-05,3.8851203e-07,110291.91,0.6681095,-240.96497,0.0,0.0,1.0000000000000002,-4.229576172865331e-13,1.8251798e-12,2.408853e-16,0.0,0.0,0.0,7.48e-16,1.9217773392300578e-14,1.4022221612906978e-12,834.8775073001516,3.180630131450979e-14,5.4567911491342815e-14,0.0,6.73205e-05,3.8851203e-07,110291.91,0.6681095,-240.96497,0.0,0.0,0.6768456457738319,-4.229576172865331e-13,1.8251798e-12,2.408853e-16,0.0,0.0,0.0,7.48e-16,1.9217773392300578e-14,1.4022221612906978e-12,834.8775073001516,3.180630131450979e-14,5.4567911491342815e-14,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7255183954783654,34610D,222.79059,20.843513,-1.8292834,203.66099017443767,64315.96121383922,0.40490761191857416,0.3825804758911104,28.11900871090724,32.730476815477,0.0,6.67458584104337e-05,23307.885885565418,0.664394069890565,0.2343250725908936,0.5255800291373256,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.041899330650098,1.6555478985482088,0.6806387250678055,16.36500682096797,11.144496354532745,25.35609574582471,1555540118479267.8,12.4592025671159,730.311832157575,1071.25487474541,0.00667458584104,0.0153714712404708,0.168754549110538,16.3652384077385,10.9784253225047,10.97769260698828,15.087693501367108,0.4684964878745238,306297519971371.9,0.3825804758911104,0.0009778219279102808,3.427487093355423e-06,3.16,35.8,2023-11-06 09:44:00,6.67458584104337e-05,0.664393797868448,0.0,103,233.0788588556542,6.67458584104337e-05,20.843513,-1.8292834,0.664393797868448,0.00080771634,0.0,0.36445883979980503,0.0,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.8133891342582944,232.25327133985928,0.40469185521663575,0.029543763445463216,1.0,224.3323257054776,28.117254249628648,76.45269117944763,0.6512605878737361,223.128,6.780769882253408e-05,10774.553654410276,0.0,0.0015910422571880644,0.009167241,152.90538235889525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13491.269965924457,0.0,6.6694396e-05,4.1245355e-07,110304.17,0.65674573,-239.96129,0.0,0.0,1.0,-4.2288861412180546e-13,1.825489e-12,2.427308e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9224534293959392e-14,1.402600269665419e-12,835.616541241622,3.148239355848803e-14,5.4257869155258e-14,0.0,6.6694396e-05,4.1245355e-07,110304.17,0.65674573,-239.96129,0.0,0.0,0.6768456457738319,-4.2288861412180546e-13,1.825489e-12,2.427308e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9224534293959392e-14,1.402600269665419e-12,835.616541241622,3.148239355848803e-14,5.4257869155258e-14,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7220088158362632,34610D,222.75044,20.582613,-1.1747417,203.82190824693947,64287.84220512831,0.40510761398219064,0.3818020619752187,28.069682889417084,32.6542152238128,0.0,6.847993064018809e-05,23307.885885565418,0.6850541103466448,0.2339140240784757,0.524384395494904,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.082539671485806,1.6616220191748503,0.6812378667211186,16.327359435435753,11.13611870209316,25.290057997300085,1552423119911483.5,12.4495569447475,730.037787002808,1069.72419731895,0.00684799306402,0.0153466188511124,0.168363191930535,16.3271076119064,10.9707026390592,10.969951417546998,15.153879697479782,0.4678055246899981,304700972338076.9,0.3818020619752187,0.0009696995475377126,3.40349037223851e-06,3.16,35.8,2023-11-06 09:45:00,6.84799306401881e-05,0.6850546637440909,0.0,104,233.0788588556542,6.84799306401881e-05,20.582613,-1.1747417,0.6850546637440909,0.0040484234,3.102443e-08,0.36452453225104314,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.81400150646374,232.2568344327645,0.4171127446514909,0.01689518870662642,1.0,224.3979262854179,28.117254249628648,77.26598134808,0.6743784496696565,223.09474,6.992238421493656e-05,10774.147009325961,0.0,0.0014700886696047632,0.008684273,154.53196269616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13543.960723672946,0.0,6.908261e-05,3.8777367e-07,110315.555,0.6757241,-240.68309,0.0,0.0,0.9999999999999999,-4.228228557343769e-13,1.8255941e-12,2.4082838e-16,0.0,0.0,0.0,7.48e-16,1.9224856555983002e-14,1.4027713981357688e-12,836.3618433374336,3.116115991713347e-14,5.4147473870975105e-14,0.0,6.908261e-05,3.8777367e-07,110315.555,0.6757241,-240.68309,0.0,0.0,0.6831204111234022,-4.228228557343769e-13,1.8255941e-12,2.4082838e-16,0.0,0.0,0.0,7.48e-16,1.9224856555983002e-14,1.4027713981357688e-12,836.3618433374336,3.116115991713347e-14,5.4147473870975105e-14,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7184661166150221,34610D,222.69144,20.45802,-0.552241,203.92837518909064,64259.7725222389,0.4050153710357537,0.3843830935901849,28.24468891402024,32.8503168885182,25.5466181913606,7.047445373023954e-05,23307.885885565418,0.7101825296925308,0.2353724076168352,0.5271870390965783,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.80841972358654,1.620501241062274,0.6816840345363102,16.425182599166636,11.167100816454983,25.46474432229273,1560668358990319.2,12.4856633500867,730.377220864321,1076.7687249497,0.00704744537302,0.0154321454320256,0.169987375497206,16.4251584442591,11.0151486224617,11.014372390584292,14.719653698340917,0.4686613555551204,310226173054110.25,0.3843830935901849,0.001022240964326034,3.4729347140975843e-06,3.16,35.8,2023-11-06 09:46:00,7.047445373023955e-05,0.7101827499816273,0.0,105,233.0788588556542,7.047445373023955e-05,20.45802,-0.552241,0.7101827499816273,0.008324269,7.781843e-08,0.3646211095932293,0.0,13470.389034588903,-0.33078308927809547,0.943706812441046,1.8137233943465378,232.25521636704804,0.4321629997471327,0.0,1.0,224.47323903044452,28.117254249628648,77.98248293388272,0.7022516582330364,223.0404,7.232104698157006e-05,10773.788758533059,0.0,0.0014170101430261183,0.008008833,155.96496586776544,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.389034588903,0.0,7.187682e-05,3.55962e-07,110324.02,0.7039651,-241.36072,0.0,0.0,1.0000000000000002,-4.2276894319270783e-13,1.8255109e-12,2.3837622e-16,0.0,0.0,0.0,7.48e-16,1.9222020225056795e-14,1.4027418457877627e-12,837.112874054327,3.307094167870672e-14,5.4513517839434895e-14,0.0,7.187682e-05,3.55962e-07,110324.02,0.7039651,-241.36072,0.0,0.0,0.7067036204317727,-4.2276894319270783e-13,1.8255109e-12,2.3837622e-16,0.0,0.0,0.0,7.48e-16,1.9222020225056795e-14,1.4027418457877627e-12,837.112874054327,3.307094167870672e-14,5.4513517839434895e-14,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.714901903808515,34610D,222.51901,20.57549,-0.05146112,203.8584773561441,64231.52783332488,0.4067565882231222,0.3650190396973662,26.971885417259934,31.3402731167116,-51.06963214732942,7.317782279830843e-05,23280.049069094068,0.7524744918278933,0.2247657118104994,0.5025547863173833,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.583764114620426,1.586790120378145,0.6817143707100825,15.670126430865873,10.937883323521271,24.10739064248688,1496600919223596.2,12.1029226235975,724.353470414439,1064.54111783361,0.00731778227983,0.0151537461710396,0.162730828778754,15.6701365583558,10.7386534617922,10.737867688013296,14.784833826265752,0.4533905993839573,289536397750629.9,0.3650190396973662,0.000990802452884046,3.1069548743805216e-06,3.16,35.8,2023-11-06 09:47:00,7.317782279830843e-05,0.7524747107685783,0.0,106,232.8004906909408,7.317782279830843e-05,20.57549,-0.05146112,0.7524747107685783,0.013985747,1.671624e-07,0.3644678468258228,0.0,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.8168785510039018,232.27356030028196,0.45712670225423563,0.0,1.0,224.62101143850296,28.117254249628648,78.54496075214497,0.7478628816147838,222.86809,7.548047476930494e-05,10781.127519623928,0.0,0.0014842369949059275,0.0070128418,157.08992150428995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13245.378751373233,0.0,7.51978e-05,3.0526584e-07,110403.06,0.7528359,-241.86542,0.0,0.0,1.0,-4.2242307021778564e-13,1.8262494e-12,2.344684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9232210402548068e-14,1.4038263073396971e-12,837.8635276603931,3.046261757282782e-14,5.176729222511224e-14,0.0,7.51978e-05,3.0526584e-07,110403.06,0.7528359,-241.86542,0.0,0.0,0.7449006723060473,-4.2242307021778564e-13,1.8262494e-12,2.344684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9232210402548068e-14,1.4038263073396971e-12,837.8635276603931,3.046261757282782e-14,5.176729222511224e-14,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7113299403298816,34610D,222.53635,20.761726,0.44038585,203.5151209151189,64204.55594790762,0.407727301766046,0.3499221325856814,25.99439761049433,30.166572037236,-102.10446332451755,7.780949548330652e-05,23335.7496484776,0.800290368913084,0.2166199800874527,0.4831741076257659,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.015337434975915,1.651443517397993,0.6805396369956395,15.083278340195848,10.758342680842402,22.9920631718663,1443957178239024.8,11.8301006168883,720.224281069399,1043.55622607914,0.00778094954833,0.0148319956967184,0.155795153099364,15.083286018618,10.5039912554609,10.5031740087903,15.73106151231792,0.4431003271794566,271520010942622.1,0.3499221325856814,0.0008717482826294089,2.821880711979646e-06,3.16,35.8,2023-11-06 09:48:00,7.780949548330652e-05,0.8002905939636616,0.0,107,233.357496484776,7.780949548330652e-05,20.761726,0.44038585,0.8002905939636616,0.018308295,3.1846227e-07,0.365311416856607,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.8242178823002837,232.31612197109044,0.48625723637094953,0.0,1.0,224.81882450192393,28.117254249628648,79.0154311945771,0.7989962446451793,222.88426,8.060737238818425e-05,10765.652284402711,0.0,0.001652931619425999,0.0057668937,158.0308623891542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13250.798104997088,0.0,8.0044585e-05,2.7746023e-07,110253.92,0.7987109,-241.29315,0.03968293896314375,0.03968293896314375,0.9999999999999999,-4.2302170774363073e-13,1.8233071e-12,2.3232507e-16,1.7729928846074637e-14,8.619015815045592e-15,1.7729928846074637e-14,7.479999999999999e-16,2.202082499294103e-14,1.4002854860077255e-12,838.6044924190492,2.562892267132448e-14,4.96262367810074e-14,2.34935707555299e-13,8.0044585e-05,2.7746023e-07,110253.92,0.7987109,-241.29315,0.03968293896314375,0.03968293896314375,0.8038197172389566,-4.2302170774363073e-13,1.8233071e-12,2.3232507e-16,1.7729928846074637e-14,8.619015815045592e-15,1.7729928846074637e-14,7.479999999999999e-16,2.202082499294103e-14,1.4002854860077255e-12,838.6044924190492,2.562892267132448e-14,4.96262367810074e-14,2.34935707555299e-13
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7077294376107424,34610D,222.67079,20.987946,0.86057764,202.8408446925486,64178.56155029712,0.40466738227278076,0.3782280899472565,27.823564635700887,32.4696799567578,51.02583655253831,8.458320443522365e-05,23447.47456370862,0.8596614262612463,0.2318630386308407,0.5155476665614617,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.956915619604624,1.642610571906861,0.678080083393925,16.235383924262255,11.088822707528134,24.880775985706,1533104904610989.5,12.3896950407013,727.702024027284,1067.81476050335,0.00845832044352,0.0152806514423175,0.167257535395527,16.2348399783789,10.9457071268789,10.944781382197752,15.016620791177305,0.4618889062848635,300380327360691.2,0.3782280899472565,0.0009795874325943187,3.3024551034824844e-06,3.16,35.8,2023-11-06 09:49:00,8.458320443522365e-05,0.8596623192539093,0.0,108,234.47474563708627,8.458320443522365e-05,20.987946,0.86057764,0.8596623192539093,0.022992346,5.6203993e-07,0.36683880688425746,0.0,13394.77756510932,-0.30963059567486967,0.9508569262628449,1.8235412766793009,232.3122046028613,0.523019146967548,0.0,1.0,225.0245608785627,28.117254249628648,79.56416143636908,0.861646721740063,223.017,8.794270431647052e-05,10734.897919281815,0.0,0.0019368211577489092,0.0043290276,159.12832287273815,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13394.77756510932,0.0,8.6702e-05,2.7564124e-07,109953.92,0.8482973,-239.35376,0.13002977502887303,0.13002977502887303,0.9999999999999999,-4.242460722423652e-13,1.8177573e-12,2.3218486e-16,5.790857730360507e-14,2.8180843551303556e-14,5.790857730360507e-14,7.479999999999999e-16,2.836120361417763e-14,1.3935112614370559e-12,839.3476908341439,3.097838104779619e-14,5.364061029879186e-14,7.75672512093728e-13,8.6702e-05,2.7564124e-07,109953.92,0.8482973,-239.35376,0.13002977502887303,0.13002977502887303,0.9455829798892427,-4.242460722423652e-13,1.8177573e-12,2.3218486e-16,5.790857730360507e-14,2.8180843551303556e-14,5.790857730360507e-14,7.479999999999999e-16,2.836120361417763e-14,1.3935112614370559e-12,839.3476908341439,3.097838104779619e-14,5.364061029879186e-14,7.75672512093728e-13
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7040668019623796,34610D,222.40729,21.115532,1.030354,202.08175509916336,64150.73798566142,0.4046827784075283,0.3746739311226558,27.591508550472643,32.2866163923772,-50.9934387917053,8.8508798967373e-05,23391.55809343879,0.9272620175951038,0.2299292379206053,0.5098739816041309,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.039823325057204,1.6549963772552678,0.6759426050393721,16.143380924655613,11.04149095351957,24.701917887612552,1524662756778133.5,12.3183048081456,726.318194933832,1063.09808557471,0.00885087989674,0.0152151316053047,0.16563251613428,16.1433081961886,10.8860390058363,10.88507558086997,15.213121764003867,0.4583546305484071,296693094504609.5,0.3746739311226558,0.000952010710330356,3.229894676093546e-06,3.16,35.8,2023-11-06 09:50:00,8.8508798967373e-05,0.9272628620194845,0.0,109,233.91558093438795,8.8508798967373e-05,21.115532,1.030354,0.9272628620194845,0.02624909,1.0683503e-06,0.3663975671007273,0.0,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.8192457860469329,232.28730478610657,0.5626947380090428,0.0,1.0,225.24076920372664,28.117254249628648,79.72704115972763,0.9322170461850202,222.74706,9.223699994649621e-05,10750.056479420136,0.0,0.002133726726448515,0.0038038176,159.45408231945527,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13335.114227515767,0.0,8.988364e-05,2.6029352e-07,110107.945,0.9099136,-232.71835,0.48880631405976793,0.48880631405976793,0.9999999999999999,-4.2359107412080357e-13,1.8194693e-12,2.310018e-16,2.193025755261333e-13,8.697948921933112e-14,2.193025755261333e-13,7.480000000000001e-16,5.421382941492257e-14,1.3958781182516498e-12,840.0465062057148,2.987404707685331e-14,5.3136556650959957e-14,2.924424895029391e-12,8.988364e-05,2.6029352e-07,110107.945,0.9099136,-232.71835,0.48880631405976793,0.48880631405976793,0.9999999999999999,-4.2359107412080357e-13,1.8194693e-12,2.310018e-16,2.193025755261333e-13,8.697948921933112e-14,2.193025755261333e-13,7.480000000000001e-16,5.421382941492257e-14,1.3958781182516498e-12,840.0465062057148,2.987404707685331e-14,5.3136556650959957e-14,2.924424895029391e-12
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.7003483783636103,34610D,222.38818,21.28223,1.3322018,202.65991312823496,64123.14647711095,0.4047176612824892,0.3790287265173315,27.88514166603399,32.5715082760324,-50.95487643936799,9.734889525430922e-05,23447.47456370862,1.0247444729108002,0.2323761805502832,0.5141767669804865,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.079780299818095,1.6608884406008664,0.6779055476733559,16.285655213311973,11.09619434628086,24.91658831773773,1534795255813836.5,12.4194169019342,727.27955170728,1065.42144431998,0.00973488952543,0.0152541000403492,0.167323537768545,16.2857541380162,10.969086168699,10.968018444220329,15.15274772313425,0.4608099192358271,300614630189096.44,0.3790287265173315,0.0009634336798636023,3.2951983552395743e-06,3.16,35.8,2023-11-06 09:51:00,9.734898323996889e-05,1.0247468576494612,1.0,110,234.47474563708627,9.734898323996889e-05,21.28223,1.3322018,1.0247468576494612,0.0338619,2.0692657e-06,0.3673049841568695,0.0,13341.418127102346,-0.2713277492390631,0.9624870141944067,1.8237153769210916,232.31321272031332,0.6217351085802317,0.0,1.0,225.65179897684976,28.117254249628648,80.44115901964544,1.0351265804192127,222.724,0.0001018780087711465,10734.459420490177,1.0,0.0024421961085042197,0.0026366771,160.88231803929088,0.36906754014002413,1.6828946124942284e-06,156403122935.18686,421402361381.6267,0 days 01:09:00,2.617951001525304e-11,3.9531060123032095e-13,0.0,0.0,0.0,0.0,0.0,0.0,206.43073,200.02887,218.54755,0.0,0.0,0.0,4.7233047,2.5283673,6.9651136,4.723304986953735,2.528367280960083,6.965113639831543,1.0,10987.802769427071,1.1624533855708339,0.07932366694782557,132999174609.61772,36472855849.47975,1.4395437869838253e-05,1473.0553225498759,250.58010465822665,0.09441282037213788,0.17258346,1.15,0.0,4.7233047,4.723304986953735,206.43073,0.0,0.0,13341.418127102346,13341.418127102346,9.646674e-05,2.4373253e-07,109959.34,0.98700666,-223.74792,0.970467376708936,0.970467376708936,1.0,-4.2419267797168074e-13,1.8161561e-12,2.297252e-16,4.419674932197881e-13,1.6288287304081588e-13,4.419674932197881e-13,7.479999999999999e-16,8.9788048579638e-14,1.3919634191478836e-12,840.6498421110737,3.049811679281233e-14,5.3754157217669166e-14,5.8964731256324636e-12,9.646674e-05,2.4373253e-07,109959.34,0.98700666,-223.74792,0.970467376708936,0.970467376708936,1.0,-4.2419267797168074e-13,1.8161561e-12,2.297252e-16,4.419674932197881e-13,1.6288287304081588e-13,4.419674932197881e-13,7.479999999999999e-16,8.9788048579638e-14,1.3919634191478836e-12,840.6498421110737,3.049811679281233e-14,5.3754157217669166e-14,5.8964731256324636e-12
