,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2466376.3640090055,837637.5021772721,11865.761191294776,1.0450632608782613,283772092346.23676,1.2327294100808625e-05,5636.384139013955,521.7513777535601,0.08094541558480574,1.1701957,2.387903225806452,4.566666666666666,0.0,1.8837107,1.8837107475487092,32046556255573.07,172.83696,0.0,0.0
