,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1410499.9275635364,13103.535275571812,10607.907864359984,1.0184656572748467,862601704963.5187,1.934902449015213e-06,699.6354951411664,181.25151901302695,0.07150507366926852,0.03890422,1.0333333333333334,2.25,-4.5586934,3.3756266,-1.1830666,-817218809.588581,216.32817,1215.1290088987214,236.25067027567465
