,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.4324701295941523,0.49670413036142,40.614964114825696,39.314712299821,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.04822960741185,1.3570513146843608,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,14.1586569896912,825.974619995023,1440.583465831,0.00202389235643,0.027158943987908,0.24835206518071,19.6573561499105,9.1443932905228,9.144208221591546,14.842579594927324,0.7766768301452112,405153050126593.25,2.5815369130039527,249532011893252.5,0.0012341250737848732,5.498294277147584e-06,2.9704000000000006,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.29542204092388813,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.5825211674267206,230.8273453394338,0.1813114261242656,0.0,1.0,222.0408091535789,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,7.418262633301889e-14,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.4335940760283367,0.487286754690004,39.6527560653796,38.7027640315564,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.140671463502867,1.3709146932486018,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,13.9960055721767,823.666121020527,1428.90466046372,0.00203514892282,0.026923046250961,0.243643377345002,19.3513820157782,9.04962146831009,9.04943729878438,15.151205732520964,0.7673469184151693,391090476431006.4,2.572674280111491,248823544501023.84,0.0011794312563419352,5.2725680294090645e-06,2.9704000000000006,35.8,2023-11-06 14:19:00,2.0351489228216917e-05,0.3174391172159908,0.0,184.18600297952125,78,2.0351489228216917e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.29515063882611603,1326.9268994985605,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.5837574095760418,230.8354589686728,0.18345170145933176,0.0,1.0,222.05655555814357,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,6.968827363394892e-14,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.43182485865121484,0.497427569184276,40.73625577389858,39.4008106363388,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.02029195867526,1.3528582683043515,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,14.1602668041969,826.107507419584,1442.31581184645,0.00205675711814,0.0271998218444587,0.248713784592138,19.7004053181694,9.14394903078411,9.143760965829578,14.797481455554712,0.7772196879601729,406696191235750.2,2.5638032885455404,248246896546257.1,0.0012412314600686225,5.521320621524948e-06,2.9704000000000006,35.8,2023-11-06 14:20:00,2.0567571181424517e-05,0.3208412432005719,0.0,184.18600297952125,79,2.0567571181424517e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903363,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.578826106293301,230.80306060660092,0.1854164605403119,0.0,1.0,222.03444577325493,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,7.487774018602741e-14,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.43214479462566746,0.48657103889063,39.4122371537566,38.5440701136654,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.837434668201729,1.32543100289855,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,13.9250276264148,822.443257067786,1435.71686268525,0.00208428507395,0.0269527143509745,0.243285519445315,19.2720350568327,9.02638288215741,9.02619475052748,14.686356445511144,0.7624457568647384,389927460038502.56,2.5650061850777166,248192875059260.56,0.0012409022102761935,5.238284254723127e-06,2.9704000000000006,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.5778189651413363,230.79643272348534,0.18934119691731788,0.0,1.0,222.04364468876923,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,7.337267860848783e-14,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.4337626280761376,0.468510521297322,37.53211976043214,37.3088936572688,-25.07963869442009,2.119051785413901e-05,18396.48182562038,0.3337556383412156,0.3127676646702678,0.8390343308087694,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.925533721832883,1.338640921593242,0.804980836728514,18.65414273187268,12.691911789333894,36.28235538999999,1450000000000000.0,13.5972339137792,817.528117572129,1414.70418608737,0.00211905178541,0.0264933298729639,0.234255260648661,18.6544468286344,8.84204672541806,8.841859361839388,15.141931469190368,0.7428745126497173,364199807867120.5,2.555329775386768,247563759368097.7,0.001152459138447445,4.82103205970838e-06,2.9704000000000006,35.8,2023-11-06 14:22:00,2.1190517854139015e-05,0.3337561847149199,0.0,183.96481825620387,81,2.1190517854139015e-05,9.2743435,2.851218,0.3337561847149199,0.0,0.0,0.2949101083429209,1329.546498839897,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.5823275283461353,230.82607395038085,0.19272430962321271,0.0,1.0,222.0840839395381,0.0,0.0,0.0,0 days,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,13.825923719250701,6.562618746693993e-14,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,13.825923719250701
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.43225513672047505,0.47729776460359,38.4892099754058,38.025547816824,0.0,2.165627698257839e-05,18418.60029795212,0.3391785002160374,0.320743416461715,0.8592873358445358,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.898558907343284,1.3345911264450494,0.8017300036299736,19.01305921961726,12.9505632005867,36.28235538999999,1450000000000000.0,13.758556398039,819.89983377112,1424.70946703498,0.00216562769826,0.0267220624027161,0.238648882301795,19.012773908412,8.93078081718491,8.930587413910258,14.94621202229817,0.7522975380180049,376695757872741.44,2.5335036221396803,246275532729878.75,0.0011908941353170127,5.022586424526716e-06,2.9704000000000006,35.8,2023-11-06 14:23:00,2.165627698257839e-05,0.3391789501333577,0.0,184.18600297952125,82,2.165627698257839e-05,9.109413,2.730257,0.3391789501333577,0.0,0.0,0.2951934382145762,1330.4099380021494,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.580024138479873,230.81093984404887,0.19595541015213094,0.0,1.0,222.08285254490852,0.0,0.0,0.0,0 days,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,13.758962479305097,6.89741019091991e-14,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,13.758962479305097
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.43144127583075553,0.475748308388598,38.21874598560768,37.856247914564,25.07720003496341,2.2015322314022743e-05,18418.60029795212,0.3453176516893308,0.318489549880064,0.8529361046262609,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.781282048889965,1.316998984578858,0.8012110127670226,18.92729943280688,12.83903952995375,36.28235539,1450000000000000.0,13.7010897460315,818.92674521297,1426.09655926539,0.0022015322314,0.0267105711145103,0.237874154194299,18.928123957282,8.90561842255317,8.905422366809422,14.790932827979075,0.7484108047246711,374904021516382.9,2.5293824511253358,246007186955062.03,0.0012082664122515865,4.9839679771234045e-06,2.9704000000000006,35.8,2023-11-06 14:24:00,2.201532231402275e-05,0.34531772995199744,0.0,184.18600297952125,83,2.201532231402275e-05,8.961801,2.6085565,0.34531772995199744,0.0,0.0,0.2952090294005615,1331.2708136823353,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.5777629084783904,230.7960637107159,0.1994797565080429,0.0,1.0,222.08304753623221,0.0,0.0,0.0,0 days,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,6.976869570905662e-14,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.43297108355098307,0.46384586658109,37.12499242157903,37.1246013103504,-25.07588650431021,2.2268170955593663e-05,18396.48182562038,0.3521386910929894,0.3093749368464919,0.8280332210399035,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.93173977491082,1.3395620727283843,0.7995176024904154,18.56221976655276,12.62005900546771,36.28235539,1450000000000000.0,13.5011590840333,816.015604925975,1409.95651415546,0.00222681709556,0.0263975627021783,0.231922933290545,18.5623006551752,8.78577071327143,8.785575074583726,15.249516395255071,0.7369126509185845,358008146327959.6,2.511906378291482,244737108742639.9,0.001131639301489026,4.7168938353088895e-06,2.9704000000000006,35.8,2023-11-06 14:25:00,2.2268170955593666e-05,0.352138731842654,0.0,183.96481825620387,84,2.2268170955593666e-05,8.825108,2.480681,0.352138731842654,0.0,0.0,0.2949519120086586,1332.1217507212327,13697.993353161013,0.3751220099045,-0.9269754461069658,1.5801201455519107,230.8115710357209,0.20327833391077266,0.0,1.0,222.11228187717143,0.0,0.0,0.0,0 days,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,6.384220237113265e-14,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.961542721627695,34610D,217.33214,8.696196,2.3639815,235.914476754256,68018.2140339071,0.4306383114568421,0.47918703288932,38.661795136315945,38.2011251835828,50.14106403618316,2.2962733244450835e-05,18418.60029795212,0.3612467030350215,0.3221816261359662,0.861669156984535,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.779227806044467,1.3166825758404677,0.7982700506839694,19.100872577290662,12.995867184391615,36.28235538999999,1450000000000000.0,13.7647870053196,819.837897544532,1429.7785129215,0.00229627332445,0.0268036740526689,0.23959351644466,19.1005625917914,8.93883114582957,8.938625890547673,14.732553384015471,0.7520501508794686,379858028339056.8,2.506161393012491,244494208359376.03,0.001221633205803519,5.063804479688704e-06,2.9704000000000006,35.8,2023-11-06 14:26:00,2.2962733244450835e-05,0.36124660907062317,0.0,184.18600297952125,85,2.2962733244450835e-05,8.696196,2.3639815,0.36124660907062317,0.0,0.0,0.2952399450189746,1332.9743166769447,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.575539094714329,230.7814152891532,0.20863527952056057,0.0,1.0,222.10580275072067,0.0,0.0,0.0,0 days,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.041536296387416e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.0239138503827587e-12,1355.5616153786868,13.597849849837678,7.108683180789301e-14,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.041536296387416e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.0239138503827587e-12,1355.5616153786868,13.597849849837678
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.9621566980297528,34610D,217.19034,8.578513,2.2691543,235.73607392975848,67979.55223877079,0.43189174486662407,0.464764295869678,37.18523595599737,37.1872993442864,0.0,2.326048650120838e-05,18374.38991485197,0.3718570326628888,0.3098769662999781,0.8286059740161275,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.80462711655148,1.3204892675725293,0.7979266745919776,18.59345469206394,12.624878008610516,36.28235538999999,1450000000000000.0,13.4910610974337,815.74840754935,1414.19165342111,0.00232604865012,0.0264502284265282,0.232382147934839,18.5936496721432,8.78563860347505,8.785434250000272,15.03276427169514,0.7358660313166091,359508096245857.44,2.495356073148863,243527056464085.4,0.0011596135134383041,4.732710103071033e-06,2.9704000000000006,35.8,2023-11-06 14:27:00,2.326048650120838e-05,0.37185677914707893,0.0,183.74389914851977,86,2.326048650120838e-05,8.578513,2.2691543,0.37185677914707893,3.5818837e-05,0.0,0.2947235717291857,1333.8259326969487,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.5752255271113542,230.77934832280616,0.21446763199240865,0.0,1.0,222.12713541733189,0.0,0.0,0.0,0 days,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978455e-14,2.0319121818879435e-12,1355.6480787243536,13.710494236677128,6.570557336769663e-14,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978455e-14,2.0319121818879435e-12,1355.6480787243536,13.710494236677128
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.9627629468370876,34610D,217.17587,8.456997,2.1720953,235.33727529870245,67942.36700281479,0.43164260558506806,0.467052345047912,37.47534180808912,37.4121069469488,0.0,2.3799674840911044e-05,18374.38991485197,0.3811943965823863,0.3122945150674093,0.8345069792895868,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.838818887957984,1.3256124721781863,0.7966033873595045,18.705858772959,12.6661897741557,36.28235538999999,1450000000000000.0,13.5408673852474,816.494843842882,1415.68725705977,0.00237996748409,0.0265055128030584,0.233526172523956,18.7060534734744,8.81047555122228,8.810265869759318,15.04860549318891,0.7387923629608466,362972805391905.9,2.485026036609294,242853382880056.1,0.001160707496993867,4.789432776631411e-06,2.9704000000000006,35.8,2023-11-06 14:28:00,2.3799674840911048e-05,0.38119479451450766,0.0,183.74389914851977,87,2.3799674840911048e-05,8.456997,2.1720953,0.38119479451450766,5.8466554e-05,0.0,0.29474320857964664,1334.6668366387303,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.57453575977177,230.77480024959445,0.219822431987664,0.0,1.0,222.14439864818033,0.0,0.0,0.0,0 days,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.032035568826753e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.739440113283885e-14,2.032443865066574e-12,1355.7357398964893,13.71399901595876,6.610862988270628e-14,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.032035568826753e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.739440113283885e-14,2.032443865066574e-12,1355.7357398964893,13.71399901595876
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.43110264604957016,0.470563925855584,37.82397112879112,37.653446383107,0.0,2.422816505464601e-05,18374.38991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.808308554843693,1.3210328740730348,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.6005941388848,817.328036865436,1420.10588980846,0.00242281650546,0.0266001755490372,0.235281962927792,18.8267231915535,8.84512820203202,8.84491390599801,14.937931382362745,0.7420840547376877,368083315136368.2,2.4840824393165457,242791829744150.1,0.0011798881941081044,4.869436879386021e-06,2.9704000000000006,35.8,2023-11-06 14:29:00,2.422816505464601e-05,0.3889207329091288,0.0,183.74389914851977,88,2.422816505464601e-05,8.343198,2.099663,0.3889207329091288,0.0003495818,0.0,0.29476633646385103,1335.5012591205318,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.5730418965134687,230.76494420547877,0.22424062885652613,0.0,1.0,222.15311226508362,0.0,0.0,0.0,0 days,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,0.9999999999999999,-3.0316732201743297e-13,2.3362354e-12,2.2572907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629,6.772712418537082e-14,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,0.9999999999999999,-3.0316732201743297e-13,2.3362354e-12,2.2572907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.9639614091727012,34610D,217.14178,8.236853,2.0438597,235.4949287055816,67867.0676898779,0.4317722760120631,0.46718142298378,37.48301169183495,37.4086283668094,0.0,2.460807138022143e-05,18374.38991485197,0.3958974808790146,0.3123584307652912,0.8343385384794874,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.874542730532104,1.330963024198836,0.7971996219558115,18.70424595023827,12.66813498687251,36.28235539,1450000000000000.0,13.5477141226849,816.493520914045,1414.83654433712,0.00246080713802,0.0265039727399748,0.23359071149189,18.7043141834047,8.8134225681411,8.813205692146338,15.104377983369249,0.7387871364720785,363168337023409.9,2.4896748870606733,243156598492357.5,0.0011532968298599952,4.791993040537915e-06,2.9704000000000006,35.8,2023-11-06 14:30:00,2.460807138022143e-05,0.39589817559656537,0.0,183.74389914851977,89,2.460807138022143e-05,8.236853,2.0438597,0.39589817559656537,0.0008500795,0.0,0.2947894815538319,1336.3291893290373,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.574896169340104,230.77717687853203,0.22822584712349264,0.0,1.0,222.18046071021652,0.0,0.0,0.0,0 days,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.031307407726905e-13,2.3368542e-12,2.2693818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557474e-12,1355.911062240761,13.720985648651412,6.574607103554656e-14,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.031307407726905e-13,2.3368542e-12,2.2693818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557474e-12,1355.911062240761,13.720985648651412
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.9645536071464976,34610D,217.12395,8.148691,2.0077798,235.4364376248641,67829.58467818607,0.43145747534404155,0.473256675666562,38.16848558976932,37.8768709639922,0.0,2.4982934981312746e-05,18374.38991485197,0.4028641949734488,0.3180707132480777,0.8492867779904112,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.894105205233581,1.3338935799329776,0.797034306516738,18.93860229255944,12.780461628478426,36.28235539,1450000000000000.0,13.6699314814779,818.301841199962,1420.76865642531,0.00249829349813,0.0266487379201855,0.236628337833281,18.9384354819961,8.8795326270984,8.879310795854108,15.024988333556124,0.7459312589670098,371928561009378.4,2.4883850067938424,243072474309393.72,0.0011723356248500853,4.935012589140163e-06,2.9704000000000006,35.8,2023-11-06 14:31:00,2.4982934981312742e-05,0.4028645511904516,0.0,183.74389914851977,90,2.4982934981312742e-05,8.148691,2.0077798,0.4028645511904516,0.0010394066,0.0,0.29481368936902735,1337.1506165008693,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.574024661941292,230.7714291185193,0.23220160433069068,0.0,1.0,222.19129823284675,0.0,0.0,0.0,0 days,2.5976016e-05,-2.2041846e-07,128156.445,0.40529293,-315.06915,0.0,0.0,1.0,-3.0309532997001487e-13,2.3374625e-12,2.279281e-16,0.0,0.0,0.0,7.48e-16,2.742270086337445e-14,2.034367136733724e-12,1355.996757001127,13.71487094436362,6.772192480999803e-14,2.5976016e-05,-2.2041846e-07,128156.445,0.40529293,-315.06915,0.0,0.0,1.0,-3.0309532997001487e-13,2.3374625e-12,2.279281e-16,0.0,0.0,0.0,7.48e-16,2.742270086337445e-14,2.034367136733724e-12,1355.996757001127,13.71487094436362
