,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2752335.8304346446,1688551.4283541623,748988.410272041,9677.877058851933,1.0390923014478064,115381097527.1906,1.599184998529565e-05,5897.469497574548,272.80346139389155,0.03174345106011805,0.18606257,1.1949771689497717,2.3,-1.6772633,0.6625238,-1.0147394,-23860435282423.1,187.70247,874.5423019355055,294.90562932418175
