,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2761085.2670928636,1598488.8854878624,748988.410272041,9685.873735730827,1.039080927824645,166883137607.95117,1.4940597195996188e-05,5998.480583422242,269.67208355466045,0.03593979123494292,0.1821058,1.2292237442922374,2.1333333333333333,-1.9815904,0.7639117,-1.2176788,-30556551098003.492,187.98196,873.1814407542693,293.5006420799864
