,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3549411.4932224327,2636362.4396041106,233870.76989877567,12296.18850849186,1.0340074371976957,795621251182.042,5.168812367972446e-06,4870.297370998984,484.16183147236876,0.046321206974830165,0.08409561,3.6350877192982454,10.95,-0.45799527111946353,3.1283,2.6703045404966725,20386168181430.336,254.94418,78.61117473070126,16.325221552319938
