index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,5.0,0.5722350830404269,12.4355186425053,728.389304228834,1233.54808063569,0.00514489518856,0.0167571125378362,0.191143218029425,16.0580867702024,11.4066917911925,11.406104959047259,5.022064212475167,4.491544610594602,478428116529464.9
11,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,5.5,0.6295175337855151,12.4583868828744,728.751439303042,1224.51292298413,0.00514489518856,0.0166917714333969,0.190315742947542,16.058085328653,11.4017702499064,11.401183670956273,5.526655222130912,4.0728011672725355,474613240311432.7
12,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,6.0,0.6867999845306033,12.4812119386327,729.112555033964,1215.610482043,0.00514489518856,0.0166262219539823,0.189487223921162,16.0580839267316,11.396890071937,11.396303744053997,6.031660157989805,3.6945779312719793,471147268818267.4
13,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,6.5,0.7440824352756916,12.5039928011897,729.472630921166,1206.83755257647,0.00514489518856,0.0165604678484858,0.188657678557329,16.0580825661663,11.3920500485485,11.391463969666816,6.537074744214413,3.354415871683038,467668761206124.2
14,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,7.0,0.8013648860207798,12.5267285205903,729.831647786248,1198.19103781645,0.00514489518856,0.0164945128130778,0.187827124695476,16.0580812486692,11.3872490096559,11.386663177769929,7.042894879620147,3.048959761241959,464178301982628.8
15,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,7.5,0.858647336765868,12.5494182025826,730.189587706892,1189.66794443163,0.00514489518856,0.0164283604802892,0.186995580264923,16.0580799759112,11.3824858231764,11.381900236338774,7.549116630457172,2.775009496148886,460676473458453.75
16,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,8.0,0.9159297875109562,12.5720610063889,730.546433964724,1181.26537786678,0.00514489518856,0.0163620144099585,0.186163063166401,16.058078749544,11.3777593945337,11.377174050853363,8.055736223201654,2.529548918513112,457163854791408.75
17,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,8.5,0.9732122382560444,12.5946282243582,730.902445371599,1172.98124273387,0.00514489518856,0.0162955013292063,0.185329591172577,16.0580473685869,11.373052441192,11.37246733966702,8.562762245835883,2.309758123005698,453641290805465.7
18,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,9.0,1.0304946890011326,12.616328649442,731.26931286919,1164.84063442198,0.00514489518856,0.0162296973018147,0.184496471286759,16.0571913255834,11.3678319352345,11.367247102285262,9.070617649748135,2.11367059869744,449560709688111.7
19,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,9.5,1.0877771397462208,12.6392070803583,731.651680640502,1156.84184851313,0.00514489518856,0.0161642851725515,0.183671881815899,16.0580708522343,11.3628211736694,11.362236598505328,9.578762996833403,1.9386920190606554,445278034090776.2
20,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,10.0,1.1450595904913092,12.6614180571109,732.024584854979,1148.93607993871,0.00514489518856,0.0160983801333762,0.182841503015642,16.0580730998799,11.3577578303399,11.357173515666135,10.087403380645435,1.7819466600205938,440971812217741.4
21,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,10.5,1.2023420412363972,12.6835760026775,732.396307884043,1141.13671984485,0.00514489518856,0.0160322976607634,0.182010228408596,16.0580722694012,11.352722626529,11.352138570897866,10.596471223063906,1.6415902153265687,436675007778108.5
22,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,11.0,1.2596244919814856,12.7056835554453,732.76689203182,1133.44134131365,0.00514489518856,0.0159660354680786,0.181178063734693,16.0580714932436,11.3477177284824,11.347133930334778,11.105961186904993,1.5158633318581434,432387763129474.8
23,-1.1914806831173337,44.424893653998936,11437.62,253.106666448,2024-06-07 10:28:00,34610D,216.23269653320312,32.47344970703125,12.47970962524414,228.4872443040544,64032.74138968935,0.3435307621847121,0.4952691377564034,29.71614826538421,32116.218017603176,-49.90849867996157,5.144895188564816e-05,0.2112259407050092,1.0717833696393466,0.2476345688782017,0.5623729639636021,0.0114790615765934,0.0006050394188218,0.0001232190647467,2.875815578095e-05,1563040262858602.5,93.87331237034871,36.55086236642258,0.035659377918461,0.0007277424064992,0.0005943229653076,0.3411134957575261,0.0179794410761122,0.0036615959971358,0.0008545816210257,4.6447536195871336e+16,cruise,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,11.456490149017643,13.30247616968813,11.573154267628674,0.42722583499886,0.3716864764490082,0.7751013742112668,16.058109008801587,11.479061576593455,28.75815578095,1563040262858602.5,65,11.5,1.3169069427265738,12.7277402166341,733.136326249018,1125.84766400588,0.00514489518856,0.0158995964304793,0.180345025321634,16.0580707672521,11.3427423211771,11.3421587789958,11.61587058142489,1.4031817197817862,428110540294412.56
