,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2090547.378597675,1924378.1137695513,0.0,8398.429164967427,1.2905892310684297,49935611115.29354,2.4919596859362078e-05,770.1635915594916,588.6542060740682,0.25488264536459476,0.0024817723,1.5333333333333334,1.5333333333333334,-4.805378688009162,12.882132,8.07675273794877,0.0,213.76154,60.068726981050325,31.78832394423007
