,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
30,30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,0.2899560170981549,34610D,221.34514,14.767229,7.885922,192.79856279583905,65697.07400952777,0.2785071126849388,0.541993801011708,27.896249238375862,33.6905621035166,25.53463972607276,9.631745132067848e-06,22511.53851710997,0.1108883323950811,0.2324687436531322,0.3688429168769432,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6464367022859779,16.84493663251096,9.978171835167322,23.701954771159592,313895971171200.75,7.02346947822244,643.997750020447,1329.83111490181,0.000963174513207,0.0194103835813088,0.270996900505854,16.8452810517583,13.9614397299603,13.96130525822634,0.0009631745132067,0.3924717740402808,535874009133748.8,0.010412137786522743,9.373181298880071e-06,3.16,35.8,2023-11-06 09:32:00,9.631745132067848e-06,0.11088846029887832,0.0,225.1153851710997,30,9.631745132067848e-06,14.767229,7.885922,0.11088846029887832,0.0,0.0,0.3543052888400982,401.92075462227035,12074.955891500409,0.9866998936058166,0.16255251446308094,1.444522297821432,229.88425361452934,0.06659578492285755,0.22482479672652503,0.0,220.75579505972834,0.0,0.0,0.0,0 days,9.375251e-06,7.285496e-06,104801.46,0.10859558,-221.85878,0.0,0.0,1.0,-4.4759537624374147e-13,1.6800365e-12,7.725278e-16,0.0,0.0,0.0,7.48e-16,1.7542263044979192e-14,1.2324411694872233e-12,471.9194842547045,4.173031603819168e-13,7.686599445452125e-14,0.0,9.375251e-06,7.285496e-06,104801.46,0.10859558,-221.85878,0.0,0.0,0.21240437080347202,-4.4759537624374147e-13,1.6800365e-12,7.725278e-16,0.0,0.0,0.0,7.48e-16,1.7542263044979192e-14,1.2324411694872233e-12,471.9194842547045,4.173031603819168e-13,7.686599445452125e-14,0.0
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.289476477641582,34610D,221.22124,14.568494,7.7444477,192.2420984739721,65669.1777602894,0.27803364168655237,0.540090808945109,27.32225563863117,33.6122105334696,-25.517555023756422,9.68682820110068e-06,22484.50492966137,0.1131353876047225,0.2276854636552597,0.3607621479746954,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6447514275766579,16.545827275761937,9.81210746463197,22.977542890562216,314673696705864.4,7.006196458043105,643.1600196872835,1328.01619034436,0.0009724065494149,0.0193753173372641,0.2700454044725545,16.8061052667348,13.93755582182035,13.937420812419374,0.00096868282011,0.3897983535791445,535643492351517.5,0.010363173141790001,9.238134835361713e-06,3.16,35.8,2023-11-06 09:33:00,9.686828201100679e-06,0.11313531915427578,0.0,224.84504929661372,31,9.686828201100679e-06,14.568494,7.7444477,0.11313531915427578,0.0,0.0,0.35407801024781005,401.2561851661748,12013.850572719619,0.9866125380474416,0.1630818805618379,1.4418414817878515,229.86515406868776,0.06786298592837306,0.1979031820916111,0.0,220.74272101501217,0.0,0.0,0.0,0 days,9.445708e-06,7.2485454e-06,104860.83,0.11113423,-221.39107,0.0,0.0,1.0,-4.4744068463295893e-13,1.6799005e-12,7.6967957e-16,0.0,0.0,0.0,7.48e-16,1.7539656269862215e-14,1.2324597459874067e-12,469.534157665173,4.138886668761145e-13,7.659611059724252e-14,0.0,9.445708e-06,7.2485454e-06,104860.83,0.11113423,-221.39107,0.0,0.0,0.3917073942910044,-4.4744068463295893e-13,1.6799005e-12,7.6967957e-16,0.0,0.0,0.0,7.48e-16,1.7539656269862215e-14,1.2324597459874067e-12,469.534157665173,4.138886668761145e-13,7.659611059724252e-14,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2889862525012001,34610D,221.04904,14.41524,7.6356335,191.90968785729123,65641.85550465077,0.2778850171919102,0.53818781687851,27.66736103701258,33.5338589634226,0.0,9.816385856225303e-06,22511.53851710997,0.1172987295568356,0.2305613419751048,0.363721081566736,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.643887200005869,16.76661013010288,9.892878840620408,23.373974878667745,313612996368554.9,6.98892343786377,642.32228935412,1326.20126578691,0.000981638585623,0.0193402510932195,0.269093908439255,16.7669294817113,13.9136719136804,13.913535333048946,0.0009816385856225,0.3871270538279531,535414187030538.06,0.010314599672037064,9.10149419694457e-06,3.16,35.8,2023-11-06 09:34:00,9.816385856225305e-06,0.1172988587150867,0.0,225.1153851710997,32,9.816385856225305e-06,14.41524,7.6356335,0.1172988587150867,0.0,0.0,0.35477988848561376,400.57680333572137,12027.259322850778,0.9866602324094254,0.16279307657814776,1.4432780848509859,229.87539309993298,0.07024220798163515,0.15029254965928496,0.0,220.76037671091248,0.0,0.0,0.0,0 days,9.575283e-06,7.175446e-06,104765.234,0.11521222,-221.3927,0.0,0.0,1.0,-4.4772347552638057e-13,1.6757635e-12,7.6404484e-16,0.0,0.0,0.0,7.48e-16,1.747656526468577e-14,1.2280400315751342e-12,467.1584147149114,4.090251510565955e-13,7.63262267399638e-14,0.0,9.575283e-06,7.175446e-06,104765.234,0.11521222,-221.3927,0.0,0.0,0.43594873054492633,-4.4772347552638057e-13,1.6757635e-12,7.6404484e-16,0.0,0.0,0.0,7.48e-16,1.747656526468577e-14,1.2280400315751342e-12,467.1584147149114,4.090251510565955e-13,7.63262267399638e-14,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2884752910719852,34610D,220.89896,14.294151,7.5679626,191.5935425531904,65614.18814361375,0.2778432792855315,0.54005540273304,27.77951689735076,33.7006891963312,-25.48128150502253,9.88245745159155e-06,22511.53851710997,0.1203414379927147,0.2314959741445896,0.3641751601432067,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6430448154321383,16.850216785053505,9.913498978552754,23.49135201328604,312802462343737.1,7.00814472224096,642.392983151458,1326.7602413074,0.000988245745159,0.0193559944550414,0.27002770136652,16.8503445981656,13.9505981980786,13.950460333247928,0.0009882457451591,0.3873524775899489,538159543995025.1,0.010326525305142097,9.159488914645148e-06,3.16,35.8,2023-11-06 09:35:00,9.88245745159155e-06,0.12034131646052794,0.0,225.1153851710997,33,9.88245745159155e-06,14.294151,7.5679626,0.12034131646052794,0.0,0.0,0.35502092794394313,399.868677516059,12001.208516904711,0.9865020938296565,0.1637486453980726,1.4431947511249201,229.87479940660802,0.07195859908213972,0.10950925275888004,0.0,220.76581996037766,0.0,0.0,0.0,0 days,9.649926e-06,7.095336e-06,104746.49,0.11832404,-221.60138,0.0,0.0,1.0000000000000002,-4.4778882475606324e-13,1.6735985e-12,7.578697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.744139632273495e-14,1.2258097413610915e-12,464.7787957372569,4.101727906047514e-13,7.659108925992192e-14,0.0,9.649926e-06,7.095336e-06,104746.49,0.11832404,-221.60138,0.0,0.0,0.41935898732565935,-4.4778882475606324e-13,1.6735985e-12,7.578697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.744139632273495e-14,1.2258097413610915e-12,464.7787957372569,4.101727906047514e-13,7.659108925992192e-14,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2879498457953284,34610D,220.74261,14.201973,7.498239,191.82915563556773,65586.4086267164,0.2784099457371706,0.54824550056096,28.27103558418668,34.2394394006422,0.0,9.979083939520784e-06,22538.60460760245,0.1240865116522604,0.2355919632015556,0.3692760054116811,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6440635913829477,17.119310864088988,10.038313785632493,24.08417075596996,311936704548270.3,7.09305020237732,643.885460726192,1331.06406825801,0.000997908393952,0.019452242047078,0.27412275028048,17.1197197003211,14.0920902391124,14.091949614364324,0.000997908393952,0.3921115925655171,546523266096068.3,0.010437378071944352,9.541549615324041e-06,3.16,35.8,2023-11-06 09:36:00,9.979083939520782e-06,0.12408653661230208,0.0,225.38604607602454,34,9.979083939520782e-06,14.201973,7.498239,0.12408653661230208,0.0,0.0,0.3556995374370538,399.14047447233025,12038.745087869953,0.9865079540191736,0.16371333683272193,1.4460647617272973,229.895228692569,0.07408490543277864,0.05989423170174749,1.0,220.79194929274337,0.0,0.0,0.0,0 days,9.74841e-06,6.985973e-06,104655.11,0.12220975,-222.57237,0.0,0.0,1.0,-4.4805740639068884e-13,1.6694978e-12,7.494396e-16,0.0,0.0,0.0,7.479999999999998e-16,1.737616363447818e-14,1.2214403080398364e-12,462.40334643868584,4.1936288317935197e-13,7.775261548595579e-14,0.0,9.74841e-06,6.985973e-06,104655.11,0.12220975,-222.57237,0.0,0.0,0.5396603604842752,-4.4805740639068884e-13,1.6694978e-12,7.494396e-16,0.0,0.0,0.0,7.479999999999998e-16,1.737616363447818e-14,1.2214403080398364e-12,462.40334643868584,4.1936288317935197e-13,7.775261548595579e-14,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2874009704743141,34610D,220.64374,14.1677685,7.446942,192.2044873270661,65558.13759113221,0.27864717513928217,0.564648854268784,29.197164225529463,35.2250008221762,50.91637462384426,9.986569902149444e-06,22538.60460760245,0.1257393159054722,0.2433097018794122,0.3808622763070273,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6454682696114068,17.61295352543606,10.288081682686023,25.24755400611658,309019599064897.7,7.23483511216408,647.161317166958,1342.31627530471,0.000998656990215,0.0197211151224231,0.282324427134392,17.6125004110881,14.3158449906003,14.315702025841322,0.0009986569902149,0.4026693808551594,564654648321145.1,0.010663571447297444,1.0386346852618782e-05,3.16,35.8,2023-11-06 09:37:00,9.986569902149448e-06,0.12573930784812803,0.0,225.38604607602454,35,9.986569902149448e-06,14.1677685,7.446942,0.12573930784812803,0.0,0.0,0.35585892565838473,398.3797934455392,12102.699639386794,0.9862868762919845,0.16503998804592673,1.4465403345740844,229.89861043658541,0.07499926905958894,0.03004177270682271,1.0,220.79824392905311,0.0,0.0,0.0,0 days,9.76636e-06,6.8746317e-06,104634.625,0.12383577,-224.7192,0.0,0.0,0.9999999999999999,-4.481262842228294e-13,1.6678955e-12,7.408571e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7345857799704775e-14,1.2197692863101414e-12,460.0180564797069,4.4066654286155754e-13,8.007895223148237e-14,0.0,9.76636e-06,6.8746317e-06,104634.625,0.12383577,-224.7192,0.0,0.0,0.7971368985063105,-4.481262842228294e-13,1.6678955e-12,7.408571e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7345857799704775e-14,1.2197692863101414e-12,460.0180564797069,4.4066654286155754e-13,8.007895223148237e-14,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2868266854579557,34610D,220.59756,14.147629,7.3939586,192.73389985897776,65528.94042690668,0.27873961845921297,0.544658202540928,28.05827026958915,33.8958148959006,-25.450612501096945,9.892963282608244e-06,22484.50492966137,0.1249885553129106,0.2338189189132429,0.3667698952952519,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6473139621263927,16.948364926238806,9.984314774922542,23.82881105777556,312638589423861.0,7.05368233194605,642.933973418094,1328.72943872559,0.000989296328261,0.0194037625149705,0.272329101270464,16.9479074479503,14.0348605617264,14.034721716739776,0.0009892963282608,0.3890775520052497,543625361101847.5,0.010373053350450996,9.33962930048516e-06,3.16,35.8,2023-11-06 09:38:00,9.892963282608245e-06,0.1249887660025733,0.0,224.84504929661372,36,9.892963282608245e-06,14.147629,7.3939586,0.1249887660025733,0.0,0.0,0.35507907015722767,397.58389031453476,12147.772939013914,0.9865327315334361,0.1635639618411625,1.4432530270567032,229.87521458422944,0.07451800376940586,0.022671904598619477,1.0,220.7751427936784,0.0,0.0,0.0,0 days,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.9999999999999998,-4.4778125763972144e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,4.1451419062979795e-13,7.724386201091643e-14,0.0,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.9938019718645488,-4.4778125763972144e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,4.1451419062979795e-13,7.724386201091643e-14,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2862265541804876,34610D,220.51245,14.134157,7.285185,193.26704399180264,65500.8821566371,0.27957287199474584,0.550889762317166,28.45614772120067,34.2912537548578,0.0,9.875496036474695e-06,22511.53851710997,0.1262691669869631,0.2371345643433389,0.3711641283150644,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6492298089560438,17.145604173178974,10.089092113895706,24.32121467465903,312499920553079.25,7.12359668844259,644.210714044987,1331.63704517319,0.000987549603647,0.0194617181663075,0.275444881158583,17.1456268774289,14.1531636007061,14.153023832575336,0.0009875496036474,0.3931560066427468,548809886055580.2,0.010466892976679099,9.63350631331993e-06,3.16,35.8,2023-11-06 09:39:00,9.875496036474695e-06,0.12626921401331784,0.0,225.1153851710997,37,9.875496036474695e-06,14.134157,7.285185,0.12626921401331784,0.0,0.0,0.3556432018285225,396.75215989768566,12140.941702969898,0.9860869449526051,0.1662303732596364,1.4466595468891363,229.89945798708123,0.075218904586784,0.0,1.0,220.79978858112517,0.0,0.0,0.0,0 days,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,0.9999999999999999,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.20982906285883,4.2184943551875243e-13,7.812762680363034e-14,0.0,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,0.9999999999999999,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.20982906285883,4.2184943551875243e-13,7.812762680363034e-14,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.28561130335629,34610D,220.45346,14.1256485,7.172896,193.8243756391713,65472.42600891589,0.27994678810978074,0.558843500343348,28.90770743262771,34.732715457225,25.43682747229816,9.812543824715923e-06,22511.53851710997,0.1264038992918272,0.2408975619385642,0.3768628056718464,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6511891361535677,17.366819347730196,10.212929580307753,24.893651792692644,311563535189307.06,7.19368413250135,645.799171036137,1336.93217939589,0.000981254382472,0.0195868989781548,0.279421750171674,17.3663577286125,14.2657472468363,14.265607264939826,0.0009812543824715,0.3982607265411754,557323696280129.2,0.010577005875855514,1.0037187980968979e-05,3.16,35.8,2023-11-06 09:40:00,9.812543824715923e-06,0.12640391846844104,0.0,225.1153851710997,38,9.812543824715923e-06,14.1256485,7.172896,0.12640391846844104,0.0,0.0,0.3557383665516158,395.899470968382,12156.509186908257,0.9863993297154166,0.16436654871651055,1.4474107034947234,229.90479697660487,0.07525581867075999,0.0,1.0,220.80480525671143,0.0,0.0,0.0,0 days,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818706e-13,1.6662932e-12,7.1830003e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,4.3202571395233617e-13,7.925563229349388e-14,0.0,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818706e-13,1.6662932e-12,7.1830003e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,4.3202571395233617e-13,7.925563229349388e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2849736387156937,34610D,220.41763,14.111463,7.0202484,194.4436664462708,65443.51830148327,0.2803324650480086,0.542663216204428,28.015817025667285,33.665992130866,-25.43004324494323,9.6654612604334e-06,22484.50492966137,0.1249247887555773,0.2334651418805607,0.3656523055773968,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6533228111186068,16.832516551955518,9.974294214815364,23.789399366215864,315029970963185.6,7.05371276793084,642.378865314014,1325.59394363619,0.000966546126043,0.0193196230886178,0.271331608102214,16.832996065433,14.044353083786,14.044217339947366,0.0009665461260433,0.3873074595523315,540409815961551.1,0.010345977845898049,9.19551827558259e-06,3.16,35.8,2023-11-06 09:41:00,9.6654612604334e-06,0.12492480428834743,0.0,224.84504929661372,39,9.6654612604334e-06,14.111463,7.0202484,0.12492480428834743,0.0,0.0,0.35536892617778915,395.0157125653137,12218.662020915905,0.9858956714830615,0.16736106163311534,1.4464471080472985,229.89794759117018,0.07434921712483342,0.0,1.0,220.79536263068036,0.0,0.0,0.0,0 days,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,1.0,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.1073246509181466e-13,7.696093145268495e-14,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,0.9938019718645489,-4.4798439126381717e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,4.1073246509181466e-13,7.696093145268495e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2843124083811204,34610D,220.33588,14.092882,6.8552103,194.9099234438816,65415.5024844576,0.2810298015986561,0.551269036225836,28.53357712823501,34.2029420299828,0.0,9.58465025200478e-06,22511.53851710997,0.1253196690387982,0.2377798094019584,0.3716028206710366,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6550109142439265,17.101364107826015,10.111704619359587,24.430478401550207,314372184038587.44,7.14134633784654,644.118069899866,1330.1854208492,0.0009584650252,0.0194183724013353,0.275634518112918,17.1014710149914,14.1945221986764,14.194386150449608,0.0009584650252004,0.3928583500565872,548038961987282.9,0.010470196597541776,9.605193271460773e-06,3.16,35.8,2023-11-06 09:42:00,9.584650252004778e-06,0.1253196314543237,0.0,225.1153851710997,40,9.584650252004778e-06,14.092882,6.8552103,0.1253196314543237,0.0,0.0,0.3559282027105707,394.099287982028,12194.675027427804,0.9861361176121194,0.16593841490413366,1.4495907110301594,229.92027789087297,0.07452473739915536,0.0,1.0,220.81641766900077,0.0,0.0,0.0,0 days,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.210341100650097e-13,7.818141573277705e-14,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.482634885535892e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7256119705987913e-14,1.2157592852763726e-12,447.9599023268035,4.210341100650097e-13,7.818141573277705e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2836343087861224,34610D,220.2643,14.061328,6.677173,195.5277359926298,65386.96890732936,0.2812400906053253,0.549550769263782,28.42438491331235,34.0140320410698,0.0,9.44322517444982e-06,22511.53851710997,0.1245951697209142,0.2368698742776029,0.3699358183797059,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6571938855733535,17.00730077740653,10.082116849662512,24.29809527855777,315595822737799.5,7.12483543106905,643.517937201313,1328.55199425663,0.000944322517445,0.0193827296350859,0.274775384631891,17.0070160205349,14.176299716553,14.176165847826788,0.0009443225174449,0.3909396575624486,546711024791552.3,0.010433249104302779,9.486327819656571e-06,3.16,35.8,2023-11-06 09:43:00,9.44322517444982e-06,0.12459528969533055,0.0,225.1153851710997,41,9.44322517444982e-06,14.061328,6.677173,0.12459528969533055,0.0,0.0,0.3560438698465978,393.1594794402717,12215.339995246686,0.9858039332839724,0.1679005810646564,1.4500146437679917,229.9232859706387,0.07404226857620355,0.0,1.0,220.81748319943486,0.0,0.0,0.0,0 days,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.177648820081024e-13,7.793772973760501e-14,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378355e-12,445.5356926976627,4.177648820081024e-13,7.793772973760501e-14,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2829369709239063,34610D,220.17471,14.010854,6.4860253,196.02156148959023,65358.54452241605,0.2816585718325526,0.549289639270254,28.42410496287013,33.9626816781448,0.0,9.2698575715524e-06,22511.53851710997,0.1237049449737106,0.2368675413572511,0.3695352186307623,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6589877368830672,16.98131518447636,10.080488482896534,24.29779157998147,316259479663488.44,7.1266789180862,643.304113785206,1327.91311616666,0.000926985757155,0.0193682393096978,0.274644819635127,16.9813408390724,14.1801645076541,14.180033060767268,0.0009269857571552,0.3902578314238529,546916213956726.3,0.010423514207571342,9.455676572740697e-06,3.16,35.8,2023-11-06 09:44:00,9.269857571552401e-06,0.12370501413123661,0.0,225.1153851710997,42,9.269857571552401e-06,14.010854,6.4860253,0.12370501413123661,0.0,0.0,0.35618874556960683,392.19300311726215,12315.868898135326,0.9860376422559327,0.1665225752093729,1.4508591559101947,229.92927601161102,0.07344899980802422,0.0,1.0,220.8208913754862,0.0,0.0,0.0,0 days,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.1661647492584413e-13,7.790069607301884e-14,0.0,9.103052e-06,6.274266e-06,104567.68,0.1215376,-234.96426,0.0,0.0,1.0,-4.483915075503006e-13,1.6611368e-12,6.945789e-16,0.0,0.0,0.0,7.48e-16,1.720826849443163e-14,1.2127453537994768e-12,443.10596449799465,4.1661647492584413e-13,7.790069607301884e-14,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.28216278745568973,0.55272190062035,28.63797753787792,34.1510737766478,25.38872689537579,9.09302367685264e-06,22511.53851710997,0.1228199600154858,0.2386498128156493,0.3718793537601677,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6607708999607844,17.075880328566676,10.137059146442263,24.56489701591648,316126793208235.8,7.16279285011704,643.931085978965,1329.3746281255,0.000909302367685,0.0193977378806699,0.276360950310175,17.0755368883239,14.2470710765492,14.246941528772556,0.0009093023676852,0.392257588988638,549698340960331.9,0.010470498080853012,9.604284696967932e-06,3.16,35.8,2023-11-06 09:45:00,9.093023676852643e-06,0.12281991618255036,0.0,225.1153851710997,43,9.093023676852643e-06,13.95617,6.294128,0.12281991618255036,0.0,0.0,0.35634282246926113,391.1810947282491,12266.030715644487,0.9858875305599766,0.16740901136543143,1.4518780316041278,229.9364986803496,0.07285580472886814,0.0,1.0,220.8254287782912,0.0,0.0,0.0,0 days,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.20513554288371e-13,7.838746212349854e-14,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,0.9999999999999999,-4.4845519894752147e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,4.20513554288371e-13,7.838746212349854e-14,0.0
