,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3179909.226629138,626072.5400302802,12296.00400890677,1.122465129158118,522726161779.1775,9.162136939324653e-06,8422.182141212277,447.36727144798016,0.04997214229543163,0.15609814,2.8309027777777778,4.716666666666667,-2.300275,3.5824366,1.2821614,73827600596386.72,239.37415,1009.7168514929632,338.49554677784204
