,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3549411.4932224327,2705402.163695697,416614.21359535644,12297.300116898212,1.0754450206731754,1177135048151.3005,5.984384304964837e-06,10109.635207874486,326.11069636966744,0.03483170727957163,0.044945467,2.3575757575757574,4.7,-1.9603636,2.6099317,0.6495682,53918400643436.65,253.71123,1032.7869881996337,299.489425896875
