Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,0.6644909253329017,34610D,219.26605,12.60915,51.114723,162.42373373429052,63795.56558091552,0.3006724767403694,0.4713996869137576,28.28398121482546,37636.8209749388,25.30226629324552,2023-08-06 09:27:00,6.05704275173955e-05,0.22619998288369,0.9118450713629754,0.2356998434568788,0.4961795403147768,0.0109836077453834,0.0005907564313115,0.0001180270663483,2.864350584324801e-05,1564762713055028.2,89.34909665763362,34.987284762739094,0.0339407774577905,0.00069266892771,0.0005656796242965,0.3106601551414366,0.016708943805753,0.0033382753274365,0.0008101523811971,4.4257719181707736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.871972925989708,1.1803191301329237,0.5471683896224445,18.818410487469404,10.983607745383438,28.643505843248004,1564762713055028.0,11.8776596916415,754.240196129885,1308.89121935499,0.00605704275174,0.0238736063446385,0.193863608602978,18.8175749462292,8.12041573461377,8.119923907351293,14.542143139129236,0.5258724898833635,1.0369474533399745,425963065886035.7,5.375011984225599,4.063574968673781,409990075821996.4
86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,0.6645373064099043,34610D,219.27284,13.161739,50.83369,163.3121460399567,63767.28159970069,0.3033160330605212,0.4555801496665707,27.334808979994243,36493.97184800338,0.0,2023-08-06 09:28:00,6.0159085543062615e-05,0.2259283445408237,0.9037780752375534,0.2277900748332853,0.4804761656652884,0.0108199733027962,0.0005915415003708,0.000117603811748,2.7065421952615432e-05,1588471150773170.8,86.35066156780181,33.81315870825288,0.032801770775993,0.0006694238933876,0.0005466961795998,0.2957619034005732,0.0161696739163773,0.0032146777294509,0.0007398281390376,4.342055547661626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.948791734528381,1.191840568137336,0.5501527069043214,18.24698592400169,10.819973302796262,27.065421952615434,1588471150773170.8,11.634666577795,751.581280735418,1295.27238443411,0.00601590855431,0.0236205403594392,0.188135006790274,18.2467116320895,7.96489004600994,7.964410914332444,14.970594971050266,0.5176414296979382,0.9730368639373373,408305353044046.94,5.079019846848882,4.084560197664198,410664741527463.25
87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,0.6645642063400601,34610D,219.30228,13.711443,50.6365,163.75771732959757,63739.9467907207,0.3045323697969693,0.4478317894360214,26.86990736616129,35919.15101425088,-25.309076932074703,2023-08-06 09:29:00,6.018226979904563e-05,0.2259283445408237,0.9007309675997124,0.2239158947180107,0.472697699535607,0.0107390569743734,0.0005918034320609,0.0001173624395338,2.6275646778562767e-05,1598943161679327.0,84.8820373697035,33.23807541194152,0.0322438888393935,0.0006580385477427,0.0005373981473232,0.2885574661013427,0.0159017033984539,0.0031535178785421,0.0007060241949259,4.296345463808057e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.932848468713271,1.1894498534801716,0.5516166803154892,17.95957550712544,10.739056974373446,26.275646778562766,1598943161679327.2,11.5227890647986,750.279724963399,1290.19293933104,0.0060182269799,0.0235022722708656,0.18554838145742,17.9597328284602,7.89491242884774,7.8944373236908145,15.072954662217558,0.51365543713431,0.955855725558571,400368268822785.6,4.944445328114088,4.098157801364659,411325157805813.4
88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.6645633427344962,34610D,219.35464,14.282068,50.536377,164.2234927629247,63713.07688335454,0.3041739826535115,0.4553792088493464,27.322752530960788,36378.05170945448,0.0,2023-08-06 09:30:00,6.054250373283059e-05,0.22619998288369,0.9011607748287888,0.2276896044246732,0.4806824590403878,0.0108219392770643,0.0005915446034057,0.0001176121528729,2.694475100472044e-05,1590284057976355.5,86.31257524530513,33.7982448807985,0.0327873030371529,0.0006691286334112,0.0005464550506192,0.2956851687723144,0.0161626268098803,0.0032134877475799,0.0007362047637103,4.3450937770020056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.7553097831190625,1.1628269415963657,0.553119627336661,18.18902585472724,10.82193927706437,26.94475100472044,1590284057976355.5,11.6342997517045,751.493352805432,1301.34281083511,0.00605425037328,0.0236630126156448,0.188736257406179,18.1889780096752,7.97600290680638,7.975520048854051,14.586005582367545,0.5173697712763768,1.0188580397852682,410291391131455.2,5.101245086278841,4.118842873594582,412674407864768.56
89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,0.6645456875798108,34610D,219.39891,14.835492,50.215706,164.7766644547395,63685.75413082357,0.3048273358313105,0.4536288978145801,27.21773386887481,36194.14935622994,0.0,2023-08-06 09:31:00,6.053832223351658e-05,0.22619998288369,0.8960158995594965,0.22681444890729,0.4793940900338106,0.0108053867247634,0.0005919385810265,0.0001176421658931,2.674076581934389e-05,1593348641609475.8,85.98082129177551,33.66833679579814,0.0326612806426497,0.0006665567478091,0.0005443546773774,0.2940981402248837,0.016111226765101,0.0032019531630364,0.0007278230475208,4.3367339287659896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.783238189653336,1.1670145442664548,0.5549268048402074,18.097074678114968,10.805386724763425,26.74076581934389,1593348641609475.8,11.6108837464209,751.433642354483,1299.36547845734,0.00605383222335,0.0236289461403202,0.188070763939883,18.0971239417244,7.95933778946495,7.958855973677404,14.669147976986894,0.5171852923871536,1.0078595926768932,407817642204089.44,5.0688127409641694,4.135781990958929,413497053015264.06
90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.6644966999635755,34610D,219.44609,15.3836975,49.895893,165.27019302315753,63658.5363969547,0.3069506678893028,0.4355344904948021,26.13206942968813,34887.99886399344,-25.323116686068776,2023-08-06 09:32:00,6.0517530062995216e-05,0.22619998288369,0.8903281491050816,0.217767245247401,0.4608122901666856,0.0106126440553139,0.0005923587544293,0.000117015757478,2.537749612189053e-05,1556550221685956.0,82.55120732838479,32.32536988452422,0.0313584833156257,0.0006399690472576,0.0005226413885937,0.2773303512860319,0.0154795600980315,0.0030578638987851,0.0006631664906088,4.067587846389386e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.00790230806705,1.2007007277413877,0.5565290575516308,17.44399943199672,10.61264405531398,25.377496121890527,1556550221685956.2,11.3380751365976,748.451441190927,1278.66533479498,0.0060517530063,0.0232787303685639,0.180993192403485,17.4443104279643,7.7750456978488,7.774575199760421,15.449991735455606,0.5080964164113734,0.9070768821512982,385681578712299.56,4.713712095449661,4.150861434421093,414229352600906.6
91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.6644366918111599,34610D,219.48274,15.947598,49.69221,165.0924412604996,63632.404327525015,0.306632820184654,0.4380224566183505,26.28134739710103,35088.700332606495,-25.32275703491366,2023-08-06 09:33:00,6.106034373284158e-05,0.226471937733117,0.8951967982070046,0.2190112283091752,0.4631155419345318,0.0106397644648434,0.0005919593496056,0.0001170260957452,2.551898169449627e-05,1563228376787046.0,83.02277642744215,32.51002673021397,0.0315376168765212,0.0006436248342147,0.000525626947942,0.2796273461238803,0.0155574893119478,0.0030756034768068,0.0006706732231333,4.1083748031346696e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.89995147040641,1.1845103468087057,0.5558840554191808,17.544350166303246,10.639764464843408,25.518981694496272,1563228376787046.0,11.3748628614941,748.679628222788,1283.95536918015,0.00610603437328,0.0233481031228683,0.182237920235466,17.5442994159529,7.80525592492237,7.804779362411742,15.182836750341686,0.508783954102114,0.9367108921576542,389860932398457.94,4.771040200686508,4.154880069948082,414641529433616.9
92,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.6643506184395462,34610D,219.51862,16.5252,49.4949,165.108654417213,63606.12298012791,0.3044304813773685,0.4607964929754053,27.64778957852432,36644.34131317437,50.64816290968965,2023-08-06 09:34:00,6.161076148151162e-05,0.2267441630463499,0.9002215179757825,0.2303982464877026,0.4869126435895109,0.0108840176905001,0.000591553435643,0.0001178458757887,2.734591025556609e-05,1584257217977426.0,87.33936727855833,34.20031570863459,0.0331773474942291,0.000677088724372,0.0005529557915704,0.3009190308758832,0.0163551449131116,0.0032581779765052,0.0007560539725791,4.3801210200898216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.778621223803953,1.166313936793718,0.5558932353912444,18.322170656587183,10.884017690500109,27.34591025556609,1584257217977426.0,11.7306450107974,752.935146333421,1304.86670477088,0.00616107614815,0.0237328158624324,0.190706080171986,18.3220669469294,8.03554374994592,8.035048704476695,14.521492341581688,0.5218242757107857,1.0327256598422876,415190334034324.44,5.202865192419417,4.167519889069514,415370699288755.3
93,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.6642407521265141,34610D,219.47713,16.961597,48.93036,165.25364771137288,63578.47519054939,0.3055609490825595,0.450271986208614,27.01631917251684,35908.82395754571,0.0,2023-08-06 09:35:00,6.115095652536058e-05,0.22619998288369,0.8960906989040199,0.225135993104307,0.4766511238000857,0.0107712864917682,0.000592635241366,0.0001176772605043,2.638599565697653e-05,1598678552363060.8,85.3445522659807,33.41918681640333,0.0324195830070202,0.0006616241430004,0.0005403263834503,0.2910005137602295,0.0160108228336267,0.0031792064291341,0.0007128524803535,4.319041002489762e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.708340410504816,1.1557796891863967,0.5564339448631392,17.954411978772857,10.771286491768226,26.385995656976533,1598678552363060.8,11.5542676596225,750.947642194218,1299.54883436244,0.00611509565254,0.0236048840946641,0.187120862036949,17.9546433114731,7.92720952522061,7.926724798417073,14.5869125697518,0.5156903121322586,1.015408847978342,405006320529705.44,5.020326742399217,4.1499646839886815,414185804724280.8
94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.6641174114175268,34610D,219.46301,17.484835,48.658318,165.6344506721025,63551.45887137687,0.3070436322854066,0.4377897131592128,26.26738278955277,35002.12683108568,-25.323493465238005,2023-08-06 09:36:00,6.143968458875888e-05,0.22619998288369,0.90194416533141,0.2188948565796064,0.4634585519505347,0.0106382622658345,0.0005925094669164,0.0001171481197447,2.5513275449509472e-05,1562959040568767.0,82.97866223219718,32.49275251067677,0.0315208593474633,0.0006432828438257,0.000525347655791,0.2794393071523322,0.0155636729739273,0.0030771745044116,0.0006701669724475,4.105484340301194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.740639778491063,1.1606203843071536,0.5577341042594013,17.50106341554284,10.638262265834593,25.513275449509475,1562959040568767.0,11.3582517087766,748.487615801217,1288.86831655725,0.00614396845888,0.0233929480748891,0.182544304985484,17.5010837368462,7.80339033802387,7.802910929637478,14.880341492601008,0.5082054121234407,0.9698143299874183,391303994491946.7,4.783423804057028,4.162240553667725,414781935003349.44
95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.6639826941413591,34610D,219.47237,17.994562,48.445354,165.70176639487812,63525.19148858732,0.3077239849920981,0.4305553520091491,25.83332112054895,34485.98699151859,-25.32031369060577,2023-08-06 09:37:00,6.193729044751638e-05,0.226471937733117,0.9092562004880934,0.2152776760045745,0.4553483142628427,0.0105603934264276,0.0005918670402727,0.0001167054386379,2.499640992165363e-05,1538562855870512.2,81.60746141981413,31.955818226119053,0.0309999853446587,0.0006326527621358,0.0005166664224109,0.2728100345442401,0.0152898913120338,0.0030148890728488,0.0006457402843669,3.974618831985181e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.954803097710346,1.1927277657066362,0.5579489053586213,17.242993495759297,10.560393426427668,24.99640992165363,1538562855870512.0,11.2571400278082,747.268687181135,1276.17249590346,0.00619372904475,0.0232021959225109,0.179330223901048,17.2436434514557,7.7290194643629,7.728540779487905,15.438961695699213,0.5045327258984881,0.9038981479756971,380870804811197.5,4.622917486020392,4.174397745097444,415589319425984.56
96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.6638234985038364,34610D,219.48663,18.491114,48.192024,165.32904719941595,63499.358167466766,0.3072540671340253,0.433350473697679,26.00102842186073,34734.99264548579,-25.316178575611,2023-08-06 09:38:00,6.22900281881361e-05,0.2267441630463499,0.9138671343416548,0.2166752368488395,0.4577371991533714,0.0105903663926178,0.0005912689726563,0.0001166808868787,2.5164876939615056e-05,1546514542071758.2,82.13724878465807,32.16327215784174,0.0312012341062328,0.000636759879719,0.0005200205684372,0.2753604175723764,0.0153736013630018,0.0030338230560215,0.0006543126805395,4.021096856322873e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.977537448075612,1.1961336961788291,0.5566757565809182,17.367496322742895,10.590366392617884,25.16487693961506,1546514542071758.2,11.308284614803,747.742749157153,1277.61517839217,0.00622900281881,0.0232385809418788,0.180349052790412,17.367511995161,7.76076014458358,7.760276756725656,15.419773308982473,0.5059610957475593,0.9080405209920482,383889076924319.44,4.672552126148561,4.174915819688343,415729846049520.0
97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.6636445699597106,34610D,219.50098,18.953587,47.90386,165.1659702249124,63473.35713904491,0.3052068947236332,0.4545919341710977,27.275516050265864,36230.55203480339,25.316190895136835,2023-08-06 09:39:00,6.245911477650006e-05,0.2270166532634303,0.9157719387992068,0.2272959670855488,0.4796563229265248,0.0108192061082352,0.000590672555068,0.0001174003777946,2.666507690198454e-05,1594485758586475.2,86.16335520278986,33.73981335417888,0.032730619260319,0.0006679718216391,0.0005455103210053,0.2950994298563041,0.0161108987562112,0.0032021558888447,0.0007273037330216,4.349042190024574e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.870247147126232,1.180045503399053,0.5561084922667456,18.11527601740169,10.819206108235216,26.66507690198453,1594485758586475.2,11.6471401300389,751.718152361788,1297.16749979593,0.00624591147765,0.0235986800689517,0.188330793239182,18.1157716405551,7.98056470484404,7.9800662769685236,14.793660732891013,0.518064302498221,0.9943440569125852,407694709532236.75,5.075252533589593,4.182127529214956,416195447175420.06
98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.6634372889085633,34610D,219.48685,19.20301,47.29723,165.5086085936926,63446.08162299464,0.3051569290932769,0.4573229870395215,27.43937922237129,36366.804152736666,25.32057069944508,2023-08-06 09:40:00,6.164115919583084e-05,0.2267441630463499,0.9043230625627124,0.2286614935197607,0.4831256721253045,0.0108487384534291,0.0005912709628156,0.0001176489728335,2.696765738672499e-05,1589939922576250.0,86.6809989634709,33.94251209807329,0.0329272550668455,0.0006719847972825,0.0005487875844474,0.297682648507963,0.0162241081718748,0.0032282147807024,0.0007399757777733,4.362696447635737e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.630150682123578,1.1440522709856518,0.5572801247032942,18.18340207636833,10.848738453429108,26.967657386724987,1589939922576249.8,11.669614781552,751.937078779525,1306.82470963412,0.00616411591958,0.023715521677707,0.189899164915704,18.1832989369612,8.00737877481364,8.006885221127062,14.294520191849609,0.5187406883188583,1.05819545023486,413419553775590.2,5.152711717413562,4.180637382868526,416007680686330.56
99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.6632103723429417,34610D,219.4766,19.442402,46.70251,166.0418072240506,63418.64224377227,0.3066373756636719,0.4464489779446915,26.78693867668149,35559.768824365055,0.0,2023-08-06 09:41:00,6.0687952201406994e-05,0.226471937733117,0.8904354357288724,0.2232244889723457,0.472311911816164,0.0107341232737873,0.0005919046397569,0.0001173678476361,2.603450468183592e-05,1587561193230633.2,84.61993927963684,33.135443143055014,0.0321443264120177,0.0006560066614697,0.0005357387735336,0.2875343018828825,0.0158553132876135,0.0031439253372433,0.0006973846803901,4.252590432854827e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.691884021148817,1.1533157984825082,0.559088486167279,17.77988441218253,10.734123273787391,26.03450468183592,1587561193230633.2,11.5009226791116,750.118365332799,1296.9237612138,0.00606879522014,0.023532914111246,0.185849919521316,17.7798975109979,7.89744604696031,7.896966796216845,14.610610364712628,0.5131638392793132,1.0092386925433703,400941523091689.2,4.947046815712768,4.185210544690188,416114374646895.4
100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.6629782590603341,34610D,219.47394,19.718405,46.233395,166.36048577068058,63391.85530509559,0.3087450990958151,0.4230920406652634,25.385522439915807,33866.02355759177,-50.63503792354581,2023-08-06 09:42:00,5.9897890643741707e-05,0.226471937733117,0.8791410762651565,0.2115460203326317,0.4476891188487489,0.0104810224961477,0.0005918809451511,0.0001164056620641,2.4471225446844736e-05,1513774014755019.5,80.19286538769403,31.40189125817585,0.0304626269278989,0.0006216862638346,0.0005077104487983,0.2660662317692202,0.0150252070148921,0.0029550185464626,0.0006212148427131,3.842794422052499e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.942732838944833,1.1909341728987255,0.5601649223045114,16.933011778795883,10.481022496147716,24.471225446844738,1513774014755019.5,11.1304372956309,745.731277152594,1270.41471314709,0.00598978906437,0.0230784475973679,0.176547628436211,16.9336719367901,7.64989186085228,7.649433675910474,15.574909311161864,0.49992965801295536,0.8841461539350732,372699112121393.25,4.482404558404687,4.195451095605427,416611628589537.5
101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,0.6627292234114222,34610D,219.48674,20.218575,46.02504,166.0581238831696,63366.46978265567,0.30824575069125,0.428132989268736,25.687979356124163,34276.39371406906,-25.308994324662446,2023-08-06 09:43:00,6.011787694172694e-05,0.2270166532634303,0.8830472989252497,0.214066494634368,0.4519317391543449,0.0105370828624514,0.0005905461186169,0.0001163108708241,2.4753042465645195e-05,1527075849896335.2,81.14832678599623,31.7760304635256,0.0308255752273489,0.0006290933719867,0.0005137595871224,0.2706763670444227,0.0151699365038721,0.0029877912486238,0.0006358556438587,3.922749290737282e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.919266629929198,1.1874139049926526,0.5591304995552969,17.13819685703453,10.537082862451456,24.7530424656452,1527075849896335.2,11.2224904432369,746.435511276883,1274.89401448925,0.00601178769417,0.0231529974604779,0.178571763768078,17.1375610689174,7.71268446225591,7.712220819913711,15.402535470297158,0.5020236938415318,0.905197241550184,378703797831042.75,4.573852928702298,4.210820909305631,417588715692947.25
102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,0.6624632129995075,34610D,219.4766,20.649895,45.697353,165.69298082485102,63340.78180329955,0.305915159050616,0.4525676806192272,27.15406083715364,36037.93367105328,25.306238900379658,2023-08-06 09:44:00,5.98926823705748e-05,0.2272894085815235,0.8819389395097563,0.2262838403096136,0.4769379079844677,0.0108009128977024,0.0005897332921556,0.0001171118088787,2.6369846140475988e-05,1598921175590130.0,85.77967818456833,33.58957325555905,0.0325848730045843,0.0006649974082568,0.000543081216743,0.29328864592101,0.0160136536928892,0.0031800611830421,0.0007160484063648,4.34172028757876e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.962746515308425,1.193935067048425,0.5579139336450909,18.01896683552664,10.800912897702464,26.369846140475985,1598921175590130.0,11.6305838782929,751.382104269733,1292.42329772756,0.00598926823706,0.0235200763363834,0.187404389518252,18.0195897153262,7.96784784360389,7.967370656403838,14.991297703571243,0.5170260624956307,0.9701379970394125,404155593033161.3,5.021862110073162,4.211862090843817,417754721390263.7
103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,0.6621648193277107,34610D,219.43893,20.964615,45.205826,166.06112006312077,63313.6277424624,0.3063917090115477,0.4503559045389615,27.02135427233769,35838.04953677175,25.309033250624584,2023-08-06 09:45:00,5.896704574217954e-05,0.2270166532634303,0.8714465091896725,0.2251779522694807,0.4750040850806579,0.0107779854214869,0.0005901216965995,0.0001171161142439,2.6215717148372946e-05,1596114467854312.0,85.36045814631477,33.425415234881726,0.0324256251268052,0.0006617474515674,0.0005404270854467,0.2912357624160887,0.0159458874276107,0.0031646360139855,0.0007083841805695,4.312917449509512e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.713422297269253,1.1565585068649562,0.5592014963408893,17.919024768385874,10.777985421486912,26.215717148372946,1596114467854312.2,11.5751376291757,750.525079640405,1298.61511397357,0.00589670457422,0.0235637969855708,0.187259690548007,17.9192079618376,7.94692343779209,7.94645485882494,14.560292688848133,0.5144029340917654,1.0183646162429676,405012430002457.94,5.008655821701812,4.211497489579344,417621567243949.25
104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,0.6618499600933073,34610D,219.42479,21.203314,44.667202,166.30620707628793,63286.606388190055,0.3060629592964065,0.4552116093319294,27.312696559915764,36132.25793755335,0.0,2023-08-06 09:46:00,5.842694037437998e-05,0.2267441630463499,0.863985763559364,0.2276058046659647,0.4806756175809663,0.0108298613216955,0.0005907194723682,0.0001174478428081,2.6693839725236733e-05,1594053638591004.8,86.2808084327739,33.785805644615806,0.0327752358718989,0.0006688823647326,0.0005462539311983,0.2957927160654378,0.0161341417008284,0.003207817292237,0.0007290807444344,4.353790333106574e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.849495515880158,1.1769657053755482,0.5600448849567687,18.06612896877668,10.829861321695514,26.69383972523673,1594053638591004.8,11.6570142188874,751.903900683763,1298.1308941004,0.00584269403744,0.0236039636238238,0.188565392850247,18.0662213208217,7.98871731271122,7.988250583670672,14.739553073397149,0.5186381826744454,1.001577371413544,408041595536508.1,5.084757878033174,4.206916420378805,417283717036341.9
105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,0.6615199508416167,34610D,219.42244,21.53481,44.217533,167.32885694696728,63259.29369163014,0.3090401376759933,0.430099570541654,25.80597423249924,34260.40648235641,-50.61297362281918,2023-08-06 09:47:00,5.841611460658303e-05,0.2267441630463499,0.8640862900047948,0.215049785270827,0.4544922351150973,0.0105626649121758,0.0005906985756956,0.0001164415077297,2.4857406383266715e-05,1532001853417386.8,81.5210726004651,31.921990125601564,0.030967169078999,0.0006319830424285,0.0005161194846499,0.2725798585501345,0.0152435522235759,0.0030048865480669,0.0006414695886133,3.953480035343016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.567980187241528,1.134754936088271,0.56349172340397,17.130203241178204,10.562664912175874,24.85740638326672,1532001853417386.5,11.233639057392,746.289302076549,1287.35761979275,0.00584161146066,0.0232754206307238,0.180182984963842,17.130312159806,7.74134172793418,7.740889535243931,14.6650733563626,0.5015889416853849,0.9872548840969456,384499886585871.8,4.639820274710106,4.2399207334730855,418886190679888.4
106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,0.6611782222372897,34610D,219.44725,21.90604,43.859318,167.66193306763083,63233.48771739764,0.308438567535571,0.4423490039223784,26.54094023534271,35097.70507010682,0.0,2023-08-06 09:48:00,5.907367397468681e-05,0.2272894085815235,0.8731426454467953,0.2211745019611892,0.466630074949681,0.0106986216089631,0.0005894730465671,0.0001166694484831,2.5586208662806287e-05,1566401506831912.0,83.84283020344762,32.83114307111894,0.0318491282824112,0.0006499822098451,0.0005308188047068,0.2839514767240361,0.0156451688992843,0.0030965168594815,0.0006790820349685,4.157376877737654e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.041283061715482,1.2057174311233965,0.5645814685736149,17.54885253505341,10.698621608963114,25.586208662806285,1566401506831912.0,11.4803652691115,749.702548589933,1281.97962387189,0.00590736739747,0.0233148327604965,0.183518401220066,17.5498227143838,7.87131535985153,7.870850399801109,15.324676876139042,0.5118970130099131,0.9261605950795407,391515297671428.0,4.819420870323943,4.275806364844666,420859310512766.1
107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,0.6608119998423607,34610D,219.481,21.957212,43.297108,167.98556197697732,63206.9467771623,0.310375020507625,0.4161397368399026,24.96838421039416,33161.44534121197,-25.30571334298888,2023-08-06 09:49:00,5.886105366303765e-05,0.2272894085815235,0.8662602536565457,0.2080698684199513,0.4393427397404105,0.0104121230059102,0.00058977243689,0.0001156574793471,2.383737510959049e-05,1483856117225938.0,78.87512572063514,30.885891268257573,0.0299620610524729,0.0006114706337239,0.0004993676842078,0.2599738876574503,0.0147256648009724,0.0028877803811457,0.0005951807403035,3.704948964784089e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.749790561702484,1.1620124234172429,0.5656277135248349,16.580722670605983,10.412123005910216,23.83737510959049,1483856117225938.0,11.0093808277276,743.563200261455,1269.78981440311,0.0058861053663,0.022975142259632,0.174399061784009,16.5813024217531,7.59077179210477,7.590325017576592,15.315012140502091,0.49349337076225475,0.9033374052776758,366731079020859.9,4.352060576540091,4.2859320963553085,421350882960876.0
108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,0.6604365064778326,34610D,219.52568,22.00413,42.780056,166.98753922212083,63181.9783929519,0.3060863619009991,0.4619922387140855,27.71953432284513,36523.63990857541,50.63262957975343,2023-08-06 09:50:00,5.8639434199395086e-05,0.2275624291978954,0.8591230891683959,0.2309961193570427,0.4871678819872855,0.0109066195383449,0.0005894464175663,0.0001174355436041,2.717700068293293e-05,1586794841044578.5,87.56600892586776,34.28906395735943,0.0332634411874141,0.0006788457385186,0.0005543906864569,0.3023264146393652,0.0163391802032075,0.0032552585816564,0.0007533338032225,4.3985214059648776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.648842146756098,1.1468777982376483,0.5622100571853468,18.261819954287706,10.906619538344916,27.17700068293293,1586794841044578.5,11.7649383553336,752.782077641862,1309.16879758641,0.00586394341994,0.0237411348498501,0.19163018404908,18.2610637663688,8.07165222981284,8.07117894044645,14.215408877312957,0.5213513611414785,1.0734122913519937,417489175601190.6,5.227370376489858,4.265641092454449,420481307450200.8
