,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.3065677461802547,0.636604878466292,34.28136878235785,35.5517522673498,-1.890576762605647,0.0001151417427894,20323.88801323568,0.8852067316658659,0.2856780731863154,0.5454400510471918,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7877148495503192,17.77558286123654,11.129172934469151,35.45366213179239,289636949659262.1,7.76112216656349,687.059066480025,1430.39356315817,0.0115141742789,0.0214804513432274,0.318302439233146,17.7758761336749,14.8182379479426,14.816531946632171,0.01151417427894,0.5483158198984789,3706829713091169.5,0.01322901828925392,4.475639720613006e-05,3.16,35.8,2023-05-04 17:03:00,0.00011514174278942854,0.8852070320517327,0.0,203.23888013235683,62,0.00011514174278942854,-3.2549891,2.1007402,0.8852070320517327,0.38469458,5.836572e-06,0.31640197813631565,0.0,14404.533405918324,0.4572643666542171,-0.8893308152697272,1.3570423584455287,229.24411327329886,0.5444116279091696,0.751783026735765,0.0,222.28611484255632,0.0,0.0,0.0,0 days,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.9999999999999998,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,8.638027299920749e-13,9.028381314799231e-14,0.0,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.5886195558223148,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,8.638027299920749e-13,9.028381314799231e-14,0.0
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.30638902292827086,0.634928769087544,34.141843526178384,35.4185882126372,-1.890391372449544,0.0001205351403058,20325.67619508458,0.9295044787431728,0.2845153627181532,0.5430289275938635,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7881774512181241,17.709621837281592,11.088615190859803,35.205720657458954,290394109353603.4,7.74192052649221,686.529883602022,1429.31340104032,0.0120535140306,0.0214597785339594,0.317464384543772,17.7092941063186,14.7934604283728,14.7916775114486,0.01205351403058,0.546563050954696,3723000156597526.5,0.013183281932698966,4.4733241865969e-05,3.16,35.8,2023-05-04 17:04:00,0.00012053514030586875,0.929504740147747,0.0,203.25676195084583,63,0.00012053514030586875,-3.3658822,1.5685966,0.929504740147747,0.35013142,6.184665e-06,0.31646395557671597,0.0,14403.424762845796,0.45730047861434725,-0.8893122467722396,1.356818367279096,229.24242772677727,0.571519974100565,0.7492634770218695,0.0,222.4473363649827,0.0,0.0,0.0,0 days,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.4024459480264815,0.4024459480264815,1.0000000000000002,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.9352535523146057e-13,8.021223903993791e-14,1.9352535523146057e-13,7.48e-16,5.421111429923965e-14,1.7095538495843457e-12,1337.8412069299588,8.585835852782677e-13,9.004610597501077e-14,2.7874278937793485e-12,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.37415566312579784,0.4024459480264815,0.5936467147373379,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.7487650860235973e-13,7.489762704125447e-14,1.7487650860235973e-13,7.48e-16,5.1227298838583515e-14,1.7095538495843457e-12,1337.8412069299588,8.585835852782677e-13,9.004610597501077e-14,2.518820634443244e-12
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.3064811279349178,0.635164187031028,34.167701767986976,35.4421871730274,-1.8902975170828065,0.0001257337260846,20327.4645342653,0.9720339195977926,0.2847308480665581,0.5432168034466192,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7882163750455212,17.72146122529539,11.09289839993158,35.24393034894354,290356138259175.1,7.74651888729998,686.559515329066,1429.13021628928,0.0125733726085,0.0214531549831172,0.317582093515514,17.7210935865137,14.8035146236271,14.801653556573218,0.0125733726084599,0.5466611976882212,3721005275345640.0,0.01318625835987603,4.4721456223922086e-05,3.16,35.8,2023-05-04 17:05:00,0.00012573372608469557,0.9720343842258565,0.0,203.27464534265303,64,0.00012573372608469557,-3.6060383,1.060297,0.9720343842258565,0.31926927,6.51331e-06,0.3165197380212205,0.0,14402.303971048806,0.45733698154719304,-0.8892934753551847,1.3571240431360394,229.244727893864,0.597554310859153,0.746794886625406,0.0,222.61291175797422,0.0,0.0,0.0,0 days,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7698275671968775,0.7698275671968775,1.0,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.6615136046883644e-13,1.581849169952072e-13,3.6615136046883644e-13,7.479999999999999e-16,8.184558880808205e-14,1.7095586379962283e-12,1338.0939870602897,8.590982526638637e-13,9.007949313609e-14,5.273423192885246e-12,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7400056178583274,0.7698275671968775,0.7583240904205016,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.464917940228627e-13,1.5257217895533173e-13,3.464917940228627e-13,7.479999999999999e-16,7.870005817672625e-14,1.7095586379962283e-12,1338.0939870602897,8.590982526638637e-13,9.007949313609e-14,4.990280140991301e-12
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.3074059531246802,0.635688968603352,34.318688869442894,35.5728978031288,-1.890265802202304,0.000129788495891,20329.25303079168,1.0037719298378307,0.2859890739120241,0.5455686365021661,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7883449213406326,17.786667384831787,11.133611158368447,35.50790261493376,289879142503988.44,7.77343448025863,687.104882998778,1428.89842117343,0.0129788495891,0.0214310497756908,0.317844484301676,17.7864489015644,14.8310273005014,14.829102653572578,0.0129788495890999,0.5484675741870635,3690219663652193.5,0.01323463160846986,4.457465843427338e-05,3.16,35.8,2023-05-04 17:06:00,0.00012978858371242828,1.0037736786513294,1.0,203.29253030791685,65,0.00012978858371242828,-3.9335458,0.3092517,1.0037736786513294,0.29678747,7.209354e-06,0.31655106736922406,0.0,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.359060537187944,229.25928905543378,0.6170510429793262,0.7449515642507846,0.0,222.75396442015426,0.0,0.0,0.0,0 days,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8644615227559188,0.8644615227559188,1.0,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,4.1436626263348177e-13,2.1671151047310075e-13,4.1436626263348177e-13,7.480000000000002e-16,8.956822716148089e-14,1.7093949892523592e-12,1338.3467671906212,8.628796146341669e-13,9.015391807850229e-14,5.967359418280021e-12,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8144447136972586,0.8644615227559188,0.8144447136972586,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,3.8148860572002e-13,2.0174999716702598e-13,3.8148860572002e-13,7.480000000000002e-16,8.4307802055327e-14,1.7093949892523592e-12,1338.3467671906212,8.628796146341669e-13,9.015391807850229e-14,5.493882657921605e-12
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.3066220048910686,0.63857645969873,34.38562683401736,35.6185824147588,-1.8902034038641204,0.0001300883954557,20331.04168467757,1.0068089244441891,0.2865468902834779,0.5466335233733888,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.788902102630482,17.80973762794492,11.152962161135449,35.62908694454022,289891367683868.5,7.77740367548146,687.242807811185,1431.07388808304,0.0130088395456,0.0214979066529525,0.319288229849365,17.8092912073794,14.8520614124778,14.850129582948044,0.01300883954557,0.5489244112046867,3711844208737811.0,0.013245634649003869,4.4892893204254256e-05,3.16,35.8,2023-05-04 17:07:00,0.00013008830986986807,1.0068072189341444,1.0,203.31041684677572,66,0.00013008830986986807,-4.199331,-0.59147817,1.0068072189341444,0.28208482,7.7178465e-06,0.3165860931772723,0.0,14400.025949139665,0.45741116080244815,-0.889255323275243,1.3576437454663974,229.24863752382987,0.6188851082937998,0.745523298373489,0.0,222.7561661700039,0.0,0.0,0.0,0 days,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.7467509737795107,0.7467509737795107,0.9999999999999998,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.6547917865572033e-13,2.167546397744675e-13,3.6547917865572033e-13,7.480000000000001e-16,8.174657260339278e-14,1.7093559198170781e-12,1338.5938623520208,8.674998879565072e-13,9.056342437564168e-14,5.262909656512624e-12,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.6609592673968698,0.7467509737795107,0.8035528476803486,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.0908697137656564e-13,1.9083752784210083e-13,3.0908697137656564e-13,7.480000000000001e-16,7.272381943872803e-14,1.7093559198170781e-12,1338.5938623520208,8.674998879565072e-13,9.056342437564168e-14,4.450860408363534e-12
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.3067906913414725,0.639825145086328,34.47098823138915,35.6786509894938,-1.8901067121935744,0.0001276388380052,20332.83049593681,0.9891117753213752,0.2872582352615762,0.5479670277563501,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7895651082491415,17.839703323693612,11.177937046596725,35.782823276186846,289876320306694.25,7.79051698268017,687.506843606249,1431.64933627734,0.0127638838005,0.0215094165446974,0.319912572543164,17.8393254947469,14.8731404163555,14.871242268272685,0.01276388380052,0.5497989552628425,3706546832419701.0,0.01327031990954934,4.4938123725494845e-05,3.16,35.8,2023-05-04 17:08:00,0.00012763883800525152,0.9891124079282919,0.0,203.32830495936818,67,0.00012763883800525152,-4.397703,-1.4205897,0.9891124079282919,0.32005736,9.7498205e-06,0.31662764755532086,0.0,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.3580907275271157,229.2519990290886,0.6079504281524577,0.7440621600579623,0.0,222.68709935730035,0.0,0.0,0.0,0 days,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.6583528920147155,0.6583528920147155,1.0,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,3.2100472719548633e-13,2.0904473467156163e-13,3.2100472719548633e-13,7.480000000000001e-16,7.462146710761667e-14,1.709451108846741e-12,1338.8406064148542,8.708645877948922e-13,9.074051393625911e-14,4.622104926348018e-12,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.5864616029123473,0.6583528920147155,0.8294803084635493,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,2.7369993071036597e-13,1.8664487920786976e-13,2.7369993071036597e-13,7.480000000000001e-16,6.70526996699974e-14,1.709451108846741e-12,1338.8406064148542,8.708645877948922e-13,9.074051393625911e-14,3.940969371790865e-12
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9256491823475675,34610D,223.6999,-4.510957,-2.1602628,236.9718294993384,66602.03383262779,0.3071778236465377,0.639278281998346,34.46642066018043,35.6586196011634,-1.8899487824772867,0.00012648484836,20334.61946458326,0.9818482345025528,0.2872201721681702,0.5478596689831107,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7903528747517208,17.828951310905026,11.177908424810123,35.77832836127188,290251406409572.1,7.79325318664124,687.495540645856,1430.9692907049,0.012648484836,0.0214876288168334,0.319639140999173,17.8293098005817,14.8754962087193,14.873614921791352,0.012648484836,0.5497615173963254,3699719028176392.0,0.01327126425365733,4.4850665590054594e-05,3.16,35.8,2023-05-04 17:09:00,0.0001264848483600479,0.9818497778514514,0.0,203.34619464583267,68,0.0001264848483600479,-4.510957,-2.1602628,0.9818497778514514,0.41040975,1.4424652e-05,0.31667421919873057,0.0,14397.69935607224,0.45748690537758463,-0.8892163580411916,1.3589678006532184,229.258592157804,0.6034083394370173,0.7418402646453097,0.0,222.66370842333714,0.0,0.0,0.0,0 days,0.00012491766,8.521167e-07,121720.16,0.9613862,-253.28748,0.7616453295755735,0.7616453295755735,0.9999999999999999,-3.4269832053318893e-13,2.0523357e-12,2.766215e-16,3.630786047976623e-13,2.5627610028605875e-13,3.630786047976623e-13,7.479999999999999e-16,8.134248470329616e-14,1.7096374179161568e-12,1339.087350477687,8.702770123750508e-13,9.066295737563102e-14,5.22749659449891e-12,0.00012491766,8.521167e-07,121720.16,0.9613862,-253.28748,0.7210748163188285,0.7616453295755735,0.8443906044895135,-3.4269832053318893e-13,2.0523357e-12,2.766215e-16,3.363412302198383e-13,2.430579057549673e-13,3.363412302198383e-13,7.479999999999999e-16,7.706450477084433e-14,1.7096374179161568e-12,1339.087350477687,8.702770123750508e-13,9.066295737563102e-14,4.84253991375671e-12
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9254620478584248,34610D,223.67574,-4.531558,-2.6278722,237.15543813194256,66567.56741196761,0.3076953653327741,0.642421015104824,34.72179456694258,35.8665038443286,-1.889633309818876,0.0001268835639921,20336.408590630752,0.9879607900643752,0.2893482880578548,0.5517580294054961,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7910079205240604,17.933415615121312,11.248004426398484,36.2294563831621,289592866619285.75,7.82893033439718,688.205566018257,1432.32616762499,0.0126883563992,0.0215125507016243,0.321210507552412,17.9332519221643,14.9313074031783,14.929413106035096,0.01268835639921,0.552176659170541,3681642298778827.0,0.013336649571987463,4.493322313764302e-05,3.16,35.8,2023-05-04 17:10:00,0.00012688356399214611,0.9879607793998565,0.0,203.3640859063075,69,0.00012688356399214611,-4.531558,-2.6278722,0.9879607793998565,0.53517765,2.1048243e-05,0.31673628964029443,0.0,14396.517850406412,0.45752536496523527,-0.8891965701763745,1.3601038402383576,229.26712637365196,0.6070202187257357,0.7381319266736531,0.0,222.6952330226513,0.0,0.0,0.0,0 days,0.0001252593,6.80356e-07,121717.15,0.9733786,-253.60504,0.8740168366037339,0.8740168366037339,1.0,-3.4269995351291365e-13,2.0526961e-12,2.633816e-16,4.089145994003049e-13,2.947027416218524e-13,4.089145994003049e-13,7.480000000000001e-16,8.866766772545943e-14,1.7099961699997883e-12,1339.3340945405207,8.790485610316273e-13,9.110866229897824e-14,5.8869463295582765e-12,0.0001252593,6.80356e-07,121717.15,0.9733786,-253.60504,0.8654365637476997,0.8740168366037339,0.8654365637476997,-3.4269995351291365e-13,2.0526961e-12,2.633816e-16,4.0324881417896146e-13,2.9184219296970504e-13,4.0324881417896146e-13,7.480000000000001e-16,8.776114209004449e-14,1.7099961699997883e-12,1339.3340945405207,8.790485610316273e-13,9.110866229897824e-14,5.8053787514826366e-12
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9252686411890918,34610D,223.62523,-4.2266846,-2.8453102,237.507262605501,66532.84561740067,0.30739234563643275,0.645351042399264,34.83888777532497,35.9412857559522,-1.889168287373284,0.0001278424586157,20338.19787409314,1.0017149943585248,0.2903240647943747,0.5533165337363002,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7922709101152706,17.971046034032522,11.27954573278455,36.43516043572604,289700110882913.44,7.84608354144941,688.512306769245,1434.09380403701,0.0127842458616,0.0215616973958167,0.322675521199632,17.9706428779761,14.9652188914513,14.963305945630191,0.0127842458615699,0.5532227678305097,3691267127054818.5,0.013365726243769457,4.518259900460964e-05,3.16,35.8,2023-05-04 17:11:00,0.00012784254139360367,1.0017166644009075,1.0,203.3819787409315,70,0.00012784254139360367,-4.2266846,-2.8453102,1.0017166644009075,0.5951816,2.2939665e-05,0.31683570463560257,0.0,14395.324208073203,0.45756421625120086,-0.8891765786425239,1.3596295271156051,229.26356398376933,0.6151675573357862,0.7326489567998341,0.0,222.74547981214766,0.0,0.0,0.0,0 days,0.00012552961,4.6913163e-07,121714.305,0.9872805,-250.96687,0.8182835864955502,0.8182835864955502,0.9999999999999999,-3.4270087422827835e-13,2.0534087e-12,2.4709973e-16,3.796434096844055e-13,2.644241673374334e-13,3.796434096844055e-13,7.48e-16,8.39772474916537e-14,1.7107078621631867e-12,1339.576486453139,8.853514018608293e-13,9.152420111389753e-14,5.465089965865376e-12,0.00012552961,4.6913163e-07,121714.305,0.9872805,-250.96687,0.8182835864955502,0.8182835864955502,0.8562073519870889,-3.4270087422827835e-13,2.0534087e-12,2.4709973e-16,3.796434096844055e-13,2.644241673374334e-13,3.796434096844055e-13,7.48e-16,8.39772474916537e-14,1.7107078621631867e-12,1339.576486453139,8.853514018608293e-13,9.152420111389753e-14,5.465089965865376e-12
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9250689627500922,34610D,223.56566,-3.812158,-2.8829286,237.8702132690636,66498.00672962534,0.3076989065653654,0.646131520895848,34.89793657131293,35.9656785176112,-1.8886439607152097,0.0001293154085826,20339.98731498427,1.0207990551002766,0.2908161380942744,0.5538759289608582,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7935873014729516,17.98318211555371,11.294407517512076,36.53524852547256,290048878167281.44,7.85741219207839,688.583615914163,1434.0008757652,0.0129315408583,0.0215567909561977,0.323065760447924,17.9828392588056,14.9867278995458,14.98479013528693,0.01293154085826,0.5534659605389887,3691166614618847.0,0.013375929449763872,4.52121104272366e-05,3.16,35.8,2023-05-04 17:12:00,0.00012931540871653562,1.0207990578222248,1.0,203.3998731498428,71,0.00012931540871653562,-3.812158,-2.8829286,1.0207990578222248,0.5648294,1.8917552e-05,0.3169480108035681,0.0,14394.118431139752,0.4576034593615293,-0.889156383309686,1.3603529976909585,229.26899726095004,0.6265205527302586,0.724992529119504,0.0,222.82662387621843,0.0,0.0,0.0,0 days,0.00012568713,2.900756e-07,121710.484,1.0033295,-247.49226,0.8640050740062883,0.8640050740062883,0.9999999999999999,-3.4270772920998097e-13,2.0541867e-12,2.334027e-16,3.992560933375375e-13,2.618837458581426e-13,3.992560933375375e-13,7.48e-16,8.71116050259485e-14,1.7114790300355457e-12,1339.8171897508232,8.874987096924297e-13,9.163488919866589e-14,5.746939491854702e-12,0.00012568713,2.900756e-07,121710.484,1.0033295,-247.49226,0.8640050740062883,0.8640050740062883,0.8640050740062883,-3.4270772920998097e-13,2.0541867e-12,2.334027e-16,3.992560933375375e-13,2.618837458581426e-13,3.992560933375375e-13,7.48e-16,8.71116050259485e-14,1.7114790300355457e-12,1339.8171897508232,8.874987096924297e-13,9.163488919866589e-14,5.746939491854702e-12
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.924863013015876,34610D,223.50113,-3.3093262,-2.6669688,238.19104770879227,66463.10879305404,0.3080114196100366,0.64877196202047,35.08131500929564,36.100639495723,-1.8881155085611896,0.0001306480973076,20341.776913318,1.0396336812663487,0.2923442917441303,0.5563364529926755,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7947724180120482,18.05056488732141,11.342726508565242,36.8553660753084,289879198405796.7,7.88507986825747,689.024971389815,1435.05740446316,0.0130648097308,0.021579244131452,0.324385981010235,18.0503197478615,15.0323143403081,15.030350653593342,0.01306480973076,0.5549711592571797,3686170858535513.0,0.01341946302671098,4.534158437407107e-05,3.16,35.8,2023-05-04 17:13:00,0.0001306481131698649,1.039634006268099,1.0,203.4177691331801,72,0.0001306481131698649,-3.3093262,-2.6669688,1.039634006268099,0.47879544,1.1560516e-05,0.31706741558358076,0.0,14392.900521722324,0.45764309442274526,-0.8891359840469704,1.3610886628393093,229.27451948938483,0.6376773504982215,0.7165734184108254,0.0,222.90814810967393,0.0,0.0,0.0,0 days,0.00012554966,1.4908242e-07,121706.16,1.017743,-242.87335,0.8632892346727966,0.8632892346727966,1.0000000000000002,-3.427175934342054e-13,2.0549703e-12,2.2310035e-16,3.971892476601224e-13,2.3941291152743644e-13,3.971892476601224e-13,7.480000000000001e-16,8.678066564341396e-14,1.71225274363773e-12,1340.0578930485076,8.944299475665266e-13,9.20093586713127e-14,5.716705329869873e-12,0.00012554966,1.4908242e-07,121706.16,1.017743,-242.87335,0.8632892346727966,0.8632892346727966,0.8632892346727966,-3.427175934342054e-13,2.0549703e-12,2.2310035e-16,3.971892476601224e-13,2.3941291152743644e-13,3.971892476601224e-13,7.480000000000001e-16,8.678066564341396e-14,1.71225274363773e-12,1340.0578930485076,8.944299475665266e-13,9.20093586713127e-14,5.716705329869873e-12
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.924650792524805,34610D,223.44055,-2.7230356,-2.424774,238.57371532012385,66428.02747804474,0.30833953271424547,0.651632029197898,35.276840744868714,36.240190967013,-1.887757233696584,0.0001322618264904,20343.5666691082,1.060447667521833,0.2939736728739059,0.559058312280345,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7961571712661996,18.120288117366048,11.395205886994148,37.202849274229386,289746143221411.8,7.91446127910833,689.516704519061,1436.24247891202,0.013226182649,0.0216045309422118,0.325816014598949,18.1200954835065,15.0809112898794,15.07891692478543,0.0132261826490399,0.5566481659256469,3679741120027489.0,0.013467383049597957,4.547588376265689e-05,3.16,35.8,2023-05-04 17:14:00,0.0001322619493870258,1.0604502046283282,1.0,203.43566669108205,73,0.0001322619493870258,-2.7230356,-2.424774,1.0604502046283282,0.41593975,6.569071e-06,0.31718128453302785,0.0,14391.670481932677,0.4576831215635727,-0.8891153807216609,1.3618560490677647,229.2802770070292,0.6500594453198802,0.7084434536509682,0.0,223.00024300603124,0.0,0.0,0.0,0 days,0.00012555982,4.8342564e-08,121701.28,1.0295975,-238.5867,0.8703583403613857,0.8703583403613857,1.0,-3.427306795048125e-13,2.0556874e-12,2.1602416e-16,4.004010025174916e-13,2.203305842226357e-13,4.004010025174916e-13,7.479999999999999e-16,8.729662372634411e-14,1.712956858601319e-12,1340.298596346192,9.019517617408426e-13,9.241497568646925e-14,5.762439288867235e-12,0.00012555982,4.8342564e-08,121701.28,1.0295975,-238.5867,0.862573332356718,0.8703583403613857,0.862573332356718,-3.427306795048125e-13,2.0556874e-12,2.1602416e-16,3.952331627165307e-13,2.1857852842789504e-13,3.952331627165307e-13,7.479999999999999e-16,8.646976935819037e-14,1.712956858601319e-12,1340.298596346192,9.019517617408426e-13,9.241497568646925e-14,5.688065441348389e-12
74,74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.9244323018791798,34610D,223.41634,-2.06372,-2.1456227,239.004347419723,66392.75063729986,0.30868964954352845,0.655697160551564,35.552919975468434,36.4418997258578,-1.8875721013924307,0.000125337664776,20345.35658236868,1.0080237702288684,0.2962743331289036,0.5634177902194669,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7976374726870292,18.221437724639088,11.474878754852996,37.71299042903559,289352109701353.6,7.95395145769139,690.349434053352,1438.327583515,0.0125337664776,0.0216497051393935,0.327848580275782,18.2209498629289,15.1433277342533,15.1414299427829,0.0125337664776,0.5595353156772123,3661952823985220.0,0.013546857364757657,4.562495025285511e-05,3.16,35.8,2023-05-04 17:15:00,0.000125337597818288,1.0080223836843711,1.0,203.4535658236868,74,0.000125337597818288,-2.06372,-2.1456227,1.0080223836843711,0.37661186,4.874756e-06,0.31724356513495805,0.0,14390.428313929906,0.4577235409131802,-0.8890945732001182,1.362657511215659,229.28628711383791,0.6177745010333179,0.7047103683715804,0.0,222.78416061813022,0.0,0.0,0.0,0 days,0.000122236,6.052543e-08,121695.77,0.9936385,-234.2309,0.9108922961853102,0.9108922961853102,0.9999999999999998,-3.4274769292000136e-13,2.0559474e-12,2.1628246e-16,4.267240491586996e-13,2.086056760457413e-13,4.267240491586996e-13,7.479999999999997e-16,9.151172796840078e-14,1.7131998186156531e-12,1340.5362824496135,9.130638136330415e-13,9.299149586715122e-14,6.140741839248168e-12,0.000122236,6.052543e-08,121695.77,0.9936385,-234.2309,0.8618573670525278,0.9108922961853102,0.8618573670525278,-3.4274769292000136e-13,2.0559474e-12,2.1628246e-16,3.941622861312152e-13,1.9744570850554695e-13,3.941622861312152e-13,7.479999999999997e-16,8.630184588400327e-14,1.7131998186156531e-12,1340.5362824496135,9.130638136330415e-13,9.299149586715122e-14,5.672164122625981e-12
