,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
69,69,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,-0.5573269486689774,34610D,232.31839,7.9865575,-14.084962,181.6415058260922,67149.32360961083,0.3136764108561951,0.4639585904004621,27.83751542402773,34556.15751000955,0.0,2023-05-04 16:09:00,0.0001426285457952,0.2887654902208283,0.566931989655822,0.231979295200231,0.4817181116157568,0.0111425919205882,0.0005573203647963,0.0001108441115024,2.101279482602981e-05,1350535207668172.5,87.93871122450359,34.4350065795223,0.0334050185088332,0.0006817350716088,0.0005567503084805,0.3101820744530217,0.0155144142511444,0.0030856246636119,0.0005849440000715,3.759554467415524e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.594470795506273,17.278078755004774,11.142591920588233,21.01279482602981,1350535207668172.5,9.82977693530062,683.267075758253,1266.33651668939,0.0142628545795,0.0164606782509723,0.207627184669813,17.2770828499887,12.6135254880854,12.611726695846805,0.01426285457952,0.42497445264724637,10.902433960859325,417422925344114.56,4.066202439294088
70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,-0.5575359198472322,34610D,232.38712,7.9588475,-13.520377,182.055157011468,67121.48609418681,0.3139337667192289,0.4655795540769659,27.93477324461796,34626.48466650418,25.604094851850697,2023-05-04 16:10:00,0.0001433558588218,0.2887654902208283,0.5653791127084905,0.2327897770384829,0.4840906401724916,0.0111614486889522,0.000557864708872,0.000111035809573,2.110142974030283e-05,1354718798220804.0,88.24594867974812,34.55531450359241,0.0335217278935415,0.0006841168957865,0.0005586954648923,0.3117925382073198,0.015583824143515,0.0031017601624547,0.0005894636549325,3.784376243851951e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5957364604743078,17.313242333252088,11.16144868895226,21.10142974030283,1354718798220804.0,9.85498212513809,683.908537044141,1267.5203920482,0.0143355858822,0.0164802548912227,0.20829886290962,17.3131862247035,12.6392986203483,12.637486962551435,0.01433558588218,0.426678368596623,10.923117013786777,419723738587643.94,4.115731495875077
71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,-0.5577374470629272,34610D,232.391,7.9768972,-12.923491,182.14192577564825,67093.55132094219,0.3143340601810167,0.4703145470720746,28.21887282432448,35006.55615976603,25.610535900235163,2023-05-04 16:11:00,0.000144248735412,0.2884343834933314,0.5679959276297525,0.2351572735360373,0.4896388944981428,0.0112113030707274,0.0005585486897103,0.0001113659565523,2.141145388488729e-05,1369352016891000.5,89.14341925204103,34.90674568368938,0.0338626473891893,0.000691074436514,0.0005643774564864,0.3163703355478178,0.0157616144411305,0.0031426217649097,0.0006042070941615,3.864157041637937e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5960153930161377,17.503278079883014,11.211303070727498,21.41145388488729,1369352016891000.5,9.92852539664087,685.344223920334,1270.90326848061,0.0144248735412,0.0165468105063878,0.210389046794938,17.5038083733681,12.7147794865795,12.71294566024465,0.0144248735412,0.4305222722912899,10.989111866523995,425370903452223.7,4.231973598573475
72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,-0.557932416820607,34610D,232.40256,7.987979,-12.223083,182.58046942906063,67065.33244811786,0.3144338472583301,0.4688177527751987,28.129065166511925,34822.382140143854,25.617470880318685,2023-05-04 16:12:00,0.0001452440215334,0.288103584255437,0.570507443891184,0.2344088763875993,0.4888990683360199,0.0111960535048982,0.0005592946475176,0.0001114888925283,2.1339353584864496e-05,1365948864346754.5,88.85971686101117,34.79565361097525,0.0337548781998143,0.0006888750653023,0.0005625813033302,0.3149345186470371,0.0157324355873066,0.0031360783232735,0.0006002560675998,3.842286461933282e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5974355655146303,17.411191070071926,11.19605350489825,21.339353584864494,1365948864346754.5,9.90120805222348,685.143993794429,1270.24475279032,0.0145244021533,0.0165317553977912,0.20968068332957,17.4113106209729,12.6835099046763,12.681667968220843,0.014524402153340001,0.4299861767585434,10.9739817329741,423227513754159.8,4.202294906329592
73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,-0.5581282936546152,34610D,232.41536,8.010517,-11.517242,182.88249571472397,67037.20338295135,0.3154275622741956,0.4826838195667927,28.961029174007564,35906.22092989616,76.87162683187914,2023-05-04 16:13:00,0.0001476729518075,0.287773092288637,0.5785391622042586,0.2413419097833963,0.5041597483633489,0.0113425116948682,0.000560051568472,0.0001121660352204,2.2182433174310863e-05,1405742435925780.2,91.48789116068988,35.82479308824736,0.034753235008809,0.0007092496940573,0.0005792205834801,0.3284908121016014,0.0162196698134689,0.0032484438183517,0.0006424260943116,4.071174769798698e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5984073561614568,17.95311046494808,11.342511694868252,22.182433174310862,1405742435925780.5,10.1168915237912,688.968011087488,1279.33944067648,0.0147672951808,0.0167119762823282,0.215728843287092,17.9527752721343,12.9086374730684,12.906731497929913,0.014767295180750001,0.440202470349737,11.162180944075326,439067362440628.25,4.519652848360365
74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,-0.5583335017167357,34610D,232.31572,8.215191,-10.820197,183.33812463555424,67008.24235377734,0.3151033983552967,0.472030437875709,28.321826272542538,34990.46907724003,51.26203293834168,2023-05-04 16:14:00,0.0001526055585161,0.2867834578313319,0.6026103724380288,0.2360152189378545,0.4941200580618208,0.0112282951254426,0.0005612282411935,0.0001120563039362,2.161940560718957e-05,1379167391204416.5,89.46864919496187,35.03409909913512,0.033986191527051,0.00069359574545,0.0005664365254508,0.3180058238796239,0.0158950087463272,0.0031736391728264,0.0006123010497224,3.906053925444719e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6000268538882879,17.495234538620014,11.228295125442685,21.61940560718957,1379167391204416.5,9.94203962749544,686.410057711919,1273.11905017808,0.0152605558516,0.0165872284610898,0.210995327626946,17.4949377517223,12.7203485574396,12.718407657735556,0.01526055585161,0.43337513647711084,11.023216412123034,426589854323417.8,4.288418399123951
75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,-0.55852047576314,34610D,232.29095,8.471167,-10.207979,183.41462003383555,66979.9205275048,0.3130533003919106,0.4453955187494472,26.723731124966832,32787.60071067877,-51.28265663559927,2023-05-04 16:15:00,0.0001590843229586,0.2861252338807851,0.6285229908360133,0.2226977593747236,0.4671536638426783,0.0109382946190146,0.0005623473203904,0.0001113197801274,2.008065780428978e-05,1306538102578212.8,84.42026662377022,33.05725540158397,0.0320684773499602,0.0006544587214277,0.0005344746224993,0.2923120443642176,0.0150280185889599,0.0029748798730155,0.0005366300999743,3.491557295782449e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6003092243921949,16.393800355339387,10.9382946190146,20.08065780428978,1306538102578212.8,9.5017187518054,679.394319331237,1256.6939990731,0.0159084322959,0.0162659276250601,0.199169683473242,16.3938745604888,12.2445942256863,12.24264661253872,0.01590843229586,0.41481475824140596,10.717173340537677,388786914916399.6,3.631341652862689
76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,-0.5586810366655359,34610D,232.50266,8.481944,-9.639944,183.19716090878896,66953.19679637984,0.3135116290017018,0.4525601905960162,27.15361143576097,33403.40371600988,0.0,2023-05-04 16:16:00,0.0001634665342396,0.2867834578313319,0.6319000148525699,0.2262800952980081,0.4751087979775376,0.0110164759545556,0.0005627198836872,0.0001116816907355,2.0482240992606592e-05,1325492931457076.5,85.7782585255689,33.58901734603632,0.0325843337229131,0.0006649864025084,0.0005430722287152,0.299137107461408,0.0152798770688194,0.0030325612347229,0.0005561668132468,3.599192002163321e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5993244569877152,16.70170185800494,11.016475954555649,20.48224099260659,1325492931457076.5,9.62265217887609,681.613979965073,1261.65927754895,0.016346653424,0.0163603427979476,0.202431442585787,16.7009550641999,12.3733007972903,12.371278507268604,0.01634665342396,0.4206100897548229,10.808965453757008,398740960564456.44,3.816876874973611
77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,-0.5588306315208423,34610D,232.60484,8.795155,-9.243947,182.7045379599653,66926.04318494408,0.3133289621005123,0.4526244298931091,27.15746579358655,33478.70531830175,0.0,2023-05-04 16:17:00,0.0001725565780402,0.2867834578313319,0.6593303151340925,0.2263122149465545,0.4757718237034704,0.0110134430235604,0.0005635364874764,0.0001118676266629,2.051619243930612e-05,1327095448397780.0,85.79043444193991,33.593785186666565,0.0325889589523038,0.0006650807949449,0.0005431493158717,0.2990972021819566,0.0153042228820783,0.0030380412445092,0.000557167794385,3.604054924468711e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5975815407509821,16.739352659150875,11.013443023560423,20.516192439306117,1327095448397780.0,9.62198643802719,681.857425987324,1262.40575091291,0.017255657804,0.0163770926625619,0.202558477820331,16.7393578969569,12.3684027436311,12.366268862593046,0.01725565780402,0.4212528152340139,10.809765888118378,399830493505300.2,3.8373756056284876
78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,-0.5589716306213629,34610D,232.71588,9.221547,-8.96423,182.2687935497248,66898.88571915048,0.3142370724963941,0.4665247092085317,27.991482552511904,34689.59345633466,51.35338329043938,2023-05-04 16:18:00,0.0001833878070836,0.2867834578313319,0.6919292547282897,0.2332623546042658,0.4910893051403072,0.0111592234236867,0.0005644247249688,0.0001125884876074,2.137965515018824e-05,1367851108505589.0,88.4250933833851,34.625463917457225,0.0335897790630142,0.0006855056951635,0.0005598296510502,0.3123632077637105,0.0157990848411714,0.0031515186864781,0.0005984482441152,3.828818043816826e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5960140841003618,17.34479672816733,11.159223423686775,21.37965515018824,1367851108505589.0,9.84679868178353,685.873158954726,1272.00278009293,0.0183387807084,0.0165674450153125,0.208819920565499,17.344518692521,12.6042319966957,12.601920958046163,0.01833878070836,0.43193844135061127,10.969176978640405,420911431946415.3,4.209415113691061
79,79,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,-0.5590888369848721,34610D,232.71877,9.898638,-8.813094,182.06729764667077,66870.89423659797,0.3138684296252144,0.4613574894186308,27.681449365117853,34303.04883085859,25.689532700620884,2023-05-04 16:19:00,0.0001965532651141,0.2861252338807851,0.7396590572892073,0.2306787447093154,0.4867133254126026,0.0110987107192934,0.0005657723069391,0.0001127028470917,2.11417615989902e-05,1356622472234125.8,87.44569854440729,34.241952864650784,0.0332177392381414,0.0006779130456763,0.0005536289873023,0.3072283987942111,0.0156613974667218,0.0031197781550751,0.0005852346031918,3.755327627272995e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.595351514392624,17.151524415429297,11.098710719293404,21.1417615989902,1356622472234125.8,9.75766986134327,684.791772509576,1269.63987458054,0.0196553265114,0.0165232538801652,0.20659129760073,17.1519169387261,12.5030638092855,12.500606774208123,0.01965532651141,0.4290431405571004,10.905156010332878,415119985842409.0,4.107309239801324
80,80,885974.0,TVJ571,36.4670213602357,134.93244576961436,180.569999844,9486.9,-0.5592034066537699,34610D,232.79593,10.650267,-8.838393,181.9323803494593,66843.21278723286,0.3131855672472684,0.4529801140369436,27.178806842216616,33631.81714666491,0.0,2023-05-04 16:20:00,0.000210881656139,0.2857965809578965,0.7857521538722939,0.2264900570184718,0.4789666397101456,0.0110040405885805,0.0005670559899913,0.000112681607141,2.068251900890977e-05,1334946104890796.2,85.85785081456228,33.62018406382196,0.0326145682106599,0.0006656034328706,0.0005435761368443,0.2990766936409428,0.0154119052206979,0.0030625516351567,0.0005621261891536,3.628224232959639e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5948117493755196,16.815908573332454,11.004040588580564,20.682519008909768,1334946104890796.2,9.6164351352183,682.837859432082,1265.10956229969,0.0210881656139,0.0164352618304484,0.202920462207651,16.8159299912154,12.3466522347527,12.34404910123477,0.0210881656139,0.42384127221421214,10.811718221102865,403496564892801.4,3.913041530181906
81,81,885974.0,TVJ571,36.39971923828125,134.84516143798828,179.541110956,9486.9,-0.5593045206800428,34610D,232.93634,11.328362,-8.901158,181.61613818729165,66816.03398039064,0.3131320052380412,0.4540554782464616,27.2433286947877,33764.58377212276,0.0,2023-05-04 16:21:00,0.0002237116864968,0.2857965809578965,0.8203841941274792,0.2270277391232308,0.4810662679015569,0.0110118959779261,0.000568185427262,0.0001129816281634,2.0775458174910287e-05,1339332857222406.2,86.06167534683433,33.69999759545239,0.0326919944337452,0.0006671835598723,0.0005448665738957,0.3000007016794534,0.0154792623544883,0.0030779956325299,0.0005659926358438,3.6487885261039176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5935988426574603,16.882291886061378,11.011895977926176,20.775458174910284,1339332857222406.2,9.63163336832908,683.464312655973,1266.61386274922,0.0223711686497,0.0164653516907268,0.203478913981659,16.8823336553831,12.3580059389959,12.35524192698734,0.02237116864968,0.4254951807266337,10.821724156284668,406474836305608.9,3.967611888583913
82,82,885974.0,TVJ571,36.33281125860699,134.75830078125,179.026666512,9486.9,-0.5593904349880914,34610D,233.08197,12.007008,-8.987148,181.41318545732773,66788.79065169585,0.313790946943557,0.4643571889578607,27.861431337471643,34642.01873021342,25.73697718353521,2023-05-04 16:22:00,0.0002359272894287,0.2857965809578965,0.8510218873695339,0.2321785944789303,0.4930513500203928,0.0111194535078851,0.0005693584949708,0.0001136419584147,2.1421738411368387e-05,1369837449163119.0,88.01426159507291,34.46459056445242,0.0334337176049659,0.0006823207674482,0.0005572286267494,0.3098038904201509,0.0158631426140371,0.0031662276214276,0.0005968402938776,3.816563203335554e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5927502135923652,17.32100936510671,11.119453507885172,21.42173841136839,1369837449163119.0,9.79609392774005,686.598281255915,1273.98466372074,0.0235927289429,0.016610452382392,0.208105072489675,17.3208995486514,12.5285613960929,12.52560626375864,0.02359272894287,0.43387721419634045,10.962843096402551,419210951308764.75,4.221820961430273
83,83,885974.0,TVJ571,36.26647431971663,134.67259183843086,178.512222068,9494.52,-0.5594552207968753,34610D,233.1905,12.832439,-9.193522,181.5733257821557,66760.92922035838,0.3138745091721399,0.4644965193827914,27.869791162967488,34631.07081156013,6.438775578376154,2023-05-04 16:23:00,0.0002481379370608,0.285468233779554,0.8831221975461232,0.2322482596913957,0.4946859853986742,0.0111182406530768,0.0005709028144392,0.0001140079197835,2.1469289100855645e-05,1372081853830756.5,88.0406702838143,34.474931668590784,0.0334437493955609,0.0006825254978685,0.0005573958232593,0.3098630451008661,0.0159109422127735,0.0031773769152921,0.0005983446036582,3.823963472476046e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.593135356785187,17.315535405780064,11.118240653076818,21.469289100855647,1372081853830756.5,9.79342817468744,687.065159341885,1274.92795633949,0.0248137937061,0.0166274704358165,0.208176133510078,17.3155088815291,12.5200122480239,12.516906328709108,0.02481379370608,0.4351225901975859,10.973771216383158,419107856904854.6,4.239476475180083
