,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1462146.4569988262,926904.9894115448,11380.32314796348,1.0988474216110535,533402607609.48346,8.911563604618304e-06,5425.2965868655365,499.40444500065684,0.06592715594683553,0.16161406,3.613227513227513,7.466666666666667,-3.7772102,3.9057586,0.12854831,36095532860296.336,219.3402305827223,1163.197401234319,295.1958246553279
