Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9262208410112652,34610D,260.8734,-5.7723536,0.8771006,213.7219941012082,68793.01521304272,0.3234923661483344,0.7652491255282852,45.91494753169711,49957.08841654388,500.3667061427242,2023-05-04 16:11:00,0.0020820964236349,0.4153101048705535,0.6559374826328055,0.3826245627641426,0.8724761750562207,0.0142042281124212,0.0005639800920706,0.000122314935329,3.0653318454844125e-05,1534568173075241.2,145.04531925263117,56.79679009670933,0.0550979370380365,0.0011244476946538,0.0009182989506339,0.6521863885100773,0.0258951163363478,0.0056160838379743,0.0014074455085265,7.045961715056199e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.79181264905888,2.631727627872244,0.6600722956053025,24.97854420827193,14.204228112421216,30.65331845484412,1534568173075241.2,19.65694949758,818.130729000841,1171.05408099605,0.208209642363,0.0173037104382613,0.281772653587695,24.9782113299414,16.2839441051123,16.25010980959407,16.40334714425576,0.741970213077219,1.2212438277067192,420765526624673.6,6.286038225420722,0.6437400436685243
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9264772520586072,34610D,260.0054,-5.894457,0.8971843,217.92553863756464,68747.10026551102,0.3288125963641288,0.8674140333338523,52.04484200003114,57436.46161215335,968.9651997721792,2023-05-04 16:12:00,0.0018850398905249,0.4070839698224089,0.6297542849393333,0.4337070166669261,1.0,0.0166614136649756,0.0005693108139755,0.0001234710522101,3.628235539e-05,1450000000000000.0,164.40965587809836,64.37946955403852,0.0624538104000373,0.0012745675591844,0.0010408968400006,0.8671406416908186,0.0296296913622647,0.0064260314038524,0.0018883094536615,7.546502090004515e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,23.66256276321108,3.504779539760958,0.6741773314164146,28.718230806076672,16.661413664975672,36.28235538999999,1450000000000000.0,21.9643562262314,842.557029093018,1159.27989150636,0.188503989052,0.0178740811718954,0.314095431113027,28.7182325595544,17.5726756576948,17.5396127879252,20.170584449652814,0.8290637696268179,0.9969130642455504,465385155535539.1,7.259433128910353,0.72330498283897
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9267575698845404,34610D,258.23804,-6.1002884,0.9341728,222.09637464836672,68695.05542351099,0.3061271157723894,0.8526394555574425,51.15836733344655,103696.9960932416,4015.1370836180295,2023-05-04 16:13:00,0.0015372753365022,0.391537191356087,0.5807575687579724,0.4263197277787212,1.0,0.0166281687578706,0.0005791932675436,0.0001256143400425,3.628235539e-05,1450000000000000.0,161.60928240635764,63.28290039147338,0.0613900408001358,0.0012528579755129,0.0010231673466689,0.8506699653976869,0.0296305819380577,0.0064262245502454,0.0018561460647642,7.417963263349749e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.616393923979096,2.615377840699424,0.6894274434039821,51.8484980466208,16.62816875787066,36.28235539,1449999999999999.8,32.8822911419037,1012.80920681386,1669.7732954393,0.15372753365,0.0292235067772074,0.690679211586541,51.8484241794043,23.6343713590605,23.598094590258448,11.236731844426568,1.2817361234602953,6.757255971125023,578539522413799.1,14.483437699048904,1.1433197413538163
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9270380357952434,34610D,249.61426,-5.854188,2.1122258,225.85396495160072,68643.89705617753,0.3235149670110471,0.8173739266911428,49.04243560146857,61352.274036579096,1284.9963914094071,2023-05-04 16:14:00,0.0008197967796376,0.3320924892388166,0.5981857714366167,0.4086869633455714,1.0,0.016391982964979,0.0006124773730306,0.0001328329338677,3.628235539e-05,1450000000000000.0,154.9250540650392,60.66549283901662,0.0588509227217622,0.0012010392392196,0.0009808487120293,0.8039027689403532,0.0300373821242141,0.0065144506049611,0.0017793750776836,7.111153162212942e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.120403469700573,2.554025268824528,0.7130996448015912,30.67613701828955,16.391982964979015,36.28235538999999,1450000000000000.0,21.9124317893387,861.890993206908,1289.92474703135,0.0819796779638,0.0200821244026821,0.351360574626729,30.6770532140876,17.4961855419939,17.48185397440359,14.691558688085085,0.8917299579734527,1.852253753346588,513710917320821.4,9.17757228362726,0.7700028539096425
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9273127956495654,34610D,246.94937,-5.3837814,2.0425093,230.59993465841524,68594.85462057606,0.3257683046485072,0.8023353361799651,48.14012017079791,58809.76322717436,1217.3175033917666,2023-05-04 16:15:00,0.0006709718322094,0.3146684994057558,0.6052534594425034,0.4011676680899825,1.0,0.0162784859317455,0.0006245699807514,0.0001354555557512,3.628235539e-05,1450000000000000.0,152.07463961955057,59.549328651277015,0.0577681442049574,0.0011789417184685,0.0009628024034159,0.7836482689528754,0.0300668739284459,0.0065208467316649,0.0017466369485541,6.980317424765697e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.878099015687784,2.3710610951646083,0.7320022957853359,29.40488161358718,16.278485931745582,36.28235539,1450000000000000.0,21.2087617258678,858.940244017921,1296.20733281165,0.0670971832209,0.0200595316080873,0.341261418769787,29.4047835037368,17.0124320665694,17.001024857771146,14.013674610174112,0.8825350273389997,1.97616950708749,508045449216649.7,8.832779480957083,0.7498894780592507
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.9275710447006332,34610D,244.35168,-5.4315944,1.7545625,234.2709432537396,68546.71450040527,0.3350467403857561,0.7895740487959563,47.37444292775738,51603.307902435125,775.2810729283469,2023-05-04 16:16:00,0.0005975079784892,0.298842762924714,0.6670998863743457,0.3947870243979781,1.0,0.0161572924541025,0.0006357470294694,0.0001378796129304,3.628235539e-05,1450000000000000.0,149.65586520878554,58.602185901635885,0.0568493315133088,0.0011601904390471,0.0009474888585551,0.7654427292339647,0.0301181613640905,0.0065319698536727,0.0017188563747081,6.86929422452482e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.915122684517533,2.377758989894996,0.7475976913646971,25.801653951217563,16.15729245410252,36.28235539,1450000000000000.0,19.3618081914554,837.818858940767,1236.06889546587,0.0597507978489,0.0188398853588753,0.296601669772192,25.8014355801055,15.7432842144375,15.733883093756363,15.172097671956278,0.8120341429964517,1.540673821801361,458290039955596.56,7.095689186556309,0.6732059325431613
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.927813084609782,34610D,242.62885,-5.4717526,1.858069,237.4744658181425,68499.34005747752,0.3342045841993661,0.7815913663867249,46.895481983203496,52081.41873498741,854.7585815392283,2023-05-04 16:17:00,0.0005833933796375,0.2890969046565438,0.7534526961873168,0.3907956831933624,1.0,0.0160772486084345,0.0006424376614122,0.0001393306645276,3.628235539e-05,1450000000000000.0,148.14282758493982,58.00971121322273,0.0562745783798441,0.0011484607832621,0.000937909639664,0.7539503224563249,0.0301274237760897,0.0065339786680628,0.0017014785434999,6.799844887564507e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.302641373918169,2.2864687464192146,0.7605064948601744,26.040709367493704,16.077248608434527,36.28235538999999,1450000000000000.0,19.4652930320135,842.489812717219,1256.11282261255,0.0583393379638,0.0191943007506336,0.303168985075563,26.0405069593945,15.7947397518795,15.78553057784632,14.542925301948284,0.8288217822820362,1.6922314080143623,472615064896240.25,7.371451593000104,0.6832789756224216
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.928047878089196,34610D,240.71143,-5.2527285,1.7938775,240.07340113825512,68452.44457549432,0.3381626139067651,0.7736843956392946,46.42106373835768,48790.35004806782,667.1997799767457,2023-05-04 16:18:00,0.0005361585681552,0.2786431855189762,0.8167994187146707,0.3868421978196473,1.0,0.0160003483044262,0.0006497931055967,0.0001409258993459,3.628235539e-05,1450000000000000.0,146.64414034947188,57.42285584434845,0.0557052764860292,0.0011368423772659,0.0009284212747671,0.7427531884756955,0.0301640871716509,0.0065419301559257,0.0016842655321369,6.731054242061862e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.896662361109124,2.375976222436389,0.7718855101322313,24.39517502403391,16.000348304426282,36.28235538999999,1450000000000000.0,18.6193716374493,833.314098185436,1219.77558166415,0.0536158568155,0.0185931596975354,0.28179447193501,24.3947215489249,15.1558141014818,15.147692536340662,15.739016235363016,0.7959951912166694,1.4067109127924449,430007428719903.75,6.608590120301375,0.6471523648357318
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.9282628435260124,34610D,239.19493,-4.913602,1.7788458,242.14504818017343,68406.02351175595,0.3289961525791557,0.7676947640237626,46.06168584142576,53130.527827581805,1039.7339013012918,2023-05-04 16:19:00,0.0004978593677337,0.2706910298252812,0.8664242119440123,0.3838473820118813,1.0,0.0159426788081608,0.0006554558415592,0.0001421540228077,3.628235539e-05,1450000000000000.0,145.50886557306396,56.97830538584367,0.0552740230097109,0.0011280412859124,0.0009212337168285,0.7343466627322627,0.0301914010568292,0.0065478539396658,0.0016712264555611,6.678944447006734e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.94760002653763,2.3842003419145623,0.7810104163249483,26.565263913790904,15.942678808160885,36.28235538999999,1450000000000000.0,19.6724479382413,852.717261023014,1268.50220090055,0.0497859367734,0.0197454368153927,0.311215096979827,26.5648172874142,15.7613680512359,15.753525011234233,15.184178653415072,0.8630551920299713,1.6419699850197875,472238467530834.7,7.739269673256406,0.7038753529358238
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9284406197955128,34610D,236.82492,-4.0375495,1.5674152,243.38983935017976,68359.96182591452,0.3194151840962075,0.7599489537931196,45.596937227587176,54630.73875371689,1065.0933474730164,2023-05-04 16:20:00,0.0004348476254126,0.2586533882047676,0.9353910435440864,0.3799744768965598,1.0,0.0158540917794032,0.000664390157925,0.0001440916804376,3.628235539e-05,1450000000000000.0,144.04072470194788,56.40341135052534,0.0547163246731046,0.0011166596872062,0.0009119387445517,0.722898027665858,0.0302941563255372,0.0065701393079323,0.0016543642811868,6.611555898000141e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.743883802893125,2.354736379947508,0.7889435752807674,27.315369376858445,15.854091779403296,36.28235539,1450000000000000.0,19.9791936570263,866.212148281696,1301.08131837057,0.0434847625413,0.020561497789441,0.325387169643098,27.3155429213307,15.8250713530313,15.818192849432403,14.929738852129008,0.9050493113502708,1.7971370472243435,456633899236589.8,8.479637767373626,0.7303677504519022
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.9285134783516816,34610D,234.44688,-3.1482253,1.308159,245.7250934235922,68314.36488868693,0.313464395113924,0.7505794663243912,45.034767979463474,54401.71039580923,1169.8940160285624,2023-05-04 16:21:00,0.0003749261428996,0.2467611184183464,1.0013700692167928,0.3752897331621956,1.0,0.0157558740456134,0.0006742327146781,0.0001462263155243,3.628235539e-05,1450000000000000.0,142.2648320471251,55.70800799059632,0.0540417215753561,0.001102892277048,0.0009006953595892,0.7095621319578538,0.0303639138696953,0.0065852681921294,0.001633967456737,6.530041357022204e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.97895184012826,2.24122677538114,0.8005426744400812,27.20085519790461,15.755874045613483,36.28235539,1450000000000000.0,19.8199310768863,872.323296104015,1324.78880712634,0.03749261429,0.0210542748126402,0.329203995261827,27.2013212077731,15.6359693312346,15.63010919468114,14.376655236031718,0.9228058308675844,1.9651786532224744,450104772171935.3,8.789829136241185,0.7353162151401826
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9285457944653264,34610D,231.71274,-2.785642,0.90788496,246.36840700283875,68269.33012070748,0.3183661646329238,0.7431985542420495,44.59191325452297,50731.90886140012,928.503253749576,2023-05-04 16:22:00,0.0003054102404539,0.2341950281542055,1.0551139781048249,0.3715992771210247,1.0,0.0156619425474771,0.0006841491678904,0.0001483769771352,3.628235539e-05,1450000000000000.0,140.86585397103806,55.16019669584492,0.0535102959054275,0.0010920468552128,0.0008918382650904,0.6983959834744251,0.0305075203477246,0.0066164132933837,0.0016178996442206,6.465827421905831e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.84045947915632,1.9221473140563792,0.807360063655638,25.36595443070006,15.661942547477183,36.28235539,1450000000000000.0,18.5916661661346,859.161167128438,1326.54517301337,0.0305410240454,0.0206909418761208,0.308160816669442,25.3660739668542,14.8935132346531,14.888965991969384,12.94041881605003,0.8832249443372252,2.208900870734156,458455144089334.56,7.987014646787759,0.6899778283922255
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,-0.9285720652295114,34610D,229.58366,-2.4736867,0.8295724,246.4223470968042,68224.73820745296,0.3455921921652509,0.6364662569386905,38.18797541632143,38498.04487151504,79.44190603960972,2023-05-04 16:23:00,0.0002585185072285,0.2245750380622449,1.0954941964038256,0.3182331284693452,0.8633817392872698,0.0131066447837355,0.0006926308658564,0.0001502164717429,3.628235539e-05,1450000000000000.0,120.63581434015938,47.238525589989614,0.0458255704995857,0.0009352157244813,0.0007637595083264,0.500516228791752,0.0264501704779128,0.0057364629300454,0.0013855496956795,5.537256435366607e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.575602638977024,2.032830851317597,0.8112726103835315,19.24902243575752,13.106644783735582,36.28235538999999,1450000000000000.0,15.2802916947467,801.468756976816,1163.71378373416,0.0258518507229,0.0173584556585356,0.22092651604162,19.2493325622262,12.7273140184556,12.724024622604224,16.002171542106296,0.6843020537221154,1.1520567936276218,330848913538959.4,4.76104448597584,0.5236140346074887
