,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2448745.074085423,1870131.1868525797,56230.04224788556,10892.501336627636,1.0466623562635973,156437840763.4745,1.1395563096636925e-05,1393.848022809269,150.0900895696788,0.018566519150881373,0.0040470287,0.36666666666666664,0.6833333333333333,-1.7663094,1.6438341,-0.12247529,12361710310.846031,287.4204,814.9951740891837,186.18931471418372
