,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2444158.6160671385,1870131.1868525797,42181.97696046284,10883.297593443653,1.0387652126766291,278760798754.03375,5.005936906426705e-06,1471.806818886424,153.10990592717664,0.026176573651592015,0.004166062,0.4083333333333333,0.6833333333333333,-2.5116315,2.1062984,-0.40533334,11275815474.700161,286.7974,813.9153423602477,186.78376582216177
