,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2094675.0072378952,1888106.122572495,620572.096702624,10687.766354559908,1.1229646998634448,105489858731.82953,1.1871853471088021e-05,3697.843761772562,323.60838032804145,0.032548040443505497,0.21618803,1.4891025641025641,3.1,-0.6913273152883332,1.082886,0.39155863437335936,2051506001171.4077,191.2903,226.14953395512308,122.46846295070965
