,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2188078.4559624237,668830.071421394,10484.529252477074,1.1096226911580291,560794352445.4572,9.793432671589292e-06,6546.416134563823,490.7915676985957,0.0508795715793645,0.051888432,3.604814814814815,8.566666666666666,-3.0035875726585584,3.373797,0.3702092215269578,23103626225367.695,218.15416,1026.4677048773942,304.8170618532683
