,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1486738.829882052,207596.86887617916,11181.07043391623,1.0148683175472497,571012054793.319,2.5905936971114544e-06,1988.2297474546542,168.95817239282061,0.0222122856160393,0.017333692,1.0403508771929824,4.15,-1.4692193,1.049543,-0.41967633,852764806912.3256,224.76976,1230.0429386529133,202.22375014463498
