,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2473093.586253365,2132464.519783255,254424.8769640816,9732.277994799882,1.0420023121176225,458003072441.10596,4.024307954549827e-06,997.5216163377235,206.69463458146205,0.059862019412402524,0.18781866,0.8784722222222222,2.683333333333333,-2.2259543,1.573576,-0.65237826,3913336777821.1685,193.85246,154.3852389621607,86.74956891258527
