,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
593,2024-08-31 08:01:23+00:00,3c6541,48.77622442730402,8.096996106599505,240.17428473190583,197.19295846849892,9.10336,DLH82W,False,False,False,2510,8595.36,9060.18,1725091282.911,1725091283.0,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408235661
 -1408230297   333333900 -1408237083 -1408233083  2042946022 -1408231253
   206281911  1408209518    80602915 -1408231513 -1408236354 -1408235040
 -1408231490 -1408231367  1996109518  1996107667  1805962475  1941049752
  1435907100 -1408232583   690873781  1408229711    42064840   382397727
 -1408232989 -1408230790 -1408211574 -1408234186   758927681    80389995
   934459296 -1408229647  1408233257   813747574 -1408233661 -1408231148
 -1408232905 -1408230494 -1408229607  2098002593 -1408230492 -1408217237
  1917181722 -1408233388    80696522 -1408229482 -1408232909   852742020
 -1408232197   693642540 -1408234323 -1408234200 -1408231260       92106
 -1408210999 -1408212421 -1408232580 -1408235905   308775413 -1408230779
 -1408212623 -1408231795 -1408233392   741701822 -1408212296 -1408234539
 -1408229696 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331
   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
594,2024-08-31 08:01:24+00:00,3c6541,48.77417612884004,8.096056486430921,240.17428473190583,197.19295846849892,9.42848,DLH82W,False,False,False,2510,8557.26,9022.08,1725091283.954,1725091283.995,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574 -1408234186
   758927681    80389995   934459296 -1408229647  1408233257   813747574
 -1408233661 -1408231148 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909   852742020 -1408232197   693642540 -1408234323 -1408234200
 -1408231260       92106 -1408210999 -1408212421 -1408232580 -1408235905
   308775413 -1408230779 -1408212623 -1408231795 -1408233392   741701822
 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304 -1408232409
 -1408209918 -1408230331   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
595,2024-08-31 08:01:25+00:00,3c6541,48.7723388671875,8.095163198617788,239.6828770561685,197.22930930803994,9.7536,DLH82W,False,False,False,2510,8610.6,9075.42,1725091284.875,1725091285.0,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574 -1408234186
   758927681    80389995   934459296 -1408229647  1408233257   813747574
 -1408233661 -1408231148  2103478041 -1408232905 -1408230494 -1408229607
  2098002593 -1408230492 -1408217237  1917181722 -1408233388    80696522
 -1408229482 -1408232909   852742020 -1408232197   693642540 -1408234323
 -1408234200 -1408231260       92106 -1408210999 -1408212421 -1408232580
 -1408235905   308775413 -1408230779 -1408212623 -1408231795 -1408233392
   741701822 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304
 -1408232409 -1408209918 -1408230331   935934064 -1408231368 -1408234337
 -1408231753]",2024-08-31 08:00:00+00:00
596,2024-08-31 08:01:26+00:00,3c6541,48.770265740863344,8.094249524568255,239.6828770561685,197.22930930803994,10.07872,DLH82W,False,False,False,2510,8625.84,9083.04,1725091285.781,1725091285.996,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574 -1408234186
   758927681    80389995   934459296 -1408229647  1408233257   813747574
 -1408233661 -1408231148  2103478041 -1408232905 -1408230494 -1408229607
  2098002593 -1408230492 -1408217237  1917181722 -1408233388    80696522
 -1408229482 -1408232909   852742020 -1408232197   693642540 -1408234323
 -1408234200 -1408231260       92106 -1408210999 -1408212421 -1408232580
 -1408235905   308775413 -1408230779 -1408212623 -1408231795 -1408233392
   741701822 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304
 -1408232409 -1408209918 -1408230331   935934064 -1408231368 -1408234337
 -1408231753]",2024-08-31 08:00:00+00:00
597,2024-08-31 08:01:27+00:00,3c6541,48.768402099609375,8.093332143930288,239.6828770561685,197.22930930803994,10.07872,DLH82W,False,False,False,2510,8633.460000000001,9098.28,1725091286.728,1725091286.919,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574 -1408234186
   758927681    80389995   934459296 -1408229647   813747574 -1408233661
 -1408231148  2103478041 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909   852742020 -1408232197   693642540 -1408234323 -1408234200
 -1408231260       92106 -1408210999 -1408212421 -1408232580 -1408235905
   308775413 -1408230779 -1408212623 -1408231795 -1408233392   741701822
 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304 -1408232409
 -1408209918 -1408230331   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
598,2024-08-31 08:01:28+00:00,3c6541,48.76634216308594,8.092416616586538,239.6828770561685,197.22930930803994,10.07872,DLH82W,False,False,False,2510,8641.08,9105.9,1725091287.696,1725091287.955,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574 -1408234186
   758927681    80389995   934459296 -1408229647 -1408233661 -1408231148
  2103478041 -1408232905 -1408230494 -1408229607  2098002593 -1408230492
 -1408217237  1917181722 -1408233388    80696522 -1408229482 -1408232909
   852742020 -1408232197   693642540 -1408234323 -1408234200 -1408231260
       92106 -1408210999 -1408212421 -1408232580 -1408235905   308775413
 -1408230779 -1408212623 -1408231795 -1408233392   741701822 -1408212296
 -1408234539 -1408229696 -1408232076 -1408234304 -1408232409 -1408209918
 -1408230331   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
599,2024-08-31 08:01:29+00:00,3c6541,48.764307054422666,8.0914306640625,239.53100442512655,197.11177614717283,9.7536,DLH82W,False,False,False,2510,8648.7,9113.52,1725091288.655,1725091288.951,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408237083 -1408233083  2042946022 -1408231253
   206281911  1408209518 -1408234678    80602915 -1408231513 -1408236354
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
600,2024-08-31 08:01:30+00:00,3c6541,48.762451171875,8.090585561899038,239.53100442512655,197.11177614717283,9.7536,DLH82W,False,False,False,2510,8663.94,9121.14,1725091289.601,1725091290.0,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
601,2024-08-31 08:01:31+00:00,3c6541,48.76039123535156,8.089599609375,239.53100442512655,197.11177614717283,9.42848,DLH82W,False,False,False,2510,8671.560000000001,9136.380000000001,1725091290.631,1725091290.98,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
602,2024-08-31 08:01:32+00:00,3c6541,48.758148193359375,8.088543231670672,239.53100442512655,197.11177614717283,9.42848,DLH82W,False,False,False,2510,8679.18,9144.0,1725091291.634,1725091291.967,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
603,2024-08-31 08:01:33+00:00,3c6541,48.75608825683594,8.087627704326922,239.53100442512655,197.11177614717283,9.42848,DLH82W,False,False,False,2510,8686.800000000001,9151.62,1725091292.709,1725091292.997,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
604,2024-08-31 08:01:34+00:00,3c6541,48.75425177105402,8.086732563219572,239.6828770561685,197.22930930803994,10.07872,DLH82W,False,False,False,2510,8694.42,9159.24,1725091293.582,1725091293.982,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
605,2024-08-31 08:01:35+00:00,3c6541,48.75197071140095,8.08572066457648,239.53100442512655,197.11177614717283,9.10336,DLH82W,False,False,False,2510,8709.66,9182.1,1725091294.64,1725091294.992,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408230297   333333900 -1408233083  2042946022 -1408231253   206281911
  1408209518 -1408234678    80602915 -1408231513 -1408236354   297098283
 -1408235040 -1408231490 -1408231367  1996109518  1996107667  1805962475
  1941049752  1435907100 -1408232583   690873781  1408229711    42064840
   382397727 -1408232989 -1408230790 -1408211574   758927681    80389995
   934459296 -1408229647 -1408233661 -1408231148  2103478041 -1408232905
 -1408230494 -1408229607  2098002593 -1408230492 -1408217237  1917181722
 -1408233388    80696522 -1408229482 -1408232909   852742020 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795 -1408233392   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
606,2024-08-31 08:01:36+00:00,3c6541,48.75013732910156,8.084881122295672,239.53100442512655,197.11177614717283,9.10336,DLH82W,False,False,False,2510,8717.28,9189.720000000001,1725091295.652,1725091295.982,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408233083  2042946022 -1408231253
   206281911  1408209518 -1408234678    80602915 -1408231513 -1408236354
   297098283 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232989 -1408230790 -1408211574   758927681
    80389995   934459296 -1408229647 -1408233661 -1408231148  2103478041
 -1408232905 -1408230494 -1408229607  2098002593 -1408230492 -1408217237
  1917181722 -1408233388    80696522 -1408229482 -1408232909 -1408232197
   693642540 -1408234323 -1408234200 -1408231260       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795   741701822 -1408212296 -1408234539 -1408229696 -1408232076
 -1408234304 -1408232409 -1408209918 -1408230331   935934064 -1408231368
 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
607,2024-08-31 08:01:37+00:00,3c6541,48.747874114472985,8.083769145764801,239.38014101665965,196.9940943458484,9.10336,DLH82W,False,False,False,2510,8724.9,9189.72,1725091296.731,1725091296.982,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408235661 -1408230297   333333900 -1408233083  2042946022 -1408231253
   206281911  1408209518 -1408234678    80602915 -1408231513 -1408236354
   297098283 -1408235040 -1408231490 -1408231367  1996109518  1996107667
  1805962475  1941049752  1435907100 -1408232583   690873781  1408229711
    42064840   382397727 -1408232379 -1408232989 -1408230790 -1408211574
   758927681    80389995   934459296 -1408229647 -1408233661 -1408231148
  2103478041 -1408232905 -1408230494 -1408229607  2098002593 -1408230492
 -1408217237  1917181722 -1408233388    80696522 -1408229482 -1408232909
 -1408232197   693642540 -1408234323 -1408234200       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795   741701822 -1408212296 -1408234539 -1408229696 -1408232076
 -1408234304 -1408232409 -1408209918 -1408230331   935934064 -1408231368
 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
608,2024-08-31 08:01:38+00:00,3c6541,48.74559305481991,8.08275724712171,239.38014101665965,196.9940943458484,8.77824,DLH82W,False,False,False,2510,8732.52,9204.960000000001,1725091297.768,1725091297.995,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408236446
 -1408229375 -1408235661 -1408230297   333333900 -1408237083 -1408233083
  2042946022 -1408231253   206281911  1408209518 -1408234678    80602915
 -1408231513 -1408236354   297098283 -1408235040 -1408231490 -1408231367
  1996109518  1996107667  1805962475  1941049752  1435907100 -1408232583
   690873781  1408229711    42064840   382397727 -1408232379 -1408232989
 -1408230790 -1408211574   758927681    80389995   934459296 -1408229647
 -1408233661 -1408231148  2103478041 -1408232905 -1408230494 -1408229607
  2098002593 -1408230492 -1408217237  1917181722 -1408233388    80696522
 -1408229482 -1408232909 -1408232197   693642540 -1408234323 -1408234200
       92106 -1408210999 -1408212421 -1408232580 -1408235905   308775413
 -1408230779 -1408212623 -1408231795   741701822 -1408212296 -1408234539
 -1408229696 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331
   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
609,2024-08-31 08:01:39+00:00,3c6541,48.74559305481991,8.08275724712171,239.38014101665965,196.9940943458484,8.77824,DLH82W,False,False,False,2510,8740.140000000001,9212.580000000002,1725091297.768,1725091298.99,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408235040 -1408231490 -1408231367  1996109518
  1996107667  1805962475  1941049752  1435907100 -1408232583   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
 -1408211574   758927681    80389995   934459296 -1408229647 -1408233661
 -1408231148  2103478041 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909 -1408232197   693642540 -1408234323 -1408234200       92106
 -1408210999 -1408212421 -1408232580 -1408235905   308775413 -1408230779
 -1408212623 -1408231795   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
610,2024-08-31 08:01:40+00:00,3c6541,48.74191542803231,8.081022563733551,239.38014101665965,196.9940943458484,8.45312,DLH82W,False,False,False,2510,8747.76,9220.2,1725091299.635,1725091299.991,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408235040 -1408231490 -1408231367  1996109518
  1996107667  1805962475  1941049752  1435907100 -1408232583   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
 -1408211574   758927681    80389995   934459296 -1408229647 -1408233661
 -1408231148  2103478041 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909 -1408232197   693642540 -1408234323 -1408234200       92106
 -1408210999 -1408212421 -1408232580 -1408235905   308775413 -1408230779
 -1408212623 -1408231795   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
611,2024-08-31 08:01:41+00:00,3c6541,48.73905944824219,8.079669658954327,239.38014101665965,196.9940943458484,8.45312,DLH82W,False,False,False,2510,8763.0,9235.44,1725091300.978,1725091300.998,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408235040 -1408231490 -1408231367  1996109518
  1996107667  1805962475  1941049752  1435907100 -1408232583   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
 -1408211574   758927681    80389995   934459296 -1408229647 -1408233661
 -1408231148  2103478041 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909 -1408232197   693642540 -1408234323 -1408234200       92106
 -1408210999 -1408212421 -1408232580 -1408235905   308775413 -1408230779
 -1408212623 -1408231795   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
612,2024-08-31 08:01:42+00:00,3c6541,48.73699951171875,8.078754131610577,239.38014101665965,196.9940943458484,8.128,DLH82W,False,False,False,2510,8770.62,9243.060000000001,1725091301.986,1725091302.0,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408235040 -1408231490 -1408231367  1996109518
  1996107667  1805962475  1941049752  1435907100 -1408232583   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
   758927681    80389995   934459296 -1408229647 -1408233661 -1408231148
  2103478041 -1408232905 -1408230494 -1408229607  2098002593 -1408230492
 -1408217237  1917181722 -1408233388    80696522 -1408229482 -1408232909
 -1408232197   693642540 -1408234323 -1408234200       92106 -1408210999
 -1408212421 -1408232580 -1408235905   308775413 -1408230779 -1408212623
 -1408231795   741701822 -1408212296 -1408234539 -1408229696 -1408232076
 -1408234304 -1408232409 -1408209918 -1408230331   935934064 -1408231368
 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
613,2024-08-31 08:01:43+00:00,3c6541,48.7353515625,8.077979454627403,238.8882075906091,197.03015677288704,8.128,DLH82W,False,False,False,2510,8778.24,9250.68,1725091302.87,1725091302.983,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408230859 -1408231490 -1408231367  1996109518
  1996107667  1805962475 -1408235040  1941049752  1435907100 -1408232583
   690873781  1408229711    42064840   382397727 -1408232379 -1408232989
 -1408230790   758927681    80389995   934459296 -1408229647 -1408233661
 -1408231148  2103478041 -1408232905 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909 -1408232197   693642540 -1408234323 -1408234200       92106
 -1408210999 -1408212421 -1408232580 -1408235905   308775413 -1408230779
 -1408212623 -1408231795   741701822 -1408212296 -1408234539 -1408229696
 -1408232076 -1408234304 -1408232409 -1408209918 -1408230331   935934064
 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
614,2024-08-31 08:01:44+00:00,3c6541,48.73330326403602,8.07704724763569,238.8882075906091,197.03015677288704,8.128,DLH82W,False,False,False,2510,8785.86,9258.300000000001,1725091303.836,1725091303.972,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408230859 -1408231490 -1408231367  1996109518
  1996107667  1805962475 -1408235040  1941049752  1435907100   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
   758927681    80389995   934459296 -1408229647 -1408233661 -1408231148
  2103478041 -1408232905 -1408230494 -1408229607  2098002593 -1408230492
 -1408217237  1917181722 -1408233388    80696522 -1408229482 -1408232909
 -1408232197   693642540 -1408234323 -1408234200       92106 -1408210999
 -1408212421 -1408235905   308775413 -1408230779 -1408212623 -1408231795
   741701822 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304
 -1408232409 -1408209918 -1408230331   935934064 -1408231368 -1408234337
 -1408231753]",2024-08-31 08:00:00+00:00
615,2024-08-31 08:01:45+00:00,3c6541,48.73146057128906,8.076148399939903,238.8882075906091,197.03015677288704,7.80288,DLH82W,False,False,False,2510,8793.48,9265.92,1725091304.721,1725091304.988,"[ 1242297030  1208480659 -1408231728 -1408231736   966841461 -1408229375
 -1408235661 -1408230297   333333900 -1408237083 -1408233083  2042946022
 -1408231253   206281911  1408209518 -1408234678    80602915 -1408231513
 -1408236354   297098283 -1408230859 -1408231490 -1408231367  1996109518
  1996107667  1805962475 -1408235040  1941049752  1435907100   690873781
  1408229711    42064840   382397727 -1408232379 -1408232989 -1408230790
   758927681    80389995   934459296 -1408229647 -1408233661 -1408231148
  2103478041 -1408230494 -1408229607  2098002593 -1408230492 -1408217237
  1917181722 -1408233388    80696522 -1408229482 -1408232909 -1408232197
   693642540 -1408234323 -1408234200       92106 -1408210999 -1408212421
 -1408235905   308775413 -1408230779 -1408212623 -1408231795   741701822
 -1408212296 -1408234539 -1408229696 -1408232076 -1408234304 -1408232409
 -1408209918 -1408230331   935934064 -1408231368 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
616,2024-08-31 08:01:46+00:00,3c6541,48.72957908501059,8.075312564247533,238.8882075906091,197.03015677288704,7.80288,DLH82W,False,False,False,2510,8801.1,9273.54,1725091305.666,1725091305.992,"[-1408232413  1242297030  1208480659 -1408231728 -1408231736   966841461
 -1408229375 -1408235661 -1408230297   333333900 -1408237083 -1408233083
  2042946022 -1408231253   206281911  1408209518 -1408234678    80602915
 -1408231513 -1408236354   297098283 -1408230859 -1408231490 -1408231367
  1996109518  1996107667  1805962475 -1408235040  1941049752  1435907100
   690873781  1408229711    42064840 -1408232379   382397727 -1408232989
 -1408230790   758927681    80389995   934459296 -1408229647   813747574
 -1408233661 -1408231148  2103478041 -1408230494 -1408229607  2098002593
 -1408230492 -1408217237  1917181722 -1408233388    80696522 -1408229482
 -1408232909 -1408232197   693642540 -1408234323 -1408234200       92106
 -1408210999 -1408212421 -1408235905   308775413 -1408230779 -1408212623
 -1408231795   741701822 -1408212296 -1408234539 -1408229696 -1408232076
 -1408234304 -1408232409 -1408209918 -1408230331   935934064 -1408231368
 -1408234337 -1408231753]",2024-08-31 08:00:00+00:00
