,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
51,51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9278707370807908,34610D,223.99533,-5.5579395,3.5391107,233.7049199405364,67183.61379551397,0.3976558932268031,0.481654022533358,33.74105883371275,35.2659996007618,-1.8923953393889363,0.0001469233198325,20304.22839284025,1.098249383319415,0.2811754902809396,0.7604605452714344,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7789428667837648,17.632912462694506,12.122289245672858,36.28235538999999,1450000000000000.0,10.3428971753758,737.541415067674,1398.61751876964,0.0146923319833,0.0191697498117976,0.240827011266679,17.6329998003809,12.562866684805,12.56102117787306,0.01469233198325,0.5800877932294085,504846111875773.75,0.01281347081960448,6.884457937319237e-06,3.16,35.8,2023-05-04 16:52:00,0.00014692332257498067,1.0982494361022128,1.0,51,203.04228392840258,0.00014692332257498067,-5.5579395,3.5391107,1.0982494361022128,1.0539509,2.7993294e-05,0.31578389324548467,0.0,14415.926126772609,0.45689290693930806,-0.8895217094532032,1.560789652752521,230.68379317559953,0.6769001999779313,0.6025177199790359,1.0,224.51970850536077,28.117254249628648,86.73925888300083,1.099910810288912,224.39815,0.00015352575612790294,11644.831204816319,1.0,0.0011150883164867764,0.0029286875,173.47851776600166,0.3173801935266046,1.0954974404851786e-05,399720948082.3181,1450036634585.587,0 days 02:08:00,9.00831416159034e-11,1.3602554384001416e-12,0.0,0.0,0.0,0.0,0.0,0.0,208.25473,171.76459,242.66125,0.0,0.0,0.0,4.5754046,2.0815444,6.843684,4.575404787063599,2.0815443992614746,6.843684196472168,1.0,11686.280160455335,1.1134358564593758,0.013418177481617506,293362539197.4111,72866124934.9588,1.5410495062309875e-05,4269.304776594518,465.6288057201855,0.10471947993622113,0.98863506,2.1333333333333333,0.0,4.5754046,4.575404787063599,208.25473,0.0,0.0,14415.926126772609,14415.926126772609,0.00013904093,2.5138255e-07,121824.71,1.0157648,-234.36581,1.0,1.0,1.0,-3.423685710928621e-13,2.0505422e-12,2.303149e-16,4.997954033534618e-13,2.2984615048706183e-13,4.997954033534618e-13,7.479999999999998e-16,1.0315183813774987e-13,1.7081737462650105e-12,1334.7062827159546,6.325360306695262e-13,6.830855879889885e-14,7.205013613244025e-12,0.00013904093,2.5138255e-07,121824.71,1.0157648,-234.36581,0.8783086428638968,1.0,0.8783086428638968,-3.423685710928621e-13,2.0505422e-12,2.303149e-16,4.1832448897162857e-13,2.0187586050178224e-13,4.1832448897162857e-13,7.479999999999998e-16,9.011649183665658e-14,1.7081737462650105e-12,1334.7062827159546,6.325360306695262e-13,6.830855879889885e-14,6.030534930034901e-12
52,52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.92779023050901,34610D,223.95946,-5.5147095,3.4798431,233.7541000488553,67149.87273668026,0.39769155073385565,0.482778344066036,33.832073683310696,35.3440527401306,-1.89206001270906,0.000142769098194,20306.01484495238,1.0719928107457524,0.2819339473609225,0.7620347869690504,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7791691576690327,17.672005143006743,12.13819169003712,36.28235539,1450000000000000.0,10.3615582256973,737.811607948852,1399.33742418543,0.0142769098194,0.0191854277628737,0.241389172033018,17.6720263700653,12.5819020048193,12.580105954436998,0.0142769098194,0.5809212652979954,506355703071818.3,0.012831640964249678,6.912011755566087e-06,3.16,35.8,2023-05-04 16:53:00,0.0001427692037953602,1.071994852348291,1.0,52,203.06014844952384,0.0001427692037953602,-5.5147095,3.4798431,1.071994852348291,0.950035,2.2851205e-05,0.3158622585703461,0.0,14414.951242461007,0.45692472559274916,-0.8895053654374384,1.561013794082914,230.685282807088,0.6604860699196349,0.5968121096702671,1.0,224.39863684262653,28.117254249628648,84.59624806512737,1.0709865573977388,224.34496,0.00014853243813719717,11645.344778119643,1.0,0.0013754393224849081,0.003554641,169.19249613025474,0.3174297396682071,7.702860336816439e-06,332192093805.2817,1284115230514.103,0 days 02:07:00,7.977531836262905e-11,1.2046073072756986e-12,0.0,0.0,0.0,0.0,0.0,0.0,209.8721,179.07455,239.48547,0.0,0.0,0.0,3.5751603,1.2134361,5.0781474,3.575160026550293,1.2134361267089844,5.0781474113464355,1.0,11660.483780178027,1.0997096926022554,0.024890268934361953,258154417307.8235,51857032201.1387,1.4211651710892873e-05,4789.715141895418,447.4295521429228,0.07877016129002569,0.9306618,2.1166666666666667,0.0,3.5751603,3.575160026550293,209.8721,0.0,0.0,14414.951242461007,14414.951242461007,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.9607030455859198,0.9607030455859198,1.0,-3.4238936063524526e-13,2.0507413e-12,2.3362744e-16,4.72877284180914e-13,2.0531635221437766e-13,4.72877284180914e-13,7.479999999999999e-16,9.885056940883846e-14,1.7083520381731938e-12,1334.977141714152,6.349778859855507e-13,6.846801097812048e-14,6.8165029951352535e-12,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.8775940620190466,0.9607030455859198,0.8775940620190466,-3.4238936063524526e-13,2.0507413e-12,2.3362744e-16,4.1737752895109127e-13,1.8699608997607971e-13,4.1737752895109127e-13,7.479999999999999e-16,8.997060857206683e-14,1.7083520381731938e-12,1334.977141714152,6.349778859855507e-13,6.846801097812048e-14,6.016476729528839e-12
53,53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.927703454560314,34610D,223.91594,-5.3897414,3.4073265,233.8819040243056,67116.04066299695,0.39777500847776565,0.48483553892966,33.998610909392376,35.4827080788744,-1.8917199159071367,0.0001380751228649,20307.801454244127,1.0423868835082295,0.2833217575782698,0.7652729198984862,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7796709068996847,17.741253288986766,12.16671695745884,36.28235538999999,1450000000000000.0,10.3950855229036,738.373596576433,1400.7709249676,0.0138075122865,0.0192160741590047,0.24241776946483,17.7413540394372,12.6153639634677,12.613622336013885,0.01380751228649,0.5826548484401937,509020622779319.8,0.012866565744009666,6.962876607968315e-06,3.16,35.8,2023-05-04 16:54:00,0.00013807525965222356,1.0423895424174143,1.0,53,203.07801454244137,0.00013807525965222356,-5.3897414,3.4073265,1.0423895424174143,0.8606788,1.889609e-05,0.3159514454350675,0.0,14413.964189351185,0.456956934010832,-0.8894888197495346,1.5613611658370004,230.68759104692643,0.6419715197919534,0.5897390729956746,1.0,224.2675254616113,28.117254249628648,82.46465307872926,1.038383772136347,224.2829,0.00014293403059354918,11645.85264350723,1.0,0.0016951328075566607,0.0041778237,164.9293061574585,0.3174921373134438,4.047942874347123e-06,226866642803.54993,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.54932,186.08119,234.69397,0.0,0.0,0.0,3.6830044,1.7285247,7.510127,3.6830042770930698,1.7285246849060059,7.510127067565918,0.0,11632.519978200173,1.0614762174495342,0.019540565571185883,159501643990.68912,33998976030.629566,1.4298624292047488e-05,2895.1935539019614,666.6996333680243,0.0812847368553803,0.89118016,3.1,0.0,3.6830044,3.6830042770930698,207.54932,0.0,0.0,14413.964189351185,0.0,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.9124119049298763,0.9124119049298763,1.0000000000000002,-3.4240737156146967e-13,2.0509985e-12,2.3708587e-16,4.3990734830467473e-13,1.7789878279652301e-13,4.3990734830467473e-13,7.480000000000001e-16,9.358194472999513e-14,1.7085910106034013e-12,1335.2443521584098,6.39508700559993e-13,6.875976399943554e-14,6.34080876509602e-12,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.8768794183023455,0.9124119049298763,0.8768794183023455,-3.4240737156146967e-13,2.0509985e-12,2.3708587e-16,4.163379968041484e-13,1.712324374497658e-13,4.163379968041484e-13,7.480000000000001e-16,8.981084848991092e-14,1.7085910106034013e-12,1335.2443521584098,6.39508700559993e-13,6.875976399943554e-14,6.0010809766012034e-12
54,54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9276104085584408,34610D,223.87895,-5.1535172,3.2813587,234.13289915789247,67082.04205208755,0.3979479759741104,0.486588319255824,34.140069399008645,35.588278082537,-1.8914023804782167,0.0001315569177432,20309.58822072937,0.9977841705827524,0.284500578325072,0.768123024610489,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7805721079359259,17.79409743551368,12.192300356668882,36.28235539,1450000000000000.0,10.4245547074842,738.851845352528,1401.92078222156,0.0131556917743,0.0192398631196557,0.243294159627912,17.7941390412685,12.6453165552597,12.643653195216324,0.01315569177432,0.584130116755825,511201241813545.6,0.012897314114629918,7.005000013199258e-06,3.16,35.8,2023-05-04 16:55:00,0.00013155691774326003,0.9977846286419864,0.0,54,203.0958822072937,0.00013155691774326003,-5.1535172,3.2813587,0.9977846286419864,0.78123355,1.5561198e-05,0.3160314512897515,0.0,14412.964969151666,0.456989532297112,-0.8894720722826922,1.5619383733893186,230.69142550914563,0.614278169108966,0.5833825509161433,1.0,224.0805162033726,28.117254249628648,80.86029474201484,0.9933771012684662,224.23177,0.0001358918081424267,11646.096890569972,0.0,0.00195432783179001,0.0047016433,161.7205894840297,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14412.964969151666,0.0,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8868388109932204,0.8868388109932204,1.0,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.2623269978378783e-13,1.4694652693471647e-13,4.2623269978378783e-13,7.48e-16,9.139788979509701e-14,1.7087500012259436e-12,1335.509189871202,6.434143383116661e-13,6.900834470751637e-14,6.143276970690673e-12,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8557364344155163,0.8868388109932204,0.876164711708252,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.05791443463204e-13,1.4214293874281168e-13,4.05791443463204e-13,7.48e-16,8.812728878380361e-14,1.7087500012259436e-12,1335.509189871202,6.434143383116661e-13,6.900834470751637e-14,5.8486578594166485e-12
55,55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.3981948395295465,0.48769650058382,34.22906815897555,35.6411677923482,-1.891145825265636,0.0001253660071183,20311.37514442188,0.95538003110282,0.2852422346581296,0.7698396653791245,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7817401098600135,17.82058779879987,12.209873103784982,36.28235539,1450000000000000.0,10.444861959336,739.114678736323,1402.47735068245,0.0125366007118,0.0192504651670522,0.24384825029191,17.8205838961741,12.6671354783293,12.665547649192554,0.01253660071183,0.5849565144851594,512489494851063.75,0.012916475027565152,7.029522863010964e-06,3.16,35.8,2023-05-04 16:56:00,0.00012536600711833074,0.9553807096884771,0.0,55,203.1137514442188,0.00012536600711833074,-4.8506866,3.1108935,0.9553807096884771,0.7071259,1.2742548e-05,0.3161131806922238,0.0,14411.953583618473,0.45702252055560766,-0.8894551229292006,1.5627082269237542,230.69653778847115,0.5879524382701213,0.5765751533014071,1.0,223.91286914275383,28.117254249628648,79.58613487850734,0.9487082922961306,224.18279,0.00012900739362415166,11646.176038396114,0.0,0.002150796469400973,0.0052049556,159.17226975701467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14411.953583618473,0.0,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8505763079408908,0.8505763079408908,0.9999999999999998,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,4.060747429847897e-13,1.0711495767691478e-13,4.060747429847897e-13,7.48e-16,8.817619472747408e-14,1.7089383767269302e-12,1335.7740275839942,6.459089479642961e-13,6.916550786999783e-14,5.85233034737659e-12,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8321073315270954,0.8505763079408908,0.8754499422312484,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,3.9393647181731104e-13,1.042625275162732e-13,3.9393647181731104e-13,7.48e-16,8.62340713406775e-14,1.7089383767269302e-12,1335.7740275839942,6.459089479642961e-13,6.916550786999783e-14,5.677394146725513e-12
56,56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.3984408519872751,0.489176228922862,34.3476980390709,35.7178665737176,-1.891064217509553,0.0001185356023927,20313.16222533551,0.9059061592153702,0.2862308169922575,0.7724372045356825,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7829509918165372,17.85892431866519,12.23240967070805,36.28235539,1450000000000000.0,10.4704862133067,739.540231737721,1403.41270063302,0.0118535602393,0.0192687988601022,0.244588114461431,17.8589332868588,12.6934800781938,12.691975627217277,0.01185356023927,0.5863327623263658,514126491295080.4,0.012944238829185129,7.063399091164373e-06,3.16,35.8,2023-05-04 16:57:00,0.0001185356023927966,0.9059071645021033,0.0,56,203.13162225335512,0.0001185356023927966,-4.537213,2.914622,0.9059071645021033,0.6372964,1.0124773e-05,0.31617278881555483,0.0,14410.930034500572,0.45705589889260057,-0.889437971579512,1.5634756485870593,230.70163169739342,0.557382871081303,0.5722137946738085,0.0,223.72695046263917,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,1.0,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,6.493043757680396e-13,6.937536412682344e-14,4.5016871946038586e-12,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,0.8747351098657954,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,6.493043757680396e-13,6.937536412682344e-14,4.5016871946038586e-12
57,57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.39871710821577605,0.4896753838817,34.38522641421501,35.7198801569604,-1.8910929671565115,0.0001116356151377,20314.94946348411,0.8529158699746999,0.2865435534517918,0.7735682011890341,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.784243603797052,17.85994428775252,12.242267729874955,36.28235538999999,1450000000000000.0,10.4808964196848,739.709102542608,1403.62507517055,0.0111635615138,0.019270884059846,0.24483769194085,17.8599400784802,12.705057597799,12.703639419197952,0.0111635615137699,0.5868788942533054,514445680020215.8,0.012956391261802659,7.072300967650393e-06,3.16,35.8,2023-05-04 16:58:00,0.00011163561513775245,0.8529161212796874,0.0,57,203.14949463484118,0.00011163561513775245,-4.1947994,2.6911628,0.8529161212796874,0.5713957,7.5624434e-06,0.3161961145375177,0.0,14409.894323582917,0.45708966741516566,-0.8894206181229966,1.5643222942852295,230.70724890047734,0.5247951119434139,0.5718805680317514,0.0,223.53901959938588,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,1.0000000000000002,-3.424709970780851e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.473331911666828e-14,1.3277296042275676e-13,7.48e-16,4.444906148108931e-14,1.7090310934926397e-12,1336.3013854474675,6.505692644027135e-13,6.94461546824098e-14,1.9132443287211824e-12,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,0.874020214606353,-3.424709970780851e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.473331911666828e-14,1.3277296042275676e-13,7.48e-16,4.444906148108931e-14,1.7090310934926397e-12,1336.3013854474675,6.505692644027135e-13,6.94461546824098e-14,1.9132443287211824e-12
58,58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.3989982393261775,0.488863637671854,34.316626175496864,35.6321743665828,-1.891142731132419,0.0001069589801745,20316.7368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,10.4713765342772,739.447791240501,1402.74525097416,0.0106958980175,0.019249624451207,0.244431818835927,17.8160871832914,12.6980045483744,12.696646528010127,0.01069589801745,0.5860338077089124,513185745588780.5,0.01294380933755477,7.048003616504811e-06,3.16,35.8,2023-05-04 16:59:00,0.00010695898017454338,0.816895601739049,0.0,58,203.167368588815,0.00010695898017454338,-3.8673105,2.5155587,0.816895601739049,0.5146073,5.6789454e-06,0.316218834541277,0.0,14408.846452673679,0.45712382623171216,-0.8894030624476618,1.565185425650432,230.71297270700884,0.5026496448441624,0.5716002448927077,0.0,223.418450627194,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.9999999999999999,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,6.488529157090214e-13,6.933103218553248e-14,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.8733052564473995,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,6.488529157090214e-13,6.933103218553248e-14,0.0
59,59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.3991721955946645,0.488866038076246,34.31495048099396,35.6115437721542,-1.891179731816324,0.0001062470687557,20318.52441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,10.4731605778677,739.461758254221,1402.63138475902,0.0106247068756,0.0192455673181411,0.244433019038123,17.8057718860771,12.7007437607577,12.69939448731845,0.01062470687557,0.5860789773409372,512991292652894.4,0.012945190924993794,7.045706432232524e-06,3.16,35.8,2023-05-04 17:00:00,0.00010624706875574769,0.810713361200124,0.0,59,203.18524411541514,0.00010624706875574769,-3.6229565,2.4265854,0.810713361200124,0.47692642,5.280985e-06,0.3162350713036918,0.0,14407.7864235918,0.45715837545221444,-0.8893853044400342,1.5657753802564034,230.71688334793114,0.4988856964474007,0.5723291363985228,0.0,223.40109842453765,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.9999999999999999,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,6.488949221238506e-13,6.933137261280367e-14,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.8725902353833942,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,6.488949221238506e-13,6.933137261280367e-14,0.0
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.39931593880637634,0.489239493853718,34.34375202872886,35.6210080591172,-1.891035725684479,0.0001052422366136,20320.31212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,10.4804859236453,739.577165626321,1402.81170723238,0.0105242236614,0.0192481967887388,0.244619746926859,17.8105040295586,12.7087097878163,12.707372435519703,0.01052422366136,0.5864522073409374,513303227483510.3,0.012952659121910895,7.053075126862447e-06,3.16,35.8,2023-05-04 17:01:00,0.00010524223661365435,0.8030624746186013,0.0,60,203.20312121477994,0.00010524223661365435,-3.408572,2.3620143,0.8030624746186013,0.43842542,4.689599e-06,0.316262117891245,0.0,14406.714238192804,0.45719331518751166,-0.8893673439855169,1.5662865081619983,230.72027041333072,0.4941802621537457,0.5719088237596301,0.0,223.37816480728338,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,1.0,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,6.497653647699637e-13,6.938433640992935e-14,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,0.8718751514088023,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,6.497653647699637e-13,6.938433640992935e-14,0.0
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.3995411752538924,0.487018157915654,34.16461075190119,35.449907709038,-1.8907840695311904,0.000111296184535,20322.09998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,10.4496324752302,738.748188597201,1400.62609798549,0.0111296184535,0.0192006687961467,0.243509078957827,17.724953854519,12.6823227640224,12.680911426964151,0.0111296184535,0.5838103636597821,510546223449696.25,0.012907626245319038,6.993369611206069e-06,3.16,35.8,2023-05-04 17:02:00,0.00011129618453507422,0.8529541270423873,0.0,61,203.22099988704767,0.00011129618453507422,-3.2208977,2.259852,0.8529541270423873,0.4117308,5.4764855e-06,0.3163389281203476,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.567020075709271,230.72512979659896,0.5247038189112619,0.5655823752937956,0.0,223.55517524833436,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,1.0,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,6.446869310918067e-13,6.90693047701244e-14,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,0.8711600045180933,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,6.446869310918067e-13,6.90693047701244e-14,0.0
