,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2982960.705677682,2238868.790848164,720402.9347729769,11771.514987168172,1.0750908186287755,164876679124.88556,1.672391759173833e-05,7218.461158233424,924.890196615802,0.07837639342646015,1.3302078,4.942105263157894,13.216666666666667,-0.037086059165539066,2.5391324,2.5020462817161873,63547511698387.31,184.38307,35.55766285378018,14.083882534251217
