,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.7717957553170877,34610D,222.03552,14.953339,4.6793017,195.77990121941988,65381.59455112367,0.3786541418050058,0.40053248437923,28.3240824607749,33.83182117719,0.0,8.755841932123977e-06,22511.53851710997,0.0924623868305531,0.2360340205064575,0.5374798492638253,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.035414643570705,0.6025857414473247,0.6554115585980043,16.915814179551266,11.132985500790102,27.215435242840663,1586217417134984.5,11.9729918908289,769.575911897507,1457.19883022277,0.000875584193212,0.0246270669835717,0.200266242189615,16.915910588595,8.13195669314615,8.131885491642176,7.411035774799103,0.5752132698709926,263388606319534.1,2.11192014796518,242121467470462.88,0.003300105961592537,2.899611184263504e-06,2.9704000000000006,35.8,2023-11-05 23:39:00,8.755841932123979e-06,0.09246248941459967,0.0,225.1153851710997,37,8.755841932123979e-06,14.953339,4.6793017,0.09246248941459967,0.0,0.0,0.3532036394944916,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.7645226972365111,231.96544813669405,0.05590574277901877,0.0,1.0,222.61995816858365,0.0,0.0,0.0,0 days,8.680865e-06,7.869219e-06,104368.234,0.091786765,-189.243,0.0,0.0,0.9999999999999999,-4.4888008614492104e-13,1.6780266e-12,8.1752317e-16,0.0,0.0,0.0,7.48e-16,1.7544428593103975e-14,1.229146570761247e-12,457.58509685090206,12.140941702969897,9.748112964833092e-14,8.680865e-06,7.869219e-06,104368.234,0.091786765,-189.243,0.0,0.0,0.9999999999999999,-4.4888008614492104e-13,1.6780266e-12,8.1752317e-16,0.0,0.0,0.0,7.48e-16,1.7544428593103975e-14,1.229146570761247e-12,457.58509685090206,12.140941702969897
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.7702778185311794,34610D,222.00186,14.671017,4.877713,196.05572640747403,65353.27046866289,0.3794559149047818,0.405401051429956,28.738673255029784,34.267284604035,25.61760520978332,8.876751063645182e-06,22511.53851710997,0.094133657282794,0.2394889437919148,0.5451722222947853,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.132570759530024,0.6098706161586119,0.6563846949128912,17.133351910740288,11.206598569594789,27.881320252328457,1576213453867507.0,12.0966309681113,771.05624448067,1459.97722151938,0.000887675106365,0.0247054100764006,0.202700525714978,17.1336423020175,8.20470192917802,8.204629098727942,7.434137963692441,0.5801463463487484,269013130204351.47,2.118187976589328,242552395476453.7,0.0033067783078418026,2.9841589969441093e-06,2.9704000000000006,35.8,2023-11-05 23:40:00,8.876751063645182e-06,0.09413374558632118,0.0,225.1153851710997,38,8.876751063645182e-06,14.671017,4.877713,0.09413374558632118,0.0,0.0,0.3532571923543883,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.766802730528621,231.97903357049134,0.05689750744603136,0.0,1.0,222.63583519223957,0.0,0.0,0.0,0 days,8.801013e-06,7.909152e-06,104344.484,0.09340791,-183.3532,0.0,0.0,1.0000000000000002,-4.48956032779941e-13,1.6770977e-12,8.2060134e-16,0.0,0.0,0.0,7.48e-16,1.7534443311130787e-14,1.2281416893156481e-12,455.06525046208304,12.156509186908258,9.878469764028643e-14,8.801013e-06,7.909152e-06,104344.484,0.09340791,-183.3532,0.0,0.0,1.0000000000000002,-4.48956032779941e-13,1.6770977e-12,8.2060134e-16,0.0,0.0,0.0,7.48e-16,1.7534443311130787e-14,1.2281416893156481e-12,455.06525046208304,12.156509186908258
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.7687442447478936,34610D,222.00249,14.42831,5.0516086,196.3701832287419,65324.53179540786,0.3789558654856529,0.394383615994352,27.860047717876675,33.2387726037044,-25.616458951800443,8.965153130214583e-06,22484.50492966137,0.0949495726187854,0.2321670643156389,0.5292920177169685,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.120721363526213,0.6089812987539142,0.6574365401122896,16.61932813342507,11.05286424202235,26.44487300552143,1597794004995666.8,11.83921330625,768.184323541086,1450.18471343484,0.000896515313021,0.0245038658539538,0.197191807997176,16.6193863018522,8.04737542934916,8.047303284042933,7.568416680254095,0.5706048707436507,256359070418142.47,2.12154136208181,242625679362213.9,0.003183891329115513,2.801733876695144e-06,2.9704000000000006,35.8,2023-11-05 23:41:00,8.965153130214585e-06,0.09494957517889728,0.0,224.84504929661372,39,8.965153130214585e-06,14.42831,5.0516086,0.09494957517889728,0.0,0.0,0.35283197266730315,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7632602746948862,231.95791938473857,0.057390975000457936,0.0,1.0,222.61830988572137,0.0,0.0,0.0,0 days,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,1.0,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,12.218662020915904,9.26325058622782e-14,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,0.9938019718645489,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,12.218662020915904
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.7671902289774728,34610D,221.98198,14.155016,5.2054963,196.5450532447877,65296.67174768999,0.37952557384044866,0.400976209066496,28.381382555287946,33.8150908913212,0.0,9.15994533680363e-06,22511.53851710997,0.0973780138943216,0.2365115212940662,0.5384471555102024,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.121513240475828,0.6090391004183522,0.6580523850380993,16.907080144879025,11.14627329293823,27.245749152501208,1585761994300085.2,11.9968596670469,769.845392026967,1455.87671199852,0.00091599453368,0.024613396237709,0.200488104533248,16.9075454456606,8.14548722155171,8.145412610017456,7.477997016424934,0.5761063156333005,263696848773960.38,2.128976517810371,243293766388045.44,0.0032628954913986913,2.907048915938925e-06,2.9704000000000006,35.8,2023-11-05 23:42:00,9.15994533680363e-06,0.09737814484024834,0.0,225.1153851710997,40,9.15994533680363e-06,14.155016,5.2054963,0.09737814484024834,0.0,0.0,0.35328882894481783,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.767001516170815,231.98021728628424,0.05884708841554751,0.0,1.0,222.64377407018554,0.0,0.0,0.0,0 days,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,1.0000000000000002,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,12.194675027427804,9.63050749731087e-14,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,1.0000000000000002,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,12.194675027427804
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.7656247221736604,34610D,221.98369,13.910372,5.3241053,196.88915941977308,65268.2903651347,0.37985361032432796,0.399908747136352,28.3090360535172,33.6952267135176,0.0,9.322375566050523e-06,22511.53851710997,0.0990837833639186,0.2359086337793099,0.5372530776581705,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.181744770320563,0.6135545844765077,0.6592019272613836,16.847531359496454,11.13505763254561,27.100898827149848,1587938161826685.5,11.9788365681648,769.712324655136,1453.89421230199,0.000932237556605,0.0245860246761781,0.199954373568176,16.8476133567588,8.13284685921249,8.132771042466441,7.545157708466135,0.5756650158419292,262447972985172.9,2.136447924657862,243806918562945.44,0.0032198370634172594,2.891293603702926e-06,2.9704000000000006,35.8,2023-11-05 23:43:00,9.322375566050523e-06,0.09908377299612631,0.0,225.1153851710997,41,9.322375566050523e-06,13.910372,5.3241053,0.09908377299612631,0.0,0.0,0.35328610746605743,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7679364479548407,231.9857829762281,0.05987882649606548,0.0,1.0,222.65248577153946,0.0,0.0,0.0,0 days,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,1.0,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,12.215339995246687,9.474503201800554e-14,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,1.0,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,12.215339995246687
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7640431387682687,34610D,221.99103,13.670623,5.3819027,197.1547831246865,65239.98132908118,0.3798071205612952,0.40033831506566,28.323075551694995,33.681852320766,0.0,9.512600303081935e-06,22511.53851710997,0.1010129267246444,0.2360256295974583,0.537711617050162,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.089276988394875,0.6066188240708841,0.6600803998990653,16.84092993771437,11.138650782557749,27.107292268916687,1587842109571901.2,11.9805498055709,769.726356113789,1455.81342220777,0.000951260030308,0.0246002689578254,0.20016915753283,16.840926160383,8.13686866090771,8.136791258864715,7.456209786049355,0.5757114825729233,262877210416211.0,2.142176767916576,244200238365889.7,0.003273989757468598,2.8962321140164025e-06,2.9704000000000006,35.8,2023-11-05 23:44:00,9.512600303081939e-06,0.10101303312779086,0.0,225.1153851710997,42,9.512600303081939e-06,13.670623,5.3819027,0.10101303312779086,0.0,0.0,0.35327442627322364,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,1.767804213195931,231.98499593516522,0.06104910831125123,0.0,1.0,222.65589400815242,0.0,0.0,0.0,0 days,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,1.0,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,12.315868898135326,9.641631089685338e-14,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,1.0,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,12.315868898135326
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7624376965039319,34610D,221.99908,13.425571,5.4192295,197.4349904622545,65211.65825352949,0.3801896000096304,0.404585666370926,28.65562272734272,34.0251170409866,25.61791510441464,9.706560116013056e-06,22511.53851710997,0.102969061220386,0.2387968560611892,0.5442332111875476,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.055925059985285,0.6041161841780115,0.6610065211724963,17.012431483379945,11.19803397227806,27.64481376863343,1579766623171055.8,12.0760434125353,770.919252605932,1460.33136113182,0.000970656011601,0.0246822588334938,0.202292833185463,17.0125585204933,8.19588006714168,8.195800514111289,7.372016146172837,0.5796892705258306,267783983165785.03,2.148234454080028,244615994680615.47,0.003342710517667592,2.968453552000033e-06,2.9704000000000006,35.8,2023-11-05 23:45:00,9.706560116013056e-06,0.10296918768690837,0.0,225.1153851710997,43,9.706560116013056e-06,13.425571,5.4192295,0.10296918768690837,0.0,0.0,0.3532616160438682,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,1.7688954052815038,231.99148898445586,0.062236245213418515,0.0,1.0,222.66600751396456,0.0,0.0,0.0,0 days,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.9999999999999999,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,12.266030715644487,9.945958465068605e-14,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.9999999999999999,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,12.266030715644487
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7608235481548109,34610D,222.01062,13.176522,5.3739047,197.6698250571699,65183.00263080215,0.37997222855055035,0.398131395414062,28.146403588759497,33.423423345338,-25.617157975485853,9.865581716481955e-06,22484.50492966137,0.1043800432228907,0.2345533632396624,0.5354193707887059,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.066306598037666,0.6048934160459318,0.6617755662808356,16.711701707411343,11.108929208519736,26.83625200579837,1591914099176125.5,11.9254043812644,769.386698735631,1454.54469511506,0.000986558171648,0.0245688745469936,0.199065697707031,16.711711672669,8.10235313490944,8.102273201271085,7.466711312442291,0.574586669507424,260455382730307.03,2.149788818532539,244565060427892.44,0.003260572334381433,2.8645093025160645e-06,2.9704000000000006,35.8,2023-11-05 23:46:00,9.865581716481959e-06,0.1043800492998179,0.0,224.84504929661372,44,9.865581716481959e-06,13.176522,5.3739047,0.1043800492998179,0.0,0.0,0.3528190520064006,0.0,12336.230800339343,0.985726436032548,0.16835496222734636,1.766152021144181,231.97515794363446,0.06309611194896757,0.0,1.0,222.65414497152435,0.0,0.0,0.0,0 days,9.709895e-06,7.715536e-06,104294.41,0.102488756,-168.21782,0.0,0.0,1.0,-4.4915058746994164e-13,1.6766089e-12,8.056768e-16,0.0,-0.0,0.0,7.48e-16,1.7510635668415434e-14,1.2274583753492077e-12,439.802530773755,12.336230800339342,9.560449004418548e-14,9.709895e-06,7.715536e-06,104294.41,0.102488756,-168.21782,0.0,0.0,0.9938019718645488,-4.4915058746994164e-13,1.6766089e-12,8.056768e-16,0.0,-0.0,0.0,7.48e-16,1.7510635668415434e-14,1.2274583753492077e-12,439.802530773755,12.336230800339342
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7591885916882826,34610D,221.98596,12.884948,5.307196,198.1450485640912,65154.856227213386,0.3804422626123546,0.394937330378096,27.92020152389248,33.116676332284,0.0,1.015043333656602e-05,22511.53851710997,0.1078542253235056,0.2326683460324373,0.5304835076682088,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.187435393165782,0.6139745484702779,0.6634033635129041,16.55783622857794,11.071855013825198,26.36149981276718,1599046567143668.0,11.8696184301875,768.556900816654,1449.01586663939,0.00101504333366,0.0244776770056806,0.197468665189048,16.558338166142,8.06729597515403,8.067214089435204,7.611753294030844,0.5718387016992437,256517583220085.25,2.1639986954487718,245697265847735.25,0.003163273126222421,2.8089888188775384e-06,2.9704000000000006,35.8,2023-11-05 23:47:00,1.0150433336566021e-05,0.10785430945345699,0.0,225.1153851710997,45,1.0150433336566021e-05,12.884948,5.307196,0.10785430945345699,0.0,0.0,0.35328249480756335,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,1.7696174582065456,231.99578355174444,0.0651805298588373,0.0,1.0,222.6803351904669,0.0,0.0,0.0,0 days,9.984997e-06,7.5830058e-06,104198.71,0.10562279,-168.90756,0.0,0.0,0.9999999999999998,-4.4941965225779137e-13,1.67432e-12,7.954609e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7467164842465903e-14,1.2249003032471657e-12,437.2326145497194,12.274329167806338,9.18156832767799e-14,9.984997e-06,7.5830058e-06,104198.71,0.10562279,-168.90756,0.0,0.0,0.9999999999999998,-4.4941965225779137e-13,1.67432e-12,7.954609e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7467164842465903e-14,1.2249003032471657e-12,437.2326145497194,12.274329167806338
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7575464095668016,34610D,221.95465,12.594766,5.1995296,197.99149346360363,65126.93602568949,0.3801463003275866,0.395894925848082,27.97585920153144,33.1968745855744,-25.608928160121334,1.0345765901496137e-05,22511.53851710997,0.1103600777933129,0.233132160012762,0.5311903309964399,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.092767808798445,0.6068738597786384,0.6629359878574231,16.59844331899941,11.080974447810286,26.45890793232561,1597583150433376.8,11.8829001897245,768.527224539082,1451.32980538177,0.00103457659015,0.0245018369340126,0.197947462924041,16.5984372927872,8.07888255305695,8.078798971694024,7.512966262289522,0.5717404254158627,257543093049442.25,2.160914880334863,245485822935942.62,0.003222897091969216,2.8197778992400805e-06,2.9704000000000006,35.8,2023-11-05 23:48:00,1.0345765901496133e-05,0.11036023413424886,0.0,225.1153851710997,46,1.0345765901496133e-05,12.594766,5.1995296,0.11036023413424886,0.0,0.0,0.35333233055064167,0.0,12346.327049847316,0.9853480876505489,0.17055540496684957,1.7687728148569957,231.99075969702767,0.06667454284457845,0.0,1.0,222.68104279686804,0.0,0.0,0.0,0 days,1.0216396e-05,7.4076675e-06,104182.56,0.10837612,-171.02821,0.0,0.0,1.0,-4.494716521061073e-13,1.6737122e-12,7.8194524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.744507122823364e-14,1.2242404611267048e-12,434.672170653338,12.346327049847316,9.372260544271086e-14,1.0216396e-05,7.4076675e-06,104182.56,0.10837612,-171.02821,0.0,0.0,1.0,-4.494716521061073e-13,1.6737122e-12,7.8194524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.744507122823364e-14,1.2242404611267048e-12,434.672170653338,12.346327049847316
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.7558833005463298,34610D,221.89928,12.290858,5.0675125,198.3085556733361,65098.96016648796,0.38107464054527534,0.403957085503408,28.62409263783439,33.9013390873052,25.60300670759224,1.0590930480048289e-05,22538.60460760245,0.1138960205096773,0.2385341053152866,0.5424962755261589,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.136520349712184,0.6101528529070405,0.664080462589799,16.949866007591847,11.19704018979731,27.4507512127286,1582682133586822.5,12.0806273294917,770.598126104539,1457.47829278019,0.001059093048,0.0246290793622568,0.201978542751704,16.9506695436526,8.20081578287613,8.200728929526154,7.441286152745438,0.5786178262510105,266519836758430.4,2.17199518337674,246403478770405.6,0.003297607108171096,2.94959641848926e-06,2.9704000000000006,35.8,2023-11-05 23:49:00,1.0590930480048289e-05,0.11389593642691064,0.0,225.38604607602454,47,1.0590930480048289e-05,12.290858,5.0675125,0.11389593642691064,0.0,0.0,0.35384542153380566,0.0,12268.463421107954,0.9856932541433625,0.16854912855386897,1.7735560345490606,232.0191818155623,0.06877341033900668,0.0,1.0,222.71442343072258,0.0,0.0,0.0,0 days,1.0470993e-05,7.2076045e-06,104094.42,0.1121248,-173.46733,0.0,0.0,1.0,-4.497175068878768e-13,1.6709363e-12,7.6652374e-16,0.0,0.0,0.0,7.48e-16,1.7390367143216715e-14,1.2212187240833643e-12,432.09725799356465,12.268463421107954,9.760652371791265e-14,1.0470993e-05,7.2076045e-06,104094.42,0.1121248,-173.46733,0.0,0.0,1.0,-4.497175068878768e-13,1.6709363e-12,7.6652374e-16,0.0,0.0,0.0,7.48e-16,1.7390367143216715e-14,1.2212187240833643e-12,432.09725799356465,12.268463421107954
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7542151155652477,34610D,221.85204,12.019369,4.967191,198.53589605998084,65070.33607385013,0.3806548688160189,0.397422177022602,28.09663219443956,33.27801953994,-25.59469061473022,1.0663400811019602e-05,22511.53851710997,0.115215522393621,0.2341386016203296,0.5328264022215653,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.072771319044627,0.6053717657321163,0.66491256723542,16.638997906067868,11.10459761401041,26.600606899177865,1595454327529675.0,11.9219075123199,768.713184831327,1452.54973317508,0.0010663400811,0.0245144698288978,0.198711088511301,16.63900976997,8.10586930487312,8.105782869661494,7.4694598989304914,0.5723562535410031,258996233993377.8,2.173989350378928,246382024978384.1,0.00325370747925482,2.838462785108092e-06,2.9704000000000006,35.8,2023-11-05 23:50:00,1.0663400811019602e-05,0.11521543030482875,0.0,225.1153851710997,48,1.0663400811019602e-05,12.019369,4.967191,0.11521543030482875,0.0,0.0,0.35349575221869484,0.0,12376.394402522306,0.9854710036594171,0.1698437545113187,1.770225708325717,231.9994000481491,0.06953803408466186,0.0,1.0,222.6990877040033,0.0,0.0,0.0,0 days,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,1.0,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,12.376394402522306,9.484249514916113e-14,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,1.0,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,12.376394402522306
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7525225439606735,34610D,221.75516,11.750722,4.863599,198.98093919000212,65042.239441655685,0.3813100913735861,0.399776632786964,28.293887745459635,33.4577902337702,0.0,1.0791329020682007e-05,22538.60460760245,0.1181601201300802,0.2357823978788303,0.5352673216214163,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.119176921346916,0.6088506523914833,0.6665486356355202,16.728935470957186,11.142094227432237,26.820934668386634,1592144220110880.2,11.9893931537249,769.082404918406,1453.12007425828,0.00107913290207,0.0245273879661293,0.199888316393482,16.7288951168851,8.14959655180219,8.149508607773448,7.472089738507516,0.5735789667947042,261275862201179.0,2.188423479872187,247528985239022.1,0.003260275004189062,2.868985803487801e-06,2.9704000000000006,35.8,2023-11-05 23:51:00,1.0791329020682007e-05,0.11816002654413503,0.0,225.38604607602454,49,1.0791329020682007e-05,11.750722,4.863599,0.11816002654413503,0.0,0.0,0.35407538778194825,0.0,12201.71072602419,0.9851404601592649,0.17175061501255784,1.7742312920102783,232.02318875883577,0.07124773363195763,0.0,1.0,222.7268753764727,0.0,0.0,0.0,0 days,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,1.0,-4.49813365330785e-13,1.6686738e-12,7.4290983e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.94994766093384,12.20171072602419,9.531842130931103e-14,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,1.0,-4.49813365330785e-13,1.6686738e-12,7.4290983e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.94994766093384,12.20171072602419
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.7508346481480764,34610D,221.66718,11.503737,4.799187,199.2469562742541,65013.94555391023,0.3816145199869535,0.394471443226328,27.91163216252505,32.9960375857804,-25.572536670106008,1.0806449753744104e-05,22538.60460760245,0.1196350353200002,0.2325969346877087,0.5273840615816698,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.259491286111828,0.6193725906808122,0.6675721373481198,16.497225506451066,11.075799113486282,26.197465004452148,1595252962007563.0,11.8845276608963,767.650804162602,1445.39161004147,0.00108064497537,0.0243996503141609,0.197235721613164,16.4980187928902,8.08354706209431,8.083459708593132,7.663302181409673,0.5688380621706406,255014506926343.5,2.195275494864642,247998111551863.3,0.003127983935863441,2.7791347867064204e-06,2.9704000000000006,35.8,2023-11-05 23:52:00,1.0806449753744104e-05,0.11963504455569195,0.0,225.38604607602454,50,1.0806449753744104e-05,11.503737,4.799187,0.11963504455569195,0.0,0.0,0.3542159207765803,0.0,12319.740508041863,0.9853391127907091,0.17060724722243814,1.7751047618862013,232.0283698819098,0.07207512943258278,0.0,1.0,222.73454888671554,0.0,0.0,0.0,0 days,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,1.0,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,12.319740508041862,9.013253667223182e-14,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,1.0,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,12.319740508041862
