,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2129537.1247909344,443256.1911898674,10476.00043336659,1.1220726425754144,569898720600.1532,8.386127219337975e-06,4056.3552672541396,474.46378095995163,0.08018379335886679,0.021982614,4.095555555555555,8.316666666666666,-2.0224440796895147,5.58081,3.5583657320509756,51142366745194.64,238.03627,45.01785084641579,9.591097629789152
