,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3166482.8217782574,1222055.350171445,12182.505512646001,1.097355117352588,1112806663684.6768,8.184735217539361e-06,13039.346547918085,531.9927687749313,0.04972931188911188,0.085502416,3.9479853479853477,7.083333333333333,-0.1586008480933884,3.7659352,3.6073343617817453,992602559274618.0,251.55864,9.247267465684429,3.098955687246254
