,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3153150.7982845674,1222055.350171445,12220.014009104607,1.0965871716884716,4750238851054.316,5.7040770727669705e-06,14605.20280315479,503.9919827212082,0.08512347851683202,0.07608584,4.6842490842490845,7.6,-0.8654759118762183,5.8936553,5.02817970400647,2062004032600096.2,253.02873,32.15858154826139,9.274241796962823
