,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2038480.6554011216,127715.3866862854,9811.243156102206,1.0693084402487107,1106186570310.4595,4.042062309639913e-06,2124.289047221015,236.3742332156345,0.0800694025049688,0.00045142628,1.3727272727272728,2.05,0.0,3.7472045,3.7472045483011187,8130916557687.923,236.71107,0.0,0.0
