,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2181105.29568725,127715.3866862854,9809.5000623051,1.0700304045821867,630170319471.2081,4.930028134118706e-06,2032.411141789664,236.1129427531253,0.06662301003954439,0.00044570334,1.3272727272727272,1.6333333333333333,0.0,3.4223886,3.422388672546455,7025865130341.932,236.47343,0.0,0.0
