,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2473093.586253365,2195227.6182450345,599934.001572909,9685.73783850129,1.1447336107183455,436621739767.1045,1.0380420531548067e-05,4555.361330064456,569.4591657550696,0.10170540970916563,0.054653253,3.195138888888889,6.966666666666667,-7.7896495,5.18765,-2.6019995,-58372445998012.336,214.43144,834.0127918868212,196.0533566287273
