,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1875913.7319553348,632308.5695568523,10678.426102763868,1.1088523893266824,298544284765.09393,8.715027238949195e-06,3818.965591300239,324.618798416715,0.04838503004422548,0.21734075,1.7311320754716981,3.183333333333333,-1.010365394491498,1.4068958,0.39653035688740335,2636084994624.934,192.37932,217.41874118235637,116.23753177974933
