,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1875913.7319553348,632308.5695568523,10685.778812937648,1.1049623728710851,454108210700.8903,7.461211706108197e-06,3861.5697748544044,321.64671646458504,0.05562670563257987,0.21217942,1.8066037735849056,3.2,-1.1753888876929626,1.608157,0.4327681051967172,2678123274295.08,192.90358,215.63815744934888,114.82097728535791
