,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1875913.7319553348,632308.5695568523,10682.05307501761,1.1075125740491192,382709828716.7497,8.185488389759343e-06,3797.3206013254458,322.7517618251982,0.05170799548444803,0.21507491,1.75,3.183333333333333,-1.1107233247958184,1.5298626,0.41913920557402534,3323275258354.949,192.6169,216.87561470246214,115.80443577966328
